group	x	y	clickSelects
3781	-44.75	48.25	167
3781	-44.75	48.75	167
3781	-44.25	48.75	167
3781	-43.75	48.25	167
3781	-43.75	47.25	167
3781	-43.25	46.75	167
3781	-42.75	46.75	167
3781	-42.75	47.75	167
3781	-42.25	48.25	167
3781	-41.75	48.25	167
3781	-41.25	47.75	167
3781	-40.75	47.75	167
3781	-39.75	48.75	167
3781	-30.25	48.75	167
3781	-30.25	46.25	167
3781	-31.25	45.25	167
3781	-31.75	45.25	167
3781	-32.75	46.25	167
3781	-33.25	46.25	167
3781	-33.75	45.75	167
3781	-33.75	44.75	167
3781	-34.75	43.75	167
3781	-34.75	43.25	167
3781	-34.25	43.25	167
3781	-33.75	43.75	167
3781	-33.25	43.75	167
3781	-32.25	42.75	167
3781	-32.25	42.25	167
3781	-32.75	41.75	167
3781	-34.25	41.75	167
3781	-34.75	42.25	167
3781	-35.25	42.25	167
3781	-35.25	39.75	167
3781	-34.75	39.25	167
3781	-34.75	37.75	167
3781	-37.25	37.75	167
3781	-37.25	38.25	167
3781	-36.75	38.75	167
3781	-36.75	39.25	167
3781	-37.25	39.75	167
3781	-37.75	39.75	167
3781	-38.25	39.25	167
3781	-39.25	39.25	167
3781	-39.25	38.75	167
3781	-38.75	38.25	167
3781	-38.75	36.75	167
3781	-39.25	36.75	167
3781	-39.75	37.25	167
3781	-40.25	37.25	167
3781	-40.75	36.75	167
3781	-40.75	35.75	167
3781	-41.25	35.75	167
3781	-41.75	36.25	167
3781	-42.25	36.25	167
3781	-42.25	35.25	167
3781	-42.75	35.25	167
3781	-43.25	35.75	167
3781	-43.75	35.75	167
3781	-43.75	34.75	167
3781	-44.25	34.75	167
3781	-44.75	35.25	167
3781	-44.75	41.75	167
3781	-43.75	42.75	167
3781	-43.25	42.75	167
3781	-42.25	41.75	167
3781	-41.75	41.75	167
3781	-41.75	43.25	167
3781	-42.25	43.75	167
3781	-43.75	43.75	167
3781	-44.25	43.25	167
3781	-44.75	43.25	167
3781	-44.75	43.75	167
3781	-43.75	44.75	167
3781	-43.75	45.25	167
3781	-44.75	45.25	167
3781	-44.75	45.75	167
3781	-44.25	46.25	167
3781	-44.25	46.75	167
3781	-44.75	47.25	167
3781	-44.75	48.25	167
3785	-44.75	32.25	167
3785	-44.75	32.75	167
3785	-44.25	33.25	167
3785	-43.75	33.25	167
3785	-43.75	31.25	167
3785	-43.25	30.75	167
3785	-43.25	30.25	167
3785	-44.75	30.25	167
3785	-44.75	32.25	167
3786	-44.75	19.25	167
3786	-44.75	19.75	167
3786	-44.25	19.75	167
3786	-43.75	19.25	167
3786	-43.25	19.25	167
3786	-43.25	20.25	167
3786	-42.75	20.75	167
3786	-42.25	20.75	167
3786	-42.25	18.75	167
3786	-41.75	18.25	167
3786	-41.25	18.25	167
3786	-41.25	19.25	167
3786	-40.75	19.75	167
3786	-40.25	19.75	167
3786	-38.75	18.25	167
3786	-38.25	18.25	167
3786	-37.75	18.75	167
3786	-37.25	18.75	167
3786	-37.25	17.75	167
3786	-36.25	17.75	167
3786	-36.25	17.25	167
3786	-38.25	15.25	167
3786	-38.25	14.25	167
3786	-38.75	14.25	167
3786	-40.75	16.25	167
3786	-42.25	16.25	167
3786	-42.75	15.75	167
