x	y
0.939519113904706	0.488166051109109
1.68060175893152	1.06036309376943
1.49544736147604	1.15598168720667
0.549582000153042	0.352149140902207
1.09978192614063	0.962781227729928
0.648069442926541	0.357580726856581
1.13740494118392	0.607146833604919
0.750924672140523	0.375070373146472
1.39496157227885	0.762479824049647
0.930210254846459	0.651071396123429
0.937504455664189	0.732002276162115
0.937167010748412	0.480591573055299
0.828531405199722	0.579514558234238
-0.134284282648054	0.0606842276751454
1.06091362675627	0.777312048487291
-0.0042814362264267	0.00209801819130713
1.30194393410771	0.88118897099878
0.422477392605363	0.22202500925197
1.35041882062461	1.01577290457565
-0.916192992011588	0.393090365255226
0.646236842814243	0.242229563685202
0.406389541707825	0.168971402993622
2.1178813796576	1.63660091327335
0.847937507281617	0.590731104620821
0.444520532271681	0.258709802826248
1.21216385027963	0.731626904175699
1.11516895889507	0.737389881277699
0.732075547350912	0.583250733734384
-0.357363777057924	0.118849379928193
1.85927084120397	1.4503763860653
-3.93539519943159	1.64009599152596
1.40895329173927	0.767451281951056
-0.68615553870004	0.263154487805469
0.533170203555263	0.308347361481962
1.12598464700054	0.600605974222174
-0.266363168492193	0.0998611351654781
1.81860881666518	1.84868255568337
2.07590002680555	1.82128821774996
0.151728982820667	0.0595034718167039
-0.484777836817002	0.20746998948639
-0.821562803614118	0.337240501981151
0.731131595664306	0.455246922466641
1.52670731267238	1.30442038063987
0.636244436583354	0.349634617087412
0.626572724091959	0.346542398282847
-0.821399481109172	0.335703231729364
-1.45769264961846	0.83201412451894
0.0264080146133528	0.0100621970418628
1.50065969911637	1.14228943810303
0.61352736380502	0.263597091815865
1.00131998538435	0.656989587549987
1.55273830908481	1.53140567908026
0.820777969983669	0.619634808584489
1.66683736752383	1.29403067560892
0.626730949778027	0.346911047218177
-0.662709168169692	0.316615655289725
1.12546479116145	0.897175528176234
0.61408489031558	0.299149939924631
1.48192019421482	1.13221310869384
0.592917715055818	0.256828108431342
0.742297522531915	0.420664747861018
0.29449257723796	0.118015814462176
0.0138646845327436	0.00474928135478347
1.52276549990892	1.28524509057468
1.2173798635695	0.740349756089726
0.756647504705415	0.38498949305843
1.99802994013277	1.30067319285582
0.0667946387938329	0.027837983862438
1.83460845330911	1.58762150182616
0.617694297647389	0.298927241858006
0.603979134709094	0.296143458478611
1.67006095327357	1.56532812434391
-0.359111554092007	0.118645663268165
0.105420169230089	0.0295732145843943
1.03773034807714	0.6087498025904
0.660092459124528	0.247518286571257
0.947669612556579	0.491429761127776
0.774098555025337	0.389257670879111
-0.264685644203097	0.100660801009614
0.431439901657187	0.179421345718736
0.767447586968598	0.387810951490993
1.06270060122868	0.486967295746527
0.427323554406776	0.22575130133558
0.605934391179154	0.2980010652809
0.612588187243008	0.263472122783007
0.758754390562918	0.384377907341777
0.288785274283457	0.116482233872822
0.0141291118743939	0.00487465270279695
0.483801729345975	0.229125540571853
1.02911000865589	0.607722151968812
-2.06810184327262	1.06135080187292
1.48639614276794	1.13827703196802
-0.149890961069988	0.0525030012492844
0.819057428825162	0.365687166193761
1.42036123436424	0.891515812746203
0.80016843478698	0.357300335249107
0.249092585859665	0.112175608885471
1.2249832071011	0.747711015685779
0.937627987440071	0.483766691286171
0.753235129522141	0.475422250433037
0.470425831974586	0.224398717449182
0.632636467197562	0.347308525456265
0.101306326463991	0.0285433157367099
1.0701224354164	0.498649033877153
-1.33145393019639	0.337287772146889
0.42571159983504	0.126808685626617
0.38767922162158	0.139372913004434
0.605667153976322	0.261026051758746
-0.362049274165532	0.119835363484665
0.888504618082183	0.512912102254612
-1.89015941855461	0.893455402446329
1.70698181113657	0.958639912947861
0.605333748213075	0.261491797782247
0.856202575680358	0.269665411764326
0.891437037379175	0.511264576633298
2.80188803325247	2.69982085657719
0.963570483618756	0.378137490934739
-2.00880538757639	0.528258206736178
1.67101557646553	1.17925866493769
0.032317927608973	0.0101775230042812
-1.53341108046503	0.616949628242212
1.68438990169743	1.05792704267598
0.755609537526628	0.429666081074625
-0.279093253766336	0.10452163230083
0.740407279576396	0.418487118801954
-0.387165085899978	0.157679373403498
0.939442780083673	0.490615738197033
1.15404322970904	0.606755599096267
0.233661088987934	0.105102675188061
0.820589328918275	0.363445817429082
1.05313489931358	0.486878963317388
0.972995388926503	0.376415166116771
-0.727415001042239	0.210983062196809
1.06977694788474	0.489321927125996
1.66510005108101	1.05258131194614
1.38075693622078	0.750915514186127
0.0977364446197915	0.0277389171293453
0.823078083568806	0.360190467074618
0.809148401322252	0.360980716576767
1.40220939357676	0.567621876616786
0.269719726038743	0.108510839449762
0.948064415478056	0.484307109106104
1.03217089867194	0.607665445180476
1.05269149229113	0.484515939912192
1.06207975357089	0.488611358615087
0.196887250396105	0.067485666009795
0.194123234076324	0.0666679427343591
1.68571675609493	1.7236945495052
