group	fill	clickSelects
4	#FFFFFF	1094
5	#FFFFFF	1094
6	#FFFFFF	3897
7	#FFFFFF	3897
8	#FFFFFF	3897
9	#FFFFFF	3897
10	#FFFFFF	3897
11	#FFFFFF	3897
12	#FFFFFF	3897
13	#FFFFFF	3897
15	#FFFFFF	154
16	#FFFFFF	3897
17	#FFFFFF	3897
18	#FFFFFF	154
19	#FFFFFF	154
20	#FFFFFF	154
21	#FFFFFF	154
22	#FFFFFF	154
23	#FFFFFF	154
24	#FFFFFF	154
25	#FFFFFF	1094
26	#FFFFFF	649
27	#FFFFFF	649
32	#FFFFFF	649
33	#FFFFFF	2586
34	#FFFFFF	649
35	#FFFFFF	2586
36	#FFFFFF	1094
37	#FFFFFF	649
38	#FFFFFF	2586
39	#FFFFFF	2586
40	#FFFFFF	649
41	#FFFFFF	649
42	#FFFFFF	649
43	#FFFFFF	649
44	#FFFFFF	649
45	#FFFFFF	649
46	#FFFFFF	1094
47	#FFFFFF	1094
48	#FFFFFF	1094
49	#FFFFFF	1094
50	#FFFFFF	1094
54	#FFFFFF	1094
55	#FFFFFF	1094
56	#FFFFFF	3897
57	#FFFFFF	3897
58	#FFFFFF	3897
59	#FFFFFF	3897
60	#FFFFFF	3897
61	#FFFFFF	3897
62	#FFFFFF	3897
63	#FFFFFF	3897
65	#FFFFFF	3897
66	#FFFFFF	3897
67	#FFFFFF	3897
68	#FFFFFF	154
69	#FFFFFF	154
70	#FFFFFF	154
71	#FFFFFF	154
72	#FFFFFF	154
73	#FFFFFF	154
74	#FFFFFF	154
76	#FFFFFF	154
77	#FFFFFF	649
82	#FFFFFF	649
83	#FFFFFF	2586
84	#FFFFFF	649
85	#FFFFFF	2586
86	#FFFFFF	1094
87	#FFFFFF	649
88	#FFFFFF	2586
89	#FFFFFF	649
90	#FFFFFF	649
91	#FFFFFF	649
92	#FFFFFF	649
93	#FFFFFF	649
94	#FFFFFF	649
95	#FFFFFF	649
97	#FFFFFF	1094
98	#FFFFFF	1094
99	#FFFFFF	1094
100	#FFFFFF	1094
101	#FFFFFF	1094
105	#FFFFFF	1094
106	#FFFFFF	3897
107	#FFFFFF	3897
108	#FFFFFF	3897
109	#FFFFFF	3897
110	#FFFFFF	3897
111	#FFFFFF	3897
112	#FFFFFF	1094
113	#FFFFFF	1094
114	#FFFFFF	1094
116	#FFFFFF	3897
117	#FFFFFF	154
118	#FFFFFF	154
119	#FFFFFF	154
120	#FFFFFF	154
121	#FFFFFF	154
122	#FFFFFF	154
123	#FFFFFF	154
124	#FFFFFF	154
125	#FFFFFF	3205
127	#FFFFFF	154
132	#FFFFFF	649
133	#FFFFFF	649
134	#FFFFFF	649
135	#FFFFFF	649
136	#FFFFFF	649
137	#FFFFFF	1094
138	#FFFFFF	649
139	#FFFFFF	649
140	#FFFFFF	649
141	#FFFFFF	649
142	#FFFFFF	649
143	#FFFFFF	649
144	#FFFFFF	649
145	#FFFFFF	649
146	#FFFFFF	649
147	#FFFFFF	1094
148	#FFFFFF	1094
149	#FFFFFF	1094
150	#FFFFFF	1094
151	#FFFFFF	1094
153	#FFFFFF	685
154	#FFFFFF	685
158	#FFFFFF	1094
159	#FFFFFF	1094
160	#FFFFFF	1094
161	#FFFFFF	1094
162	#FFFFFF	1094
163	#FFFFFF	685
164	#FFFFFF	1094
165	#FFFFFF	685
166	#FFFFFF	1094
167	#FFFFFF	1369
168	#FFFFFF	1369
173	#FFFFFF	3205
174	#FFFFFF	154
175	#FFFFFF	154
176	#FFFFFF	685
177	#FFFFFF	154
178	#FFFFFF	649
179	#FFFFFF	649
180	#FFFFFF	649
