group	x	y	clickSelects
15900	-44.75	48.25	75
15900	-44.75	48.75	75
15900	-40.25	48.75	75
15900	-40.25	47.25	75
15900	-41.25	47.25	75
15900	-41.25	46.75	75
15900	-40.75	46.25	75
15900	-40.75	45.75	75
15900	-41.25	45.25	75
15900	-43.25	45.25	75
15900	-43.25	44.25	75
15900	-44.25	43.25	75
15900	-44.75	43.25	75
15900	-44.75	48.25	75
15904	-44.75	37.25	75
15904	-44.75	37.75	75
15904	-44.25	38.25	75
15904	-43.75	38.25	75
15904	-43.75	37.25	75
15904	-43.25	36.75	75
15904	-43.25	36.25	75
15904	-43.75	36.25	75
15904	-44.75	37.25	75
1074	-43.25	44.75	1170
1074	-43.25	45.25	1170
1074	-41.25	45.25	1170
1074	-40.75	45.75	1170
1074	-40.75	46.25	1170
1074	-41.25	46.75	1170
1074	-41.25	47.25	1170
1074	-40.25	47.25	1170
1074	-40.25	48.25	1170
1074	-39.75	48.75	1170
1074	-38.25	48.75	1170
1074	-38.25	45.75	1170
1074	-37.75	45.25	1170
1074	-37.25	45.25	1170
1074	-37.25	47.25	1170
1074	-36.75	47.25	1170
1074	-35.75	46.25	1170
1074	-35.25	46.25	1170
1074	-34.75	46.75	1170
1074	-34.75	48.75	1170
1074	-32.25	48.75	1170
1074	-32.25	47.75	1170
1074	-30.75	46.25	1170
1074	-29.75	46.25	1170
1074	-29.75	42.75	1170
1074	-30.75	42.75	1170
1074	-32.25	41.25	1170
1074	-34.75	41.25	1170
1074	-34.75	42.25	1170
1074	-35.25	42.25	1170
1074	-36.25	41.25	1170
1074	-36.75	41.25	1170
1074	-37.25	41.75	1170
1074	-37.25	42.25	1170
1074	-36.75	42.75	1170
1074	-36.75	43.25	1170
1074	-37.25	43.75	1170
1074	-37.75	43.75	1170
1074	-37.75	42.75	1170
1074	-39.25	42.75	1170
1074	-39.75	43.25	1170
1074	-39.75	43.75	1170
1074	-38.75	44.75	1170
1074	-38.75	45.25	1170
1074	-39.25	45.25	1170
1074	-40.25	44.25	1170
1074	-41.25	44.25	1170
1074	-41.25	43.75	1170
1074	-39.75	42.25	1170
1074	-39.75	41.75	1170
1074	-40.25	41.25	1170
1074	-40.25	40.75	1170
1074	-37.25	40.75	1170
1074	-35.75	39.25	1170
1074	-35.75	38.75	1170
1074	-36.25	38.25	1170
1074	-36.25	37.25	1170
1074	-37.25	37.25	1170
1074	-37.25	36.25	1170
1074	-38.75	36.25	1170
1074	-39.25	36.75	1170
1074	-39.75	36.75	1170
1074	-39.75	34.75	1170
1074	-40.25	34.25	1170
1074	-40.25	33.75	1170
1074	-39.75	33.25	1170
1074	-39.75	32.75	1170
1074	-40.75	31.75	1170
1074	-41.75	31.75	1170
1074	-42.25	31.25	1170
1074	-42.25	30.25	1170
1074	-42.75	29.75	1170
1074	-42.75	29.25	1170
1074	-41.75	29.25	1170
1074	-41.25	28.75	1170
1074	-41.25	28.25	1170
1074	-41.75	27.75	1170
1074	-41.75	26.75	1170
1074	-42.25	26.25	1170
1074	-42.75	26.25	1170
1074	-42.75	28.25	1170
1074	-43.75	28.25	1170
1074	-44.75	29.25	1170
1074	-44.75	36.75	1170
1074	-44.25	36.75	1170
1074	-43.75	36.25	1170
1074	-43.25	36.25	1170
1074	-43.25	36.75	1170
1074	-43.75	37.25	1170
1074	-43.75	38.25	1170
1074	-44.75	38.25	1170
1074	-44.75	42.75	1170
1074	-43.25	44.25	1170
1074	-43.25	44.75	1170
1075	-26.75	48.25	1170
1075	-26.75	48.75	1170
1075	-23.25	48.75	1170
1075	-22.75	48.25	1170
1075	-21.75	48.25	1170
1075	-21.75	46.75	1170
1075	-26.75	46.75	1170
1075	-27.25	46.25	1170
1075	-27.75	46.25	1170
1075	-27.75	46.75	1170
1075	-26.75	47.75	1170
1075	-26.75	48.25	1170
9303	-38.25	47.75	299
9303	-38.25	48.25	299
9303	-37.75	48.75	299
9303	-35.25	48.75	299
9303	-34.75	48.25	299
9303	-34.75	46.75	299
9303	-35.25	46.25	299
9303	-35.75	46.25	299
9303	-36.75	47.25	299
9303	-37.25	47.25	299
9303	-37.25	45.25	299
9303	-37.75	45.25	299
9303	-38.25	45.75	299
9303	-38.25	47.75	299
9312	-41.25	43.75	299
9312	-41.25	44.25	299
9312	-40.25	44.25	299
9312	-39.25	45.25	299
9312	-38.75	45.25	299
9312	-38.75	44.75	299
9312	-39.75	43.75	299
9312	-39.75	43.25	299
9312	-39.25	42.75	299
9312	-37.75	42.75	299
9312	-37.75	43.75	299
9312	-37.25	43.75	299
9312	-36.75	43.25	299
9312	-36.75	42.75	299
9312	-37.25	42.25	299
9312	-37.25	41.75	299
9312	-36.75	41.25	299
9312	-36.25	41.25	299
9312	-35.25	42.25	299
9312	-34.75	42.25	299
9312	-34.75	41.25	299
9312	-32.25	41.25	299
9312	-30.75	42.75	299
9312	-29.75	42.75	299
9312	-29.75	46.25	299
9312	-30.75	46.25	299
9312	-32.25	47.75	299
9312	-32.25	48.25	299
9312	-31.75	48.75	299
9312	-27.25	48.75	299
9312	-26.75	48.25	299
9312	-26.75	47.75	299
9312	-27.75	46.75	299
9312	-27.75	46.25	299
9312	-27.25	46.25	299
9312	-26.75	46.75	299
9312	-21.75	46.75	299
9312	-21.75	48.75	299
9312	-12.25	48.75	299
9312	-11.75	48.25	299
9312	-11.75	47.25	299
9312	-11.25	46.75	299
9312	-11.25	45.75	299
9312	-9.25	43.75	299
9312	-9.25	43.25	299
9312	-11.25	43.25	299
9312	-11.75	42.75	299
9312	-13.25	42.75	299
9312	-14.25	43.75	299
9312	-14.75	43.75	299
9312	-15.75	42.75	299
9312	-16.25	42.75	299
9312	-17.25	43.75	299
9312	-17.25	44.75	299
9312	-18.25	45.75	299
9312	-19.75	45.75	299
9312	-21.25	44.25	299
9312	-21.75	44.25	299
9312	-22.75	45.25	299
9312	-23.25	45.25	299
9312	-23.25	44.75	299
9312	-22.75	44.25	299
9312	-22.75	43.25	299
9312	-21.75	42.25	299
9312	-21.25	42.25	299
9312	-20.75	42.75	299
9312	-20.25	42.75	299
9312	-19.75	42.25	299
9312	-19.75	41.75	299
9312	-20.25	41.25	299
9312	-21.25	41.25	299
9312	-21.25	39.75	299
9312	-19.25	39.75	299
9312	-18.75	39.25	299
9312	-18.75	38.75	299
9312	-19.25	38.25	299
9312	-19.75	38.25	299
9312	-20.25	38.75	299
9312	-20.75	38.75	299
9312	-21.25	38.25	299
9312	-21.25	37.25	299
9312	-21.75	36.75	299
9312	-22.75	36.75	299
9312	-23.25	36.25	299
9312	-25.75	36.25	299
9312	-25.75	38.25	299
9312	-27.25	38.25	299
9312	-27.25	37.25	299
9312	-28.75	37.25	299
9312	-29.25	37.75	299
9312	-29.75	37.75	299
9312	-29.75	37.25	299
9312	-26.75	34.25	299
9312	-25.75	34.25	299
9312	-25.75	33.75	299
9312	-26.75	32.75	299
9312	-26.75	31.75	299
9312	-27.25	31.25	299
9312	-27.25	29.25	299
9312	-28.25	29.25	299
9312	-28.25	27.75	299
9312	-27.75	27.25	299
9312	-27.75	26.75	299
9312	-28.75	26.75	299
9312	-29.25	26.25	299
9312	-29.75	26.25	299
9312	-30.25	26.75	299
9312	-33.25	26.75	299
9312	-33.25	27.75	299
9312	-35.25	29.75	299
9312	-36.25	29.75	299
9312	-36.25	30.75	299
9312	-37.25	30.75	299
9312	-37.25	32.75	299
9312	-37.75	33.25	299
9312	-38.25	33.25	299
9312	-38.25	31.25	299
9312	-39.25	31.25	299
9312	-39.25	30.25	299
9312	-40.25	30.25	299
9312	-40.25	29.75	299
9312	-39.75	29.25	299
9312	-39.75	28.75	299
9312	-40.75	27.75	299
9312	-40.75	26.75	299
9312	-41.25	26.25	299
9312	-41.75	26.25	299
9312	-41.75	27.75	299
9312	-41.25	28.25	299
9312	-41.25	28.75	299
9312	-41.75	29.25	299
9312	-42.75	29.25	299
9312	-42.75	29.75	299
9312	-42.25	30.25	299
9312	-42.25	31.25	299
9312	-41.75	31.75	299
9312	-40.75	31.75	299
9312	-39.75	32.75	299
9312	-39.75	33.25	299
9312	-40.25	33.75	299
9312	-40.25	34.25	299
9312	-39.75	34.75	299
9312	-39.75	36.75	299
9312	-39.25	36.75	299
9312	-38.75	36.25	299
9312	-37.25	36.25	299
9312	-37.25	37.25	299
9312	-36.25	37.25	299
9312	-36.25	38.25	299
9312	-35.75	38.75	299
9312	-35.75	39.25	299
9312	-37.25	40.75	299
9312	-40.25	40.75	299
9312	-40.25	41.25	299
9312	-39.75	41.75	299
9312	-39.75	42.25	299
9312	-41.25	43.75	299
9313	-22.75	48.25	299
9313	-22.75	48.75	299
9313	-22.25	48.75	299
9313	-22.25	48.25	299
9313	-22.75	48.25	299
9314	-7.75	48.25	299
9314	-7.75	48.75	299
9314	-6.25	48.75	299
9314	-5.75	48.25	299
9314	-5.25	48.25	299
9314	-4.75	48.75	299
9314	4.75	48.75	299
9314	4.75	47.25	299
9314	4.25	46.75	299
9314	2.25	46.75	299
9314	2.25	45.25	299
9314	2.75	44.75	299
9314	2.75	44.25	299
9314	2.25	43.75	299
9314	1.75	43.75	299
9314	1.25	44.25	299
9314	0.25	44.25	299
9314	-0.25	44.75	299
9314	-0.75	44.75	299
9314	-1.25	44.25	299
9314	-1.25	43.75	299
9314	-0.25	43.75	299
9314	-0.25	42.75	299
9314	0.25	42.25	299
9314	0.25	41.75	299
9314	-0.25	41.25	299
9314	-2.25	41.25	299
9314	-3.25	40.25	299
9314	-4.75	40.25	299
9314	-5.25	40.75	299
9314	-5.25	41.75	299
9314	-5.75	42.25	299
9314	-6.25	42.25	299
9314	-6.75	41.75	299
9314	-8.25	41.75	299
9314	-8.25	42.25	299
9314	-7.75	42.75	299
9314	-7.75	43.75	299
9314	-7.25	44.25	299
9314	-6.75	44.25	299
9314	-6.75	43.25	299
9314	-6.25	43.25	299
9314	-5.75	43.75	299
9314	-5.75	44.25	299
9314	-6.25	44.75	299
9314	-6.25	45.25	299
9314	-5.25	45.25	299
9314	-5.25	46.75	299
9314	-5.75	46.75	299
9314	-7.25	45.25	299
9314	-7.75	45.25	299
9314	-7.75	45.75	299
9314	-7.25	46.25	299
9314	-7.25	47.75	299
9314	-7.75	48.25	299
15467	-44.75	28.25	683
15467	-44.75	28.75	683
15467	-44.25	28.75	683
15467	-43.75	28.25	683
15467	-42.75	28.25	683
15467	-42.75	26.25	683
15467	-41.75	26.25	683
15467	-41.75	25.25	683
15467	-41.25	24.75	683
15467	-41.25	23.75	683
15467	-39.75	23.75	683
15467	-39.75	24.25	683
15467	-40.75	25.25	683
15467	-40.75	25.75	683
15467	-40.25	26.25	683
15467	-39.75	26.25	683
15467	-39.75	25.25	683
15467	-38.75	24.25	683
15467	-38.75	23.75	683
15467	-39.25	23.25	683
15467	-39.25	21.75	683
15467	-38.25	21.75	683
15467	-37.25	20.75	683
15467	-37.25	20.25	683
15467	-37.75	19.75	683
15467	-37.75	19.25	683
15467	-36.25	17.75	683
15467	-36.25	16.75	683
15467	-35.25	16.75	683
15467	-34.75	16.25	683
