group	fill	clickSelects
1	#FFFFFF	544
2	#FFFFFF	544
3	#FFFFFF	544
4	#FFFFFF	1410
5	#FFFFFF	1410
6	#FFFFFF	1410
7	#FFFFFF	1410
8	#FFFFFF	1410
9	#FFFFFF	1410
10	#FFFFFF	1410
11	#FFFFFF	1410
12	#FFFFFF	1410
13	#FFFFFF	1410
14	#FFFFFF	544
15	#FFFFFF	1410
16	#FFFFFF	1410
17	#FFFFFF	1410
18	#FFFFFF	1410
19	#FFFFFF	960
20	#FFFFFF	960
21	#FFFFFF	960
22	#FFFFFF	337
23	#FFFFFF	337
24	#FFFFFF	337
25	#FFFFFF	544
26	#FFFFFF	337
27	#FFFFFF	337
28	#FFFFFF	337
29	#FFFFFF	337
30	#FFFFFF	337
31	#FFFFFF	337
32	#FFFFFF	337
33	#FFFFFF	337
34	#FFFFFF	337
35	#FFFFFF	337
36	#FFFFFF	633
37	#FFFFFF	337
38	#FFFFFF	337
39	#FFFFFF	337
40	#FFFFFF	337
41	#FFFFFF	337
42	#FFFFFF	337
43	#FFFFFF	337
46	#FFFFFF	633
47	#FFFFFF	1410
48	#FFFFFF	1410
49	#FFFFFF	1410
50	#FFFFFF	1410
52	#FFFFFF	544
53	#FFFFFF	544
54	#FFFFFF	1410
55	#FFFFFF	1410
56	#FFFFFF	1410
57	#FFFFFF	1410
58	#FFFFFF	1410
59	#FFFFFF	1410
60	#FFFFFF	1410
61	#FFFFFF	1410
62	#FFFFFF	1410
63	#FFFFFF	1410
64	#FFFFFF	544
65	#FFFFFF	1410
66	#FFFFFF	1410
67	#FFFFFF	1410
68	#FFFFFF	1410
69	#FFFFFF	1410
70	#FFFFFF	960
71	#FFFFFF	960
72	#FFFFFF	960
73	#FFFFFF	960
74	#FFFFFF	337
75	#FFFFFF	544
76	#FFFFFF	337
77	#FFFFFF	337
78	#FFFFFF	337
79	#FFFFFF	2583
80	#FFFFFF	337
81	#FFFFFF	337
82	#FFFFFF	337
83	#FFFFFF	337
84	#FFFFFF	337
85	#FFFFFF	337
86	#FFFFFF	544
87	#FFFFFF	337
88	#FFFFFF	337
89	#FFFFFF	337
90	#FFFFFF	337
91	#FFFFFF	337
92	#FFFFFF	337
93	#FFFFFF	337
97	#FFFFFF	633
98	#FFFFFF	633
99	#FFFFFF	1410
100	#FFFFFF	1410
101	#FFFFFF	1410
102	#FFFFFF	544
103	#FFFFFF	544
104	#FFFFFF	544
105	#FFFFFF	1410
106	#FFFFFF	1410
107	#FFFFFF	1410
108	#FFFFFF	1410
109	#FFFFFF	1410
110	#FFFFFF	1410
111	#FFFFFF	1410
112	#FFFFFF	1410
113	#FFFFFF	1410
114	#FFFFFF	1410
115	#FFFFFF	544
116	#FFFFFF	1410
117	#FFFFFF	1410
118	#FFFFFF	1410
119	#FFFFFF	1410
120	#FFFFFF	960
121	#FFFFFF	960
122	#FFFFFF	960
123	#FFFFFF	960
124	#FFFFFF	960
125	#FFFFFF	337
126	#FFFFFF	544
127	#FFFFFF	337
128	#FFFFFF	337
129	#FFFFFF	2583
130	#FFFFFF	337
131	#FFFFFF	337
132	#FFFFFF	337
133	#FFFFFF	337
134	#FFFFFF	337
135	#FFFFFF	337
136	#FFFFFF	337
137	#FFFFFF	633
138	#FFFFFF	337
139	#FFFFFF	337
140	#FFFFFF	337
141	#FFFFFF	337
142	#FFFFFF	337
143	#FFFFFF	337
147	#FFFFFF	633
148	#FFFFFF	1410
149	#FFFFFF	1410
150	#FFFFFF	1410
151	#FFFFFF	1410
153	#FFFFFF	633
154	#FFFFFF	633
155	#FFFFFF	633
156	#FFFFFF	633
157	#FFFFFF	633
158	#FFFFFF	633
159	#FFFFFF	633
160	#FFFFFF	633
161	#FFFFFF	960
162	#FFFFFF	960
163	#FFFFFF	2583
164	#FFFFFF	2583
165	#FFFFFF	633
166	#FFFFFF	960
167	#FFFFFF	960
168	#FFFFFF	960
169	#FFFFFF	337
170	#FFFFFF	337
171	#FFFFFF	337
172	#FFFFFF	337
173	#FFFFFF	2583
174	#FFFFFF	2583
175	#FFFFFF	2583
176	#FFFFFF	633
177	#FFFFFF	337
178	#FFFFFF	337
179	#FFFFFF	2583
180	#FFFFFF	337
181	#FFFFFF	337
182	#FFFFFF	337
183	#FFFFFF	337
184	#FFFFFF	337
187	#FFFFFF	633
191	#FFFFFF	337
192	#FFFFFF	337
193	#FFFFFF	337
194	#FFFFFF	337
195	#FFFFFF	337
196	#FFFFFF	337
198	#FFFFFF	633
199	#FFFFFF	633
200	#FFFFFF	633
201	#FFFFFF	633
202	#FFFFFF	633
203	#FFFFFF	633
204	#FFFFFF	633
205	#FFFFFF	633
206	#FFFFFF	633
207	#FFFFFF	633
208	#FFFFFF	633
209	#FFFFFF	633
