group	fill	clickSelects
1	#FFFFFF	668
2	#FFFFFF	668
3	#FFFFFF	668
4	#FFFFFF	1690
5	#FFFFFF	1690
6	#FFFFFF	1690
7	#FFFFFF	1690
8	#FFFFFF	1690
9	#FFFFFF	1690
10	#FFFFFF	1690
11	#FFFFFF	1690
12	#FFFFFF	668
13	#FFFFFF	668
14	#FFFFFF	668
15	#FFFFFF	668
16	#FFFFFF	1
17	#FFFFFF	2910
18	#FFFFFF	1
19	#FFFFFF	1
20	#FFFFFF	1
21	#FFFFFF	1
22	#FFFFFF	2910
23	#FFFFFF	2910
24	#FFFFFF	2910
25	#FFFFFF	668
26	#FFFFFF	1
27	#FFFFFF	1
28	#FFFFFF	1
29	#FFFFFF	1
30	#FFFFFF	1
31	#FFFFFF	952
32	#FFFFFF	952
33	#FFFFFF	1
34	#FFFFFF	1
35	#FFFFFF	1
36	#FFFFFF	668
37	#FFFFFF	1
38	#FFFFFF	1
39	#FFFFFF	1
40	#FFFFFF	952
41	#FFFFFF	952
42	#FFFFFF	952
43	#FFFFFF	1
44	#FFFFFF	1
45	#FFFFFF	952
46	#FFFFFF	1690
47	#FFFFFF	1690
48	#FFFFFF	1690
49	#FFFFFF	1690
50	#FFFFFF	1690
51	#FFFFFF	668
52	#FFFFFF	668
53	#FFFFFF	668
54	#FFFFFF	1690
55	#FFFFFF	1690
56	#FFFFFF	1690
57	#FFFFFF	1690
58	#FFFFFF	1690
59	#FFFFFF	1690
60	#FFFFFF	1690
61	#FFFFFF	1690
62	#FFFFFF	1690
63	#FFFFFF	668
64	#FFFFFF	668
65	#FFFFFF	668
66	#FFFFFF	1
67	#FFFFFF	1
68	#FFFFFF	2910
69	#FFFFFF	2910
70	#FFFFFF	2910
71	#FFFFFF	2910
72	#FFFFFF	2910
73	#FFFFFF	2910
74	#FFFFFF	2910
75	#FFFFFF	668
76	#FFFFFF	2910
77	#FFFFFF	1
78	#FFFFFF	1
79	#FFFFFF	1
80	#FFFFFF	1
81	#FFFFFF	952
82	#FFFFFF	952
83	#FFFFFF	1
84	#FFFFFF	1
