group	x	y	clickSelects
11694	-45.25	48.75	378
11694	-45.25	49.25	378
11694	-36.75	49.25	378
11694	-36.75	48.25	378
11694	-36.25	47.75	378
11694	-35.75	47.75	378
11694	-35.25	48.25	378
11694	-34.75	48.25	378
11694	-34.25	47.75	378
11694	-34.25	47.25	378
11694	-35.25	47.25	378
11694	-35.75	46.75	378
11694	-35.75	46.25	378
11694	-35.25	45.75	378
11694	-34.75	45.75	378
11694	-34.25	46.25	378
11694	-33.75	46.25	378
11694	-33.75	45.25	378
11694	-32.75	44.25	378
11694	-32.75	43.25	378
11694	-31.75	43.25	378
11694	-31.75	42.75	378
11694	-32.25	42.25	378
11694	-32.75	42.25	378
11694	-33.75	43.25	378
11694	-34.25	43.25	378
11694	-34.25	42.75	378
11694	-33.25	41.75	378
11694	-33.25	41.25	378
11694	-33.75	41.25	378
11694	-35.75	43.25	378
11694	-35.75	45.25	378
11694	-37.25	45.25	378
11694	-37.75	44.75	378
11694	-38.75	44.75	378
11694	-38.75	43.75	378
11694	-39.25	43.75	378
11694	-39.75	44.25	378
11694	-40.25	44.25	378
11694	-40.25	42.25	378
11694	-41.25	42.25	378
11694	-41.25	41.75	378
11694	-40.75	41.25	378
11694	-38.75	41.25	378
11694	-38.25	40.75	378
11694	-36.25	40.75	378
11694	-36.25	40.25	378
11694	-37.75	38.75	378
11694	-38.25	38.75	378
11694	-38.75	39.25	378
11694	-39.75	39.25	378
11694	-40.25	39.75	378
11694	-40.75	39.75	378
11694	-41.25	39.25	378
11694	-41.25	38.75	378
11694	-40.75	38.25	378
11694	-39.75	38.25	378
11694	-39.75	36.75	378
11694	-40.25	36.75	378
11694	-44.25	40.75	378
11694	-45.25	40.75	378
11694	-45.25	48.75	378
11695	-36.25	49.25	378
11695	-36.25	48.75	378
11695	-35.75	48.75	378
11695	-35.75	49.25	378
11695	-36.25	49.25	378
13044	-45.25	39.75	423
13044	-45.25	40.25	423
13044	-44.75	40.75	423
13044	-44.25	40.75	423
13044	-40.25	36.75	423
13044	-39.75	36.75	423
13044	-39.75	38.25	423
13044	-40.75	38.25	423
13044	-41.25	38.75	423
13044	-41.25	39.25	423
13044	-40.75	39.75	423
13044	-40.25	39.75	423
13044	-39.75	39.25	423
13044	-38.75	39.25	423
13044	-38.25	38.75	423
13044	-37.75	38.75	423
13044	-36.25	40.25	423
13044	-36.25	40.75	423
13044	-38.25	40.75	423
13044	-38.75	41.25	423
13044	-40.75	41.25	423
13044	-41.25	41.75	423
13044	-41.25	42.25	423
13044	-40.25	42.25	423
13044	-40.25	44.25	423
13044	-39.75	44.25	423
13044	-39.25	43.75	423
13044	-38.75	43.75	423
13044	-38.75	44.75	423
13044	-37.75	44.75	423
13044	-37.25	45.25	423
13044	-35.75	45.25	423
13044	-35.75	43.25	423
13044	-33.75	41.25	423
13044	-33.25	41.25	423
13044	-33.25	41.75	423
13044	-34.25	42.75	423
13044	-34.25	43.25	423
13044	-33.75	43.25	423
13044	-32.75	42.25	423
13044	-32.25	42.25	423
13044	-31.75	42.75	423
13044	-31.75	43.25	423
13044	-32.75	43.25	423
13044	-32.75	44.25	423
13044	-33.75	45.25	423
13044	-33.75	46.25	423
13044	-34.25	46.25	423
13044	-34.75	45.75	423
13044	-35.25	45.75	423
13044	-35.75	46.25	423
13044	-35.75	46.75	423
13044	-35.25	47.25	423
13044	-34.25	47.25	423
13044	-34.25	47.75	423
13044	-34.75	48.25	423
13044	-35.25	48.25	423
13044	-35.75	47.75	423
13044	-36.25	47.75	423
13044	-36.75	48.25	423
13044	-36.75	48.75	423
13044	-35.75	48.75	423
13044	-35.25	49.25	423
13044	-18.75	49.25	423
13044	-17.25	47.75	423
13044	-17.25	47.25	423
13044	-18.25	47.25	423
13044	-18.25	46.75	423
13044	-17.75	46.25	423
13044	-17.75	45.75	423
13044	-19.25	45.75	423
13044	-19.25	46.75	423
13044	-19.75	46.75	423
13044	-20.25	46.25	423
13044	-20.75	46.25	423
13044	-21.25	46.75	423
13044	-21.75	46.75	423
13044	-22.25	46.25	423
13044	-22.25	45.75	423
13044	-21.25	45.75	423
13044	-19.75	44.25	423
13044	-19.75	42.75	423
13044	-20.25	42.25	423
13044	-20.75	42.25	423
13044	-20.75	43.25	423
13044	-22.25	43.25	423
13044	-22.25	41.75	423
13044	-21.75	41.25	423
13044	-20.75	41.25	423
13044	-20.25	40.75	423
13044	-19.75	40.75	423
13044	-19.75	41.75	423
13044	-19.25	41.75	423
13044	-18.75	41.25	423
13044	-17.25	41.25	423
13044	-17.25	42.25	423
13044	-16.25	42.25	423
13044	-16.25	43.25	423
13044	-15.25	43.25	423
13044	-14.75	43.75	423
13044	-14.25	43.75	423
13044	-13.25	42.75	423
13044	-13.25	42.25	423
13044	-13.75	42.25	423
13044	-14.25	42.75	423
13044	-14.75	42.75	423
13044	-14.75	42.25	423
13044	-13.75	41.25	423
13044	-13.25	41.25	423
13044	-12.75	41.75	423
13044	-12.25	41.75	423
13044	-11.25	40.75	423
13044	-11.25	39.75	423
13044	-10.25	39.75	423
13044	-9.75	39.25	423
13044	-9.25	39.25	423
13044	-8.75	39.75	423
13044	-8.25	39.75	423
13044	-8.25	38.75	423
13044	-7.75	38.75	423
13044	-6.25	40.25	423
13044	-4.75	40.25	423
13044	-4.75	39.75	423
