group	x	y	clickSelects
1894	-44.75	48.25	130
1894	-44.75	48.75	130
1894	-21.25	48.75	130
1894	-20.75	48.25	130
1894	-19.75	48.25	130
1894	-19.25	47.75	130
1894	-19.25	46.25	130
1894	-19.75	46.25	130
1894	-20.25	46.75	130
1894	-20.75	46.75	130
1894	-21.25	46.25	130
1894	-21.25	45.75	130
1894	-20.75	45.25	130
1894	-20.75	44.25	130
1894	-20.25	43.75	130
1894	-19.25	43.75	130
1894	-18.25	42.75	130
1894	-17.75	42.75	130
1894	-17.75	43.25	130
1894	-18.25	43.75	130
1894	-18.25	44.75	130
1894	-18.75	45.25	130
1894	-18.75	45.75	130
1894	-18.25	46.25	130
1894	-17.25	46.25	130
1894	-16.75	46.75	130
1894	-16.75	48.75	130
1894	-0.25	48.75	130
1894	-0.25	48.25	130
1894	-0.75	47.75	130
1894	-0.75	46.75	130
1894	-1.75	46.75	130
1894	-1.75	46.25	130
1894	-1.25	45.75	130
1894	-1.25	45.25	130
1894	-2.25	44.25	130
1894	-2.25	43.75	130
1894	-1.75	43.75	130
1894	-0.75	44.75	130
1894	-0.25	44.75	130
1894	-0.25	44.25	130
1894	-1.75	42.75	130
1894	-2.25	42.75	130
1894	-2.75	43.25	130
1894	-3.25	43.25	130
1894	-4.75	41.75	130
1894	-5.75	41.75	130
1894	-5.75	40.75	130
1894	-6.25	40.25	130
1894	-7.25	40.25	130
1894	-7.75	39.75	130
1894	-7.75	39.25	130
1894	-6.25	39.25	130
1894	-5.25	40.25	130
1894	-4.75	40.25	130
1894	-4.75	39.75	130
1894	-5.75	38.75	130
1894	-5.75	38.25	130
1894	-5.25	37.75	130
1894	-5.25	37.25	130
1894	-6.75	35.75	130
1894	-9.25	35.75	130
1894	-9.75	36.25	130
1894	-10.25	36.25	130
1894	-10.25	32.75	130
1894	-9.75	32.25	130
1894	-7.75	32.25	130
1894	-6.75	31.25	130
1894	-6.75	30.75	130
1894	-7.25	30.75	130
1894	-7.75	31.25	130
1894	-9.25	31.25	130
1894	-9.75	30.75	130
1894	-10.25	30.75	130
1894	-11.25	31.75	130
1894	-12.25	31.75	130
1894	-12.75	32.25	130
1894	-12.75	33.25	130
1894	-13.25	33.75	130
1894	-13.75	33.75	130
1894	-13.75	32.75	130
1894	-16.75	32.75	130
1894	-16.75	32.25	130
1894	-16.25	31.75	130
1894	-14.25	31.75	130
1894	-14.25	30.25	130
1894	-14.75	29.75	130
1894	-14.75	29.25	130
1894	-13.75	28.25	130
1894	-12.75	28.25	130
1894	-11.75	27.25	130
1894	-11.75	26.75	130
1894	-12.75	26.75	130
1894	-13.75	25.75	130
1894	-14.25	25.75	130
1894	-14.75	26.25	130
1894	-15.25	26.25	130
1894	-15.25	25.75	130
1894	-14.25	24.75	130
1894	-14.25	24.25	130
1894	-14.75	24.25	130
1894	-16.75	26.25	130
1894	-18.75	26.25	130
1894	-19.25	26.75	130
1894	-19.75	26.75	130
1894	-20.25	26.25	130
1894	-20.75	26.25	130
1894	-21.75	27.25	130
1894	-23.25	27.25	130
1894	-23.75	26.75	130
1894	-23.75	26.25	130
1894	-22.75	25.25	130
1894	-22.75	24.75	130
1894	-23.25	24.75	130
1894	-26.25	27.75	130
1894	-26.25	28.25	130
1894	-25.75	28.75	130
1894	-25.75	29.25	130
1894	-26.75	29.25	130
1894	-28.25	30.75	130
1894	-28.25	31.25	130
1894	-26.75	31.25	130
1894	-26.25	30.75	130
1894	-25.75	30.75	130
1894	-25.75	32.25	130
1894	-26.75	32.25	130
1894	-27.75	33.25	130
1894	-27.75	34.75	130
1894	-27.25	35.25	130
1894	-27.25	35.75	130
1894	-27.75	36.25	130
1894	-28.25	36.25	130
1894	-29.75	34.75	130
1894	-30.25	34.75	130
1894	-30.75	35.25	130
1894	-32.25	35.25	130
1894	-32.25	34.25	130
1894	-32.75	34.25	130
1894	-34.75	36.25	130
1894	-35.25	36.25	130
