group	x	y	clickSelects
14803	-45.25	48.75	600
14803	-45.25	49.25	600
14803	-44.75	49.25	600
14803	-44.75	48.25	600
14803	-44.25	47.75	600
14803	-44.25	47.25	600
14803	-44.75	47.25	600
14803	-45.25	47.75	600
14803	-45.25	48.75	600
14804	-44.25	49.25	600
14804	-44.25	48.75	600
14804	-43.75	48.75	600
14804	-43.75	49.25	600
14804	-44.25	49.25	600
14805	-42.75	48.25	600
14805	-42.75	48.75	600
14805	-42.25	49.25	600
14805	-36.75	49.25	600
14805	-36.75	47.25	600
14805	-35.25	45.75	600
14805	-34.25	45.75	600
14805	-33.25	44.75	600
14805	-33.25	42.75	600
14805	-32.75	42.25	600
14805	-32.75	41.25	600
14805	-31.25	39.75	600
14805	-31.25	39.25	600
14805	-31.75	39.25	600
14805	-33.25	40.75	600
14805	-33.75	40.75	600
14805	-33.75	39.75	600
14805	-34.25	39.25	600
14805	-34.75	39.25	600
14805	-34.75	40.25	600
14805	-35.75	40.25	600
14805	-35.75	41.25	600
14805	-38.25	43.75	600
14805	-38.25	44.75	600
14805	-39.25	44.75	600
14805	-39.25	45.75	600
14805	-40.25	45.75	600
14805	-40.25	46.75	600
14805	-40.75	47.25	600
14805	-41.75	47.25	600
14805	-42.75	48.25	600
14806	-36.25	49.25	600
14806	-36.25	48.75	600
14806	-35.75	48.25	600
14806	-35.75	47.25	600
14806	-34.75	47.25	600
14806	-31.75	44.25	600
14806	-30.75	44.25	600
14806	-30.75	43.75	600
14806	-31.25	43.25	600
14806	-31.25	42.75	600
14806	-30.75	42.25	600
14806	-30.75	41.75	600
14806	-31.25	41.25	600
14806	-31.25	40.75	600
14806	-30.75	40.25	600
14806	-30.25	40.25	600
14806	-26.75	43.75	600
14806	-25.75	43.75	600
14806	-25.75	44.25	600
14806	-26.25	44.75	600
14806	-26.25	45.75	600
14806	-27.25	46.75	600
14806	-27.25	47.75	600
14806	-27.75	47.75	600
14806	-28.25	47.25	600
14806	-28.25	46.25	600
14806	-28.75	45.75	600
14806	-29.25	45.75	600
14806	-29.75	46.25	600
14806	-29.75	47.75	600
14806	-28.75	48.75	600
14806	-28.75	49.25	600
14806	-29.25	49.25	600
14806	-30.25	48.25	600
14806	-30.75	48.25	600
14806	-31.75	49.25	600
14806	-36.25	49.25	600
14807	-18.25	48.75	600
14807	-18.25	49.25	600
14807	-15.75	49.25	600
14807	-15.25	48.75	600
14807	-15.25	48.25	600
14807	-15.75	47.75	600
14807	-17.25	47.75	600
14807	-18.25	48.75	600
14808	-11.25	47.75	600
14808	-11.25	48.25	600
14808	-10.25	49.25	600
14808	-9.75	49.25	600
14808	-9.75	48.75	600
14808	-10.25	48.25	600
14808	-10.25	47.25	600
14808	-10.75	46.75	600
14808	-11.25	46.75	600
14808	-11.25	47.75	600
4458	-44.75	48.25	1811
4458	-44.75	48.75	1811
4458	-43.75	48.75	1811
4458	-43.25	49.25	1811
4458	-42.75	49.25	1811
4458	-42.75	48.25	1811
4458	-41.75	47.25	1811
4458	-40.75	47.25	1811
4458	-40.25	46.75	1811
4458	-40.25	45.75	1811
4458	-39.25	45.75	1811
4458	-39.25	44.75	1811
4458	-38.25	44.75	1811
4458	-38.25	43.75	1811
4458	-35.75	41.25	1811
4458	-35.75	40.25	1811
4458	-34.75	40.25	1811
4458	-34.75	39.25	1811
4458	-34.25	39.25	1811
4458	-33.75	39.75	1811
4458	-33.75	40.75	1811
4458	-33.25	40.75	1811
4458	-31.75	39.25	1811
4458	-31.25	39.25	1811
4458	-31.25	39.75	1811
4458	-32.75	41.25	1811
4458	-32.75	42.25	1811
4458	-33.25	42.75	1811
4458	-33.25	44.75	1811
4458	-34.25	45.75	1811
4458	-35.25	45.75	1811
4458	-36.75	47.25	1811
4458	-36.75	48.75	1811
4458	-36.25	48.75	1811
4458	-35.75	48.25	1811
4458	-35.75	47.25	1811
4458	-34.75	47.25	1811
4458	-31.75	44.25	1811
4458	-30.75	44.25	1811
4458	-30.75	43.75	1811
4458	-31.25	43.25	1811
4458	-31.25	42.75	1811
4458	-30.75	42.25	1811
4458	-30.75	41.75	1811
4458	-31.25	41.25	1811
4458	-31.25	40.75	1811
4458	-30.75	40.25	1811
4458	-30.25	40.25	1811
4458	-26.75	43.75	1811
4458	-26.25	43.75	1811
4458	-26.25	42.75	1811
4458	-25.75	42.25	1811
4458	-25.75	41.25	1811
4458	-24.25	39.75	1811
4458	-24.25	39.25	1811
4458	-26.25	39.25	1811
4458	-26.25	38.25	1811
4458	-26.75	37.75	1811
4458	-26.75	36.75	1811
4458	-27.25	36.25	1811
4458	-27.75	36.25	1811
4458	-28.75	37.25	1811
4458	-29.25	37.25	1811
4458	-30.25	36.25	1811
4458	-30.75	36.25	1811
4458	-32.25	37.75	1811
4458	-32.25	38.75	1811
4458	-32.75	38.75	1811
4458	-33.25	38.25	1811
4458	-34.75	38.25	1811
4458	-35.75	39.25	1811
4458	-37.75	39.25	1811
