group	fill	clickSelects
1	#FFFFFF	494
2	#FFFFFF	494
3	#FFFFFF	494
4	#FFFFFF	494
5	#FFFFFF	494
6	#FFFFFF	170
7	#FFFFFF	1392
8	#FFFFFF	1392
9	#FFFFFF	1392
10	#FFFFFF	1392
11	#FFFFFF	1392
12	#FFFFFF	1392
13	#FFFFFF	1392
14	#FFFFFF	494
15	#FFFFFF	1392
16	#FFFFFF	1392
17	#FFFFFF	464
18	#FFFFFF	464
19	#FFFFFF	464
20	#FFFFFF	464
21	#FFFFFF	1392
22	#FFFFFF	1392
23	#FFFFFF	464
24	#FFFFFF	3628
25	#FFFFFF	494
26	#FFFFFF	3628
27	#FFFFFF	3628
28	#FFFFFF	1813
29	#FFFFFF	1813
30	#FFFFFF	170
31	#FFFFFF	170
32	#FFFFFF	1813
33	#FFFFFF	1813
34	#FFFFFF	170
35	#FFFFFF	170
36	#FFFFFF	494
37	#FFFFFF	170
38	#FFFFFF	1837
39	#FFFFFF	1837
40	#FFFFFF	1837
41	#FFFFFF	1837
42	#FFFFFF	1837
43	#FFFFFF	1837
44	#FFFFFF	1837
45	#FFFFFF	170
46	#FFFFFF	494
47	#FFFFFF	494
48	#FFFFFF	494
49	#FFFFFF	494
50	#FFFFFF	494
52	#FFFFFF	494
53	#FFFFFF	494
54	#FFFFFF	494
55	#FFFFFF	494
56	#FFFFFF	170
57	#FFFFFF	1392
58	#FFFFFF	1392
59	#FFFFFF	1392
60	#FFFFFF	1392
61	#FFFFFF	1392
62	#FFFFFF	1392
63	#FFFFFF	1392
64	#FFFFFF	494
65	#FFFFFF	1392
66	#FFFFFF	1392
67	#FFFFFF	1392
68	#FFFFFF	464
69	#FFFFFF	464
70	#FFFFFF	464
71	#FFFFFF	464
72	#FFFFFF	464
73	#FFFFFF	464
74	#FFFFFF	1813
75	#FFFFFF	494
76	#FFFFFF	3628
77	#FFFFFF	3628
78	#FFFFFF	1813
79	#FFFFFF	1813
80	#FFFFFF	1813
82	#FFFFFF	170
83	#FFFFFF	170
84	#FFFFFF	170
85	#FFFFFF	170
86	#FFFFFF	494
87	#FFFFFF	170
88	#FFFFFF	170
89	#FFFFFF	1837
90	#FFFFFF	1837
91	#FFFFFF	1837
92	#FFFFFF	1837
93	#FFFFFF	1837
94	#FFFFFF	1837
95	#FFFFFF	170
97	#FFFFFF	494
98	#FFFFFF	494
99	#FFFFFF	494
100	#FFFFFF	170
101	#FFFFFF	170
102	#FFFFFF	494
103	#FFFFFF	494
104	#FFFFFF	494
105	#FFFFFF	494
106	#FFFFFF	170
107	#FFFFFF	1392
108	#FFFFFF	1392
109	#FFFFFF	1392
110	#FFFFFF	1392
111	#FFFFFF	1392
112	#FFFFFF	1392
113	#FFFFFF	1392
114	#FFFFFF	1392
115	#FFFFFF	494
116	#FFFFFF	1392
117	#FFFFFF	1392
118	#FFFFFF	464
119	#FFFFFF	464
120	#FFFFFF	464
121	#FFFFFF	464
122	#FFFFFF	464
123	#FFFFFF	464
124	#FFFFFF	1813
125	#FFFFFF	1813
126	#FFFFFF	494
127	#FFFFFF	1813
128	#FFFFFF	3628
129	#FFFFFF	1813
130	#FFFFFF	1813
131	#FFFFFF	1813
