group	fill	clickSelects
1	#FFFFFF	1574
2	#FFFFFF	1574
3	#FFFFFF	1574
4	#FFFFFF	1574
5	#FFFFFF	1574
6	#FFFFFF	1574
7	#FFFFFF	1574
8	#FFFFFF	1574
9	#FFFFFF	1574
10	#FFFFFF	1574
11	#FFFFFF	1574
12	#FFFFFF	616
13	#FFFFFF	1574
14	#FFFFFF	1574
15	#FFFFFF	1574
16	#FFFFFF	1574
17	#FFFFFF	616
18	#FFFFFF	616
19	#FFFFFF	616
20	#FFFFFF	616
21	#FFFFFF	616
22	#FFFFFF	616
23	#FFFFFF	1574
24	#FFFFFF	1574
25	#FFFFFF	448
26	#FFFFFF	1574
27	#FFFFFF	783
28	#FFFFFF	783
29	#FFFFFF	783
30	#FFFFFF	783
31	#FFFFFF	76
32	#FFFFFF	783
33	#FFFFFF	783
34	#FFFFFF	783
35	#FFFFFF	783
36	#FFFFFF	1574
37	#FFFFFF	783
38	#FFFFFF	783
39	#FFFFFF	783
40	#FFFFFF	783
41	#FFFFFF	783
42	#FFFFFF	76
43	#FFFFFF	76
44	#FFFFFF	76
45	#FFFFFF	76
46	#FFFFFF	1574
47	#FFFFFF	1574
48	#FFFFFF	1574
49	#FFFFFF	1574
50	#FFFFFF	1574
51	#FFFFFF	1574
52	#FFFFFF	1574
53	#FFFFFF	1574
54	#FFFFFF	1574
55	#FFFFFF	1574
56	#FFFFFF	1574
57	#FFFFFF	1574
58	#FFFFFF	1574
59	#FFFFFF	1574
60	#FFFFFF	1574
61	#FFFFFF	616
62	#FFFFFF	616
63	#FFFFFF	1574
64	#FFFFFF	1574
65	#FFFFFF	616
66	#FFFFFF	1574
67	#FFFFFF	1574
68	#FFFFFF	616
69	#FFFFFF	616
70	#FFFFFF	616
71	#FFFFFF	616
72	#FFFFFF	616
73	#FFFFFF	616
74	#FFFFFF	616
75	#FFFFFF	448
76	#FFFFFF	1574
77	#FFFFFF	783
78	#FFFFFF	783
79	#FFFFFF	783
80	#FFFFFF	76
81	#FFFFFF	76
82	#FFFFFF	783
83	#FFFFFF	783
84	#FFFFFF	783
85	#FFFFFF	783
86	#FFFFFF	1574
87	#FFFFFF	783
88	#FFFFFF	783
89	#FFFFFF	783
90	#FFFFFF	783
91	#FFFFFF	76
92	#FFFFFF	783
93	#FFFFFF	76
94	#FFFFFF	76
95	#FFFFFF	76
96	#FFFFFF	76
97	#FFFFFF	1574
98	#FFFFFF	1574
99	#FFFFFF	1574
100	#FFFFFF	1574
101	#FFFFFF	1574
102	#FFFFFF	1574
103	#FFFFFF	1574
104	#FFFFFF	1574
105	#FFFFFF	1574
106	#FFFFFF	1574
107	#FFFFFF	1574
108	#FFFFFF	1574
109	#FFFFFF	1574
110	#FFFFFF	1574
111	#FFFFFF	616
112	#FFFFFF	616
113	#FFFFFF	616
114	#FFFFFF	616
115	#FFFFFF	1574
116	#FFFFFF	1574
117	#FFFFFF	1574
118	#FFFFFF	616
119	#FFFFFF	616
120	#FFFFFF	616
121	#FFFFFF	616
122	#FFFFFF	616
123	#FFFFFF	616
124	#FFFFFF	616
125	#FFFFFF	1574
126	#FFFFFF	448
127	#FFFFFF	783
128	#FFFFFF	783
129	#FFFFFF	783
130	#FFFFFF	783
131	#FFFFFF	76
132	#FFFFFF	76
133	#FFFFFF	76
134	#FFFFFF	783
135	#FFFFFF	783
136	#FFFFFF	76
137	#FFFFFF	1574
138	#FFFFFF	783
139	#FFFFFF	783
140	#FFFFFF	783
141	#FFFFFF	783
142	#FFFFFF	76
143	#FFFFFF	76
144	#FFFFFF	76
145	#FFFFFF	76
146	#FFFFFF	76
147	#FFFFFF	1574
148	#FFFFFF	1574
149	#FFFFFF	1574
150	#FFFFFF	1574
151	#FFFFFF	1574
152	#FFFFFF	1574
153	#FFFFFF	1574
154	#FFFFFF	1574
155	#FFFFFF	616
156	#FFFFFF	616
157	#FFFFFF	616
158	#FFFFFF	1574
159	#FFFFFF	616
160	#FFFFFF	616
161	#FFFFFF	616
162	#FFFFFF	616
163	#FFFFFF	616
164	#FFFFFF	616
165	#FFFFFF	1574
166	#FFFFFF	616
167	#FFFFFF	616
168	#FFFFFF	616
169	#FFFFFF	1574
170	#FFFFFF	1574
171	#FFFFFF	616
172	#FFFFFF	616
173	#FFFFFF	616
174	#FFFFFF	616
175	#FFFFFF	1574
176	#FFFFFF	1574
177	#FFFFFF	1574
178	#FFFFFF	1574
179	#FFFFFF	1574
180	#FFFFFF	1574
181	#FFFFFF	1574
182	#FFFFFF	1574
183	#FFFFFF	1574
184	#FFFFFF	1574
185	#FFFFFF	76
186	#FFFFFF	76
187	#FFFFFF	1574
188	#FFFFFF	76
189	#FFFFFF	76
190	#FFFFFF	76
191	#FFFFFF	3319
192	#FFFFFF	3319
193	#FFFFFF	76
194	#FFFFFF	76
195	#FFFFFF	76
196	#FFFFFF	783
197	#FFFFFF	76
198	#FFFFFF	1574
199	#FFFFFF	1574
200	#FFFFFF	1574
201	#FFFFFF	616
202	#FFFFFF	616
203	#FFFFFF	1574
204	#FFFFFF	1574
205	#FFFFFF	1574
206	#FFFFFF	616
207	#FFFFFF	616
208	#FFFFFF	1574
209	#FFFFFF	1574
210	#FFFFFF	616
211	#FFFFFF	616
212	#FFFFFF	616
213	#FFFFFF	616
214	#FFFFFF	616
215	#FFFFFF	616
216	#FFFFFF	1574
