group	x	y	clickSelects
4793	-45.25	48.75	185
4793	-45.25	49.25	185
4793	-42.75	49.25	185
4793	-42.25	48.75	185
4793	-42.25	48.25	185
4793	-43.75	46.75	185
4793	-44.25	46.75	185
4793	-44.25	47.75	185
4793	-45.25	47.75	185
4793	-45.25	48.75	185
4794	-45.25	45.75	185
4794	-45.25	46.25	185
4794	-44.75	46.25	185
4794	-43.75	45.25	185
4794	-43.75	44.75	185
4794	-44.25	44.25	185
4794	-44.75	44.25	185
4794	-45.25	44.75	185
4794	-45.25	45.75	185
4795	-45.25	42.75	185
4795	-45.25	43.25	185
4795	-44.75	43.25	185
4795	-44.75	42.25	185
4795	-44.25	42.25	185
4795	-43.75	42.75	185
4795	-43.25	42.75	185
4795	-43.25	42.25	185
4795	-43.75	41.75	185
4795	-43.75	41.25	185
4795	-43.25	40.75	185
4795	-43.25	40.25	185
4795	-44.25	40.25	185
4795	-44.25	39.25	185
4795	-44.75	39.25	185
4795	-45.25	39.75	185
4795	-45.25	42.75	185
4796	-42.25	36.75	185
4796	-42.25	37.25	185
4796	-41.25	38.25	185
4796	-40.25	38.25	185
4796	-39.75	38.75	185
4796	-38.75	38.75	185
4796	-36.75	40.75	185
4796	-36.25	40.75	185
4796	-36.25	39.75	185
4796	-35.75	39.25	185
4796	-34.75	39.25	185
4796	-34.75	38.25	185
4796	-33.25	38.25	185
4796	-33.25	38.75	185
4796	-33.75	39.25	185
4796	-33.75	39.75	185
4796	-33.25	40.25	185
4796	-32.75	40.25	185
4796	-31.75	39.25	185
4796	-29.75	39.25	185
4796	-29.75	38.25	185
4796	-27.75	38.25	185
4796	-27.75	34.75	185
4796	-28.25	34.25	185
4796	-28.25	33.75	185
4796	-27.75	33.75	185
4796	-27.25	34.25	185
4796	-26.75	34.25	185
4796	-26.25	33.75	185
4796	-25.25	33.75	185
4796	-24.75	33.25	185
4796	-24.75	32.75	185
4796	-26.75	32.75	185
4796	-27.25	32.25	185
4796	-28.25	32.25	185
4796	-28.25	31.75	185
4796	-27.75	31.25	185
4796	-27.25	31.25	185
4796	-26.75	31.75	185
4796	-26.25	31.75	185
4796	-26.25	31.25	185
4796	-26.75	30.75	185
4796	-26.75	29.75	185
4796	-27.25	29.75	185
4796	-28.75	31.25	185
4796	-29.25	31.25	185
4796	-29.25	30.75	185
4796	-28.25	29.75	185
4796	-28.25	27.75	185
4796	-27.75	27.75	185
4796	-26.75	28.75	185
4796	-26.25	28.75	185
4796	-25.75	28.25	185
4796	-25.75	27.75	185
4796	-26.75	27.75	185
4796	-28.25	26.25	185
4796	-28.25	25.75	185
4796	-27.75	25.25	185
4796	-27.75	24.25	185
4796	-26.75	24.25	185
4796	-25.75	23.25	185
4796	-25.75	22.75	185
4796	-26.75	21.75	185
4796	-26.75	21.25	185
4796	-26.25	21.25	185
4796	-25.75	21.75	185
4796	-25.25	21.75	185
4796	-24.75	21.25	185
4796	-23.75	21.25	185
4796	-23.25	20.75	185
4796	-22.25	20.75	185
4796	-22.25	20.25	185
4796	-22.75	19.75	185
4796	-22.75	19.25	185
4796	-20.75	19.25	185
