group	x	y	clickSelects
2568	-45.25	47.75	144
2568	-45.25	48.25	144
2568	-44.75	48.75	144
2568	-43.25	48.75	144
2568	-40.75	46.25	144
2568	-40.25	46.25	144
2568	-38.75	47.75	144
2568	-38.25	47.75	144
2568	-37.75	47.25	144
2568	-37.25	47.25	144
2568	-36.75	47.75	144
2568	-36.25	47.75	144
2568	-36.25	47.25	144
2568	-36.75	46.75	144
2568	-36.75	46.25	144
2568	-36.25	45.75	144
2568	-36.25	43.75	144
2568	-35.25	43.75	144
2568	-35.25	42.25	144
2568	-37.25	42.25	144
2568	-37.25	41.75	144
2568	-35.75	40.25	144
2568	-35.25	40.25	144
2568	-34.25	41.25	144
2568	-33.25	41.25	144
2568	-33.25	42.25	144
2568	-32.25	42.25	144
2568	-32.25	43.25	144
2568	-30.75	44.75	144
2568	-30.75	45.25	144
2568	-31.25	45.75	144
2568	-31.25	46.25	144
2568	-30.75	46.25	144
2568	-30.25	45.75	144
2568	-29.75	45.75	144
2568	-29.25	46.25	144
2568	-28.75	46.25	144
2568	-28.25	45.75	144
2568	-28.25	45.25	144
2568	-32.25	41.25	144
2568	-32.25	40.75	144
2568	-31.25	39.75	144
2568	-31.25	39.25	144
2568	-31.75	39.25	144
2568	-32.75	40.25	144
2568	-33.25	40.25	144
2568	-34.75	38.75	144
2568	-35.75	38.75	144
2568	-35.75	38.25	144
2568	-35.25	37.75	144
2568	-35.25	37.25	144
2568	-36.25	37.25	144
2568	-38.25	35.25	144
2568	-38.25	34.75	144
2568	-37.75	34.75	144
2568	-37.25	35.25	144
2568	-36.75	35.25	144
2568	-36.75	34.75	144
2568	-37.25	34.25	144
2568	-37.25	33.75	144
2568	-36.75	33.25	144
2568	-36.25	33.25	144
2568	-36.25	34.25	144
2568	-35.25	34.25	144
2568	-35.25	35.25	144
2568	-33.75	35.25	144
2568	-33.75	34.25	144
2568	-33.25	34.25	144
2568	-32.75	34.75	144
2568	-32.75	35.75	144
2568	-31.75	36.75	144
2568	-31.75	37.75	144
2568	-30.25	37.75	144
2568	-29.25	36.75	144
2568	-29.25	36.25	144
2568	-29.75	35.75	144
2568	-29.75	35.25	144
2568	-28.25	33.75	144
2568	-28.25	32.25	144
2568	-29.25	32.25	144
2568	-29.75	31.75	144
2568	-29.75	31.25	144
2568	-28.75	31.25	144
2568	-28.25	30.75	144
2568	-28.25	29.75	144
2568	-27.75	29.25	144
2568	-27.25	29.25	144
2568	-26.75	29.75	144
2568	-26.75	30.25	144
2568	-27.75	31.25	144
2568	-27.75	31.75	144
2568	-26.75	31.75	144
2568	-26.75	32.75	144
2568	-26.25	33.25	144
2568	-25.25	33.25	144
2568	-24.75	33.75	144
2568	-24.25	33.75	144
2568	-23.75	33.25	144
2568	-22.75	33.25	144
2568	-22.75	32.75	144
2568	-24.25	31.25	144
2568	-24.25	30.75	144
2568	-23.75	30.25	144
2568	-23.25	30.25	144
2568	-22.75	30.75	144
2568	-22.25	30.75	144
2568	-20.75	29.25	144
2568	-19.75	29.25	144
2568	-18.75	28.25	144
2568	-17.75	28.25	144
2568	-17.75	26.25	144
2568	-16.25	26.25	144
2568	-15.75	26.75	144
2568	-15.25	26.75	144
2568	-15.25	26.25	144
2568	-15.75	25.75	144
2568	-15.75	25.25	144
2568	-15.25	24.75	144
2568	-14.75	24.75	144
2568	-14.25	25.25	144
2568	-13.75	25.25	144
2568	-13.75	24.75	144
2568	-14.25	24.25	144
2568	-14.25	23.75	144
2568	-13.75	23.75	144
2568	-12.25	25.25	144
2568	-11.75	25.25	144
2568	-11.75	24.25	144
2568	-10.75	24.25	144
2568	-10.75	23.25	144
2568	-9.25	23.25	144
2568	-9.25	23.75	144
2568	-9.75	24.25	144
2568	-9.75	25.75	144
2568	-9.25	26.25	144
2568	-9.25	26.75	144
2568	-10.25	26.75	144
2568	-11.25	27.75	144
2568	-12.25	27.75	144
2568	-12.25	28.25	144
2568	-11.75	28.75	144
2568	-10.75	28.75	144
2568	-10.75	30.25	144
2568	-11.75	30.25	144
2568	-13.25	31.75	144
2568	-13.75	31.75	144
2568	-14.25	31.25	144
2568	-14.75	31.25	144
2568	-14.75	31.75	144
2568	-13.75	32.75	144
2568	-13.75	33.25	144
2568	-14.25	33.75	144
2568	-14.25	34.25	144
2568	-13.25	35.25	144
2568	-12.75	35.25	144
2568	-12.25	34.75	144
2568	-11.75	34.75	144
2568	-11.75	36.75	144
2568	-10.25	36.75	144
2568	-10.25	36.25	144
2568	-10.75	35.75	144
2568	-10.75	35.25	144
2568	-10.25	34.75	144
2568	-10.25	34.25	144
2568	-11.25	34.25	144
2568	-12.75	32.75	144
2568	-12.75	32.25	144
2568	-11.25	32.25	144
2568	-9.75	33.75	144
2568	-9.25	33.75	144
2568	-9.25	33.25	144
2568	-10.75	31.75	144
2568	-10.75	31.25	144
