group	fill	clickSelects
1	#FFFFFF	676
2	#FFFFFF	676
3	#FFFFFF	676
4	#FFFFFF	676
5	#FFFFFF	676
6	#FFFFFF	676
7	#FFFFFF	676
8	#FFFFFF	676
9	#FFFFFF	676
10	#FFFFFF	676
11	#FFFFFF	676
12	#FFFFFF	29
13	#FFFFFF	676
14	#FFFFFF	676
15	#FFFFFF	676
16	#FFFFFF	249
17	#FFFFFF	249
18	#FFFFFF	249
19	#FFFFFF	249
20	#FFFFFF	249
21	#FFFFFF	249
22	#FFFFFF	1310
23	#FFFFFF	1310
24	#FFFFFF	249
25	#FFFFFF	676
26	#FFFFFF	1310
27	#FFFFFF	249
28	#FFFFFF	1310
29	#FFFFFF	1310
30	#FFFFFF	1310
31	#FFFFFF	1310
32	#FFFFFF	1310
33	#FFFFFF	1310
34	#FFFFFF	1310
35	#FFFFFF	1310
36	#FFFFFF	676
37	#FFFFFF	1310
38	#FFFFFF	1310
39	#FFFFFF	1310
40	#FFFFFF	1310
41	#FFFFFF	1310
42	#FFFFFF	1310
43	#FFFFFF	1310
44	#FFFFFF	1310
45	#FFFFFF	249
46	#FFFFFF	676
47	#FFFFFF	676
48	#FFFFFF	676
49	#FFFFFF	676
50	#FFFFFF	676
52	#FFFFFF	676
53	#FFFFFF	676
54	#FFFFFF	676
55	#FFFFFF	676
56	#FFFFFF	676
57	#FFFFFF	676
58	#FFFFFF	676
59	#FFFFFF	676
60	#FFFFFF	676
61	#FFFFFF	676
62	#FFFFFF	29
63	#FFFFFF	29
64	#FFFFFF	676
65	#FFFFFF	29
66	#FFFFFF	676
67	#FFFFFF	249
68	#FFFFFF	249
69	#FFFFFF	249
70	#FFFFFF	249
71	#FFFFFF	249
72	#FFFFFF	249
73	#FFFFFF	1310
74	#FFFFFF	249
75	#FFFFFF	676
76	#FFFFFF	1310
77	#FFFFFF	249
78	#FFFFFF	249
79	#FFFFFF	1310
80	#FFFFFF	1310
81	#FFFFFF	1310
82	#FFFFFF	1310
83	#FFFFFF	1310
84	#FFFFFF	1310
85	#FFFFFF	1310
86	#FFFFFF	676
87	#FFFFFF	1310
88	#FFFFFF	1310
89	#FFFFFF	1310
90	#FFFFFF	1310
91	#FFFFFF	1310
92	#FFFFFF	1310
93	#FFFFFF	1310
94	#FFFFFF	1310
95	#FFFFFF	249
97	#FFFFFF	676
98	#FFFFFF	676
99	#FFFFFF	676
100	#FFFFFF	676
101	#FFFFFF	676
102	#FFFFFF	676
103	#FFFFFF	676
104	#FFFFFF	676
105	#FFFFFF	676
106	#FFFFFF	676
107	#FFFFFF	676
108	#FFFFFF	676
109	#FFFFFF	29
110	#FFFFFF	676
111	#FFFFFF	29
112	#FFFFFF	29
113	#FFFFFF	29
114	#FFFFFF	29
115	#FFFFFF	676
116	#FFFFFF	249
117	#FFFFFF	249
118	#FFFFFF	249
119	#FFFFFF	249
120	#FFFFFF	249
121	#FFFFFF	249
122	#FFFFFF	249
123	#FFFFFF	249
124	#FFFFFF	1310
125	#FFFFFF	1310
126	#FFFFFF	676
127	#FFFFFF	249
128	#FFFFFF	1310
129	#FFFFFF	249
130	#FFFFFF	249
131	#FFFFFF	1310
132	#FFFFFF	1310
133	#FFFFFF	1310
134	#FFFFFF	1310
135	#FFFFFF	1310
136	#FFFFFF	1310
137	#FFFFFF	676
138	#FFFFFF	1310
139	#FFFFFF	1310
140	#FFFFFF	1310
141	#FFFFFF	1310
142	#FFFFFF	1310
143	#FFFFFF	1310
144	#FFFFFF	1310
145	#FFFFFF	1310
146	#FFFFFF	1310
147	#FFFFFF	676
148	#FFFFFF	676
149	#FFFFFF	676
150	#FFFFFF	676
151	#FFFFFF	676
153	#FFFFFF	676
154	#FFFFFF	1231
155	#FFFFFF	29
156	#FFFFFF	29
157	#FFFFFF	29
158	#FFFFFF	29
159	#FFFFFF	29
160	#FFFFFF	29
161	#FFFFFF	29
162	#FFFFFF	29
163	#FFFFFF	29
164	#FFFFFF	249
165	#FFFFFF	676
166	#FFFFFF	29
167	#FFFFFF	29
168	#FFFFFF	1310
169	#FFFFFF	29
170	#FFFFFF	1310
171	#FFFFFF	1310
172	#FFFFFF	1310
173	#FFFFFF	1310
174	#FFFFFF	1310
175	#FFFFFF	1310
176	#FFFFFF	1231
177	#FFFFFF	1310
178	#FFFFFF	1310
179	#FFFFFF	29
180	#FFFFFF	1310
181	#FFFFFF	1310
182	#FFFFFF	1310
183	#FFFFFF	1310
184	#FFFFFF	1310
185	#FFFFFF	1310
186	#FFFFFF	1310
187	#FFFFFF	676
188	#FFFFFF	1310
189	#FFFFFF	1310
190	#FFFFFF	1310
191	#FFFFFF	1310
192	#FFFFFF	1310
193	#FFFFFF	1310
194	#FFFFFF	1310
195	#FFFFFF	1310
196	#FFFFFF	249
198	#FFFFFF	676
199	#FFFFFF	676
200	#FFFFFF	676
201	#FFFFFF	676
202	#FFFFFF	676
203	#FFFFFF	1231
204	#FFFFFF	1231
205	#FFFFFF	1231
206	#FFFFFF	29
207	#FFFFFF	29
208	#FFFFFF	29
209	#FFFFFF	29
210	#FFFFFF	29
211	#FFFFFF	29
212	#FFFFFF	29
213	#FFFFFF	29
214	#FFFFFF	29
215	#FFFFFF	249
216	#FFFFFF	1231
217	#FFFFFF	29
218	#FFFFFF	29
219	#FFFFFF	29
220	#FFFFFF	1310
221	#FFFFFF	1310
222	#FFFFFF	1310
223	#FFFFFF	1310
224	#FFFFFF	1310
225	#FFFFFF	1310
226	#FFFFFF	1310
227	#FFFFFF	676
228	#FFFFFF	1310
229	#FFFFFF	29
230	#FFFFFF	29
231	#FFFFFF	29
232	#FFFFFF	1310
233	#FFFFFF	1310
234	#FFFFFF	1310
235	#FFFFFF	1310
236	#FFFFFF	29
237	#FFFFFF	1310
238	#FFFFFF	676
239	#FFFFFF	1310
240	#FFFFFF	1310
241	#FFFFFF	1310
242	#FFFFFF	1310
243	#FFFFFF	1310
244	#FFFFFF	1310
245	#FFFFFF	1310
246	#FFFFFF	249
247	#FFFFFF	249
248	#FFFFFF	676
249	#FFFFFF	676
250	#FFFFFF	29
251	#FFFFFF	29
252	#FFFFFF	29
254	#FFFFFF	1231
255	#FFFFFF	1231
256	#FFFFFF	29
257	#FFFFFF	29
258	#FFFFFF	29
259	#FFFFFF	29
260	#FFFFFF	29
261	#FFFFFF	29
262	#FFFFFF	29
263	#FFFFFF	29
264	#FFFFFF	29
265	#FFFFFF	29
266	#FFFFFF	1231
267	#FFFFFF	249
268	#FFFFFF	29
269	#FFFFFF	29
270	#FFFFFF	29
271	#FFFFFF	1310
272	#FFFFFF	1310
273	#FFFFFF	1310
274	#FFFFFF	29
275	#FFFFFF	1310
276	#FFFFFF	1310
277	#FFFFFF	676
278	#FFFFFF	1310
279	#FFFFFF	29
280	#FFFFFF	29
281	#FFFFFF	29
282	#FFFFFF	29
283	#FFFFFF	1310
284	#FFFFFF	1310
285	#FFFFFF	1310
286	#FFFFFF	29
287	#FFFFFF	1310
288	#FFFFFF	676
289	#FFFFFF	1310
290	#FFFFFF	1310
291	#FFFFFF	1310
292	#FFFFFF	1310
293	#FFFFFF	1310
294	#FFFFFF	29
295	#FFFFFF	29
296	#FFFFFF	1310
297	#FFFFFF	249
299	#FFFFFF	676
300	#FFFFFF	676
301	#FFFFFF	676
302	#FFFFFF	29
303	#FFFFFF	29
304	#FFFFFF	1231
305	#FFFFFF	1231
306	#FFFFFF	1231
307	#FFFFFF	29
308	#FFFFFF	29
309	#FFFFFF	29
310	#FFFFFF	29
311	#FFFFFF	29
312	#FFFFFF	29
313	#FFFFFF	29
314	#FFFFFF	29
315	#FFFFFF	29
316	#FFFFFF	29
317	#FFFFFF	676
318	#FFFFFF	29
319	#FFFFFF	29
320	#FFFFFF	29
321	#FFFFFF	1310
322	#FFFFFF	1310
323	#FFFFFF	1310
324	#FFFFFF	29
325	#FFFFFF	1310
326	#FFFFFF	1310
327	#FFFFFF	1310
328	#FFFFFF	676
329	#FFFFFF	29
330	#FFFFFF	29
331	#FFFFFF	29
