group	x	y	clickSelects
3662	-45.25	47.75	164
3662	-45.25	48.25	164
3662	-44.75	48.75	164
3662	-34.25	48.75	164
3662	-33.75	48.25	164
3662	-33.25	48.25	164
3662	-32.75	48.75	164
3662	-31.25	48.75	164
3662	-30.75	48.25	164
3662	-30.75	47.75	164
3662	-31.25	47.25	164
3662	-31.25	46.25	164
3662	-31.75	45.75	164
3662	-31.75	45.25	164
3662	-30.75	45.25	164
3662	-30.75	44.75	164
3662	-31.75	43.75	164
3662	-32.75	43.75	164
3662	-33.75	42.75	164
3662	-34.25	42.75	164
3662	-34.75	43.25	164
3662	-34.75	43.75	164
3662	-33.75	43.75	164
3662	-33.75	44.25	164
3662	-34.75	45.25	164
3662	-35.25	45.25	164
3662	-35.25	44.25	164
3662	-36.25	44.25	164
3662	-36.25	42.75	164
3662	-35.25	42.75	164
3662	-33.75	41.25	164
3662	-33.75	40.75	164
3662	-34.25	40.25	164
3662	-34.75	40.25	164
3662	-35.75	41.25	164
3662	-36.25	41.25	164
3662	-36.75	40.75	164
3662	-36.75	40.25	164
3662	-35.75	39.25	164
3662	-35.75	38.75	164
3662	-36.25	38.25	164
3662	-36.75	38.25	164
3662	-36.75	39.25	164
3662	-37.25	39.25	164
3662	-38.75	37.75	164
3662	-38.75	35.75	164
3662	-39.25	35.25	164
3662	-39.25	34.75	164
3662	-38.25	34.75	164
3662	-37.25	33.75	164
3662	-37.25	33.25	164
3662	-38.25	32.25	164
3662	-38.75	32.25	164
3662	-38.75	32.75	164
3662	-38.25	33.25	164
3662	-38.25	33.75	164
3662	-39.25	33.75	164
3662	-39.75	34.25	164
3662	-40.25	34.25	164
3662	-40.25	33.25	164
3662	-41.25	32.25	164
3662	-41.25	31.25	164
3662	-41.75	31.25	164
3662	-42.25	31.75	164
3662	-42.25	32.25	164
3662	-41.75	32.75	164
3662	-41.75	33.25	164
3662	-42.25	33.75	164
3662	-42.25	34.25	164
3662	-41.25	34.25	164
3662	-40.75	34.75	164
3662	-40.75	35.25	164
3662	-41.25	35.75	164
3662	-41.25	37.25	164
3662	-40.75	37.75	164
3662	-40.75	38.25	164
3662	-42.25	39.75	164
3662	-42.25	40.75	164
3662	-43.75	40.75	164
3662	-43.75	40.25	164
3662	-43.25	39.75	164
3662	-43.25	39.25	164
3662	-44.25	38.25	164
3662	-44.25	37.75	164
3662	-43.75	37.25	164
3662	-43.75	36.75	164
3662	-44.25	36.25	164
3662	-44.75	36.25	164
3662	-45.25	36.75	164
3662	-45.25	47.75	164
3663	-29.75	48.25	164
3663	-29.75	48.75	164
3663	-29.25	48.75	164
3663	-29.25	48.25	164
3663	-29.75	48.25	164
3664	-28.75	48.75	164
3664	-28.75	48.25	164
3664	-28.25	47.75	164
3664	-27.75	47.75	164
3664	-27.75	48.25	164
3664	-28.25	48.75	164
3664	-28.75	48.75	164
3665	-45.25	27.75	164
3665	-45.25	28.25	164
3665	-44.75	28.25	164
3665	-44.25	27.75	164
3665	-43.75	27.75	164
3665	-42.75	28.75	164
3665	-42.75	29.75	164
3665	-41.25	29.75	164
3665	-40.75	29.25	164
3665	-39.25	29.25	164
3665	-38.75	29.75	164
3665	-38.25	29.75	164
3665	-38.25	29.25	164
3665	-39.25	28.25	164
3665	-40.25	28.25	164
3665	-40.75	27.75	164
3665	-40.75	26.75	164
3665	-41.75	25.75	164
3665	-41.75	24.75	164
3665	-42.75	23.75	164
3665	-42.75	22.75	164
3665	-43.25	22.25	164
3665	-43.25	21.25	164
3665	-44.25	21.25	164
3665	-44.25	20.75	164
3665	-43.75	20.25	164
3665	-42.25	20.25	164
3665	-41.75	20.75	164
3665	-41.25	20.75	164
3665	-40.75	20.25	164
3665	-40.75	19.75	164
3665	-41.25	19.25	164
3665	-41.25	17.75	164
3665	-40.25	16.75	164
3665	-40.25	16.25	164
3665	-41.25	16.25	164
3665	-41.75	15.75	164
3665	-42.75	15.75	164
3665	-42.75	15.25	164
3665	-42.25	14.75	164
3665	-42.25	13.75	164
3665	-41.25	12.75	164
3665	-41.25	11.75	164
3665	-40.75	11.25	164
3665	-40.75	10.75	164
3665	-41.25	10.25	164
3665	-41.25	9.75	164
3665	-39.75	8.25	164
3665	-39.75	7.75	164
3665	-40.25	7.25	164
3665	-40.75	7.25	164
3665	-40.75	8.25	164
3665	-41.75	8.25	164
3665	-42.25	8.75	164
3665	-42.25	10.75	164
3665	-42.75	10.75	164
3665	-43.75	9.75	164
3665	-44.25	9.75	164
3665	-44.25	10.75	164
3665	-45.25	11.75	164
3665	-45.25	27.75	164
9662	-43.75	40.25	3099
9662	-43.75	40.75	3099
9662	-42.25	40.75	3099
9662	-42.25	39.75	3099
9662	-40.75	38.25	3099
9662	-40.75	37.75	3099
9662	-41.25	37.25	3099
9662	-41.25	35.75	3099
9662	-40.75	35.25	3099
9662	-40.75	34.75	3099
9662	-41.25	34.25	3099
9662	-42.25	34.25	3099
9662	-42.25	33.75	3099
9662	-41.75	33.25	3099
