group	x	y	clickSelects
1298	-44.75	48.25	1189
1298	-44.75	48.75	1189
1298	-44.25	49.25	1189
1298	-41.75	49.25	1189
1298	-41.25	48.75	1189
1298	-41.25	47.75	1189
1298	-40.75	47.25	1189
1298	-40.75	46.75	1189
1298	-41.75	46.75	1189
1298	-43.25	45.25	1189
1298	-44.75	45.25	1189
1298	-44.75	48.25	1189
1299	-44.75	42.25	1189
1299	-44.75	42.75	1189
1299	-42.25	45.25	1189
1299	-41.25	45.25	1189
1299	-40.75	45.75	1189
1299	-39.75	45.75	1189
1299	-38.25	47.25	1189
1299	-37.75	47.25	1189
1299	-37.25	46.75	1189
1299	-37.25	46.25	1189
1299	-38.25	46.25	1189
1299	-38.25	44.75	1189
1299	-37.25	43.75	1189
1299	-37.25	43.25	1189
1299	-37.75	42.75	1189
1299	-37.75	40.75	1189
1299	-38.75	39.75	1189
1299	-38.75	39.25	1189
1299	-38.25	39.25	1189
1299	-37.75	39.75	1189
1299	-37.25	39.75	1189
1299	-37.25	39.25	1189
1299	-37.75	38.75	1189
1299	-37.75	37.75	1189
1299	-39.25	36.25	1189
1299	-39.25	35.75	1189
1299	-38.75	35.25	1189
1299	-38.25	35.25	1189
1299	-38.25	36.25	1189
1299	-37.25	37.25	1189
1299	-35.75	37.25	1189
1299	-35.25	36.75	1189
1299	-34.75	36.75	1189
1299	-34.25	37.25	1189
1299	-33.75	37.25	1189
1299	-33.75	36.75	1189
1299	-34.75	35.75	1189
1299	-35.75	35.75	1189
1299	-36.25	35.25	1189
1299	-37.25	35.25	1189
1299	-37.75	34.75	1189
1299	-37.75	34.25	1189
1299	-37.25	33.75	1189
1299	-36.75	33.75	1189
1299	-36.25	34.25	1189
1299	-35.75	34.25	1189
1299	-35.75	33.25	1189
1299	-35.25	32.75	1189
1299	-34.75	32.75	1189
1299	-34.75	33.75	1189
1299	-34.25	34.25	1189
1299	-33.75	34.25	1189
1299	-32.75	33.25	1189
1299	-32.25	33.25	1189
1299	-31.25	34.25	1189
1299	-30.75	34.25	1189
1299	-30.75	33.75	1189
1299	-32.75	31.75	1189
1299	-33.25	31.75	1189
1299	-33.75	32.25	1189
1299	-34.25	32.25	1189
1299	-34.75	31.75	1189
1299	-35.75	31.75	1189
1299	-35.75	31.25	1189
1299	-34.25	29.75	1189
