group	fill	clickSelects
1	#FFFFFF	1808
2	#FFFFFF	1808
3	#FFFFFF	1808
4	#FFFFFF	1443
5	#FFFFFF	1808
6	#FFFFFF	1808
7	#FFFFFF	1808
8	#FFFFFF	1808
9	#FFFFFF	1808
10	#FFFFFF	1000
11	#FFFFFF	1000
12	#FFFFFF	1836
13	#FFFFFF	1836
14	#FFFFFF	1808
15	#FFFFFF	1836
16	#FFFFFF	1836
17	#FFFFFF	1836
18	#FFFFFF	1836
19	#FFFFFF	1836
20	#FFFFFF	1836
21	#FFFFFF	1836
22	#FFFFFF	1836
23	#FFFFFF	1836
24	#FFFFFF	1836
25	#FFFFFF	1808
26	#FFFFFF	1836
27	#FFFFFF	1836
28	#FFFFFF	1836
29	#FFFFFF	1836
30	#FFFFFF	1836
31	#FFFFFF	1836
32	#FFFFFF	1836
33	#FFFFFF	1836
34	#FFFFFF	1836
35	#FFFFFF	1836
36	#FFFFFF	1808
37	#FFFFFF	1744
38	#FFFFFF	1836
39	#FFFFFF	1836
40	#FFFFFF	1744
41	#FFFFFF	1836
42	#FFFFFF	1744
43	#FFFFFF	1744
44	#FFFFFF	1744
45	#FFFFFF	1744
46	#FFFFFF	1443
47	#FFFFFF	1443
48	#FFFFFF	1443
49	#FFFFFF	1443
50	#FFFFFF	1808
52	#FFFFFF	1443
53	#FFFFFF	1808
54	#FFFFFF	1443
55	#FFFFFF	1443
56	#FFFFFF	1808
57	#FFFFFF	1808
58	#FFFFFF	1808
59	#FFFFFF	1808
60	#FFFFFF	1808
61	#FFFFFF	1808
62	#FFFFFF	1808
63	#FFFFFF	1836
64	#FFFFFF	1808
65	#FFFFFF	1836
66	#FFFFFF	1836
67	#FFFFFF	1836
68	#FFFFFF	1836
69	#FFFFFF	1836
70	#FFFFFF	1836
71	#FFFFFF	1836
72	#FFFFFF	1836
73	#FFFFFF	1836
74	#FFFFFF	1836
75	#FFFFFF	1808
76	#FFFFFF	1836
77	#FFFFFF	1836
78	#FFFFFF	1836
79	#FFFFFF	1836
80	#FFFFFF	1836
81	#FFFFFF	1836
82	#FFFFFF	1836
83	#FFFFFF	1836
84	#FFFFFF	1836
85	#FFFFFF	1836
86	#FFFFFF	1808
87	#FFFFFF	1836
88	#FFFFFF	1744
89	#FFFFFF	1836
90	#FFFFFF	1836
91	#FFFFFF	1836
92	#FFFFFF	1744
93	#FFFFFF	1744
94	#FFFFFF	1744
95	#FFFFFF	1744
97	#FFFFFF	1808
98	#FFFFFF	1443
99	#FFFFFF	1443
100	#FFFFFF	1443
101	#FFFFFF	1443
102	#FFFFFF	1443
103	#FFFFFF	1443
104	#FFFFFF	1443
105	#FFFFFF	1443
106	#FFFFFF	1808
107	#FFFFFF	1808
108	#FFFFFF	1808
109	#FFFFFF	1808
110	#FFFFFF	1808
111	#FFFFFF	1808
112	#FFFFFF	1808
113	#FFFFFF	1836
114	#FFFFFF	1808
115	#FFFFFF	1443
116	#FFFFFF	1836
117	#FFFFFF	1836
118	#FFFFFF	1836
119	#FFFFFF	1836
120	#FFFFFF	1836
121	#FFFFFF	1836
122	#FFFFFF	1836
123	#FFFFFF	1836
124	#FFFFFF	1836
125	#FFFFFF	1836
126	#FFFFFF	1808
127	#FFFFFF	1836
128	#FFFFFF	1836
129	#FFFFFF	1836
130	#FFFFFF	1836
131	#FFFFFF	1836
132	#FFFFFF	1836
133	#FFFFFF	1836
134	#FFFFFF	1836
135	#FFFFFF	1836
136	#FFFFFF	1836
137	#FFFFFF	1808
138	#FFFFFF	1744
139	#FFFFFF	1744
140	#FFFFFF	1836
141	#FFFFFF	1836
142	#FFFFFF	1836
143	#FFFFFF	1744
144	#FFFFFF	1744
145	#FFFFFF	1744
146	#FFFFFF	1744
147	#FFFFFF	1443
148	#FFFFFF	1443
149	#FFFFFF	1443
150	#FFFFFF	1443
151	#FFFFFF	1443
153	#FFFFFF	1808
154	#FFFFFF	1808
155	#FFFFFF	1443
156	#FFFFFF	1443
157	#FFFFFF	1443
158	#FFFFFF	1443
159	#FFFFFF	1443
160	#FFFFFF	1443
161	#FFFFFF	1443
162	#FFFFFF	1443
163	#FFFFFF	1443
164	#FFFFFF	3671
165	#FFFFFF	1808
166	#FFFFFF	1443
167	#FFFFFF	3671
168	#FFFFFF	3671
169	#FFFFFF	3671
170	#FFFFFF	3671
171	#FFFFFF	3671
172	#FFFFFF	3671
173	#FFFFFF	3671
174	#FFFFFF	1836
175	#FFFFFF	1836
176	#FFFFFF	1808
177	#FFFFFF	1836
178	#FFFFFF	1836
179	#FFFFFF	1836
180	#FFFFFF	1836
181	#FFFFFF	1836
182	#FFFFFF	1836
183	#FFFEFE	790
184	#FFFEFE	790
185	#FFFEFE	790
186	#FFFEFE	790
187	#FFFFFF	1808
188	#FFFEFE	790
189	#FFFEFE	790
190	#FFFEFE	790
191	#FFFEFE	790
192	#FFFEFE	790
193	#FFFEFE	790
194	#FFFEFE	790
195	#FFFEFE	790
196	#FFFFFF	1744
198	#FFFFFF	1808
199	#FFFFFF	1443
200	#FFFFFF	1443
201	#FFFFFF	1443
202	#FFFFFF	1443
203	#FFFFFF	1808
204	#FFFFFF	1808
205	#FFFFFF	1808
206	#FFFFFF	1443
207	#FFFFFF	1443
208	#FFFFFF	1443
209	#FFFFFF	1443
210	#FFFFFF	1443
211	#FFFFFF	1443
212	#FFFFFF	1443
213	#FFFFFF	1443
