group	x	y	clickSelects
3617	-44.75	48.25	1629
3617	-44.75	48.75	1629
3617	-44.25	49.25	1629
3617	-43.75	49.25	1629
3617	-43.25	48.75	1629
3617	-42.25	48.75	1629
3617	-42.25	47.25	1629
3617	-43.75	47.25	1629
3617	-43.75	48.25	1629
3617	-44.75	48.25	1629
3618	-43.25	45.75	1629
3618	-43.25	46.25	1629
3618	-41.75	46.25	1629
3618	-41.25	45.75	1629
3618	-41.25	44.25	1629
3618	-41.75	44.25	1629
3618	-43.25	45.75	1629
17416	-44.75	47.25	938
17416	-44.75	47.75	938
17416	-44.25	48.25	938
17416	-43.75	48.25	938
17416	-43.75	47.25	938
17416	-42.25	47.25	938
17416	-42.25	49.25	938
17416	-39.75	49.25	938
17416	-39.75	48.25	938
17416	-38.75	47.25	938
17416	-38.25	47.25	938
17416	-37.75	47.75	938
17416	-35.75	47.75	938
17416	-35.75	48.25	938
17416	-36.25	48.75	938
17416	-36.25	49.25	938
17416	-35.75	49.25	938
17416	-35.25	48.75	938
17416	-34.25	48.75	938
17416	-33.75	48.25	938
17416	-33.25	48.25	938
17416	-32.25	49.25	938
17416	-25.75	49.25	938
17416	-25.25	48.75	938
17416	-24.75	48.75	938
17416	-24.25	49.25	938
17416	-21.75	49.25	938
17416	-21.75	47.75	938
17416	-22.25	47.25	938
17416	-22.75	47.25	938
17416	-23.75	48.25	938
17416	-24.25	48.25	938
17416	-24.75	47.75	938
17416	-24.75	47.25	938
17416	-23.75	47.25	938
17416	-23.75	46.75	938
17416	-24.25	46.25	938
17416	-24.25	45.75	938
17416	-23.75	45.25	938
17416	-23.75	44.75	938
17416	-24.25	44.25	938
17416	-24.75	44.25	938
17416	-24.75	45.25	938
17416	-25.75	45.25	938
17416	-26.25	45.75	938
17416	-26.25	46.75	938
17416	-27.75	46.75	938
17416	-28.25	46.25	938
17416	-29.25	46.25	938
17416	-29.75	45.75	938
17416	-30.25	45.75	938
17416	-30.75	46.25	938
17416	-31.25	46.25	938
17416	-31.25	45.75	938
17416	-30.25	44.75	938
17416	-28.75	44.75	938
17416	-27.75	45.75	938
17416	-27.25	45.75	938
17416	-27.25	45.25	938
17416	-28.25	44.25	938
17416	-28.25	43.75	938
17416	-27.75	43.75	938
17416	-26.75	44.75	938
17416	-26.25	44.75	938
17416	-26.25	44.25	938
17416	-27.25	43.25	938
17416	-27.25	42.75	938
17416	-26.75	42.25	938
17416	-25.75	42.25	938
17416	-25.75	39.25	938
17416	-25.25	38.75	938
17416	-25.25	36.25	938
17416	-26.25	35.25	938
17416	-26.75	35.25	938
17416	-27.25	35.75	938
17416	-27.25	36.25	938
17416	-26.25	37.25	938
17416	-26.25	38.75	938
17416	-26.75	39.25	938
17416	-26.75	40.25	938
17416	-27.25	40.75	938
17416	-29.25	40.75	938
17416	-29.25	41.75	938
17416	-29.75	41.75	938
17416	-30.75	40.75	938
17416	-30.75	39.25	938
17416	-29.75	39.25	938
17416	-29.75	38.75	938
17416	-30.25	38.25	938
17416	-30.75	38.25	938
17416	-31.25	38.75	938
17416	-31.75	38.75	938
17416	-31.75	38.25	938
17416	-29.25	35.75	938
17416	-29.25	35.25	938
17416	-30.25	35.25	938
17416	-30.75	34.75	938
17416	-31.25	34.75	938
17416	-31.75	35.25	938
17416	-32.75	35.25	938
17416	-34.25	36.75	938
17416	-34.25	37.25	938
17416	-33.75	37.75	938
17416	-33.75	38.25	938
17416	-35.25	39.75	938
17416	-35.75	39.75	938
17416	-36.25	39.25	938
17416	-36.75	39.25	938
17416	-41.25	43.75	938
17416	-41.25	45.75	938
17416	-41.75	46.25	938
17416	-43.75	46.25	938
17416	-44.75	47.25	938
17420	-43.25	48.75	938
17420	-43.25	49.25	938
17420	-42.75	49.25	938
17420	-42.75	48.75	938
17420	-43.25	48.75	938
17421	-44.75	41.25	938
17421	-44.75	41.75	938
17421	-44.25	41.75	938
17421	-41.25	38.75	938
17421	-41.25	37.75	938
17421	-40.25	37.75	938
17421	-40.25	36.75	938
17421	-39.75	36.25	938
17421	-39.75	35.75	938
17421	-40.25	35.25	938
17421	-40.25	34.75	938
17421	-39.75	34.25	938
17421	-39.25	34.25	938
17421	-38.75	34.75	938
17421	-38.25	34.75	938
17421	-37.75	34.25	938
17421	-36.75	34.25	938
17421	-36.25	33.75	938
17421	-36.25	32.75	938
17421	-33.75	30.25	938
17421	-33.75	29.75	938
17421	-35.25	28.25	938
17421	-35.25	27.75	938
17421	-34.75	27.75	938
17421	-34.25	28.25	938
17421	-31.75	28.25	938
17421	-31.75	27.25	938
17421	-31.25	26.75	938
17421	-30.75	26.75	938
17421	-30.25	27.25	938
17421	-29.75	27.25	938
17421	-29.25	26.75	938
17421	-29.25	26.25	938
17421	-30.25	26.25	938
17421	-30.75	25.75	938
17421	-30.75	24.25	938
17421	-30.25	23.75	938
17421	-29.75	23.75	938
17421	-29.75	24.75	938
17421	-29.25	24.75	938
17421	-28.75	24.25	938
17421	-27.75	24.25	938
17421	-27.25	23.75	938
17421	-27.25	23.25	938
17421	-28.25	23.25	938
17421	-28.75	22.75	938
17421	-28.75	20.75	938
17421	-29.25	20.75	938
17421	-30.25	21.75	938
17421	-31.75	21.75	938
17421	-32.25	21.25	938
17421	-32.25	20.75	938
17421	-31.75	20.25	938
17421	-31.75	19.25	938
17421	-30.75	18.25	938
17421	-30.75	17.75	938
17421	-32.75	17.75	938
17421	-32.75	16.75	938
17421	-33.75	16.75	938
17421	-33.75	15.75	938
17421	-34.75	15.75	938
17421	-35.25	15.25	938
17421	-35.75	15.25	938
17421	-36.25	15.75	938
17421	-36.25	16.25	938
17421	-33.75	18.75	938
17421	-33.75	19.25	938
17421	-34.25	19.75	938
17421	-34.75	19.75	938
17421	-35.25	19.25	938
17421	-35.25	18.25	938
17421	-35.75	18.25	938
17421	-36.25	18.75	938
17421	-36.25	20.75	938
17421	-37.25	21.75	938
17421	-37.25	22.75	938
17421	-39.25	24.75	938
17421	-39.25	25.25	938
17421	-38.75	25.25	938
17421	-37.75	24.25	938
17421	-37.25	24.25	938
17421	-37.25	24.75	938
17421	-38.25	25.75	938
17421	-38.25	27.75	938
17421	-38.75	27.75	938
17421	-39.25	27.25	938
17421	-39.25	26.25	938
17421	-39.75	25.75	938
17421	-41.25	25.75	938
17421	-41.75	26.25	938
17421	-41.75	26.75	938
17421	-40.75	26.75	938
17421	-40.75	27.25	938
17421	-41.75	28.25	938
17421	-42.75	28.25	938
17421	-43.75	29.25	938
17421	-43.75	29.75	938
17421	-42.25	31.25	938
17421	-42.25	31.75	938
17421	-42.75	32.25	938
17421	-43.25	32.25	938
17421	-43.25	31.25	938
17421	-43.75	30.75	938
17421	-44.25	30.75	938
17421	-44.75	31.25	938
17421	-44.75	41.25	938
17422	-37.25	48.75	938
17422	-37.25	49.25	938
17422	-36.75	49.25	938
17422	-36.75	48.75	938
17422	-37.25	48.75	938
17423	-39.25	45.75	938
17423	-39.25	46.25	938
17423	-38.75	46.25	938
17423	-37.75	45.25	938
17423	-36.75	45.25	938
17423	-36.25	44.75	938
17423	-35.75	44.75	938
17423	-35.75	45.25	938
17423	-36.25	45.75	938
17423	-36.25	46.25	938
17423	-35.25	46.25	938
17423	-34.75	46.75	938
17423	-34.25	46.75	938
17423	-33.75	46.25	938
17423	-33.25	46.25	938
17423	-33.25	47.25	938
17423	-31.75	47.25	938
17423	-31.75	46.75	938
17423	-32.25	46.25	938
17423	-32.25	43.75	938
17423	-30.75	42.25	938
17423	-30.75	41.75	938
17423	-33.25	39.25	938
17423	-33.75	39.25	938
17423	-33.75	40.25	938
17423	-34.75	40.25	938
17423	-34.75	40.75	938
17423	-34.25	41.25	938
17423	-32.25	41.25	938
17423	-32.25	41.75	938
17423	-33.25	42.75	938
17423	-34.25	42.75	938
17423	-34.25	43.75	938
17423	-34.75	44.25	938
17423	-35.25	44.25	938
17423	-36.25	43.25	938
17423	-36.25	42.25	938
17423	-37.75	42.25	938
17423	-38.25	42.75	938
17423	-38.25	43.25	938
17423	-37.75	43.75	938
17423	-37.75	44.25	938
17423	-38.75	44.25	938
17423	-38.75	45.25	938
17423	-39.25	45.75	938
17424	-44.75	28.25	938
17424	-44.75	28.75	938
17424	-44.25	28.75	938
17424	-44.25	28.25	938
17424	-44.75	28.25	938
17425	-44.75	25.25	938
17425	-44.75	25.75	938
17425	-44.25	25.75	938
17425	-43.25	24.75	938
17425	-43.25	24.25	938
17425	-44.75	24.25	938
17425	-44.75	25.25	938
17426	-44.75	22.25	938
17426	-44.75	22.75	938
17426	-44.25	23.25	938
17426	-42.75	23.25	938
17426	-41.75	22.25	938
17426	-41.25	22.25	938
17426	-40.75	22.75	938
17426	-40.25	22.75	938
17426	-39.75	22.25	938
17426	-39.75	19.25	938
17426	-37.75	19.25	938
17426	-37.75	18.25	938
17426	-37.25	17.75	938
17426	-37.25	17.25	938
17426	-37.75	16.75	938
17426	-37.75	15.25	938
17426	-36.75	15.25	938
17426	-36.75	14.75	938
17426	-37.25	14.25	938
17426	-37.75	14.25	938
17426	-38.75	15.25	938
17426	-39.25	15.25	938
17426	-40.75	13.75	938
17426	-42.25	13.75	938
17426	-42.75	14.25	938
17426	-43.75	14.25	938
17426	-43.75	14.75	938
17426	-43.25	15.25	938
17426	-42.25	15.25	938
17426	-42.25	15.75	938
17426	-43.25	16.75	938
17426	-44.25	16.75	938
17426	-44.25	17.75	938
17426	-44.75	18.25	938
17426	-44.75	22.25	938
17427	-44.75	15.25	938
17427	-44.75	15.75	938
17427	-44.25	15.75	938
17427	-44.25	15.25	938
17427	-44.75	15.25	938
17417	-44.75	12.25	938
17417	-44.75	12.75	938
17417	-44.25	12.75	938
17417	-44.25	12.25	938
17417	-44.75	12.25	938
17418	-27.25	29.75	938
17418	-27.25	30.25	938
17418	-26.25	30.25	938
17418	-25.25	31.25	938
17418	-25.25	32.25	938
17418	-24.75	32.25	938
17418	-24.25	31.75	938
17418	-24.25	31.25	938
17418	-26.25	29.25	938
17418	-26.75	29.25	938
17418	-27.25	29.75	938
3370	-39.75	48.25	157
3370	-39.75	48.75	157
3370	-39.25	49.25	157
3370	-37.75	49.25	157
3370	-37.25	48.75	157
3370	-36.25	48.75	157
3370	-35.75	48.25	157
3370	-35.75	47.75	157
3370	-37.75	47.75	157
3370	-38.25	47.25	157
3370	-38.75	47.25	157
3370	-39.75	48.25	157
3371	-35.25	48.75	157
3371	-35.25	49.25	157
3371	-34.75	49.25	157
3371	-34.75	48.75	157
3371	-35.25	48.75	157
3372	-34.25	49.25	157
3372	-34.25	48.75	157
3372	-33.75	48.25	157
3372	-33.25	48.25	157
3372	-32.75	48.75	157
3372	-32.75	49.25	157
3372	-34.25	49.25	157
3373	-31.25	45.75	157
3373	-31.25	46.25	157
3373	-30.75	46.25	157
3373	-30.25	45.75	157
3373	-29.75	45.75	157
3373	-29.25	46.25	157
3373	-28.25	46.25	157
3373	-27.75	46.75	157
3373	-26.25	46.75	157
3373	-26.25	45.75	157
3373	-25.75	45.25	157
3373	-24.75	45.25	157
3373	-24.75	44.25	157
3373	-24.25	44.25	157
3373	-23.75	44.75	157
3373	-23.75	45.25	157
