group	fill	clickSelects
1	#FFFFFF	1795
2	#FFFFFF	1795
3	#FFFFFF	1795
4	#FFFFFF	157
5	#FFFFFF	157
6	#FFFFFF	157
7	#FFFFFF	157
8	#FFFFFF	157
9	#FFFFFF	157
10	#FFFFFF	157
11	#FFFFFF	157
12	#FFFFFF	157
13	#FFFFFF	157
14	#FFFFFF	1795
15	#FFFFFF	157
16	#FFFFFF	1795
17	#FFFFFF	157
18	#FFFFFF	157
19	#FFFFFF	157
20	#FFFFFF	157
21	#FFFFFF	157
22	#FFFFFF	523
23	#FFFFFF	523
24	#FFFFFF	523
25	#FFFFFF	1795
26	#FFFFFF	523
27	#FFFFFF	523
28	#FFFFFF	523
29	#FFFFFF	157
30	#FFFFFF	523
31	#FFFFFF	523
32	#FFFFFF	523
33	#FFFFFF	523
34	#FFFFFF	523
35	#FFFFFF	157
36	#FFFFFF	1795
37	#FFFFFF	157
38	#FFFFFF	157
39	#FFFFFF	157
40	#FFFFFF	523
41	#FFFFFF	523
42	#FFFFFF	523
43	#FFFFFF	523
44	#FFFFFF	523
45	#FFFFFF	523
46	#FFFFFF	157
47	#FFFFFF	1795
48	#FFFFFF	157
49	#FFFFFF	157
50	#FFFFFF	157
51	#FFFFFF	1795
52	#FFFFFF	1795
53	#FFFFFF	1795
54	#FFFFFF	157
55	#FFFFFF	157
56	#FFFFFF	157
57	#FFFFFF	157
58	#FFFFFF	157
59	#FFFFFF	157
60	#FFFFFF	157
61	#FFFFFF	157
62	#FFFFFF	157
63	#FFFFFF	157
64	#FFFFFF	1795
65	#FFFFFF	157
66	#FFFFFF	1795
67	#FFFFFF	157
68	#FFFFFF	157
69	#FFFFFF	157
70	#FFFFFF	157
71	#FFFFFF	157
72	#FFFFFF	157
73	#FFFFFF	523
74	#FFFFFF	523
75	#FFFFFF	1795
76	#FFFFFF	523
77	#FFFFFF	523
78	#FFFFFF	523
79	#FFFFFF	523
80	#FFFFFF	523
81	#FFFFFF	523
82	#FFFFFF	523
83	#FFFFFF	523
84	#FFFFFF	523
85	#FFFFFF	157
86	#FFFFFF	1795
87	#FFFFFF	157
88	#FFFFFF	157
89	#FFFFFF	157
90	#FFFFFF	523
91	#FFFFFF	523
92	#FFFFFF	1327
93	#FFFFFF	523
94	#FFFFFF	523
95	#FFFFFF	523
96	#FFFFFF	523
97	#FFFFFF	157
98	#FFFFFF	1795
99	#FFFFFF	157
100	#FFFFFF	157
101	#FFFFFF	157
102	#FFFFFF	1795
103	#FFFFFF	1795
104	#FFFFFF	1795
105	#FFFFFF	157
106	#FFFFFF	157
107	#FFFFFF	157
108	#FFFFFF	157
109	#FFFFFF	157
110	#FFFFFF	157
111	#FFFFFF	157
112	#FFFFFF	157
