group	x	y	clickSelects
3210	-44.75	46.25	1538
3210	-44.75	46.75	1538
3210	-44.25	46.75	1538
3210	-44.25	46.25	1538
3210	-44.75	46.25	1538
15701	-44.75	45.25	715
15701	-44.75	45.75	715
15701	-44.25	46.25	715
15701	-43.75	46.25	715
15701	-40.75	43.25	715
15701	-40.75	42.75	715
15701	-41.25	42.25	715
15701	-41.75	42.25	715
15701	-42.25	42.75	715
15701	-42.75	42.75	715
15701	-42.75	39.75	715
15701	-43.25	39.75	715
15701	-43.75	40.25	715
15701	-43.75	41.25	715
15701	-44.75	41.25	715
15701	-44.75	45.25	715
3801	-44.75	40.25	1673
3801	-44.75	40.75	1673
3801	-44.25	41.25	1673
3801	-43.75	41.25	1673
3801	-43.75	40.25	1673
3801	-43.25	39.75	1673
3801	-42.75	39.75	1673
3801	-42.75	42.75	1673
3801	-42.25	42.75	1673
3801	-41.75	42.25	1673
3801	-41.25	42.25	1673
3801	-40.75	42.75	1673
3801	-40.25	42.75	1673
3801	-35.25	37.75	1673
3801	-35.25	36.75	1673
3801	-34.75	36.25	1673
3801	-34.75	35.25	1673
3801	-33.75	35.25	1673
3801	-33.75	34.75	1673
3801	-34.75	33.75	1673
3801	-34.75	32.75	1673
3801	-35.25	32.25	1673
3801	-36.25	32.25	1673
3801	-36.25	31.25	1673
3801	-37.25	31.25	1673
3801	-37.25	30.75	1673
3801	-36.75	30.25	1673
3801	-35.75	30.25	1673
3801	-35.25	29.75	1673
3801	-34.25	29.75	1673
3801	-33.25	28.75	1673
3801	-32.25	28.75	1673
3801	-32.25	27.75	1673
3801	-30.75	27.75	1673
3801	-30.75	28.25	1673
3801	-32.25	29.75	1673
3801	-32.25	30.25	1673
3801	-31.25	30.25	1673
3801	-30.25	31.25	1673
3801	-29.75	31.25	1673
3801	-29.25	30.75	1673
3801	-28.25	30.75	1673
3801	-23.25	25.75	1673
3801	-23.25	24.25	1673
3801	-24.75	24.25	1673
3801	-24.75	25.25	1673
3801	-28.25	25.25	1673
3801	-28.25	23.75	1673
3801	-27.75	23.25	1673
3801	-27.25	23.25	1673
3801	-27.25	24.25	1673
3801	-26.75	24.25	1673
3801	-26.25	23.75	1673
3801	-26.25	23.25	1673
3801	-27.75	21.75	1673
3801	-28.75	21.75	1673
3801	-28.75	21.25	1673
3801	-28.25	20.75	1673
3801	-26.75	20.75	1673
3801	-26.75	21.75	1673
3801	-26.25	22.25	1673
3801	-25.75	22.25	1673
3801	-25.75	21.25	1673
3801	-25.25	21.25	1673
3801	-24.25	22.25	1673
3801	-23.75	22.25	1673
3801	-22.25	20.75	1673
3801	-21.75	20.75	1673
3801	-21.75	21.25	1673
3801	-22.75	22.25	1673
3801	-22.75	22.75	1673
3801	-21.75	22.75	1673
3801	-21.25	23.25	1673
