group	fill	clickSelects
1	#FFFFFF	354
3	#FFFFFF	354
4	#FFFFFF	354
5	#FFFFFF	354
6	#FFFFFF	354
7	#FFFFFF	354
8	#FFFFFF	354
9	#FFFFFF	354
10	#FFFFFF	354
11	#FFFFFF	354
12	#FFFFFF	354
13	#FFFFFF	354
14	#FFFFFF	354
15	#FFFFFF	354
16	#FFFFFF	354
17	#FFFFFF	354
18	#FFFFFF	354
19	#FFFFFF	354
20	#FFFFFF	354
21	#FFFFFF	134
22	#FFFFFF	134
23	#FFFFFF	134
24	#FFFFFF	134
25	#FFFFFF	354
26	#FFFFFF	134
27	#FFFFFF	2119
28	#FFFFFF	2119
29	#FFFFFF	2119
30	#FFFFFF	2119
31	#FFFFFF	2119
32	#FFFFFF	134
33	#FFFFFF	2119
34	#FFFFFF	2119
35	#FFFFFF	134
36	#FFFFFF	354
37	#FFFFFF	2119
38	#FFFFFF	134
39	#FFFFFF	134
40	#FFFFFF	134
41	#FFFFFF	134
42	#FFFFFF	134
43	#FFFFFF	357
44	#FFFFFF	357
46	#FFFFFF	354
47	#FFFFFF	354
48	#FFFFFF	354
49	#FFFFFF	354
50	#FFFFFF	354
51	#FFFFFF	354
52	#FFFFFF	354
54	#FFFFFF	354
55	#FFFFFF	354
56	#FFFFFF	354
57	#FFFFFF	354
58	#FFFFFF	354
59	#FFFFFF	354
60	#FFFFFF	354
61	#FFFFFF	354
62	#FFFFFF	354
63	#FFFFFF	354
64	#FFFFFF	354
65	#FFFFFF	354
66	#FFFFFF	354
67	#FFFFFF	354
68	#FFFFFF	354
69	#FFFFFF	354
70	#FFFFFF	354
71	#FFFFFF	354
72	#FFFFFF	134
73	#FFFFFF	134
74	#FFFFFF	134
75	#FFFFFF	354
76	#FFFFFF	134
78	#FFFFFF	2119
79	#FFFFFF	2119
80	#FFFFFF	2119
81	#FFFFFF	2119
82	#FFFFFF	2119
83	#FFFFFF	134
84	#FFFFFF	2119
85	#FFFFFF	2119
86	#FFFFFF	354
87	#FFFFFF	2119
