group	x	y	clickSelects
10454	-45.25	47.75	339
10454	-45.25	48.25	339
10454	-44.75	48.75	339
10454	-43.25	48.75	339
10454	-43.25	48.25	339
10454	-44.25	47.25	339
10454	-44.25	46.25	339
10454	-44.75	45.75	339
10454	-45.25	45.75	339
10454	-45.25	47.75	339
10458	-42.75	48.75	339
10458	-42.75	48.25	339
10458	-42.25	48.25	339
10458	-42.25	48.75	339
10458	-42.75	48.75	339
10459	-34.75	48.25	339
10459	-34.75	48.75	339
10459	-30.25	48.75	339
10459	-29.75	48.25	339
10459	-29.75	47.75	339
10459	-30.25	47.25	339
10459	-30.25	46.75	339
10459	-29.75	46.75	339
10459	-29.25	47.25	339
10459	-28.75	47.25	339
10459	-28.75	46.25	339
10459	-28.25	45.75	339
10459	-28.25	45.25	339
10459	-28.75	44.75	339
10459	-28.75	43.25	339
10459	-27.75	43.25	339
10459	-27.25	42.75	339
10459	-27.25	42.25	339
10459	-27.75	41.75	339
10459	-29.25	41.75	339
10459	-29.25	42.75	339
10459	-29.75	43.25	339
10459	-31.75	43.25	339
10459	-32.25	43.75	339
10459	-32.75	43.75	339
10459	-33.25	43.25	339
10459	-33.25	42.25	339
10459	-33.75	42.25	339
10459	-34.25	42.75	339
10459	-34.25	44.25	339
10459	-33.25	45.25	339
10459	-33.25	45.75	339
10459	-34.25	45.75	339
10459	-35.25	46.75	339
10459	-35.25	47.25	339
10459	-34.75	47.75	339
10459	-34.75	48.25	339
10460	-25.75	48.25	339
10460	-25.75	48.75	339
10460	-24.25	48.75	339
10460	-24.25	47.75	339
10460	-23.75	47.25	339
10460	-23.75	46.75	339
10460	-24.25	46.25	339
10460	-24.75	46.25	339
10460	-24.75	47.25	339
10460	-25.75	48.25	339
1018	-44.25	46.75	1160
1018	-44.25	47.25	1160
1018	-43.25	48.25	1160
1018	-42.25	48.25	1160
1018	-41.75	48.75	1160
1018	-35.25	48.75	1160
1018	-34.75	48.25	1160
1018	-34.75	47.75	1160
1018	-35.25	47.25	1160
1018	-35.25	46.75	1160
1018	-34.25	45.75	1160
1018	-33.25	45.75	1160
1018	-33.25	45.25	1160
1018	-34.25	44.25	1160
1018	-34.25	42.75	1160
1018	-33.75	42.25	1160
1018	-33.25	42.25	1160
1018	-33.25	43.25	1160
1018	-32.75	43.75	1160
1018	-32.25	43.75	1160
1018	-31.75	43.25	1160
1018	-29.75	43.25	1160
1018	-29.25	42.75	1160
1018	-29.25	41.75	1160
1018	-27.75	41.75	1160
1018	-27.25	42.25	1160
1018	-27.25	42.75	1160
1018	-27.75	43.25	1160
1018	-28.75	43.25	1160
1018	-28.75	44.75	1160
1018	-28.25	45.25	1160
1018	-28.25	45.75	1160
1018	-28.75	46.25	1160
1018	-28.75	47.25	1160
1018	-29.25	47.25	1160
1018	-29.75	46.75	1160
1018	-30.25	46.75	1160
1018	-30.25	47.25	1160
1018	-29.75	47.75	1160
1018	-29.75	48.75	1160
1018	-26.25	48.75	1160
1018	-24.75	47.25	1160
1018	-24.75	46.25	1160
1018	-24.25	46.25	1160
1018	-23.75	46.75	1160
1018	-23.75	47.25	1160
1018	-24.25	47.75	1160
1018	-24.25	48.25	1160
1018	-23.75	48.75	1160
1018	-21.25	48.75	1160
1018	-20.75	48.25	1160
1018	-20.75	47.75	1160
1018	-21.25	47.25	1160
1018	-21.25	46.75	1160
1018	-19.25	44.75	1160
1018	-19.25	44.25	1160
1018	-19.75	44.25	1160
1018	-20.25	44.75	1160
1018	-21.25	44.75	1160
1018	-21.25	45.75	1160
1018	-22.75	45.75	1160
1018	-22.75	45.25	1160
1018	-21.75	44.25	1160
