group	fill	clickSelects
1	#FFFFFF	376
2	#FFFFFF	376
3	#FFFFFF	376
4	#FFFFFF	376
5	#FFFFFF	376
6	#FFFFFF	34
7	#FFFFFF	34
8	#FFFFFF	34
9	#FFFFFF	34
10	#FFFFFF	34
11	#FFFFFF	34
12	#FFFFFF	34
13	#FFFFFF	34
14	#FFFFFF	376
15	#FFFFFF	34
16	#FFFFFF	34
17	#FFFFFF	34
18	#FFFFFF	34
19	#FFFFFF	34
20	#FFFFFF	34
21	#FFFFFF	34
22	#FFFFFF	34
23	#FFFFFF	34
24	#FFFFFF	34
25	#FFFFFF	376
26	#FFFFFF	34
27	#FFFFFF	34
28	#FFFFFF	34
29	#FFFFFF	34
30	#FFFFFF	34
31	#FFFFFF	34
32	#FFFFFF	34
33	#FFFFFF	34
34	#FFFFFF	34
35	#FFFFFF	34
36	#FFFFFF	376
37	#FFFFFF	34
38	#FFFFFF	34
39	#FFFFFF	34
40	#FFFFFF	34
41	#FFFFFF	2676
42	#FFFFFF	2676
43	#FFFFFF	2676
44	#FFFFFF	2676
45	#FFFFFF	384
46	#FFFFFF	376
47	#FFFFFF	376
48	#FFFFFF	376
49	#FFFFFF	376
50	#FFFFFF	376
51	#FFFFFF	376
52	#FFFFFF	376
53	#FFFFFF	376
54	#FFFFFF	376
55	#FFFFFF	376
56	#FFFFFF	376
57	#FFFFFF	34
58	#FFFFFF	34
59	#FFFFFF	34
60	#FFFFFF	34
61	#FFFFFF	34
62	#FFFFFF	34
63	#FFFFFF	34
64	#FFFFFF	376
65	#FFFFFF	34
66	#FFFFFF	34
67	#FFFFFF	34
68	#FFFFFF	34
69	#FFFFFF	34
70	#FFFFFF	34
71	#FFFFFF	34
72	#FFFFFF	34
73	#FFFFFF	34
74	#FFFFFF	34
75	#FFFFFF	376
76	#FFFFFF	34
77	#FFFFFF	34
78	#FFFFFF	34
79	#FFFFFF	34
80	#FFFFFF	34
81	#FFFFFF	34
82	#FFFFFF	34
83	#FFFFFF	34
84	#FFFFFF	34
85	#FFFFFF	34
86	#FFFFFF	376
87	#FFFFFF	34
88	#FFFFFF	34
89	#FFFFFF	34
90	#FFFFFF	34
91	#FFFFFF	2676
92	#FFFFFF	34
93	#FFFFFF	2676
94	#FFFFFF	2676
95	#FFFFFF	2676
96	#FFFFFF	2676
97	#FFFFFF	376
98	#FFFFFF	376
99	#FFFFFF	376
100	#FFFFFF	376
101	#FFFFFF	376
102	#FFFFFF	376
103	#FFFFFF	376
104	#FFFFFF	376
105	#FFFFFF	376
106	#FFFFFF	376
107	#FFFFFF	376
108	#FFFFFF	34
109	#FFFFFF	34
110	#FFFFFF	34
111	#FFFFFF	34
112	#FFFFFF	34
113	#FFFFFF	34
114	#FFFFFF	34
115	#FFFFFF	376
116	#FFFFFF	34
117	#FFFFFF	34
118	#FFFFFF	34
119	#FFFFFF	34
120	#FFFFFF	34
121	#FFFFFF	34
122	#FFFFFF	34
123	#FFFFFF	34
124	#FFFFFF	34
125	#FFFFFF	34
126	#FFFFFF	376
127	#FFFFFF	34
128	#FFFFFF	34
129	#FFFFFF	34
130	#FFFFFF	34
131	#FFFFFF	34
132	#FFFFFF	34
133	#FFFFFF	34
134	#FFFFFF	34
135	#FFFFFF	34
136	#FFFFFF	34
137	#FFFFFF	376
138	#FFFFFF	34
139	#FFFFFF	34
140	#FFFFFF	34
141	#FFFFFF	2676
142	#FFFFFF	34
143	#FFFFFF	2676
144	#FFFFFF	2676
145	#FFFFFF	2676
146	#FFFFFF	2676
147	#FFFFFF	376
148	#FFFFFF	376
149	#FFFFFF	376
150	#FFFFFF	376
151	#FFFFFF	376
152	#FFFFFF	376
153	#FFFFFF	376
154	#FFFFFF	376
155	#FFFFFF	376
156	#FFFFFF	34
157	#FFFFFF	34
158	#FFFFFF	34
159	#FFFFFF	34
160	#FFFFFF	34
161	#FFFFFF	34
162	#FFFFFF	34
163	#FFFFFF	34
164	#FFFFFF	520
165	#FFFFFF	376
166	#FFFFFF	520
167	#FFFFFF	520
168	#FFFFFF	520
169	#FFFFFF	520
170	#FFFFFF	34
171	#FFFFFF	520
172	#FFFFFF	520
173	#FFFFFF	520
174	#FFFFFF	520
175	#FFFFFF	520
176	#FFFFFF	376
177	#FFFFFF	520
178	#FFFFFF	520
179	#FFFFFF	34
180	#FFFFFF	34
181	#FFFFFF	34
182	#FFFFFF	34
183	#FFFFFF	34
184	#FFFFFF	34
185	#FFFFFF	34
186	#FFFFFF	34
187	#FFFFFF	376
188	#FFFFFF	34
189	#FFFFFF	3258
190	#FFFFFF	34
191	#FFFFFF	34
192	#FFFFFF	34
193	#FFFFFF	3258
194	#FFFFFF	3258
195	#FFFFFF	3258
196	#FFFFFF	3258
197	#FFFFFF	3258
198	#FFFFFF	376
199	#FFFFFF	376
200	#FFFFFF	376
201	#FFFFFF	376
202	#FFFFFF	376
203	#FFFFFF	376
204	#FFFFFF	376
205	#FFFFFF	376
206	#FFFFFF	34
207	#FFFFFF	34
208	#FFFFFF	34
209	#FFFFFF	34
210	#FFFFFF	34
211	#FFFFFF	34
212	#FFFFFF	34
213	#FFFFFF	34
214	#FFFFFF	34
215	#FFFFFF	520
216	#FFFFFF	376
217	#FFFFFF	520
218	#FFFFFF	520
219	#FFFFFF	520
220	#FFFFFF	520
221	#FFFFFF	34
222	#FFFFFF	520
223	#FFFFFF	520
224	#FFFFFF	520
225	#FFFFFF	520
226	#FFFFFF	520
227	#FFFFFF	376
228	#FFFFFF	520
229	#FFFFFF	34
230	#FFFFFF	34
231	#FFFFFF	34
232	#FFFFFF	34
233	#FFFFFF	34
234	#FFFFFF	34
235	#FFFFFF	34
236	#FFFFFF	34
237	#FFFFFF	34
238	#FFFFFF	376
239	#FFFFFF	34
240	#FFFFFF	3258
241	#FFFFFF	34
242	#FFFFFF	34
243	#FFFFFF	3258
244	#FFFFFF	3258
245	#FFFFFF	3258
246	#FFFFFF	3258
247	#FFFFFF	3258
248	#FFFFFF	376
249	#FFFFFF	376
