group	fill	clickSelects
1	#FFFFFF	1845
2	#FFFFFF	1845
3	#FFFFFF	1845
4	#FFFFFF	2196
5	#FFFFFF	2196
6	#FFFFFF	2196
7	#FFFFFF	2196
8	#FFFFFF	2196
9	#FFFFFF	2196
10	#FFFFFF	2196
11	#FFFFFF	1559
12	#FFFFFF	1559
13	#FFFFFF	1559
14	#FFFFFF	1845
15	#FFFFFF	1559
16	#FFFFFF	1559
17	#FFFFFF	3117
18	#FFFFFF	3117
19	#FFFFFF	3117
20	#FFFFFF	3117
21	#FFFFFF	3117
22	#FFFFFF	1559
23	#FFFFFF	3117
24	#FFFFFF	1559
25	#FFFFFF	1845
26	#FFFFFF	1559
27	#FFFFFF	1559
28	#FFFFFF	1559
29	#FFFFFF	1559
30	#FFFFFF	1559
31	#FFFFFF	682
32	#FFFFFF	682
33	#FFFFFF	682
34	#FFFFFF	682
35	#FFFFFF	1559
36	#FFFFFF	1845
37	#FFFFFF	682
38	#FFFFFF	682
39	#FFFFFF	682
40	#FFFFFF	682
41	#FFFFFF	682
42	#FFFFFF	682
43	#FFFFFF	682
44	#FFFFFF	682
45	#FFFFFF	682
46	#FFFEFE	308
47	#FFFEFE	308
48	#FFFFFF	1845
49	#FFFFFF	1845
50	#FFFEFE	308
52	#FFFFFF	1845
53	#FFFFFF	1845
54	#FFFEFE	308
55	#FFFFFF	2196
56	#FFFFFF	2196
57	#FFFFFF	2196
59	#FFFFFF	2196
60	#FFFFFF	2196
61	#FFFFFF	2196
62	#FFFFFF	2196
63	#FFFFFF	2196
64	#FFFFFF	1845
65	#FFFFFF	1559
66	#FFFFFF	1559
67	#FFFFFF	3117
68	#FFFFFF	3117
69	#FFFFFF	3117
70	#FFFFFF	1559
71	#FFFFFF	3117
72	#FFFFFF	1559
73	#FFFFFF	1559
74	#FFFFFF	1559
75	#FFFFFF	1845
76	#FFFFFF	1559
77	#FFFFFF	1559
78	#FFFFFF	1559
79	#FFFFFF	1559
80	#FFFFFF	1559
81	#FFFFFF	682
82	#FFFFFF	682
83	#FFFFFF	682
84	#FFFFFF	682
85	#FFFFFF	682
86	#FFFFFF	1845
87	#FFFFFF	682
88	#FFFFFF	682
89	#FFFFFF	682
90	#FFFFFF	682
91	#FFFFFF	682
92	#FFFFFF	682
93	#FFFFFF	682
94	#FFFFFF	682
95	#FFFFFF	682
97	#FFFEFE	308
98	#FFFEFE	308
99	#FFFFFF	1845
100	#FFFFFF	1845
101	#FFFEFE	308
102	#FFFFFF	1845
103	#FFFFFF	1845
104	#FFFFFF	1845
105	#FFFFFF	2196
106	#FFFFFF	2196
107	#FFFFFF	2196
108	#FFFFFF	2196
109	#FFFFFF	2196
110	#FFFFFF	2196
111	#FFFFFF	2196
112	#FFFFFF	2196
113	#FFFFFF	2196
114	#FFFFFF	1559
115	#FFFFFF	1845
116	#FFFFFF	1559
117	#FFFFFF	3117
118	#FFFFFF	1559
119	#FFFFFF	3117
120	#FFFFFF	3117
121	#FFFFFF	1559
122	#FFFFFF	1559
