x	y	clickSelects
0.11781243894023	2.48106065324253	1280
0.0923152144233601	-1.81036097808607	2141
-0.0168032725747	-0.248787870806787	2141
-0.09363707027115	-0.89777441205732	2141
-0.0551622357680599	-1.09751815352609	1281
-0.0650240958616799	-0.324409172627245	1281
-0.1155089089473	-2.42569724538153	232
-0.0197913202379201	0.337221295144037	689
0.00719586486220991	-2.23196033952832	1797
0.0636758266173101	1.43409078595162	722
0.0612808465372601	-2.24335836666576	3745
0.10161559969308	1.84631602512788	3745
-0.02029946529412	1.93839257105211	1622
0.10902940389288	1.41558117640407	1873
0.10982396935458	-1.68173669064614	1996
0.08977051264657	1.8627986310897	2307
0.12348439593793	-2.46556622098997	4070
0.10497090485188	0.116470717158212	1524
0.1138362950433	-0.427218599803272	1473
-0.03958921527766	-2.00086723915339	1571
-0.0935294729896099	-1.98279104297372	1537
0.08189004019478	-0.774483228518665	2567
0.06681740064887	-1.82348896779019	3680
0.11671123225325	-1.76882618855025	435
0.0242955421687201	0.858819673354894	1980
0.0918580672003599	-0.751076052105521	1980
0.0795568938420099	-0.506222113632571	1952
-0.10824549150191	-0.662483723826224	3262
0.0548895289470701	-1.15310922030548	2432
-0.0198103202156199	1.89483972692596	2432
0.0557804400628401	1.84203846898883	2432
0.0412546380515799	-0.362126883535073	2432
0.00881459675966001	-0.6443775441676	2432
0.10430568494546	-0.507461077806273	2284
0.04335632513392	0.827591752050694	744
0.06872439644128	-2.17960117454005	744
-0.0826948330739401	-0.583240874450894	744
0.06792668694163	2.12007194435662	744
-0.11779996806136	0.584044444462936	744
0.06467775073783	-0.518417661836391	744
0.0251456460417701	-1.47859726279088	744
-0.06226137584901	0.557712387627618	3920
-0.0932086525157401	-0.564457958557291	252
0.07758578481259	0.846892789555476	1832
-0.0276160580534599	-0.000052329597238554	1832
-0.04950778013321	-1.59586089039679	3739
-0.10598769914886	-2.43163726910277	3413
-0.03038601834303	0.836069411363567	3413
0.08620388799141	-0.283312164347766	1387
0.0763037522187	2.25747511365646	1387
0.0352461895471201	-2.00133815332893	1387
0.0695365187200201	0.721872663402941	1387
0.0968051579723199	-0.768694538059986	1387
0.0472128059228001	-1.39163207327094	3124
0.04367846110704	2.2201928530946	1076
0.0693258390922	2.4868678163694	984
0.11636062088827	-0.915615719413381	2341
-0.12271924311542	-1.26651688346901	2649
-0.0902251052835199	-0.874431137092181	2649
0.01104630786173	-1.53358675403868	2349
-0.12269784049705	-1.6537882932982	3443
0.03655147794223	1.17141309723418	3443
0.0334556885878901	1.25499648978154	3443
-0.0164577183524399	-1.52507134929401	3443
0.0207126039561101	2.01792556710934	3443
0.10794709524911	-2.20183282785378	1648
0.11073612413304	-1.28269621550332	1648
0.0473390473089801	0.958917559364473	3763
0.08130066451504	-2.34743510563641	3763
0.0488371567110699	0.684231861339477	3763
0.09098475127379	-0.156526453068164	3763
0.00867516053558992	-0.510149833130491	1476
0.0946122084254499	2.3214955948184	2840
-0.12153416424301	0.319628162343975	2840
0.0449960003781	1.43156252297912	2519
0.0490418270041499	-0.558452205367281	754
-0.07673312351881	0.675132513042971	2816
0.0223099670307501	0.0431163511667485	2816
0.0744641654630101	-1.49973278025515	3134
-0.0898591127300601	1.13142884265394	3134
-0.0222897313617201	-1.87686284572579	3134
0.06840020079386	1.33186460316591	3134
-0.0832104224900301	-1.46919775904918	421
0.10926458579018	0.827058095415495	421
0.10188198194211	-1.60011460982955	3206
0.0777879730364399	1.92351939369567	3206
0.0207705061846899	-0.45099651994116	2480
-0.02388434370813	-2.20706107520587	2480
0.12248223035438	-1.7929529221354	2480
-0.0164815998402099	0.0462077864785684	3034
-0.0561549740001599	-0.656085112599946	419
0.10910002052027	1.22777252433193	2655
-0.10704612018789	-1.47512990651351	628
0.09076623388654	1.56157367541801	2518
0.00418759598465002	1.94093411625406	2518
