x	y	clickSelects
-0.079294232531869	-1.02449197051837	1280
-0.087642944575026	-0.932318681124432	1280
-0.039110688026576	-1.28510387659003	1280
-0.074987172955889	-1.9668755511118	1280
-0.101051761546393	-0.922804077879851	1280
-0.080065572727998	-2.27458606363475	1281
-0.109579121389534	-1.89888627787467	1281
-0.116190197174512	-0.0199081105552921	1281
-0.107008906054671	-2.09988540951274	1281
-0.092166161696559	1.81346197555551	1281
-0.076544950327452	-1.42271712612117	700
-0.096847625907417	-2.0290999182776	700
-0.05952088277417	0.106911959805736	700
-0.096375922818142	-1.76505214063747	700
-0.124748308223986	-1.18818671202389	700
-0.092180886894416	0.0264631849016332	700
-0.038562927136931	-0.877530028554141	700
-0.117088125819328	0.396868992735023	700
-0.042758720561502	-1.96397545242289	700
-0.026148630313624	-2.29358869150456	425
-0.0305200281318559	-1.03746403180678	425
-0.020029176080204	-1.59205367553395	425
-0.00704076830626499	-2.32775849879348	425
-0.102637680122317	-0.196818752808632	425
0.00834374941898403	-2.22613839106756	425
0.020114951768115	-2.49987585573067	425
-0.061428431364063	-1.04696428233784	425
-0.101456757274547	-0.473961936866203	425
-0.078732540853181	0.00420095095848438	425
-0.078233058511223	0.0772124270779351	425
-0.097538817711653	0.117194362890363	425
-0.029274643513873	-1.55849007748358	425
-0.026473526542104	-1.62639315744478	425
-0.02074416076204	-1.72709181649898	425
-0.111526102363215	0.343844799137603	425
-0.008284484146869	-1.71086820264078	425
-0.049240722800602	-0.783866956966248	425
-0.113054002329896	0.07334949267028	425
-0.016206150715446	-1.98414525125372	425
-0.033960122231896	-2.01093429472578	425
-0.00722645662283306	-1.65683458308399	425
-0.122462138142109	1.58791152273281	425
-0.00896063540453895	-1.81303626033471	425
0.065486907595058	-2.38702994230146	425
0.025323460187765	-0.922115359143429	425
-0.013468474831413	-0.802253120062261	425
-0.00447171303955596	-1.00419395595288	425
0.018823735713087	-1.48443870690071	425
-0.033513232177378	0.816371307523891	425
-0.055114034227208	0.901400976599534	425
-0.111442061603839	-1.76859909168734	425
-0.061868326022567	-1.58096404954145	425
0.057016930340025	-2.07963521366217	425
0.042878833056945	-1.61713273113656	425
-0.06167636181154	0.12116090348065	425
0.038386480135745	-1.81325143449986	425
-0.000210081197218992	-0.456649578984996	1174
-0.051562099214677	2.21482089166641	1174
-0.03351510730402	-2.44913036860026	1174
-0.064860048154915	-2.30096793054951	1174
-0.050197059508857	1.03409081983169	1174
0.00578064778493897	-0.752019105545871	1174
0.046849010998725	-1.74764936727939	1174
0.00399890582422502	-0.0847176584199243	1174
-0.028469236160903	1.23977047879096	1174
0.048187967119201	-1.97998500656804	1174
-0.082766337195783	-2.11173040737053	1174
-0.00662889410250001	-2.1037419137904	1174
-0.024616488013997	0.946946512516794	1174
-0.0904954812424	-1.27534106455621	1174
-0.084034726676672	0.601104645917362	1174
-0.042948356063887	-2.14587869097301	1174
0.042622078477517	-2.18461674403652	1174
-0.047059629964896	-1.60797492769056	1174
-0.043224396631632	0.487152773273088	1174
-0.089232477796979	-2.04764298233416	474
-0.043268393946491	1.63366290380086	474
-0.110890395755414	0.909664553552652	3491
-0.075063902247117	-2.0215828680688	3491
-0.106558343223191	0.00657669082320744	3491
-0.049425398753848	0.614140891261535	3491
-0.073006758920524	-1.62394338020037	474
-0.010413847875864	0.232834701269452	474
-0.020775029122135	0.172137298300575	474
-0.01749029118184	0.246970936248349	474
-0.08976169359095	2.02607052332571	474
-0.0225037188768	-0.91016242633666	474
-0.105572448493023	-1.303780215405	2415
-0.111245527482374	-0.531729508945327	2415
-0.067960858681671	-1.08572826301053	2415
-0.121569802801452	-0.950967262978519	2415
-0.107820458145254	-0.708337638872081	2415
-0.0448939736570571	-1.96704695080737	2415
-0.104733638697062	-1.01836740830244	2415
-0.065622524980437	-0.319900690299102	2415
-0.040883606254934	-2.34431582724629	474
-0.0837610437401411	-1.91472387314226	474
-0.08374033167726	-2.16752003338406	474
-0.042217276599767	-2.02628406360786	474
-0.022912549168149	-2.19936729116622	474
-0.106038007034731	-0.885888910490236	232
-0.015044817890547	-1.9347026744299	232
-0.102510972183741	-2.45676378326194	232
-0.029680356402489	-1.26997906579272	232
-0.068172759040977	-1.99951323594498	232
-0.101472202465209	2.08882066119967	474
-0.098377655461369	2.44438796407392	474
-0.024570042986946	-0.393259401161199	474
-0.0504124315954551	-0.0581456730104257	3098
-0.115355514480643	2.13295822358682	3098
-0.046979287562679	-2.28511648235388	3098
