group	fill	clickSelects
1	#FFFFFF	2411
2	#FFFFFF	2411
3	#FFFFFF	2411
4	#FFFFFF	2411
5	#FFFFFF	2411
6	#FFFFFF	2411
7	#FFFEFE	618
8	#FFFEFE	618
9	#FFFEFE	618
10	#FFFEFE	618
11	#FFFEFE	618
12	#FFFEFE	618
13	#FFFEFE	618
14	#FFFFFF	2411
15	#FFFEFE	618
16	#FFFEFE	618
17	#FFFEFE	618
18	#FFFEFE	618
19	#FFFEFE	618
20	#FFFEFE	618
21	#FFFEFE	618
22	#FFFFFF	334
23	#FFFFFF	334
24	#FFFFFF	334
25	#FFFFFF	2411
26	#FFFFFF	334
27	#FFFFFF	334
28	#FFFFFF	334
29	#FFFFFF	334
30	#FFFFFF	334
31	#FFFFFF	334
32	#FFFFFF	334
33	#FFFFFF	1002
34	#FFFFFF	1002
35	#FFFFFF	1002
36	#FFFFFF	2411
37	#FFFFFF	1002
38	#FFFFFF	1002
39	#FFFFFF	334
40	#FFFFFF	334
41	#FFFFFF	334
42	#FFFFFF	334
43	#FFFFFF	334
44	#FFFFFF	334
45	#FFFFFF	1002
46	#FFFFFF	2411
47	#FFFFFF	2411
48	#FFFFFF	2411
49	#FFFFFF	2411
50	#FFFFFF	2411
52	#FFFFFF	2411
53	#FFFFFF	2411
54	#FFFFFF	2411
55	#FFFFFF	2411
56	#FFFFFF	2411
57	#FFFEFE	618
58	#FFFEFE	618
59	#FFFEFE	618
60	#FFFEFE	618
61	#FFFEFE	618
62	#FFFEFE	618
63	#FFFEFE	618
64	#FFFFFF	2411
65	#FFFEFE	618
66	#FFFEFE	618
67	#FFFEFE	618
68	#FFFEFE	618
69	#FFFEFE	618
70	#FFFEFE	618
71	#FFFEFE	618
72	#FFFEFE	618
73	#FFFFFF	774
74	#FFFFFF	334
75	#FFFFFF	2411
76	#FFFFFF	334
77	#FFFFFF	334
78	#FFFFFF	334
79	#FFFFFF	334
80	#FFFFFF	334
81	#FFFFFF	334
82	#FFFFFF	334
83	#FFFFFF	1002
84	#FFFFFF	1002
85	#FFFFFF	1002
86	#FFFFFF	2411
87	#FFFFFF	1002
88	#FFFFFF	1002
89	#FFFFFF	1002
90	#FFFFFF	1002
91	#FFFFFF	334
92	#FFFFFF	334
93	#FFFFFF	334
94	#FFFFFF	334
95	#FFFFFF	1002
97	#FFFFFF	2411
98	#FFFFFF	2411
99	#FFFFFF	2411
100	#FFFFFF	2411
101	#FFFFFF	2411
102	#FFFFFF	2411
103	#FFFFFF	2411
104	#FFFFFF	2411
105	#FFFFFF	2411
106	#FFFEFE	618
107	#FFFEFE	618
108	#FFFEFE	618
109	#FFFEFE	618
110	#FFFFFF	2411
111	#FFFEFE	618
112	#FFFFFF	2411
113	#FFFEFE	618
114	#FFFEFE	618
115	#FFFFFF	2411
116	#FFFEFE	618
117	#FFFEFE	618
118	#FFFEFE	618
119	#FFFEFE	618
120	#FFFEFE	618
121	#FFFEFE	618
122	#FFFEFE	618
123	#FFFEFE	618
124	#FFFFFF	774
125	#FFFFFF	334
126	#FFFFFF	2411
127	#FFFFFF	334
128	#FFFFFF	334
129	#FFFFFF	334
130	#FFFFFF	334
131	#FFFFFF	334
132	#FFFFFF	334
133	#FFFFFF	334
134	#FFFFFF	1002
135	#FFFFFF	1002
136	#FFFFFF	1002
137	#FFFFFF	2411
138	#FFFFFF	1002
139	#FFFFFF	1002
140	#FFFFFF	1002
141	#FFFFFF	334
142	#FFFFFF	334
143	#FFFFFF	334
144	#FFFFFF	334
145	#FFFFFF	1002
146	#FFFFFF	1002
147	#FFFFFF	2411
148	#FFFFFF	2411
149	#FFFFFF	2411
150	#FFFFFF	2411
151	#FFFFFF	2411
153	#FFFFFF	2411
154	#FFFFFF	2411
155	#FFFEFE	618
156	#FFFFFF	2411
157	#FFFFFF	2411
158	#FFFEFE	618
159	#FFFEFE	618
160	#FFFEFE	618
161	#FFFFFF	774
162	#FFFFFF	774
163	#FFFFFF	774
164	#FFFFFF	774
165	#FFFFFF	2411
166	#FFFFFF	774
167	#FFFFFF	774
168	#FFFFFF	774
169	#FFFFFF	774
170	#FFFFFF	774
171	#FFFFFF	774
172	#FFFFFF	774
173	#FFFFFF	774
174	#FFFFFF	774
175	#FFFFFF	774
176	#FFFFFF	2411
177	#FFFFFF	774
178	#FFFFFF	774
179	#FFFFFF	774
180	#FFFFFF	774
181	#FFFFFF	774
182	#FFFFFF	774
183	#FFFFFF	774
184	#FFFFFF	774
185	#FFFFFF	1002
186	#FFFFFF	1002
187	#FFFFFF	2411
188	#FFFFFF	1002
189	#FFFFFF	1002
190	#FFFFFF	1002
191	#FFFFFF	1002
192	#FFFFFF	1002
193	#FFFFFF	1002
194	#FFFFFF	1002
195	#FFFFFF	1002
196	#FFFFFF	1002
198	#FFFFFF	2411
199	#FFFFFF	2411
200	#FFFFFF	2411
201	#FFFFFF	2411
202	#FFFFFF	2411
203	#FFFFFF	2411
204	#FFFFFF	2411
205	#FFFFFF	2411
206	#FFFEFE	618
207	#FFFEFE	618
208	#FFFFFF	2411
209	#FFFEFE	618
210	#FFFFFF	774
211	#FFFFFF	774
212	#FFFFFF	774
213	#FFFFFF	774
214	#FFFFFF	774
215	#FFFFFF	774
216	#FFFFFF	2411
217	#FFFFFF	774
218	#FFFFFF	774
219	#FFFFFF	774
220	#FFFFFF	774
221	#FFFFFF	774
222	#FFFFFF	774
223	#FFFFFF	774
224	#FFFFFF	774
225	#FFFFFF	774
226	#FFFFFF	774
227	#FFFFFF	2411
228	#FFFFFF	774
229	#FFFFFF	774
230	#FFFFFF	774
231	#FFFFFF	774
232	#FFFFFF	774
233	#FFFFFF	774
234	#FFFFFF	774
235	#FFFFFF	774
236	#FFFFFF	1002
237	#FFFFFF	1002
238	#FFFFFF	2411
239	#FFFFFF	1002
240	#FFFFFF	1002
241	#FFFFFF	1002
242	#FFFFFF	1002
243	#FFFFFF	1002
244	#FFFFFF	1002
245	#FFFFFF	1002
246	#FFFFFF	1002
247	#FFFFFF	1002
248	#FFFFFF	2411
249	#FFFFFF	2411
250	#FFFEFE	618
251	#FFFEFE	618
252	#FFFEFE	618
254	#FFFFFF	2411
255	#FFFFFF	2411
256	#FFFEFE	618
257	#FFFEFE	618
258	#FFFEFE	618
259	#FFFEFE	618
260	#FFFEFE	618
261	#FFFFFF	774
262	#FFFFFF	774
263	#FFFFFF	774
264	#FFFFFF	774
265	#FFFFFF	774
266	#FFFFFF	2411
267	#FFFFFF	774
268	#FFFFFF	774
269	#FFFFFF	774
270	#FFFFFF	774
271	#FFFFFF	774
272	#FFFFFF	774
273	#FFFFFF	774
274	#FFFFFF	774
275	#FFFFFF	774
276	#FFFFFF	774
277	#FFFFFF	2411
278	#FFFFFF	774
279	#FFFFFF	774
280	#FFFFFF	774
281	#FFFFFF	774
282	#FFFFFF	774
283	#FFFFFF	774
284	#FFFFFF	774
285	#FFFFFF	774
286	#FFFFFF	774
287	#FFFFFF	1002
288	#FFFFFF	2411
289	#FFFFFF	1002
290	#FFFFFF	1002
291	#FFFFFF	1002
292	#FFFFFF	1002
293	#FFFFFF	1002
294	#FFFFFF	1002
295	#FFFFFF	1002
296	#FFFFFF	1002
297	#FFFFFF	1002
299	#FFFFFF	2411
300	#FFFFFF	2411
301	#FFFFFF	2411
302	#FFFEFE	618
303	#FFFEFE	618
304	#FFFFFF	2411
305	#FFFFFF	2411
306	#FFFFFF	2411
307	#FFFEFE	618
308	#FFFEFE	618
309	#FFFEFE	618
310	#FFFEFE	618
311	#FFFEFE	618
312	#FFFFFF	774
313	#FFFFFF	774
314	#FFFFFF	774
315	#FFFFFF	774
316	#FFFFFF	774
317	#FFFFFF	2411
318	#FFFFFF	774
319	#FFFFFF	774
320	#FFFFFF	774
321	#FFFFFF	774
322	#FFFFFF	774
323	#FFFFFF	774
324	#FFFFFF	774
325	#FFFFFF	774
326	#FFFFFF	774
327	#FFFFFF	774
328	#FFFFFF	2411
329	#FFFFFF	774
330	#FFFFFF	774
331	#FFFFFF	774
332	#FFFFFF	774
333	#FFFFFF	774
334	#FFFFFF	774
335	#FFFFFF	774
336	#FFFFFF	774
337	#FFFFFF	774
338	#FFFFFF	1002
339	#FFFFFF	2411
340	#FFFFFF	1002
341	#FFFFFF	1002
342	#FFFFFF	1002
343	#FFFFFF	1002
344	#FFFFFF	1002
345	#FFFFFF	1002
346	#FFFFFF	1002
347	#FFFFFF	1002
348	#FFFFFF	1002
349	#FFFFFF	2411
350	#FFFFFF	2411
351	#FFFFFF	2411
352	#FFFEFE	618
353	#FFFEFE	618
355	#FFFFFF	2411
356	#FFFFFF	2411
357	#FFFEFE	618
358	#FFFEFE	618
359	#FFFEFE	618
360	#FFFEFE	618
361	#FFFEFE	618
362	#FFFFFF	774
363	#FFFFFF	774
364	#FFFFFF	774
365	#FFFFFF	774
366	#FFFFFF	774
367	#FFFFFF	2411
368	#FFFFFF	774
369	#FFFFFF	774
370	#FFFFFF	774
371	#FFFFFF	774
372	#FFFFFF	774
373	#FFFFFF	774
