group	x	y	clickSelects
15069	-44.75	48.25	649
15069	-44.75	48.75	649
15069	-44.25	49.25	649
15069	-38.75	49.25	649
15069	-38.75	48.25	649
15069	-37.75	47.25	649
15069	-37.75	46.25	649
15069	-37.25	46.25	649
15069	-36.25	47.25	649
15069	-36.25	47.75	649
15069	-37.25	47.75	649
15069	-37.25	48.25	649
15069	-36.25	49.25	649
15069	-30.75	49.25	649
15069	-30.75	47.75	649
15069	-31.25	47.75	649
15069	-31.75	48.25	649
15069	-32.25	48.25	649
15069	-32.75	47.75	649
15069	-32.75	46.75	649
15069	-33.75	46.75	649
15069	-33.75	46.25	649
15069	-31.75	44.25	649
15069	-31.75	42.75	649
15069	-33.25	42.75	649
15069	-33.25	43.25	649
15069	-32.75	43.75	649
15069	-32.75	44.25	649
15069	-33.75	44.25	649
15069	-33.75	45.25	649
15069	-34.25	45.75	649
15069	-34.75	45.75	649
15069	-35.25	45.25	649
15069	-35.75	45.25	649
15069	-35.75	45.75	649
15069	-35.25	46.25	649
15069	-35.25	46.75	649
15069	-35.75	46.75	649
15069	-37.25	45.25	649
15069	-38.25	45.25	649
15069	-38.25	43.75	649
15069	-37.75	43.75	649
15069	-36.75	44.75	649
15069	-36.25	44.75	649
15069	-36.25	44.25	649
15069	-36.75	43.75	649
15069	-36.75	43.25	649
15069	-34.75	41.25	649
15069	-34.75	40.75	649
15069	-35.25	40.75	649
15069	-35.75	41.25	649
15069	-36.25	41.25	649
15069	-37.25	40.25	649
15069	-38.25	40.25	649
15069	-38.25	39.75	649
15069	-37.75	39.25	649
15069	-37.75	38.75	649
15069	-38.75	38.75	649
15069	-38.75	37.75	649
15069	-39.25	37.75	649
15069	-39.75	38.25	649
15069	-40.25	38.25	649
15069	-40.25	37.75	649
15069	-39.75	37.25	649
15069	-39.75	35.75	649
15069	-40.75	35.75	649
15069	-40.75	35.25	649
15069	-39.75	34.25	649
15069	-39.75	33.75	649
15069	-40.75	33.75	649
15069	-41.25	33.25	649
15069	-41.25	32.25	649
15069	-43.25	32.25	649
15069	-43.25	31.25	649
15069	-44.25	31.25	649
15069	-44.25	30.25	649
15069	-44.75	30.25	649
15069	-44.75	48.25	649
15070	-44.75	27.25	649
15070	-44.75	27.75	649
15070	-44.25	27.75	649
15070	-44.25	26.75	649
15070	-43.75	26.25	649
15070	-43.25	26.25	649
15070	-43.25	27.25	649
15070	-42.75	27.75	649
15070	-42.75	28.75	649
15070	-42.25	29.25	649
15070	-41.75	29.25	649
15070	-41.75	28.25	649
15070	-41.25	28.25	649
15070	-40.75	28.75	649
15070	-40.75	29.25	649
15070	-41.25	29.75	649
15070	-41.25	30.25	649
15070	-40.75	30.75	649
15070	-40.25	30.75	649
15070	-40.25	29.75	649
15070	-39.75	29.75	649
15070	-39.25	30.25	649
15070	-39.25	31.25	649
15070	-38.75	31.25	649
15070	-37.75	30.25	649
15070	-37.75	29.75	649
15070	-38.25	29.25	649
15070	-39.25	29.25	649
15070	-39.25	26.25	649
15070	-39.75	25.75	649
15070	-39.75	25.25	649
15070	-39.25	24.75	649
15070	-39.25	24.25	649
15070	-39.75	24.25	649
15070	-40.75	25.25	649
15070	-42.25	25.25	649
15070	-42.25	22.75	649
15070	-41.75	22.75	649
15070	-41.25	23.25	649
15070	-40.75	23.25	649
15070	-40.25	22.75	649
15070	-40.25	21.75	649
15070	-39.75	21.25	649
15070	-39.25	21.25	649
15070	-38.75	21.75	649
15070	-38.75	22.25	649
15070	-39.25	22.75	649
15070	-39.25	23.25	649
15070	-38.75	23.25	649
15070	-37.75	22.25	649
15070	-37.75	20.75	649
15070	-38.25	20.25	649
15070	-38.25	19.75	649
15070	-37.25	19.75	649
15070	-37.25	17.25	649
15070	-38.25	17.25	649
15070	-38.75	16.75	649
15070	-39.75	16.75	649
15070	-39.75	15.25	649
15070	-38.75	15.25	649
15070	-38.25	14.75	649
15070	-38.25	12.75	649
15070	-37.25	12.75	649
15070	-37.25	12.25	649
15070	-38.75	10.75	649
15070	-38.75	8.75	649
15070	-39.25	8.25	649
15070	-39.25	7.25	649
15070	-39.75	6.75	649
15070	-39.75	6.25	649
15070	-39.25	6.25	649
15070	-38.25	7.25	649
15070	-37.75	7.25	649
15070	-36.25	5.75	649
15070	-36.25	5.25	649
15070	-37.75	5.25	649
15070	-38.25	5.75	649
15070	-38.75	5.75	649
15070	-38.75	4.75	649
15070	-39.25	4.25	649
15070	-39.75	4.25	649
15070	-40.25	4.75	649
15070	-40.25	5.75	649
15070	-42.75	5.75	649
15070	-42.75	5.25	649
15070	-41.25	3.75	649
15070	-41.25	2.75	649
15070	-40.75	2.25	649
15070	-39.75	2.25	649
15070	-39.75	1.25	649
15070	-38.75	1.25	649
15070	-38.25	0.75	649
15070	-38.25	0.25	649
15070	-39.25	-0.75	649
15070	-40.25	-0.75	649
15070	-40.75	-1.25	649
15070	-44.25	-1.25	649
15070	-44.75	-0.75	649
15070	-44.75	27.25	649
15071	-38.25	-1.25	649
15071	-38.25	-0.75	649
15071	-37.75	-0.75	649
15071	-37.75	-1.25	649
15071	-38.25	-1.25	649
15072	-34.25	-1.25	649
15072	-34.25	-0.75	649
15072	-33.75	-0.75	649
15072	-33.75	-1.25	649
15072	-34.25	-1.25	649
17559	-38.75	48.25	96
17559	-38.75	48.75	96
17559	-38.25	49.25	96
17559	-36.75	49.25	96
17559	-36.75	48.75	96
17559	-37.25	48.25	96
17559	-37.25	47.75	96
17559	-36.25	47.75	96
17559	-36.25	47.25	96
17559	-37.25	46.25	96
17559	-37.75	46.25	96
17559	-37.75	47.25	96
17559	-38.75	48.25	96
17562	-38.25	44.75	96
17562	-38.25	45.25	96
17562	-37.25	45.25	96
17562	-35.75	46.75	96
17562	-35.25	46.75	96
17562	-35.25	46.25	96
17562	-35.75	45.75	96
17562	-35.75	45.25	96
17562	-35.25	45.25	96
17562	-34.75	45.75	96
17562	-34.25	45.75	96
17562	-33.75	45.25	96
17562	-33.75	44.25	96
17562	-32.75	44.25	96
17562	-32.75	43.75	96
17562	-33.25	43.25	96
17562	-33.25	42.75	96
17562	-31.75	42.75	96
17562	-31.75	44.25	96
17562	-33.75	46.25	96
17562	-33.75	46.75	96
17562	-32.75	46.75	96
17562	-32.75	47.75	96
17562	-32.25	48.25	96
17562	-31.75	48.25	96
17562	-31.25	47.75	96
17562	-30.75	47.75	96
17562	-30.75	48.75	96
17562	-30.25	49.25	96
17562	-23.75	49.25	96
17562	-23.75	48.25	96
17562	-23.25	48.25	96
17562	-22.25	49.25	96
17562	-21.75	49.25	96
17562	-21.25	48.75	96
17562	-20.25	48.75	96
17562	-19.75	48.25	96
17562	-19.25	48.25	96
17562	-19.25	49.25	96
17562	-6.75	49.25	96
17562	-6.25	48.75	96
17562	-6.25	48.25	96
17562	-8.25	48.25	96
17562	-8.25	47.75	96
17562	-7.25	46.75	96
17562	-7.25	46.25	96
17562	-9.25	46.25	96
17562	-9.75	45.75	96
17562	-9.75	44.25	96
17562	-8.75	44.25	96
17562	-8.75	43.75	96
17562	-9.25	43.25	96
17562	-9.75	43.25	96
17562	-10.25	43.75	96
17562	-10.75	43.75	96
17562	-10.75	43.25	96
17562	-9.25	41.75	96
17562	-9.25	40.75	96
17562	-8.75	40.75	96
17562	-8.25	41.25	96
17562	-7.25	41.25	96
17562	-7.25	42.25	96
17562	-6.75	42.75	96
17562	-6.25	42.75	96
17562	-5.75	42.25	96
17562	-5.75	40.75	96
17562	-6.25	40.25	96
17562	-7.25	40.25	96
17562	-7.75	39.75	96
17562	-8.75	39.75	96
17562	-8.75	39.25	96
17562	-8.25	38.75	96
17562	-8.25	38.25	96
17562	-8.75	37.75	96
17562	-8.75	36.75	96
17562	-9.75	35.75	96
17562	-9.75	35.25	96
17562	-9.25	34.75	96
17562	-8.75	34.75	96
17562	-8.25	35.25	96
17562	-7.75	35.25	96
17562	-7.75	34.25	96
17562	-6.75	33.25	96
17562	-6.75	32.75	96
17562	-7.25	32.25	96
17562	-7.25	31.75	96
17562	-5.75	31.75	96
17562	-5.75	32.75	96
17562	-4.25	32.75	96
17562	-4.25	32.25	96
17562	-14.75	21.75	96
17562	-15.25	21.75	96
17562	-15.25	22.75	96
17562	-15.75	22.75	96
17562	-16.75	21.75	96
17562	-16.75	19.75	96
17562	-17.25	19.25	96
17562	-17.75	19.25	96
17562	-17.75	20.25	96
17562	-18.25	20.25	96
17562	-19.25	19.25	96
17562	-19.25	17.25	96
17562	-20.25	17.25	96
17562	-20.25	16.25	96
17562	-22.25	14.25	96
17562	-22.75	14.25	96
17562	-22.75	14.75	96
17562	-22.25	15.25	96
17562	-22.25	16.75	96
17562	-22.75	17.25	96
17562	-22.75	18.25	96
17562	-23.25	18.75	96
17562	-24.25	18.75	96
17562	-25.25	19.75	96
17562	-25.75	19.75	96
17562	-26.25	19.25	96
17562	-26.75	19.25	96
17562	-27.25	19.75	96
17562	-27.25	20.25	96
17562	-26.75	20.75	96
17562	-25.75	20.75	96
17562	-25.75	23.25	96
17562	-26.25	23.75	96
17562	-27.25	23.75	96
17562	-27.25	25.75	96
17562	-28.25	25.75	96
17562	-28.25	26.75	96
17562	-29.25	26.75	96
17562	-30.25	27.75	96
17562	-30.25	28.75	96
17562	-30.75	29.25	96
17562	-30.75	29.75	96
17562	-30.25	29.75	96
17562	-29.75	29.25	96
17562	-29.25	29.25	96
17562	-29.25	29.75	96
17562	-30.25	30.75	96
17562	-31.75	30.75	96
17562	-32.25	30.25	96
17562	-32.25	29.75	96
17562	-31.25	28.75	96
17562	-31.25	28.25	96
17562	-31.75	28.25	96
17562	-32.25	28.75	96
17562	-32.75	28.75	96
17562	-33.75	27.75	96
17562	-34.25	27.75	96
17562	-35.25	28.75	96
17562	-35.25	29.75	96
17562	-35.75	30.25	96
17562	-36.25	30.25	96
17562	-37.25	29.25	96
17562	-37.25	28.75	96
17562	-36.25	28.75	96
17562	-34.75	27.25	96
17562	-34.75	25.75	96
17562	-35.25	25.25	96
17562	-35.25	24.75	96
17562	-34.25	24.75	96
17562	-33.25	23.75	96
17562	-33.25	22.75	96
17562	-32.75	22.75	96
17562	-31.75	23.75	96
17562	-31.25	23.75	96
17562	-31.25	21.75	96
17562	-30.75	21.75	96
17562	-29.75	22.75	96
17562	-27.25	22.75	96
17562	-26.75	22.25	96
17562	-26.75	21.75	96
17562	-27.75	20.75	96
17562	-30.75	20.75	96
17562	-31.25	20.25	96
17562	-31.75	20.25	96
17562	-32.25	20.75	96
17562	-32.75	20.75	96
17562	-32.75	20.25	96
17562	-31.75	19.25	96
17562	-31.25	19.25	96
17562	-30.75	19.75	96
17562	-30.25	19.75	96
17562	-29.75	19.25	96
17562	-29.75	17.75	96
17562	-30.75	17.75	96
17562	-30.75	16.75	96
17562	-31.25	16.75	96
17562	-31.75	17.25	96
17562	-32.75	17.25	96
17562	-32.75	18.25	96
17562	-34.75	18.25	96
17562	-35.75	19.25	96
17562	-35.75	19.75	96
17562	-35.25	20.25	96
17562	-35.25	22.25	96
17562	-34.75	22.75	96
17562	-34.75	23.25	96
17562	-35.75	23.25	96
17562	-36.25	23.75	96
17562	-36.25	24.75	96
17562	-36.75	24.75	96
17562	-37.75	23.75	96
17562	-38.25	23.75	96
17562	-39.75	25.25	96
17562	-39.75	25.75	96
17562	-39.25	26.25	96
17562	-39.25	29.25	96
17562	-38.25	29.25	96
17562	-37.75	29.75	96
17562	-37.75	30.25	96
17562	-38.75	31.25	96
17562	-39.25	31.25	96
17562	-39.25	30.25	96
17562	-39.75	29.75	96
17562	-40.25	29.75	96
17562	-40.25	30.75	96
17562	-40.75	30.75	96
17562	-41.25	30.25	96
17562	-41.25	29.75	96
17562	-40.75	29.25	96
17562	-40.75	28.75	96
17562	-41.25	28.25	96
17562	-41.75	28.25	96
17562	-41.75	29.25	96
17562	-42.25	29.25	96
17562	-42.75	28.75	96
17562	-42.75	27.75	96
17562	-43.25	27.25	96
17562	-43.25	26.25	96
17562	-43.75	26.25	96
17562	-44.25	26.75	96
17562	-44.25	27.75	96
17562	-44.75	28.25	96
17562	-44.75	29.75	96
17562	-44.25	30.25	96
17562	-44.25	31.25	96
17562	-43.25	31.25	96
17562	-43.25	32.25	96
17562	-41.25	32.25	96
17562	-41.25	33.25	96
17562	-40.75	33.75	96
17562	-39.75	33.75	96
17562	-39.75	34.25	96
17562	-40.75	35.25	96
17562	-40.75	35.75	96
17562	-39.75	35.75	96
17562	-39.75	37.25	96
17562	-40.25	37.75	96
17562	-40.25	38.25	96
17562	-39.75	38.25	96
17562	-39.25	37.75	96
17562	-38.75	37.75	96
17562	-38.75	38.75	96
17562	-37.75	38.75	96
17562	-37.75	39.25	96
17562	-38.25	39.75	96
17562	-38.25	40.25	96
17562	-37.25	40.25	96
17562	-36.25	41.25	96
17562	-35.75	41.25	96
17562	-35.25	40.75	96
17562	-34.75	40.75	96
17562	-34.75	41.25	96
17562	-36.75	43.25	96
17562	-36.75	43.75	96
17562	-36.25	44.25	96
17562	-36.25	44.75	96
17562	-36.75	44.75	96
17562	-37.75	43.75	96
17562	-38.25	43.75	96
17562	-38.25	44.75	96
17563	-3.75	47.25	96
17563	-3.75	47.75	96
17563	-2.25	49.25	96
17563	-0.75	49.25	96
17563	0.25	48.25	96
17563	0.25	46.25	96
17563	1.75	44.75	96
17563	1.75	42.75	96
17563	2.25	42.25	96
17563	2.25	41.75	96
17563	1.75	41.25	96
17563	-0.75	41.25	96
17563	-1.25	41.75	96
17563	-2.75	41.75	96
17563	-3.25	41.25	96
17563	-3.75	41.25	96
17563	-3.75	42.25	96
17563	-4.75	43.25	96
17563	-5.75	43.25	96
17563	-5.75	44.75	96
17563	-4.25	46.25	96
17563	-3.25	46.25	96
17563	-3.25	46.75	96
17563	-3.75	47.25	96
17564	3.75	40.75	96
17564	3.75	41.25	96
17564	4.25	41.75	96
17564	4.75	41.75	96
17564	4.75	41.25	96
17564	4.25	40.75	96
17564	3.75	40.75	96
17565	-20.25	12.75	96
17565	-20.25	13.25	96
17565	-19.75	13.25	96
17565	-19.75	11.75	96
17565	-20.25	11.75	96
17565	-20.25	12.75	96
17566	-14.75	18.25	96
17566	-14.75	18.75	96
17566	-14.25	18.75	96
17566	-14.25	18.25	96
17566	-14.75	18.25	96
17567	-12.75	20.25	96
17567	-12.75	20.75	96
17567	-11.75	20.75	96
17567	-10.25	22.25	96
17567	-9.75	22.25	96
17567	-9.75	21.75	96
17567	-10.25	21.25	96
17567	-10.25	19.75	96
17567	-9.75	19.25	96
17567	-9.25	19.25	96
17567	-9.25	20.25	96
17567	-8.75	20.75	96
17567	-8.25	20.75	96
17567	-7.75	20.25	96
17567	-6.75	20.25	96
17567	-6.75	17.75	96
17567	-7.25	17.75	96
17567	-7.75	18.25	96
17567	-8.25	18.25	96
17567	-8.25	17.25	96
17567	-9.25	17.25	96
17567	-9.25	16.75	96
17567	-8.75	16.25	96
17567	-8.75	15.75	96
17567	-9.25	15.75	96
17567	-9.75	16.25	96
17567	-10.25	16.25	96
17567	-10.75	15.75	96
17567	-11.25	15.75	96
17567	-11.25	16.25	96
17567	-9.75	17.75	96
17567	-9.75	18.25	96
17567	-11.75	18.25	96
17567	-12.25	18.75	96
17567	-13.25	18.75	96
17567	-13.25	19.25	96
17567	-12.75	19.75	96
17567	-12.75	20.25	96
17568	-9.25	23.75	96
17568	-9.25	24.25	96
17568	-8.25	24.25	96
17568	-4.75	27.75	96
17568	-4.25	27.75	96
17568	-4.25	26.75	96
17568	-3.75	26.25	96
17568	-3.75	25.75	96
17568	-4.75	25.75	96
17568	-4.75	24.75	96
17568	-5.25	24.25	96
17568	-5.75	24.25	96
17568	-6.25	24.75	96
17568	-6.75	24.75	96
17568	-8.75	22.75	96
17568	-9.25	22.75	96
17568	-9.25	23.75	96
17569	1.25	34.25	96
17569	1.25	34.75	96
17569	1.75	34.75	96
17569	1.75	34.25	96
17569	1.25	34.25	96
17560	-19.25	13.25	96
17560	-19.25	12.75	96
17560	-18.25	11.75	96
17560	-17.75	11.75	96
17560	-17.75	13.25	96
17560	-18.25	13.75	96
17560	-18.75	13.75	96
17560	-19.25	13.25	96
17561	-3.25	28.75	96
17561	-3.25	29.25	96
17561	-2.75	29.75	96
17561	-2.25	29.75	96
17561	-2.25	29.25	96
17561	-2.75	28.75	96
17561	-3.25	28.75	96
10682	-23.75	48.25	3454
10682	-23.75	48.75	3454
10682	-23.25	49.25	3454
10682	-22.75	49.25	3454
10682	-22.75	48.75	3454
10682	-23.25	48.25	3454
10682	-23.75	48.25	3454
10683	-21.25	48.75	3454
10683	-21.25	49.25	3454
10683	-20.75	49.25	3454
10683	-20.75	48.75	3454
10683	-21.25	48.75	3454
10684	-20.25	49.25	3454
10684	-20.25	48.75	3454
10684	-19.75	48.25	3454
10684	-19.25	48.25	3454
10684	-19.25	48.75	3454
10684	-19.75	49.25	3454
10684	-20.25	49.25	3454
5120	-42.25	24.75	1928
5120	-42.25	25.25	1928
5120	-40.75	25.25	1928
5120	-39.75	24.25	1928
5120	-38.75	24.25	1928
5120	-38.25	23.75	1928
5120	-37.75	23.75	1928
5120	-36.75	24.75	1928
5120	-36.25	24.75	1928
5120	-36.25	23.75	1928
5120	-35.75	23.25	1928
5120	-34.75	23.25	1928
5120	-34.75	22.75	1928
5120	-35.25	22.25	1928
5120	-35.25	20.25	1928
5120	-35.75	19.75	1928
5120	-35.75	19.25	1928
5120	-34.75	18.25	1928
5120	-32.75	18.25	1928
5120	-32.75	17.25	1928
5120	-31.75	17.25	1928
5120	-31.25	16.75	1928
5120	-30.75	16.75	1928
5120	-30.75	17.75	1928
5120	-29.75	17.75	1928
5120	-29.75	19.25	1928
5120	-30.25	19.75	1928
5120	-30.75	19.75	1928
5120	-31.25	19.25	1928
5120	-31.75	19.25	1928
5120	-32.75	20.25	1928
5120	-32.75	20.75	1928
5120	-32.25	20.75	1928
5120	-31.75	20.25	1928
5120	-31.25	20.25	1928
5120	-30.75	20.75	1928
5120	-27.75	20.75	1928
5120	-26.75	21.75	1928
5120	-26.75	22.25	1928
5120	-27.25	22.75	1928
5120	-29.75	22.75	1928
5120	-30.75	21.75	1928
5120	-31.25	21.75	1928
5120	-31.25	23.75	1928
5120	-31.75	23.75	1928
5120	-32.75	22.75	1928
5120	-33.25	22.75	1928
5120	-33.25	23.75	1928
5120	-34.25	24.75	1928
5120	-35.25	24.75	1928
5120	-35.25	25.25	1928
5120	-34.75	25.75	1928
5120	-34.75	27.25	1928
5120	-36.25	28.75	1928
5120	-37.25	28.75	1928
5120	-37.25	29.25	1928
5120	-36.25	30.25	1928
5120	-35.75	30.25	1928
5120	-35.25	29.75	1928
5120	-35.25	28.75	1928
5120	-34.25	27.75	1928
5120	-33.75	27.75	1928
5120	-32.75	28.75	1928
5120	-32.25	28.75	1928
5120	-31.75	28.25	1928
5120	-31.25	28.25	1928
5120	-31.25	28.75	1928
5120	-32.25	29.75	1928
5120	-32.25	30.25	1928
5120	-31.75	30.75	1928
5120	-30.25	30.75	1928
5120	-29.25	29.75	1928
5120	-29.25	29.25	1928
5120	-29.75	29.25	1928
5120	-30.25	29.75	1928
5120	-30.75	29.75	1928
5120	-30.75	29.25	1928
5120	-30.25	28.75	1928
5120	-30.25	27.75	1928
5120	-29.25	26.75	1928
5120	-28.25	26.75	1928
5120	-28.25	25.75	1928
5120	-27.25	25.75	1928
5120	-27.25	23.75	1928
5120	-26.25	23.75	1928
5120	-25.75	23.25	1928
5120	-25.75	20.75	1928
5120	-26.75	20.75	1928
5120	-27.25	20.25	1928
5120	-27.25	19.75	1928
5120	-26.75	19.25	1928
5120	-26.25	19.25	1928
5120	-25.75	19.75	1928
5120	-25.25	19.75	1928
5120	-24.25	18.75	1928
5120	-23.25	18.75	1928
5120	-22.75	18.25	1928
5120	-22.75	17.25	1928
5120	-22.25	16.75	1928
5120	-22.25	15.25	1928
5120	-22.75	14.75	1928
5120	-22.75	13.75	1928
5120	-25.75	10.75	1928
5120	-26.25	10.75	1928
5120	-27.25	11.75	1928
5120	-27.25	12.25	1928
5120	-26.25	12.25	1928
5120	-25.75	12.75	1928
5120	-24.75	12.75	1928
5120	-24.25	13.25	1928
5120	-24.25	14.25	1928
5120	-23.25	15.25	1928
5120	-23.25	15.75	1928
5120	-23.75	15.75	1928
5120	-24.25	15.25	1928
5120	-24.75	15.25	1928
5120	-24.75	17.25	1928
5120	-25.25	17.25	1928
5120	-25.75	16.75	1928
5120	-25.75	15.75	1928
5120	-26.25	15.75	1928
5120	-26.75	16.25	1928
5120	-27.25	16.25	1928
5120	-27.75	15.75	1928
5120	-31.75	15.75	1928
5120	-31.75	15.25	1928
5120	-31.25	14.75	1928
5120	-31.25	13.75	1928
5120	-30.25	13.75	1928
5120	-30.25	12.25	1928
5120	-31.75	12.25	1928
5120	-32.25	12.75	1928
5120	-33.75	12.75	1928
5120	-34.25	12.25	1928
5120	-34.25	11.75	1928
5120	-33.75	11.25	1928
5120	-33.75	10.75	1928
5120	-34.25	10.75	1928
5120	-35.25	11.75	1928
5120	-35.25	12.75	1928
5120	-36.25	13.75	1928
5120	-36.75	13.75	1928
5120	-36.75	12.25	1928
5120	-35.25	10.75	1928
5120	-35.25	9.75	1928
5120	-34.75	9.25	1928
5120	-34.75	8.25	1928
5120	-33.75	7.25	1928
5120	-33.25	7.25	1928
5120	-32.25	8.25	1928
5120	-31.75	8.25	1928
5120	-31.75	7.25	1928
5120	-31.25	7.25	1928
5120	-29.25	9.25	1928
5120	-29.25	9.75	1928
5120	-30.25	9.75	1928
5120	-30.25	10.25	1928
5120	-29.25	11.25	1928
5120	-27.75	11.25	1928
5120	-27.25	10.75	1928
5120	-27.25	9.25	1928
5120	-30.25	6.25	1928
5120	-31.25	6.25	1928
5120	-31.25	5.25	1928
5120	-37.25	-0.75	1928
5120	-38.25	-0.75	1928
5120	-38.75	-1.25	1928
5120	-39.25	-1.25	1928
5120	-39.25	-0.75	1928
