x	y	clickSelects
-0.03467483293659	0.944723644620228	1350
-0.0628596976375599	0.933750948116379	284
0.0387224298832001	1.94766694602535	1367
0.0804409751392201	2.01292146358991	1367
-0.08473825384322	1.29820517972879	1367
0.02300325495877	2.37472462542347	1367
-0.07126012338018	2.11668766581824	1367
-0.1071175990906	2.15065560949595	1367
-0.06409273575783	1.45190656590713	1367
0.0921338289357301	1.87587526430701	1367
-0.09269851826215	1.66799277983608	1367
-0.09363010545998	2.42467701431787	1367
0.0175608726543	2.36582588889375	908
0.0666988583082899	1.84390262880029	908
-0.0288592668654599	0.975683224227298	3169
-0.0892162484455801	1.29928076820772	3169
0.0194093851983199	2.21261755900475	3169
0.12053832522778	1.62559605627282	3169
-0.0787142250835	1.17730006236572	3169
-0.0821712136069499	1.96627720509036	3169
0.0642745212212601	0.887201282277134	696
0.0451012214770801	0.881585316177171	489
0.0360164713856299	0.859318490520709	245
-0.0848999489189901	1.05258131194614	2714
0.06189107207043	0.885893012022401	2714
0.06722459441281	0.875014582340528	245
0.05871836229447	0.887890638021591	245
-0.0479599551379399	0.957259454016436	245
-0.0235113877091799	0.962216367002833	254
0.0565892481853401	0.887351969379812	245
-0.02314273452578	0.974082465350653	245
-0.0599880484400299	0.927963546311428	245
0.0556880307905501	0.883155888046881	1150
0.05871836229447	0.887890638021591	1150
-0.0775647808287501	1.04878230878577	290
-0.0799723382775399	2.0726256468282	1367
-0.0645417832495501	1.29490407986148	54
0.0538123669835	0.876984525491647	696
0.10608985183016	1.7272561005142	696
-0.0973877816262201	1.2961960511963	489
-0.0243134478375899	0.959504661347151	59
0.0982263849051701	1.76191578748894	358
-0.0759701166925	1.31286700479473	358
-0.0782645391333201	1.05482015162261	358
0.08843756757087	1.6000342488067	245
0.10414448494123	1.46273808047696	245
-0.0455596324902401	0.962206749327071	245
0.09757657205296	1.45136715041617	245
0.0456475896758299	0.881749860748022	2714
-0.0874399104624599	1.29427152583131	245
0.12171050137205	1.47601010279562	245
0.0561709634016301	1.67387873126005	245
-0.0836975362049399	1.43508969723168	254
0.08577490522516	1.58699585397306	254
-0.0935426001183599	1.15595054160941	254
0.0519140839119001	1.81268597308011	254
-0.08291782195053	1.03494910274317	254
-0.0576209134329599	2.11981923803363	254
-0.0699483987216001	1.43885398251774	254
-0.0680683290753901	1.45877917325884	245
-0.08328889273935	1.55756404698943	245
-0.11892885933188	1.12556247279935	245
0.10793195087563	1.61222002368257	245
-0.08813029041374	1.17202271832953	245
-0.05773186119047	1.71716328101922	245
-0.0909287138019601	1.04671955068995	570
0.11537202167459	1.4691125985131	570
-0.08281826227138	1.05751296355543	570
-0.07455957484236	1.40831099211008	245
-0.0733784523662799	1.69226103818449	245
0.11635809972992	1.6131664276294	1150
-0.07446128583201	1.41789972095636	1150
0.0512758998721901	1.95983245447454	1150
-0.0861051020903201	1.05813096095763	1150
-0.0737183897346501	1.56477817753246	1150
-0.0821292451836699	1.17321171620356	1051
-0.07174380594189	1.06298946967471	1051
0.05953862347826	1.49065463628377	1051
-0.08377293549851	1.30891694029475	1051
-0.0843481556575401	1.05825089684799	1051
-0.04274044382784	0.956150600855499	1051
0.06244340020536	0.873236856270415	3743
0.0649199930535001	0.876647257594247	3743
-0.07263135081984	1.05960086567132	3071
-0.02643689792591	0.969827329676106	955
0.0642745212212601	0.887201282277134	7
0.0695206660444301	0.895879302952357	955
0.0725382846440199	0.891537397280912	955
-0.03551002774646	0.956849380485361	955
-0.0313528008722801	0.976611524031252	2828
-0.06468289543426	1.05214225330228	2995
-0.10374934269802	1.27610429499544	2995
-0.0294074848355601	0.961691923080753	4
0.0563217101951801	0.887429482314122	5
0.0563217101951801	0.887429482314122	292
0.11540184206599	1.46707054559683	5
-0.07901489252477	1.17533207553204	5
-0.07865721498106	1.2972725895763	5
-0.09775094021476	1.26924437107769	5
0.10678983778863	1.45822722820749	5
0.03526558336275	0.863526870689681	5
-0.06968226212324	1.0752862305421	5
-0.08982264576004	1.28544375811108	5
-0.0742749725466101	1.06627410427673	5
0.0636400730554401	0.885750699518455	5
-0.09059699864793	1.30522000129976	1942
0.0642745212212601	0.887201282277134	3203
0.0598789601183201	0.872158777351116	1610
-0.0511969013256199	0.943366053636404	549
-0.09462624212767	1.26940275853024	818
-0.0243134478375899	0.959504661347151	682
0.0556880307905501	0.883155888046881	908
0.0592650498643701	2.13481920047328	908
-0.08031691995785	1.05832571504727	3169
-0.09315951083731	1.280150073318	696
-0.0822381552039999	1.5602829300054	696
0.0622369533596401	2.01510409223336	489
-0.0729513289397099	1.96825044738754	59
-0.0568736653752899	1.60260861960927	358
-0.08114725296353	1.81089050642893	245
0.12315132559309	1.45348756415992	245
0.0649839791320601	1.70778473904142	245
0.0699769908068799	1.86299773797078	245
0.0448304382759701	1.96147801341518	245
0.0835070252271599	1.5734201048631	245
-0.00144485025389995	2.4667686354888	2714
0.02584192049998	2.35850017816602	2714
-0.0742392889283201	2.08478165001938	2714
0.0918939756830499	1.86744508240849	245
0.11727976097728	1.48208928955436	245
-0.0841197961175	1.30048137039252	245
-0.0729258997253901	1.83509415946629	245
0.0846370159465	2.03029488018647	245
-0.0999058746221799	1.27771201409977	245
0.09015868840486	1.56548908661313	245
-0.0701151481868001	1.42600621821569	254
-0.05084432910611	2.14030393717815	254
0.05046691714868	2.11198590254473	254
-0.09688265873034	1.2881940710039	245
-0.0770753380737801	1.42518192895491	245
-0.0860065981085101	1.91942340743954	245
-0.05779747855583	1.58499360128911	245
-0.0625224839704099	1.28107202533017	245
-0.09083569080345	1.79064055903649	245
-0.07331624491614	2.29368669333008	245
0.0080712837121899	2.31060078184016	245
-0.07430196496647	1.68956709352835	570
-0.09236205086671	1.27299949195504	570
0.0634136161476699	1.9888468063846	570
0.0301825251758201	2.10330529190247	570
-0.0739214330450599	1.96795542285363	570
0.0252680281042399	2.07710512972017	245
-0.09771795614987	1.52267160421655	245
-0.0678185956503801	1.58283622398916	245
0.0998678364588299	1.5939841516224	245
-0.0741774961691599	1.06650141598483	245
-0.07388740087459	1.56207169008634	245
-0.05663423925789	1.59503992254626	1150
0.06253494309775	1.71335177380165	1051
-0.08442040672094	1.17961928916502	1051
0.07503439440811	1.88089601099883	1051
0.0879777591896001	1.88136345919133	1051
0.07741452637321	1.8699690522466	1051
-0.08501969342418	1.16629732047072	1051
0.06124903401445	0.900972558036426	1051
-0.0842654002416201	1.18099076780342	3742
-0.0884259735283599	1.04725924612727	3743
-0.08597774250412	1.04317852757259	1330
0.03772070050222	0.871429664287473	1132
0.0514769043148999	0.882701806964522	353
0.0480474078620401	0.882215277356757	353
0.0973752893086199	1.60905337653624	3071
-0.0924289899577	1.16823675630219	3071
-0.0844007483368401	1.0671951073764	3071
0.05538197039315	0.863906584899488	66
-0.06824572316224	1.19046992287643	66
0.0551505602081499	0.883513550207956	66
-0.02643689792591	0.969827329676106	977
-0.0702133902818001	1.18876297758232	955
0.04831887935061	0.873047767753288	955
0.03772070050222	0.871429664287473	955
0.0516312656314699	0.875795840932099	955
0.10308780767146	1.61071829932748	955
-0.06869156884586	1.17336740625065	955
-0.0993370239409701	1.29737382499447	2995
-0.07902362871409	1.79904129867299	2995
-0.0775312544790301	1.82734120852223	1197
-0.03772261692313	0.963029956396168	4
0.0931758221282999	1.74292312436679	4
-0.0891801171231199	1.28735386526033	4
-0.0402362387437301	0.962703589382848	4
-0.0801232920944699	1.3036655400603	292
-0.0910106021345001	1.16501234927016	292
-0.06458740874476	1.05692552369552	292
-0.0848999489189901	1.05258131194614	292
-0.04642238009286	0.935125352253698	5
0.06393087922106	0.879408655546049	5
0.0648150495584801	0.886843581338033	5
-0.0747256053674401	1.04681563584517	5
-0.0879325740944199	1.16791779749298	5
-0.0848294955772699	1.16942238154377	1256
-0.0706196423519601	1.05877353743208	1256
-0.0820086297339899	1.42726640180949	3203
0.0673020214381199	1.69016902877761	549
0.05419488528314	0.879617649443547	549
-0.0659876412171601	1.44669739211591	818
-0.0591356529601801	1.56647104298425	2965
0.0593312325631199	0.88482738960567	2965
0.04352063615036	0.873978507338724	1025
-0.0285591392767099	0.970364658335784	486
0.05136015969082	0.88500844728448	486
-0.10495817847448	1.15238082944923	255
0.05418281553632	0.879437153915442	3202
0.0563217101951801	0.887429482314122	682
-0.07668608416066	1.05109895116647	3203
-0.0641403022319	1.06223961093095	682
0.06213928974412	0.888367118844142	290
-0.0856215211173501	1.30479974954455	908
-0.06795720671675	1.05901501455754	54
0.07514982007897	1.87320127879458	696
-0.10710360581836	2.13738190238442	489
-0.07371014521104	1.16000693664216	489
0.07685613333083	1.88417080449443	489
-0.0915514036091301	1.1586106292703	59
0.0734909218825399	1.87805360920069	358
-0.1044531090533	1.27843337798467	358
-0.0710705071857001	1.5757313750921	358
-0.0666487981019099	2.07197669915889	245
-0.0967176088897399	1.16370824690754	2714
0.12189229414262	1.47984003886735	2714
0.0521007027315601	1.9669937927564	245
-0.09676642473414	1.26820257322444	245
-0.07339583469064	1.5703726877235	245
0.0581323255283299	2.26997887372406	245
0.08631376542825	1.57114928763793	245
-0.09086445650901	1.5348349135042	245
-0.0527027927141901	0.958935289944853	245
-0.0907440342108501	1.28406068162232	245
-0.0600428326592	1.98668257876682	254
-0.08862030958469	1.42005150839415	254
-0.08406015472998	1.43489599563674	254
0.09227509150708	1.75972634962375	254
0.10318842703197	1.59677292800682	245
0.08543100068709	1.74888498692121	245
-0.11613179069875	1.36394463992801	245
0.0194131005515901	2.34691297877353	245
0.0762734174234601	1.57781385810276	245
0.0791433074499399	2.02745137361545	245
0.08917620936827	1.58990764940219	570
-0.10143452901152	1.52351828957916	570
-0.082293701145	1.91020658598539	570
0.0903083654564001	1.59488893346065	570
-0.0928657783673601	2.18850974076954	570
-0.0789816198719799	1.30988583274028	245
-0.07852477949274	1.44209711911792	245
0.03148561209249	2.20358914594357	245
0.08629184193925	1.89134834765534	1150
-0.0979019926301099	1.27729633003031	1051
0.12251491976354	2.45603198215833	1051
0.0366724487146199	2.2755018480799	1051
-0.10568428359946	1.61061246356011	1051
-0.09382680234018	1.26459977570114	1051
-0.06248272985242	1.57754178674331	3742
0.0410397766646	0.874194755880198	995
0.09284704029958	1.72971728017558	3743
-0.0828679017571099	1.31117914939395	995
0.06454473190761	0.896221881344677	995
-0.0579731325864199	1.3197198435796	995
-0.0259944461278501	0.950579049483729	207
0.0606363775156	0.879437179423749	207
-0.0434452538941099	0.963560462474924	207
-0.05478835796044	1.3054001147235	207
-0.0952451962025	1.28118988699195	66
-0.06766501622759	1.06423872306616	66
0.0680127967809401	1.84357820855212	3579
-0.03283161953387	0.968509508899023	342
-0.07472929052148	1.06050632341253	955
0.0609434532487301	0.878368134585422	7
0.0606115396913001	0.870685064270431	955
0.05898678749211	0.878665915603108	955
0.0551505602081499	0.883513550207956	955
0.0584968522998599	0.867619122678288	955
-0.11391114176674	1.13401207171387	2995
-0.0992648222132599	1.25619903476355	2995
0.0229229200074801	2.20003694456049	2995
0.0925215545151701	1.75016034978702	2995
-0.10718380344832	1.27893540396157	2995
0.0905024544406099	1.72272541862661	1197
-0.0801567780373	1.16839506744111	4
0.0520457560021601	0.887842859931272	292
0.09464861860362	1.5827733716046	292
-0.084229619517	1.28950026733133	292
-0.0459182452989999	0.962117182491275	292
-0.0892886249267799	1.16522460206276	5
0.07514270803306	1.72010150424295	292
-0.0590658439988301	1.06409580980399	5
-0.08565014778421	1.308345370074	5
0.0474884765886201	0.882026307640433	5
0.0505265801458801	0.877592385617414	1942
0.0505265801458801	0.877592385617414	1942
0.05419488528314	0.879617649443547	1942
-0.0579727957692999	1.07165937638041	1256
-0.08861970885479	1.30288774148595	1256
-0.09217935614127	1.423902261848	1256
-0.08525061228784	1.39940720016165	549
0.10823373319694	1.44570158213875	2965
-0.0313528008722801	0.976611524031252	2965
-0.03492415365394	0.96651918834809	949
0.0593312325631199	0.88482738960567	1025
0.0612199272970999	0.887172160877437	486
0.0648150495584801	0.886843581338033	255
-0.04380496211846	0.954813751552981	255
0.0927698128472201	1.59580949982805	682
-0.07557478609808	1.044280195852	3203
0.09740190172924	1.60061000045431	682
-0.0847487244577101	1.04520149232383	682
-0.0346052729423501	0.968082348394045	682
-0.0969869069316101	2.29031109811315	3637
0.06649742558266	0.871742529498804	3169
0.09182237875174	1.90842495535938	64
0.12411548536068	1.62026752842349	358
-0.09122570852512	2.16217036061061	245
0.0701216618921601	0.88381769594734	2714
-0.0797009091762599	1.95398164370739	245
0.0463947711183901	2.24576196682016	245
-0.08285099069101	1.05267100786909	245
-0.0819303315770601	1.56300178239533	254
-0.00731590403242	2.42946804817472	254
0.09681001215691	1.76687160535301	254
0.0488664516700299	1.93265879477714	245
0.11692702355286	1.61425565650013	245
0.07287784883941	1.86788547364988	245
-0.10117653388555	1.40681231483055	245
0.0637364309417101	1.86141362223581	245
0.0833660674364401	1.56124647484348	245
-0.07178848348006	2.07317961519729	245
0.07823346413636	1.98323350580571	570
-0.10096628385947	1.39932969097382	570
-0.0230526752576601	2.39296946611894	245
0.0282752522240901	2.40132295834063	245
-0.0802717605265	1.94680619504098	245
0.0642777643346999	2.00296088016606	245
-0.0513852457387301	1.73015272070376	245
-0.10654728403181	1.26892417007118	245
0.07340518624893	1.83641465964154	245
0.09036891151163	1.58452571998995	245
-0.0901343221444799	1.29761904633425	245
0.0775996451330101	1.71966842223464	245
-0.0867378136633701	1.30390935338167	1150
-0.0778023415643301	1.05807016766307	1150
-0.0502073438239199	1.57494453079751	1150
-0.06431592427799	1.57829714845296	1051
-0.10042952823044	1.41565164851076	1051
-0.0962347061451201	1.51645592660225	1051
-0.1012700693906	1.15227199080397	3742
-0.0352877280100601	0.966881623985376	207
-0.0434452538941099	0.963560462474924	207
-0.07094021095466	1.57005714978354	66
0.06149651138983	0.878020466341315	977
-0.0188725301130499	0.958233459822423	955
0.05871836229447	0.887890638021591	955
0.0701216618921601	0.88381769594734	955
0.07166875918333	0.887465133865145	955
0.0625436983509999	0.874793656123031	955
0.0668290326115	0.888339606213121	955
0.07039377951558	0.89268919223954	955
-0.03989060195175	0.96596365117809	2419
0.0591117650833399	0.892922944143647	955
0.05923877644083	2.28699448620502	1197
-0.07521160483451	1.44275711642314	4
-0.0609866522665401	1.07078378247856	4
-0.07123166657384	1.05903753065242	4
-0.0739066247287401	1.04815560093395	4
-0.0402134841741899	0.970769039343448	4
-0.01813018194432	0.962435529974498	836
0.0472224483252199	0.882104380104708	292
-0.08080121742133	1.04344590739425	5
-0.08483219829504	1.4011494753246	5
0.0816098333633499	1.57136797870947	5
0.0393317833448801	0.870763261901514	5
-0.09311918062229	1.29532134781572	5
-0.0681298629339999	1.06457262440476	5
0.0837263654697	1.71088933637152	2488
0.0662295196615299	1.71056552601359	5
-0.0249855582543499	0.963348686131688	5
-0.0996467191994299	1.148554083661	1942
0.0499102058384899	0.879995330686263	1942
-0.08227947405966	1.17217820342012	1256
-0.0203644499428599	0.967926740781123	1256
0.10514445668698	1.45559121284276	1256
-0.08953513751112	1.76462752108055	1942
0.04625296237426	2.115617427737	549
-0.0615352527653401	1.07486777497817	1610
0.0603874041664001	1.84764038403854	1610
-0.09015711714107	1.16304981592423	1610
-0.0917923413797099	1.41515917946278	549
0.061793301986	1.84695062933792	549
-0.09745602166089	1.88536948451258	2965
0.03573930818578	0.85763336156882	2965
-0.0739094214785501	1.0640209818682	1025
0.0518445710687301	0.871857753469072	486
-0.03316194573481	0.947840282488146	486
0.0495174741414	0.882362002523361	255
0.11807095585457	1.62092601013026	255
-0.0762258728265699	1.0596088905346	682
-0.08971047133293	1.41833040975436	682
-0.08192099176593	1.05266176203274	290
-0.0346052729423501	0.968082348394045	290
-0.0771531451930301	1.42373984393887	1367
0.0360994593906101	2.27537161548401	908
-0.0802980850680299	1.06627520398862	3169
-0.04052002549665	0.955129185425601	180
0.11255151781651	1.46340323333748	696
-0.08051064912847	1.94734287267906	489
-0.0824596986916799	1.17577550824113	489
-0.06865301196187	1.05805136392486	489
-0.06209830218569	1.71935398935807	489
0.06097845851353	0.891805332248376	489
-0.11930815532065	1.13583324361532	358
0.0871550816764699	1.57582722291287	358
-0.07523703085287	1.05004557455037	358
0.0813087405390201	1.70531033541386	245
-0.08898798579971	1.2991957607745	245
-0.10858606541965	1.38338999655208	245
-0.0883173966378099	1.52980432097862	245
-0.0997232122384499	2.11484944125718	245
-0.11221003686178	2.13975683596272	2714
0.0662734184734599	2.1757150951569	2714
0.0594502283734699	2.15676793524352	2714
0.071333098242	1.85722621981106	245
-0.0822213430209899	1.17125892545189	245
-0.0663945432917199	1.42908459444957	254
