group	x	y	clickSelects
14446	-44.75	48.25	56
14446	-44.75	48.75	56
14446	-44.25	48.75	56
14446	-44.25	46.25	56
14446	-44.75	46.25	56
14446	-44.75	48.25	56
14447	-42.75	48.25	56
14447	-42.75	48.75	56
14447	-42.25	48.75	56
14447	-42.25	48.25	56
14447	-42.75	48.25	56
14448	-44.75	43.25	56
14448	-44.75	43.75	56
14448	-44.25	43.75	56
14448	-44.25	43.25	56
14448	-44.75	43.25	56
14449	-39.75	48.25	56
14449	-39.75	48.75	56
14449	-38.25	48.75	56
14449	-38.25	48.25	56
14449	-38.75	47.75	56
14449	-39.25	47.75	56
14449	-39.75	48.25	56
14450	-37.75	48.75	56
14450	-37.75	48.25	56
14450	-37.25	48.25	56
14450	-37.25	48.75	56
14450	-37.75	48.75	56
14451	-44.75	40.25	56
14451	-44.75	40.75	56
14451	-44.25	40.75	56
14451	-43.75	40.25	56
14451	-43.75	39.25	56
14451	-43.25	38.75	56
14451	-43.25	36.75	56
14451	-41.25	36.75	56
14451	-41.25	35.75	56
14451	-40.75	35.75	56
14451	-40.25	36.25	56
14451	-39.75	36.25	56
14451	-38.75	35.25	56
14451	-38.75	34.75	56
14451	-39.25	34.25	56
14451	-39.25	33.75	56
14451	-38.75	33.25	56
14451	-37.75	33.25	56
14451	-35.75	31.25	56
14451	-35.75	30.75	56
14451	-36.75	30.75	56
14451	-36.75	30.25	56
14451	-36.25	29.75	56
14451	-36.25	29.25	56
14451	-37.25	28.25	56
14451	-37.25	27.75	56
14451	-36.25	26.75	56
14451	-35.75	26.75	56
14451	-35.75	27.25	56
14451	-36.25	27.75	56
14451	-36.25	28.25	56
14451	-35.75	28.25	56
14451	-35.25	27.75	56
14451	-34.75	27.75	56
14451	-34.25	28.25	56
14451	-34.25	28.75	56
14451	-35.25	28.75	56
14451	-35.25	30.25	56
14451	-33.75	30.25	56
14451	-32.75	29.25	56
14451	-32.75	28.25	56
14451	-31.75	28.25	56
14451	-31.75	26.25	56
14451	-31.25	25.75	56
14451	-31.25	25.25	56
14451	-32.25	25.25	56
14451	-32.25	23.75	56
14451	-31.25	23.75	56
14451	-30.75	23.25	56
14451	-30.25	23.25	56
14451	-29.75	23.75	56
14451	-29.75	24.25	56
14451	-30.25	24.75	56
14451	-30.25	25.75	56
14451	-30.75	26.25	56
14451	-30.75	26.75	56
14451	-29.75	26.75	56
14451	-29.25	27.25	56
14451	-27.75	27.25	56
14451	-27.75	26.75	56
14451	-28.25	26.25	56
14451	-28.25	25.75	56
14451	-27.75	25.75	56
14451	-27.25	26.25	56
14451	-26.75	26.25	56
14451	-26.25	25.75	56
14451	-25.25	25.75	56
14451	-25.25	25.25	56
14451	-25.75	24.75	56
14451	-26.75	24.75	56
14451	-26.75	23.25	56
14451	-26.25	23.25	56
14451	-25.25	24.25	56
14451	-24.75	24.25	56
14451	-24.75	23.25	56
14451	-22.25	23.25	56
14451	-21.75	23.75	56
14451	-20.25	23.75	56
14451	-20.25	22.25	56
14451	-20.75	21.75	56
14451	-20.75	21.25	56
14451	-19.75	20.25	56
14451	-19.25	20.25	56
14451	-19.25	20.75	56
14451	-19.75	21.25	56
14451	-19.75	21.75	56
14451	-19.25	21.75	56
14451	-18.75	21.25	56
14451	-17.75	21.25	56
14451	-17.75	20.75	56
14451	-18.25	20.25	56
14451	-18.25	19.75	56
14451	-17.75	19.25	56
14451	-16.75	19.25	56
14451	-16.75	18.25	56
14451	-15.75	17.25	56
14451	-15.75	15.25	56
14451	-14.75	15.25	56
14451	-14.75	13.25	56
14451	-14.25	13.25	56
14451	-13.25	14.25	56
14451	-11.75	14.25	56
14451	-11.25	13.75	56
14451	-11.25	12.75	56
14451	-10.75	12.25	56
14451	-9.75	12.25	56
14451	-9.75	11.25	56
14451	-7.75	11.25	56
14451	-7.75	10.75	56
14451	-8.25	10.25	56
14451	-8.25	9.75	56
14451	-6.75	9.75	56
14451	-6.75	11.75	56
14451	-6.25	11.75	56
14451	-5.75	11.25	56
14451	-5.75	10.25	56
14451	-4.75	9.25	56
14451	-4.75	8.75	56
14451	-5.25	8.25	56
14451	-5.25	7.75	56
14451	-4.75	7.25	56
14451	-3.75	7.25	56
14451	-3.25	6.75	56
14451	-2.25	6.75	56
14451	-1.75	6.25	56
14451	0.25	6.25	56
14451	0.25	5.25	56
14451	0.75	4.75	56
14451	1.75	4.75	56
14451	1.75	2.75	56
14451	2.75	2.75	56
14451	2.75	2.25	56
14451	2.25	1.75	56
14451	2.25	1.25	56
14451	2.75	0.75	56
14451	2.75	0.25	56
14451	2.25	0.25	56
14451	1.25	1.25	56
14451	0.75	1.25	56
14451	0.75	-0.75	56
14451	-18.75	-0.75	56
14451	-20.25	0.75	56
14451	-20.25	1.25	56
14451	-19.25	1.25	56
14451	-19.25	2.75	56
14451	-19.75	3.25	56
14451	-19.75	3.75	56
14451	-18.25	5.25	56
14451	-18.25	5.75	56
14451	-18.75	5.75	56
14451	-19.75	4.75	56
14451	-20.75	4.75	56
14451	-21.75	3.75	56
14451	-22.25	3.75	56
14451	-22.25	4.25	56
14451	-21.25	5.25	56
14451	-21.25	5.75	56
14451	-21.75	5.75	56
14451	-22.25	5.25	56
14451	-23.25	5.25	56
14451	-23.75	4.75	56
14451	-23.75	4.25	56
14451	-23.25	3.75	56
14451	-23.25	3.25	56
14451	-23.75	2.75	56
14451	-24.75	2.75	56
14451	-24.75	2.25	56
14451	-24.25	1.75	56
14451	-24.25	1.25	56
14451	-26.25	-0.75	56
