group	x	y	clickSelects
6675	-44.75	48.25	2302
6675	-44.75	48.75	2302
6675	-44.25	49.25	2302
6675	-42.75	49.25	2302
6675	-40.75	47.25	2302
6675	-39.75	47.25	2302
6675	-39.75	46.25	2302
6675	-39.25	45.75	2302
6675	-39.25	43.25	2302
6675	-39.75	43.25	2302
6675	-40.25	43.75	2302
6675	-40.75	43.75	2302
6675	-41.25	43.25	2302
6675	-42.25	43.25	2302
6675	-42.25	42.75	2302
6675	-41.75	42.25	2302
6675	-40.75	42.25	2302
6675	-40.75	41.75	2302
6675	-41.25	41.25	2302
6675	-41.25	38.25	2302
6675	-41.75	38.25	2302
6675	-42.25	38.75	2302
6675	-42.75	38.75	2302
6675	-43.75	37.75	2302
6675	-44.25	37.75	2302
6675	-44.25	38.25	2302
6675	-43.75	38.75	2302
6675	-43.75	39.25	2302
6675	-44.75	40.25	2302
6675	-44.75	48.25	2302
9618	-42.25	48.75	3083
9618	-42.25	49.25	3083
9618	-37.75	49.25	3083
9618	-37.75	48.25	3083
9618	-35.75	48.25	3083
9618	-35.75	47.25	3083
9618	-35.25	46.75	3083
9618	-35.25	46.25	3083
9618	-36.25	45.25	3083
9618	-36.25	44.75	3083
9618	-35.25	43.75	3083
9618	-33.25	43.75	3083
9618	-33.25	42.75	3083
9618	-32.25	41.75	3083
9618	-31.75	41.75	3083
9618	-31.25	42.25	3083
9618	-29.75	42.25	3083
9618	-29.75	41.25	3083
9618	-29.25	41.25	3083
9618	-28.75	41.75	3083
9618	-28.75	42.25	3083
9618	-30.25	43.75	3083
9618	-30.25	44.25	3083
9618	-29.75	44.25	3083
9618	-27.75	42.25	3083
9618	-27.25	42.25	3083
9618	-26.75	42.75	3083
9618	-26.25	42.75	3083
9618	-26.25	41.75	3083
9618	-25.25	41.75	3083
9618	-25.25	41.25	3083
9618	-25.75	40.75	3083
9618	-26.75	40.75	3083
9618	-27.75	39.75	3083
9618	-27.75	38.25	3083
9618	-27.25	37.75	3083
9618	-26.75	37.75	3083
9618	-24.75	39.75	3083
9618	-23.75	39.75	3083
9618	-22.75	40.75	3083
9618	-22.75	41.25	3083
9618	-23.75	41.25	3083
9618	-23.75	42.75	3083
9618	-23.25	43.25	3083
9618	-23.25	43.75	3083
9618	-23.75	44.25	3083
9618	-23.75	45.75	3083
9618	-22.25	45.75	3083
9618	-22.25	43.75	3083
9618	-21.75	43.25	3083
9618	-21.75	42.75	3083
9618	-22.25	42.25	3083
9618	-22.25	41.75	3083
9618	-21.25	41.75	3083
9618	-20.75	41.25	3083
9618	-20.25	41.25	3083
9618	-18.75	42.75	3083
9618	-18.25	42.75	3083
9618	-18.25	40.75	3083
9618	-17.75	40.25	3083
9618	-17.75	39.75	3083
9618	-18.25	39.25	3083
9618	-18.75	39.25	3083
9618	-18.75	40.25	3083
9618	-19.25	40.75	3083
9618	-19.75	40.75	3083
9618	-20.75	39.75	3083
9618	-20.75	39.25	3083
9618	-20.25	38.75	3083
9618	-20.25	38.25	3083
9618	-20.75	37.75	3083
9618	-20.75	37.25	3083
9618	-19.75	37.25	3083
9618	-19.75	36.75	3083
9618	-20.25	36.25	3083
9618	-20.75	36.25	3083
9618	-21.25	36.75	3083
9618	-21.75	36.75	3083
9618	-22.25	36.25	3083
9618	-23.25	36.25	3083
9618	-24.25	35.25	3083
9618	-24.75	35.25	3083
9618	-25.25	35.75	3083
9618	-25.25	36.75	3083
9618	-26.75	36.75	3083
9618	-26.75	36.25	3083
9618	-24.75	34.25	3083
9618	-24.75	33.25	3083
9618	-24.25	32.75	3083
9618	-24.25	32.25	3083
9618	-24.75	32.25	3083
9618	-25.25	32.75	3083
9618	-25.75	32.75	3083
9618	-26.25	32.25	3083
9618	-26.25	30.75	3083
9618	-24.75	30.75	3083
9618	-24.25	31.25	3083
9618	-22.75	31.25	3083
9618	-22.75	30.25	3083
9618	-22.25	30.25	3083
9618	-21.75	30.75	3083
9618	-21.25	30.75	3083
9618	-21.25	30.25	3083
9618	-21.75	29.75	3083
9618	-21.75	29.25	3083
9618	-21.25	28.75	3083
9618	-19.75	28.75	3083
9618	-19.75	29.75	3083
9618	-19.25	29.75	3083
9618	-18.75	29.25	3083
9618	-18.25	29.25	3083
9618	-17.75	29.75	3083
9618	-17.25	29.75	3083
9618	-17.25	29.25	3083
9618	-18.25	28.25	3083
9618	-18.25	27.25	3083
9618	-18.75	26.75	3083
9618	-19.75	26.75	3083
9618	-20.25	26.25	3083
9618	-21.75	26.25	3083
9618	-21.75	27.25	3083
9618	-22.75	27.25	3083
9618	-22.75	27.75	3083
9618	-22.25	28.25	3083
9618	-22.25	28.75	3083
9618	-22.75	28.75	3083
9618	-24.25	27.25	3083
9618	-25.25	27.25	3083
9618	-28.75	23.75	3083
9618	-29.25	23.75	3083
9618	-30.25	24.75	3083
9618	-30.25	25.25	3083
9618	-29.75	25.75	3083
9618	-29.75	27.25	3083
9618	-30.75	27.25	3083
9618	-30.75	27.75	3083
9618	-29.75	28.75	3083
9618	-29.25	28.75	3083
9618	-29.25	27.75	3083
9618	-28.75	27.75	3083
9618	-28.25	28.25	3083
9618	-27.25	28.25	3083
9618	-26.25	29.25	3083
9618	-26.25	29.75	3083
9618	-26.75	30.25	3083
9618	-27.75	30.25	3083
9618	-27.75	31.25	3083
9618	-28.75	32.25	3083
9618	-28.75	32.75	3083
9618	-27.75	33.75	3083
9618	-27.75	34.25	3083
9618	-28.25	34.25	3083
9618	-28.75	33.75	3083
9618	-29.25	33.75	3083
9618	-29.75	34.25	3083
9618	-29.75	36.25	3083
9618	-31.25	36.25	3083
9618	-31.75	35.75	3083
9618	-32.25	35.75	3083
9618	-32.75	36.25	3083
9618	-33.25	36.25	3083
9618	-33.75	35.75	3083
9618	-33.75	34.75	3083
9618	-34.75	34.75	3083
9618	-34.75	33.75	3083
9618	-35.75	32.75	3083
9618	-36.75	32.75	3083
9618	-37.25	32.25	3083
9618	-38.25	32.25	3083
9618	-38.25	31.75	3083
9618	-37.75	31.25	3083
9618	-36.75	31.25	3083
9618	-36.75	29.75	3083
9618	-37.75	28.75	3083
9618	-39.25	28.75	3083
9618	-39.25	29.75	3083
9618	-40.25	29.75	3083
9618	-40.25	30.75	3083
9618	-40.75	30.75	3083
9618	-41.75	29.75	3083
9618	-41.75	29.25	3083
9618	-40.75	29.25	3083
9618	-40.75	27.75	3083
9618	-41.75	26.75	3083
9618	-41.75	24.75	3083
9618	-42.75	24.75	3083
9618	-42.75	23.75	3083
9618	-43.75	23.75	3083
9618	-43.75	23.25	3083
9618	-43.25	22.75	3083
9618	-42.75	22.75	3083
9618	-42.25	23.25	3083
9618	-41.75	23.25	3083
9618	-41.25	22.75	3083
9618	-41.25	21.75	3083
9618	-40.75	21.25	3083
9618	-40.75	20.75	3083
9618	-41.25	20.25	3083
9618	-41.25	19.25	3083
9618	-41.75	18.75	3083
9618	-41.75	17.75	3083
9618	-42.25	17.75	3083
9618	-42.75	18.25	3083
9618	-42.75	18.75	3083
9618	-42.25	19.25	3083
9618	-42.25	19.75	3083
9618	-42.75	20.25	3083
9618	-43.75	20.25	3083
9618	-43.75	20.75	3083
9618	-43.25	21.25	3083
9618	-43.25	21.75	3083
9618	-43.75	22.25	3083
9618	-44.75	22.25	3083
9618	-44.75	30.75	3083
9618	-44.25	31.25	3083
9618	-44.25	33.25	3083
9618	-43.75	33.75	3083
9618	-43.75	34.25	3083
9618	-44.75	34.25	3083
9618	-44.75	34.75	3083
9618	-44.25	35.25	3083
9618	-44.25	35.75	3083
9618	-44.75	36.25	3083
9618	-44.75	36.75	3083
9618	-42.75	38.75	3083
9618	-42.25	38.75	3083
9618	-41.75	38.25	3083
9618	-41.25	38.25	3083
9618	-41.25	41.25	3083
9618	-40.75	41.75	3083
9618	-40.75	42.25	3083
9618	-41.75	42.25	3083
9618	-42.25	42.75	3083
9618	-42.25	43.25	3083
9618	-41.25	43.25	3083
9618	-40.75	43.75	3083
9618	-40.25	43.75	3083
9618	-39.75	43.25	3083
9618	-39.25	43.25	3083
9618	-39.25	45.75	3083
9618	-39.75	46.25	3083
9618	-39.75	47.25	3083
9618	-40.75	47.25	3083
9618	-42.25	48.75	3083
8821	-37.75	48.25	29
8821	-37.75	48.75	29
8821	-37.25	49.25	29
8821	-29.75	49.25	29
8821	-29.75	47.25	29
8821	-29.25	46.75	29
8821	-29.25	46.25	29
8821	-30.25	46.25	29
8821	-30.25	45.75	29
8821	-29.75	45.25	29
8821	-29.75	44.75	29
8821	-30.25	44.25	29
8821	-30.25	43.75	29
8821	-28.75	42.25	29
8821	-28.75	41.75	29
8821	-29.25	41.25	29
8821	-29.75	41.25	29
8821	-29.75	42.25	29
8821	-31.25	42.25	29
8821	-31.75	41.75	29
8821	-32.25	41.75	29
8821	-33.25	42.75	29
8821	-33.25	43.75	29
8821	-35.25	43.75	29
8821	-36.25	44.75	29
8821	-36.25	45.25	29
8821	-35.25	46.25	29
8821	-35.25	46.75	29
8821	-35.75	47.25	29
8821	-35.75	48.25	29
8821	-37.75	48.25	29
8822	-15.25	48.75	29
8822	-15.25	49.25	29
8822	-14.75	49.25	29
8822	-14.75	48.75	29
8822	-15.25	48.75	29
8823	-14.25	49.25	29
8823	-14.25	48.75	29
8823	-13.75	48.75	29
8823	-13.75	49.25	29
8823	-14.25	49.25	29
8824	-13.25	49.25	29
8824	-13.25	48.75	29
8824	-12.25	47.75	29
8824	-12.25	46.75	29
8824	-11.75	46.75	29
8824	-11.25	47.25	29
8824	-10.75	47.25	29
8824	-9.75	46.25	29
8824	-9.25	46.25	29
8824	-9.25	47.25	29
8824	-8.25	47.25	29
8824	-7.75	47.75	29
8824	-7.75	48.25	29
8824	-8.75	48.25	29
8824	-9.75	49.25	29
8824	-10.25	49.25	29
8824	-10.75	48.75	29
8824	-12.25	48.75	29
8824	-12.75	49.25	29
8824	-13.25	49.25	29
8825	2.25	48.25	29
8825	2.25	48.75	29
8825	2.75	49.25	29
8825	4.25	49.25	29
8825	4.75	48.75	29
8825	4.75	48.25	29
8825	2.25	48.25	29
8770	-44.75	39.25	288
8770	-44.75	39.75	288
8770	-44.25	39.75	288
8770	-43.75	39.25	288
8770	-43.75	38.75	288
8770	-44.25	38.25	288
8770	-44.25	37.25	288
8770	-44.75	37.25	288
8770	-44.75	39.25	288
8771	-44.75	35.25	288
8771	-44.75	35.75	288
8771	-44.25	35.75	288
8771	-44.25	35.25	288
8771	-44.75	35.25	288
8772	-44.75	33.25	288
8772	-44.75	33.75	288
8772	-44.25	34.25	288
8772	-43.75	34.25	288
