group	x	y	clickSelects
16949	-44.75	48.25	881
16949	-44.75	48.75	881
16949	-44.25	49.25	881
16949	-34.75	49.25	881
16949	-34.75	48.25	881
16949	-34.25	47.75	881
16949	-33.75	47.75	881
16949	-33.75	48.75	881
16949	-33.25	49.25	881
16949	-32.75	49.25	881
16949	-32.25	48.75	881
16949	-32.25	48.25	881
16949	-34.25	46.25	881
16949	-34.25	45.75	881
16949	-33.75	45.25	881
16949	-33.25	45.25	881
16949	-33.25	46.25	881
16949	-32.75	46.25	881
16949	-32.25	45.75	881
16949	-32.25	44.75	881
16949	-31.75	44.25	881
16949	-31.75	43.75	881
16949	-32.75	43.75	881
16949	-32.75	43.25	881
16949	-32.25	42.75	881
16949	-31.75	42.75	881
16949	-30.75	43.75	881
16949	-30.25	43.75	881
16949	-30.25	42.25	881
16949	-30.75	41.75	881
16949	-30.75	41.25	881
16949	-29.75	41.25	881
16949	-29.25	40.75	881
16949	-28.75	40.75	881
16949	-28.75	41.25	881
16949	-29.25	41.75	881
16949	-29.25	42.25	881
16949	-28.75	42.75	881
16949	-28.75	44.75	881
16949	-28.25	44.75	881
16949	-26.75	43.25	881
16949	-26.75	40.75	881
16949	-27.75	40.75	881
16949	-29.25	39.25	881
16949	-29.75	39.25	881
16949	-30.75	40.25	881
16949	-31.25	40.25	881
16949	-32.25	39.25	881
16949	-33.25	39.25	881
16949	-33.75	38.75	881
16949	-34.25	38.75	881
16949	-34.75	39.25	881
16949	-35.25	39.25	881
16949	-35.75	38.75	881
16949	-35.75	37.75	881
16949	-36.75	37.75	881
16949	-36.75	37.25	881
16949	-36.25	36.75	881
16949	-36.25	36.25	881
16949	-36.75	36.25	881
16949	-37.25	36.75	881
16949	-37.75	36.75	881
16949	-37.75	36.25	881
16949	-37.25	35.75	881
16949	-37.25	35.25	881
16949	-37.75	34.75	881
16949	-37.75	34.25	881
16949	-37.25	34.25	881
16949	-36.75	34.75	881
16949	-36.25	34.75	881
16949	-36.25	33.75	881
16949	-35.75	33.25	881
16949	-34.75	33.25	881
16949	-34.75	32.25	881
16949	-33.75	32.25	881
16949	-33.75	30.75	881
16949	-34.25	30.75	881
16949	-34.75	31.25	881
16949	-38.25	31.25	881
16949	-38.25	30.25	881
16949	-39.25	29.25	881
16949	-39.25	28.75	881
16949	-38.25	28.75	881
16949	-38.25	27.75	881
16949	-36.25	27.75	881
16949	-35.75	27.25	881
16949	-35.75	25.25	881
16949	-35.25	24.75	881
16949	-35.25	23.75	881
16949	-34.75	23.25	881
16949	-34.75	22.75	881
16949	-35.75	22.75	881
16949	-37.75	20.75	881
16949	-38.25	20.75	881
16949	-38.25	21.25	881
16949	-37.75	21.75	881
16949	-37.75	22.75	881
16949	-36.75	22.75	881
16949	-36.75	23.25	881
16949	-37.25	23.75	881
16949	-38.25	23.75	881
16949	-38.75	24.25	881
16949	-39.25	24.25	881
16949	-39.25	23.25	881
16949	-39.75	23.25	881
16949	-40.25	23.75	881
16949	-40.75	23.75	881
16949	-41.25	23.25	881
16949	-41.25	21.75	881
16949	-40.75	21.25	881
16949	-40.75	20.75	881
16949	-41.25	20.25	881
16949	-41.75	20.25	881
16949	-41.75	21.25	881
16949	-42.25	21.25	881
16949	-42.75	20.75	881
16949	-42.75	19.75	881
16949	-43.25	19.75	881
16949	-43.75	20.25	881
16949	-43.75	20.75	881
16949	-43.25	21.25	881
16949	-43.25	22.25	881
16949	-42.75	22.75	881
16949	-42.75	23.75	881
16949	-41.75	24.75	881
16949	-41.75	25.25	881
16949	-42.75	25.25	881
16949	-42.75	26.25	881
16949	-43.25	26.75	881
16949	-43.25	27.25	881
16949	-42.75	27.75	881
16949	-42.75	28.25	881
16949	-43.25	28.25	881
16949	-44.25	27.25	881
16949	-44.75	27.25	881
16949	-44.75	48.25	881
7191	-34.75	48.25	2435
7191	-34.75	48.75	2435
7191	-34.25	49.25	2435
7191	-33.75	49.25	2435
7191	-33.75	47.75	2435
7191	-34.25	47.75	2435
7191	-34.75	48.25	2435
7192	-19.25	48.75	2435
7192	-19.25	49.25	2435
7192	-17.75	49.25	2435
7192	-17.75	48.75	2435
