x	y	clickSelects
-0.1027565411059	-2.09405460701626	1367
0.07691553036778	-2.39845889825724	1367
0.0454945292017799	-1.81151910282978	1367
-0.02044145530681	-0.308861350490547	1367
-0.0458780122652902	-1.59487144692722	1367
0.0688391743240002	-2.38826190926514	1367
-0.04510966687906	-1.55924982382805	1367
-0.06444520525806	-0.835297964090312	3637
-0.11518279371432	-1.87607210537208	3637
-0.0366700315366399	1.44035428464779	1367
-0.0780728288911399	0.953020943008985	1367
0.00988613995719012	0.881010615877903	1367
0.0913952102188	2.25105317608863	908
-0.0327694523526101	1.79074549896833	908
0.04691444538325	0.456775853111346	3169
0.0794053978613598	-2.38223171732866	2714
0.04704948537317	-2.4171876970253	2714
-0.00130961247334982	-2.27387044916474	245
0.0422901277491699	-2.45046128738814	245
-0.000105495156879964	-2.25442166543087	245
0.0764927243822102	-2.37486163699331	254
0.0861650408868599	-2.41260796345097	254
-0.10663548904484	-2.08780728813724	245
0.0584476619674899	-2.40349008055323	245
0.00164452431643003	-1.68708215322287	245
0.0634366592536302	-2.37952161089926	1051
-0.0686075833866702	-2.19630447127415	820
-0.0623541504263701	-2.18890156225113	820
-0.0499534283943102	2.25114996085548	1367
-0.00107747818455994	-0.196420167352045	1367
0.09332960087856	-0.294224518007753	908
-0.0441230080121202	-2.15831460537978	358
0.0142593506296498	-1.94697677181456	2714
-0.0441831211394699	-1.27501949063107	2714
0.0335378536819602	-1.86286666376997	2714
0.0798621680437699	-1.12737334866406	2714
-0.0555465206306698	-0.410206700781165	245
0.0116138337468201	-2.21772389432387	254
-0.0593150012088701	-1.6895223872272	245
0.000292557148049877	-1.14471715002406	570
-0.00275207475579986	-2.26661990140893	570
0.11940770144891	-1.88764203336193	570
0.0887383725980002	-1.34668764413256	1150
-0.11697123590062	-1.95356384441891	1051
-0.0905812651256199	-2.07329173930754	2995
-0.05277764270024	-1.62224669711607	2995
0.0512707921873199	-1.83273159391348	1197
0.0508058385874999	-2.44763534734042	2488
0.07426397178858	-2.37018126493124	5
0.10390704822574	-0.375603881358719	290
0.00973156906115014	-2.27086175658795	290
-0.0687011810237399	-1.98261875194381	1367
-0.01124553066848	2.04745138813795	1367
-0.0536686238220199	-2.13896830220515	908
-0.10440889568327	-2.02381682608807	358
0.04166351010644	-2.42849968496087	358
-0.10239552881698	-0.460548620501668	245
-0.0616462908308102	-0.782431910548576	245
-0.0586673070220298	-1.61789012558178	245
-0.10184011056866	-2.04407776527148	245
0.0832172008749899	-1.02827291409489	2714
-0.11189037030886	-0.750281201148609	2714
0.0772461848743502	-2.37881421618044	245
0.11920894752453	-1.95866847246365	245
-0.10259084074316	-2.06952298060522	245
-0.0318947397571199	-1.21349483681818	245
-0.0737808943438298	-1.7037392159409	570
-0.00586400831780987	-1.71029961601408	245
0.0256302150882499	-1.34478956643663	245
-0.11163638947043	-1.55488531421703	1150
0.0420939188432699	-2.41830302752253	1051
0.12170947291835	-1.91213798265584	1051
-0.10758159583134	-1.54983061071556	1051
-0.0308756519038398	-1.21016492757438	820
0.03237177182235	-2.44722457051145	5
0.0677891668949	-2.38822587110082	5
0.0606127333729698	-1.81902246073438	290
0.00608929049404017	-2.23050993067781	1367
-0.08656766076298	0.224233347778748	1367
0.00614564361643	-2.28148153098243	908
-0.0508946627481999	-0.442998866139996	908
0.09741553459205	-0.350505709237538	245
0.03000367681121	-1.24564167426374	245
0.0967352724617498	-0.622894106808468	245
0.0893620827738499	-1.37225449847746	245
-0.0581557964448698	-0.00992362631823607	2714
0.0766183307723902	-0.0627328385502288	2714
-0.0922694924711802	0.226784535577761	2714
-0.1090642525936	-1.6174975288245	2714
-0.0795948809730498	-0.298432775595249	2714
0.0292438863447102	-1.27045889285524	2714
0.0518342775842702	-0.957765265552493	245
-0.0705587771835199	-1.6787742449552	245
-0.00826544397656992	-2.32184065813278	254
-0.0639204746714501	-1.61928886926129	245
0.0636159410235702	-2.38836289251201	570
0.0188271197871601	-1.06843981530031	245
0.0660641178183998	-2.38518340641322	1150
0.0354529942472501	-1.8747219550593	2995
0.09796091930603	-0.707537033214865	2995
-0.00253570154588001	-2.34074173268009	820
-0.0152180871626801	-1.76785922720909	549
0.0102668826910799	-2.23650645252697	682
-0.0847547481428799	-1.20340020092157	290
0.09041701516706	0.745274370124062	1367
-0.05891751879357	1.84955709241557	3637
-0.0552006032071	0.444401102409563	606
-0.0253934635469801	-0.0172794173725164	908
0.11603110913377	0.924507181551777	908
-0.0661193242695499	0.169446428606745	908
0.0694657166055102	-2.38078652856343	489
-0.10723234717742	-1.52347534106279	245
0.0526594375917302	-0.55879763828466	2714
-0.0894056811193402	-1.22574652140422	2714
0.01970575990156	-1.93536612163346	2714
0.0598042568259101	-2.37086141439089	2714
-0.00780438840833009	-1.70757992610943	254
-0.04463508025216	-1.60528757493605	254
0.0284139100157801	-2.45943015347362	245
0.0658051632675498	-2.38387388046377	1150
0.04523049136013	-2.42317313576098	1051
0.00445249206366993	-2.29302386313437	820
-0.0561419576889799	0.50327126483155	1367
-0.0881984921746	-1.2169043820548	1367
-0.0982508590723001	-0.462152232512949	3637
-0.0662418584317899	0.112476514793804	908
0.06766398214037	-0.811442617922185	908
0.0424319019307902	0.844315058004378	908
-0.0433805658098798	0.723574477205206	908
0.11357529131457	-1.89501383329499	358
0.0675470414228001	-1.20019702909987	245
-0.0794683818760298	-0.854672266590909	245
0.0919326792808901	1.64792333272013	2714
-0.00896259274365008	1.45398396830113	245
0.0140362874141502	-0.113167466035146	2714
0.11311786146257	-0.954168916682025	254
0.0385805555622598	0.410031064725324	254
0.02918973566547	-1.91661505859996	254
-0.0879187083526798	-1.26162199039948	570
0.0200280138938398	-1.29149902987916	245
-0.11992356213356	-0.516149279360408	1150
0.0710675135329	-2.33987334610095	2995
-0.0802042106260998	-0.866162056265235	820
0.0511345484300199	-2.42148767447609	292
0.09539798412073	-1.34055214164873	549
0.0529134906784599	-1.78242053305909	2965
0.0288226514383299	-1.92001462258886	2965
-0.0623261766221499	1.77285322021191	1367
-0.0648125543511902	-0.523984449068178	1367
0.0302511169825999	1.29429803769114	1367
0.00354618720015987	0.634519684416139	908
-0.0556038054823502	-2.14749243266777	908
0.11043469828964	-1.94494156631518	245
0.0102122847225199	-1.34559497249194	2714
0.0190960384496002	0.70637614829139	2714
-0.11532147037078	-1.3032171929722	245
0.0445541265190599	-2.42487480048041	254
0.0364444699300202	0.0824947535798515	254
-0.10087653567545	-2.09687832445159	245
-0.0937780727259399	-2.04385222774019	1051
-0.03287404229224	-1.22822270967766	1051
0.0309237117156198	-1.25859778192602	2995
-0.11430582908227	-1.88197326111393	820
-0.000951878631029857	-2.28270899766951	2995
-0.10629385425961	-1.63538613032994	5
-0.0486892668954599	-1.61616861011599	2488
-0.0907565311473602	-0.601725981016204	1256
0.0529083392077698	-1.89596999843868	549
-0.0150267583049599	-2.31103402432317	549
-0.0537656843416001	-2.23125907487543	1610
0.0553289607675498	-2.39997177870838	1610
0.0951576024280101	-1.36183056052713	2965
0.0568578194509	-2.3999600809695	290
0.0245435331907902	-1.69757042737756	290
0.0830100763866799	-2.13520998637143	290
-0.0276300164106802	0.303613715331347	3637
