group	fill	clickSelects
1	#FFFFFF	2137
2	#FFFFFF	2137
3	#FFFFFF	28
4	#FFFFFF	1187
5	#FFFFFF	1187
6	#FFFFFF	1187
7	#FFFFFF	1187
8	#FFFFFF	1187
9	#FFFFFF	1187
10	#FFFFFF	1187
11	#FFFFFF	767
12	#FFFFFF	767
13	#FFFFFF	1187
14	#FFFFFF	28
15	#FFFFFF	1187
16	#FFFFFF	1187
17	#FFFFFF	767
18	#FFFFFF	767
19	#FFFFFF	767
20	#FFFFFF	767
21	#FFFFFF	767
22	#FFFFFF	767
23	#FFFFFF	767
24	#FFFFFF	767
25	#FFFFFF	1187
26	#FFFFFF	767
27	#FFFFFF	167
28	#FFFFFF	167
29	#FFFFFF	167
30	#FFFFFF	167
31	#FFFFFF	167
32	#FFFFFF	167
33	#FFFFFF	167
34	#FFFFFF	167
35	#FFFFFF	167
36	#FFFFFF	1187
37	#FFFFFF	167
38	#FFFFFF	167
39	#FFFFFF	167
40	#FFFFFF	167
41	#FFFFFF	167
42	#FFFFFF	804
43	#FFFFFF	167
44	#FFFFFF	167
45	#FFFFFF	167
46	#FFFFFF	1187
47	#FFFFFF	1187
48	#FFFFFF	1187
49	#FFFFFF	1187
50	#FFFFFF	1187
51	#FFFFFF	2137
52	#FFFFFF	2137
53	#FFFFFF	28
54	#FFFFFF	1187
55	#FFFFFF	1187
56	#FFFFFF	1187
57	#FFFFFF	1187
58	#FFFFFF	1187
59	#FFFFFF	1187
60	#FFFFFF	1187
61	#FFFFFF	1187
62	#FFFFFF	767
63	#FFFFFF	1187
64	#FFFFFF	28
65	#FFFFFF	1187
66	#FFFFFF	1187
67	#FFFFFF	1187
68	#FFFFFF	767
69	#FFFFFF	1187
70	#FFFFFF	767
71	#FFFFFF	767
72	#FFFFFF	767
73	#FFFFFF	767
74	#FFFFFF	767
75	#FFFFFF	28
76	#FFFFFF	767
77	#FFFFFF	767
78	#FFFFFF	767
79	#FFFFFF	167
80	#FFFFFF	167
81	#FFFFFF	167
82	#FFFFFF	167
83	#FFFFFF	167
84	#FFFFFF	167
85	#FFFFFF	167
86	#FFFFFF	1187
87	#FFFFFF	167
88	#FFFFFF	167
89	#FFFFFF	167
90	#FFFFFF	167
91	#FFFFFF	167
92	#FFFFFF	167
93	#FFFFFF	167
94	#FFFFFF	167
95	#FFFFFF	167
96	#FFFFFF	167
97	#FFFFFF	1187
98	#FFFFFF	1187
99	#FFFFFF	1187
100	#FFFFFF	1187
101	#FFFFFF	1187
102	#FFFFFF	2137
103	#FFFFFF	28
104	#FFFFFF	28
105	#FFFFFF	1187
106	#FFFFFF	1187
107	#FFFFFF	1187
108	#FFFFFF	1187
109	#FFFFFF	1187
110	#FFFFFF	1187
111	#FFFFFF	1187
112	#FFFFFF	767
113	#FFFFFF	767
114	#FFFFFF	1187
115	#FFFFFF	28
116	#FFFFFF	1187
117	#FFFFFF	1187
118	#FFFFFF	767
119	#FFFFFF	767
120	#FFFFFF	1187
121	#FFFFFF	767
122	#FFFFFF	767
123	#FFFFFF	767
124	#FFFFFF	767
125	#FFFFFF	767
126	#FFFFFF	28
127	#FFFFFF	767
128	#FFFFFF	767
129	#FFFFFF	767
130	#FFFFFF	167
131	#FFFFFF	167
132	#FFFFFF	167
133	#FFFFFF	167
134	#FFFFFF	167
135	#FFFFFF	167
136	#FFFFFF	167
137	#FFFFFF	1187
138	#FFFFFF	167
139	#FFFFFF	167
140	#FFFFFF	167
141	#FFFFFF	167
142	#FFFFFF	167
143	#FFFFFF	167
144	#FFFFFF	167
145	#FFFFFF	167
146	#FFFFFF	167
147	#FFFFFF	1187
148	#FFFFFF	1187
149	#FFFFFF	1187
150	#FFFFFF	1187
151	#FFFFFF	1187
152	#FFFFFF	28
153	#FFFFFF	28
154	#FFFFFF	28
155	#FFFFFF	28
156	#FFFFFF	28
157	#FFFFFF	167
158	#FFFFFF	167
159	#FFFFFF	167
160	#FFFFFF	167
161	#FFFFFF	167
162	#FFFFFF	167
163	#FFFFFF	767
164	#FFFFFF	167
165	#FFFFFF	1187
166	#FFFFFF	767
167	#FFFFFF	167
168	#FFFFFF	767
169	#FFFFFF	767
170	#FFFFFF	767
171	#FFFFFF	767
172	#FFFFFF	767
173	#FFFFFF	767
174	#FFFFFF	767
175	#FFFFFF	767
176	#FFFFFF	1187
177	#FFFFFF	767
178	#FFFFFF	767
179	#FFFFFF	767
180	#FFFFFF	767
181	#FFFFFF	767
182	#FFFFFF	767
183	#FFFFFF	767
184	#FFFFFF	767
185	#FFFFFF	767
186	#FFFFFF	167
187	#FFFFFF	1187
188	#FFFFFF	167
