group	fill	clickSelects
1	#FFFFFF	359
2	#FFFFFF	359
3	#FFFFFF	359
4	#FFFFFF	359
5	#FFFFFF	359
6	#FFFFFF	359
7	#FFFFFF	359
8	#FFFFFF	359
9	#FFFFFF	359
10	#FFFFFF	31
11	#FFFFFF	31
12	#FFFFFF	31
13	#FFFFFF	31
14	#FFFFFF	359
15	#FFFFFF	31
16	#FFFFFF	31
17	#FFFFFF	31
18	#FFFFFF	31
19	#FFFFFF	31
20	#FFFFFF	31
21	#FFFFFF	31
22	#FFFFFF	31
23	#FFFFFF	31
24	#FFFFFF	31
25	#FFFFFF	359
26	#FFFFFF	3972
27	#FFFFFF	3972
28	#FFFFFF	3972
29	#FFFFFF	70
30	#FFFFFF	70
31	#FFFFFF	70
32	#FFFFFF	70
33	#FFFFFF	70
34	#FFFFFF	70
35	#FFFFFF	70
36	#FFFFFF	359
37	#FFFFFF	70
38	#FFFFFF	70
39	#FFFFFF	70
40	#FFFFFF	3972
41	#FFFFFF	3972
42	#FFFFFF	70
43	#FFFFFF	70
44	#FFFFFF	70
45	#FFFFFF	31
46	#FFFFFF	359
47	#FFFFFF	359
48	#FFFFFF	359
49	#FFFFFF	359
50	#FFFFFF	359
51	#FFFFFF	359
52	#FFFFFF	359
53	#FFFFFF	359
54	#FFFFFF	359
55	#FFFFFF	359
56	#FFFFFF	359
57	#FFFFFF	359
58	#FFFFFF	359
59	#FFFFFF	359
60	#FFFFFF	31
61	#FFFFFF	31
62	#FFFFFF	31
63	#FFFFFF	359
64	#FFFFFF	359
65	#FFFFFF	31
66	#FFFFFF	31
67	#FFFFFF	31
68	#FFFFFF	31
69	#FFFFFF	31
70	#FFFFFF	31
71	#FFFFFF	31
72	#FFFFFF	31
73	#FFFFFF	31
74	#FFFFFF	31
75	#FFFFFF	359
76	#FFFFFF	31
77	#FFFFFF	3972
78	#FFFFFF	3972
79	#FFFFFF	70
80	#FFFFFF	70
81	#FFFFFF	70
82	#FFFFFF	70
83	#FFFFFF	70
84	#FFFFFF	70
85	#FFFFFF	70
86	#FFFFFF	359
87	#FFFFFF	70
88	#FFFFFF	70
89	#FFFFFF	3972
90	#FFFFFF	3972
91	#FFFFFF	3972
92	#FFFFFF	70
93	#FFFFFF	70
94	#FFFFFF	70
95	#FFFFFF	31
96	#FFFFFF	31
97	#FFFFFF	359
98	#FFFFFF	359
99	#FFFFFF	359
100	#FFFFFF	359
101	#FFFFFF	359
102	#FFFFFF	359
103	#FFFFFF	359
