group	fill	clickSelects
1	#FFFFFF	322
2	#FFFFFF	322
3	#FFFFFF	322
4	#FFFFFF	322
5	#FFFFFF	322
6	#FFFFFF	322
7	#FFFFFF	322
8	#FFFFFF	1932
9	#FFFFFF	788
10	#FFFFFF	788
11	#FFFFFF	1932
12	#FFFFFF	788
13	#FFFFFF	788
14	#FFFFFF	417
15	#FFFFFF	788
16	#FFFFFF	788
17	#FFFFFF	788
18	#FFFFFF	788
19	#FFFFFF	788
20	#FFFFFF	788
21	#FFFFFF	788
22	#FFFFFF	788
23	#FFFFFF	788
24	#FFFFFF	1932
25	#FFFFFF	417
26	#FFFFFF	1932
27	#FFFFFF	1932
28	#FFFFFF	1932
29	#FFFFFF	1932
30	#FFFFFF	1932
31	#FFFFFF	1932
32	#FFFFFF	1932
33	#FFFFFF	1932
34	#FFFFFF	1932
35	#FFFFFF	1932
36	#FFFFFF	417
37	#FFFFFF	1932
38	#FFFFFF	1932
39	#FFFFFF	1932
40	#FFFFFF	1932
41	#FFFFFF	1932
42	#FFFFFF	1932
43	#FFFFFF	1932
46	#FFFFFF	417
47	#FFFFFF	322
48	#FFFFFF	322
49	#FFFFFF	322
50	#FFFFFF	322
52	#FFFFFF	322
53	#FFFFFF	322
54	#FFFFFF	322
55	#FFFFFF	322
56	#FFFFFF	322
57	#FFFFFF	322
58	#FFFFFF	1932
59	#FFFFFF	1932
60	#FFFFFF	1932
61	#FFFFFF	1932
62	#FFFFFF	1932
63	#FFFFFF	788
64	#FFFFFF	322
65	#FFFFFF	788
66	#FFFFFF	788
67	#FFFFFF	788
68	#FFFFFF	788
69	#FFFFFF	788
70	#FFFFFF	788
71	#FFFFFF	788
72	#FFFFFF	788
73	#FFFFFF	788
74	#FFFFFF	788
75	#FFFFFF	417
76	#FFFFFF	1932
77	#FFFFFF	1932
78	#FFFFFF	1932
79	#FFFFFF	1932
80	#FFFFFF	1932
81	#FFFFFF	1932
82	#FFFFFF	1932
83	#FFFFFF	1932
84	#FFFFFF	1932
85	#FFFFFF	1932
86	#FFFFFF	417
87	#FFFFFF	1932
88	#FFFFFF	1932
89	#FFFFFF	1932
90	#FFFFFF	1932
91	#FFFFFF	1932
92	#FFFFFF	1932
93	#FFFFFF	1932
97	#FFFFFF	322
98	#FFFFFF	417
99	#FFFFFF	322
100	#FFFFFF	322
101	#FFFFFF	322
102	#FFFFFF	322
103	#FFFFFF	322
104	#FFFFFF	417
105	#FFFFFF	322
106	#FFFFFF	322
107	#FFFFFF	322
108	#FFFFFF	322
109	#FFFFFF	1932
110	#FFFFFF	1932
111	#FFFFFF	1932
112	#FFFFFF	1932
113	#FFFFFF	1932
114	#FFFFFF	788
115	#FFFFFF	417
116	#FFFFFF	788
117	#FFFFFF	788
118	#FFFFFF	788
119	#FFFFFF	788
120	#FFFFFF	788
121	#FFFFFF	788
122	#FFFFFF	788
123	#FFFFFF	1932
124	#FFFFFF	1932
125	#FFFFFF	1932
126	#FFFFFF	417
127	#FFFFFF	1932
128	#FFFFFF	1932
129	#FFFFFF	1932
130	#FFFFFF	1932
131	#FFFFFF	1932
132	#FFFFFF	1932
133	#FFFFFF	1932
134	#FFFFFF	1932
135	#FFFFFF	1932
136	#FFFFFF	1932
137	#FFFFFF	417
138	#FFFFFF	1932
139	#FFFFFF	1932
140	#FFFFFF	1932
141	#FFFFFF	1932
142	#FFFFFF	1932
143	#FFFFFF	1932
147	#FFFFFF	322
148	#FFFFFF	322
149	#FFFFFF	322
150	#FFFFFF	322
151	#FFFFFF	322
153	#FFFFFF	417
154	#FFFFFF	322
155	#FFFFFF	322
156	#FFFFFF	322
157	#FFFFFF	322
158	#FFFFFF	322
159	#FFFFFF	322
160	#FFFFFF	322
161	#FFFFFF	322
162	#FFFFFF	322
163	#FFFFFF	322
164	#FFFFFF	322
165	#FFFFFF	322
166	#FFFFFF	322
167	#FFFFFF	322
168	#FFFFFF	322
169	#FFFFFF	1932
170	#FFFFFF	1932
171	#FFFFFF	272
172	#FFFFFF	272
173	#FFFFFF	272
174	#FFFFFF	272
175	#FFFFFF	272
176	#FFFFFF	322
177	#FFFFFF	1932
178	#FFFFFF	1932
179	#FFFFFF	272
180	#FFFFFF	272
181	#FFFFFF	272
182	#FFFFFF	1932
183	#FFFFFF	272
184	#FFFFFF	272
187	#FFFFFF	417
191	#FFFFFF	1932
192	#FFFFFF	1932
193	#FFFFFF	1932
194	#FFFFFF	1932
195	#FFFFFF	1932
196	#FFFFFF	1932
198	#FFFFFF	322
199	#FFFFFF	322
200	#FFFFFF	322
201	#FFFFFF	322
202	#FFFFFF	322
203	#FFFFFF	322
204	#FFFFFF	322
205	#FFFFFF	322
206	#FFFFFF	322
207	#FFFFFF	322
208	#FFFFFF	322
209	#FFFFFF	322
210	#FFFFFF	322
211	#FFFFFF	322
212	#FFFFFF	322
213	#FFFFFF	322
214	#FFFFFF	322
215	#FFFFFF	322
216	#FFFFFF	322
217	#FFFFFF	322
218	#FFFFFF	322
219	#FFFFFF	1932
220	#FFFFFF	1932
221	#FFFFFF	272
222	#FFFFFF	272
223	#FFFFFF	272
224	#FFFFFF	272
225	#FFFFFF	272
226	#FFFFFF	1932
227	#FFFFFF	417
228	#FFFFFF	1932
229	#FFFFFF	272
230	#FFFFFF	272
231	#FFFFFF	272
232	#FFFFFF	272
233	#FFFFFF	272
234	#FFFFFF	272
238	#FFFFFF	322
241	#FFFFFF	1932
242	#FFFFFF	1932
243	#FFFFFF	1932
244	#FFFFFF	1932
245	#FFFFFF	1932
246	#FFFFFF	1932
247	#FFFFFF	1932
248	#FFFFFF	322
249	#FFFFFF	322
250	#FFFFFF	322
251	#FFFFFF	322
252	#FFFFFF	322
254	#FFFFFF	322
255	#FFFFFF	322
256	#FFFFFF	322
257	#FFFFFF	322
258	#FFFFFF	322
259	#FFFFFF	322
260	#FFFFFF	322
261	#FFFFFF	322
262	#FFFFFF	322
263	#FFFFFF	322
264	#FFFFFF	322
265	#FFFFFF	322
266	#FFFFFF	322
267	#FFFFFF	322
268	#FFFFFF	322
269	#FFFFFF	322
270	#FFFFFF	1932
271	#FFFFFF	272
272	#FFFFFF	272
273	#FFFFFF	272
274	#FFFFFF	272
275	#FFFFFF	272
276	#FFFFFF	272
277	#FFFFFF	322
278	#FFFFFF	272
279	#FFFFFF	1932
280	#FFFFFF	272
281	#FFFFFF	272
282	#FFFFFF	272
283	#FFFFFF	272
284	#FFFFFF	272
288	#FFFFFF	322
291	#FFFFFF	1932
