group	x	y	clickSelects
7615	-45.25	47.75	2573
7615	-45.25	48.25	2573
7615	-44.25	48.25	2573
7615	-43.75	48.75	2573
7615	-43.25	48.75	2573
7615	-42.75	48.25	2573
7615	-42.75	47.25	2573
7615	-41.75	46.25	2573
7615	-41.75	45.25	2573
7615	-41.25	45.25	2573
7615	-40.75	45.75	2573
7615	-40.75	46.25	2573
7615	-41.25	46.75	2573
7615	-41.25	47.25	2573
7615	-40.75	47.75	2573
7615	-40.25	47.75	2573
7615	-39.75	47.25	2573
7615	-39.75	46.25	2573
7615	-38.25	44.75	2573
7615	-37.25	44.75	2573
7615	-36.75	44.25	2573
7615	-35.75	44.25	2573
7615	-35.25	43.75	2573
7615	-35.25	42.75	2573
7615	-34.75	42.25	2573
7615	-34.75	39.25	2573
7615	-34.25	38.75	2573
7615	-34.25	38.25	2573
7615	-35.75	38.25	2573
7615	-36.25	38.75	2573
7615	-36.25	39.75	2573
7615	-37.25	40.75	2573
7615	-38.25	40.75	2573
7615	-38.25	42.75	2573
7615	-38.75	43.25	2573
7615	-39.25	43.25	2573
7615	-40.25	42.25	2573
7615	-41.25	42.25	2573
7615	-41.25	39.25	2573
7615	-41.75	38.75	2573
7615	-41.75	38.25	2573
7615	-40.75	38.25	2573
7615	-40.75	37.25	2573
7615	-40.25	36.75	2573
7615	-40.25	35.75	2573
7615	-39.75	35.75	2573
7615	-39.25	36.25	2573
7615	-38.75	36.25	2573
7615	-38.75	35.75	2573
7615	-39.25	35.25	2573
7615	-39.25	34.75	2573
7615	-38.75	34.75	2573
7615	-38.25	35.25	2573
7615	-37.75	35.25	2573
7615	-37.25	34.75	2573
7615	-37.25	33.75	2573
7615	-36.75	33.25	2573
7615	-36.75	32.75	2573
7615	-37.25	32.75	2573
7615	-37.75	33.25	2573
7615	-38.25	33.25	2573
7615	-38.75	32.75	2573
7615	-38.75	32.25	2573
7615	-38.25	31.75	2573
7615	-38.25	31.25	2573
7615	-38.75	30.75	2573
7615	-39.75	30.75	2573
7615	-40.25	30.25	2573
7615	-40.75	30.25	2573
7615	-40.75	31.25	2573
7615	-41.25	31.75	2573
7615	-42.25	31.75	2573
7615	-42.25	32.25	2573
7615	-41.75	32.75	2573
7615	-41.25	32.75	2573
7615	-40.25	31.75	2573
7615	-39.75	31.75	2573
7615	-39.75	33.25	2573
7615	-40.75	33.25	2573
7615	-40.75	33.75	2573
