x	y	clickSelects
-0.0870509723253401	-2.0242329404021	992
-0.0634818373691	-1.17823295715838	1367
0.01679288794159	-1.67448608095776	1367
-0.11274862260834	-1.79299772650375	1367
0.0835010997685299	-0.952188701426445	1367
0.06294632898788	-0.794979542092483	1367
-0.11284476497145	-1.10107616060444	1367
-0.0901796447229	-0.901114390685693	1367
-0.12171842530277	-1.41076414704922	1367
0.04833549472268	-0.243509869320634	1367
-0.03106038586424	-1.04275275869396	1367
-0.0874087229284699	-0.507311019009905	1367
-0.05897495040037	-1.41615190817112	3637
-0.0967353284305601	-1.629749604326	3637
-0.00325471653511999	-0.45083767863198	3637
-0.07390303451283	0.0772334135255379	3637
-0.0791153003179901	-0.0110832033590507	908
0.10748699491416	0.884153406880399	908
0.01962169907889	-2.04298100989088	3169
-0.05615732957496	-1.73969238268694	3169
0.0000665615814900988	-1.72127957755999	3169
0.00231190746359999	0.122326771902204	284
0.10656172446245	1.00683514773742	284
-0.08561695529825	0.610701910300527	1367
-0.0033069595380899	0.832050374695689	1367
0.0827168957843401	0.768548317113727	1367
0.00977048430235006	-0.0556604620774159	1367
0.0369420487675001	-1.08890404659005	1367
0.10193737970035	-1.18278037604844	1367
-0.07535198522805	-2.04922381392246	1367
0.0511905179473	-1.46193042541598	1367
-0.04061532162362	-2.1465946678706	1367
0.10271970335003	-1.91013946453548	1367
0.0848228882495199	-0.312778823125363	3637
-0.09671348903874	1.06581150469016	908
-0.05567050410066	1.19401993889565	908
-0.0144265173662399	0.756225454255966	908
0.12487472848539	-0.48527527101131	908
-0.0641701376123101	-1.76124307479529	3637
0.09636540044287	-1.84836217119116	3169
-0.0864739449556799	-1.80641644613434	3169
0.05445367994797	0.0610445597841647	3169
0.09348983156039	0.00831372923971596	3169
-0.0862006586309201	-1.96891583855457	3169
0.0064941257089699	-0.640775250957804	3169
0.0316663156830901	-1.11476485765994	3169
-0.0483978719557601	-1.63681778011888	3169
0.0605160907234501	-0.775015295003553	284
-0.05979759151946	0.786259627021053	1367
-0.0665213135037199	-2.26066281680057	1367
-0.04196359004795	-2.1528647956301	3637
0.0787634116725799	-1.90321051070733	3637
0.0765378821512701	-1.2865559541558	1367
-0.03926340260256	-0.636689292743496	3637
-0.11114905809221	0.246204475569019	3637
-0.0816102168872701	1.86906051119045	908
-0.0496260545306	-0.433458695136648	908
-0.0981173107904101	-1.55867742630503	908
-0.00648045298973998	-1.65741129852217	3169
-0.12487319629918	-2.28327794554036	3169
-0.0376224283317701	-0.740356238825131	3169
0.0899589439206001	-1.89648785193297	254
-0.0066982948515999	-0.691391928713143	1367
-0.10619487542035	-1.93193113125209	1367
-0.00476002428099998	-1.99949896219562	3637
0.0572537495316701	-0.923434005755934	3637
