group	fill	clickSelects
1	#FFFFFF	759
2	#FFFFFF	759
3	#FFFFFF	759
4	#FFFFFF	209
5	#FFFFFF	209
6	#FFFFFF	209
7	#FFFFFF	209
8	#FFFFFF	209
9	#FFFFFF	209
10	#FFFFFF	209
11	#FFFFFF	209
12	#FFFFFF	52
13	#FFFFFF	52
14	#FFFFFF	759
15	#FFFFFF	52
16	#FFFFFF	52
17	#FFFFFF	52
18	#FFFFFF	143
19	#FFFFFF	143
20	#FFFFFF	143
21	#FFFFFF	143
22	#FFFFFF	143
23	#FFFFFF	143
24	#FFFFFF	143
25	#FFFFFF	759
26	#FFFFFF	52
27	#FFFFFF	52
28	#FFFFFF	52
29	#FFFFFF	143
30	#FFFFFF	143
31	#FFFFFF	143
32	#FFFFFF	143
33	#FFFFFF	52
34	#FFFFFF	143
35	#FFFFFF	143
36	#FFFFFF	209
37	#FFFFFF	143
38	#FFFFFF	52
39	#FFFFFF	52
40	#FFFFFF	52
41	#FFFFFF	52
42	#FFFFFF	52
43	#FFFFFF	52
44	#FFFFFF	52
45	#FFFFFF	52
46	#FFFFFF	209
47	#FFFFFF	209
48	#FFFFFF	759
49	#FFFFFF	209
50	#FFFFFF	209
51	#FFFFFF	209
52	#FFFFFF	759
53	#FFFFFF	759
54	#FFFFFF	209
55	#FFFFFF	209
56	#FFFFFF	209
57	#FFFFFF	209
58	#FFFFFF	209
59	#FFFFFF	209
60	#FFFFFF	209
61	#FFFFFF	209
62	#FFFFFF	52
63	#FFFFFF	52
64	#FFFFFF	759
65	#FFFFFF	52
66	#FFFFFF	52
67	#FFFFFF	52
68	#FFFFFF	143
69	#FFFFFF	143
70	#FFFFFF	143
71	#FFFFFF	143
72	#FFFFFF	52
73	#FFFFFF	143
74	#FFFFFF	143
75	#FFFFFF	759
76	#FFFFFF	52
77	#FFFFFF	143
78	#FFFFFF	52
79	#FFFFFF	143
80	#FFFFFF	143
81	#FFFFFF	143
82	#FFFFFF	143
83	#FFFFFF	143
84	#FFFFFF	143
85	#FFFFFF	143
86	#FFFFFF	209
87	#FFFFFF	143
88	#FFFFFF	52
89	#FFFFFF	52
90	#FFFFFF	52
91	#FFFFFF	52
92	#FFFFFF	52
93	#FFFFFF	52
94	#FFFFFF	52
95	#FFFFFF	52
96	#FFFFFF	52
97	#FFFFFF	209
98	#FFFFFF	209
99	#FFFFFF	209
100	#FFFFFF	759
101	#FFFFFF	759
102	#FFFFFF	759
103	#FFFFFF	759
104	#FFFFFF	759
105	#FFFFFF	209
106	#FFFFFF	209
107	#FFFFFF	209
108	#FFFFFF	209
109	#FFFFFF	209
110	#FFFFFF	209
111	#FFFFFF	209
112	#FFFFFF	52
113	#FFFFFF	52
114	#FFFFFF	52
115	#FFFFFF	759
116	#FFFFFF	52
117	#FFFFFF	52
118	#FFFFFF	52
119	#FFFFFF	143
120	#FFFFFF	143
121	#FFFFFF	143
122	#FFFFFF	52
123	#FFFFFF	143
124	#FFFFFF	143
125	#FFFFFF	52
126	#FFFFFF	759
127	#FFFFFF	52
128	#FFFFFF	143
129	#FFFFFF	52
130	#FFFFFF	143
131	#FFFFFF	143
132	#FFFFFF	3547
133	#FFFFFF	143
134	#FFFFFF	143
135	#FFFFFF	3547
