x	y	clickSelects
0.0101653329171101	-1.97344938292131	1352
0.0836052351999399	-0.517031236325455	1350
-0.0355803247327802	-1.85538445755831	1818
0.00845042159031006	-1.97407641641601	167
0.08922996766678	-2.22406054186977	101
0.10878564219238	-2.19484599641162	101
-0.0489368191855202	-1.81466324845444	101
0.10676307892174	-2.21356827326326	180
0.11859636282137	-2.2590418638527	101
0.0597637917483298	1.26979458066263	1352
-0.10103809037683	-1.72975790119977	101
0.0624301313151499	-2.12739179693157	101
0.0819618737749801	-2.18836216916652	101
-0.07581934190326	-1.73700804894427	101
0.0791783602273202	-2.15294515557907	3804
0.12262348721658	-2.24339002966987	101
-0.09343772285257	-1.69930685014901	101
0.02445829160893	-0.183999161486221	3804
0.0932275652749399	-2.18954510707086	101
0.09985605674304	-0.489425855477633	3804
-0.051652476958	-1.84138147324884	101
0.00127759731927002	-1.94772956519224	814
-0.00617489927959003	-1.95316477391407	3804
0.0789262688510499	2.44141991938353	3804
0.0288582218501801	1.38389282180941	3804
-0.09563888883137	-1.72337035672148	180
0.11337317732676	-0.51671767249052	3804
0.02900250935213	-2.04728475562736	3804
-0.0175326906520601	-0.0176242789600707	3804
0.0296285614259801	-0.206485227359808	3804
-0.0853898114021798	0.256053855744987	1438
-0.0532867585584902	-1.84273908831303	3804
-0.0374358709754699	-1.90743005139801	591
0.000100922575930085	-1.96397246336483	1385
0.0898326000783798	-2.16572187858715	101
0.000547246233619791	-1.96654190669979	1352
0.10748014912122	-0.550136475993323	1385
0.10031074923062	-0.533303252022045	1352
0.01679173063956	-2.00322943985922	1352
-0.0892150371712801	0.276612027342885	1352
0.10845254668084	-0.557584152868758	1350
-0.0724916427394899	-1.78021719272128	1350
0.06387695155916	-2.10196644337228	1350
-0.0377927475069502	-1.87167767298453	1385
-0.0850572766847	2.00633682431624	1352
0.0606693310276198	-2.09418280306021	1385
0.11944560809332	-0.557758488364776	1350
0.0887655437169599	-2.18227004379464	101
0.10101263937596	-2.22301466072951	591
-0.0920138179487702	-1.73971912607436	591
0.0645023315602198	-2.10387839835626	1350
-0.0300306412958	0.0257232911893546	1901
0.12096287280061	-0.561092179099171	101
-0.05598948747808	0.148889018059208	855
0.10413727082061	-2.22011791043479	855
-0.06865448554746	-1.77705458597166	17
0.0921239694562099	-2.18493232702407	167
0.0960817899912598	-2.19365487982608	432
-0.0222280770774002	-1.87558163722934	422
0.06738050020149	-2.13344306052655	17
0.0912234350044798	-2.188995690868	432
0.0240384187237801	-2.00202610511265	17
-0.0731754967851099	-1.80116811783398	162
