group	x	y	clickSelects
13199	-45.25	47.75	436
13199	-45.25	48.25	436
13199	-44.75	48.75	436
13199	-44.25	48.75	436
13199	-43.75	48.25	436
13199	-43.75	47.25	436
13199	-42.75	47.25	436
13199	-42.25	46.75	436
13199	-42.25	46.25	436
13199	-43.25	46.25	436
13199	-43.25	45.75	436
13199	-42.75	45.25	436
13199	-42.75	44.25	436
13199	-41.75	44.25	436
13199	-41.75	43.75	436
13199	-42.75	42.75	436
13199	-43.25	42.75	436
13199	-44.25	43.75	436
13199	-45.25	43.75	436
13199	-45.25	47.75	436
13206	-42.25	47.75	436
13206	-42.25	48.25	436
13206	-40.25	48.25	436
13206	-39.75	48.75	436
13206	-39.25	48.75	436
13206	-38.75	48.25	436
13206	-38.25	48.25	436
13206	-37.75	48.75	436
13206	-30.25	48.75	436
13206	-30.25	48.25	436
13206	-30.75	47.75	436
13206	-30.75	46.75	436
13206	-31.25	46.25	436
13206	-31.25	45.75	436
13206	-29.75	44.25	436
13206	-28.75	44.25	436
13206	-28.25	43.75	436
13206	-28.25	43.25	436
13206	-28.75	42.75	436
13206	-29.25	42.75	436
13206	-29.75	43.25	436
13206	-30.25	43.25	436
13206	-30.25	42.75	436
13206	-29.25	41.75	436
13206	-29.25	41.25	436
13206	-29.75	41.25	436
13206	-30.25	41.75	436
13206	-30.75	41.75	436
13206	-30.75	41.25	436
13206	-30.25	40.75	436
13206	-30.25	40.25	436
13206	-31.25	40.25	436
13206	-31.25	39.75	436
13206	-30.25	38.75	436
13206	-30.25	38.25	436
13206	-31.75	36.75	436
13206	-33.25	36.75	436
13206	-33.75	37.25	436
13206	-34.25	37.25	436
13206	-34.25	36.75	436
13206	-33.75	36.25	436
13206	-33.75	35.75	436
13206	-34.25	35.75	436
13206	-34.75	36.25	436
13206	-35.25	36.25	436
13206	-35.25	35.75	436
13206	-34.75	35.25	436
13206	-34.75	34.75	436
13206	-35.25	34.75	436
13206	-35.75	35.25	436
13206	-37.25	35.25	436
13206	-37.25	34.25	436
13206	-38.75	34.25	436
13206	-38.75	35.75	436
13206	-37.25	37.25	436
