group	x	y	clickSelects
765	-44.75	46.25	1119
765	-44.75	46.75	1119
765	-44.25	46.75	1119
765	-44.25	46.25	1119
765	-44.75	46.25	1119
4952	-44.75	45.25	1896
4952	-44.75	45.75	1896
4952	-44.25	46.25	1896
4952	-43.75	46.25	1896
4952	-38.25	40.75	1896
4952	-38.25	39.75	1896
4952	-36.75	38.25	1896
4952	-36.75	36.25	1896
4952	-35.25	34.75	1896
4952	-35.25	34.25	1896
4952	-35.75	34.25	1896
4952	-36.75	35.25	1896
4952	-38.25	35.25	1896
4952	-38.25	34.25	1896
4952	-38.75	34.25	1896
4952	-39.25	34.75	1896
4952	-39.25	35.25	1896
4952	-38.25	36.25	1896
4952	-38.25	36.75	1896
4952	-38.75	36.75	1896
4952	-39.25	36.25	1896
4952	-40.25	36.25	1896
4952	-40.75	35.75	1896
4952	-41.25	35.75	1896
4952	-41.75	36.25	1896
4952	-41.75	36.75	1896
4952	-41.25	37.25	1896
4952	-41.25	37.75	1896
4952	-42.75	37.75	1896
4952	-42.75	36.25	1896
4952	-42.25	35.75	1896
4952	-42.25	35.25	1896
4952	-42.75	35.25	1896
4952	-43.25	35.75	1896
4952	-44.25	35.75	1896
4952	-44.75	36.25	1896
4952	-44.75	45.25	1896
14034	-44.75	35.25	514
14034	-44.75	35.75	514
14034	-43.25	35.75	514
14034	-42.75	35.25	514
14034	-42.25	35.25	514
14034	-42.25	35.75	514
14034	-42.75	36.25	514
14034	-42.75	37.75	514
14034	-41.25	37.75	514
14034	-41.25	37.25	514
14034	-41.75	36.75	514
14034	-41.75	36.25	514
14034	-41.25	35.75	514
14034	-40.75	35.75	514
14034	-40.25	36.25	514
14034	-38.75	36.25	514
14034	-38.75	35.75	514
14034	-39.25	35.25	514
14034	-39.25	34.75	514
14034	-38.75	34.25	514
14034	-38.25	34.25	514
14034	-38.25	35.25	514
14034	-36.75	35.25	514
14034	-35.75	34.25	514
14034	-35.25	34.25	514
14034	-35.25	34.75	514
14034	-36.75	36.25	514
14034	-36.75	37.75	514
14034	-36.25	38.25	514
14034	-35.75	38.25	514
14034	-30.75	33.25	514
14034	-30.75	30.75	514
14034	-31.75	30.75	514
14034	-32.25	30.25	514
14034	-32.25	29.75	514
14034	-31.25	29.75	514
14034	-31.25	29.25	514
14034	-32.25	28.25	514
14034	-32.75	28.25	514
14034	-32.75	29.25	514
14034	-34.25	29.25	514
14034	-34.75	28.75	514
14034	-34.75	27.25	514
14034	-34.25	26.75	514
14034	-34.25	26.25	514
14034	-36.25	26.25	514
14034	-36.25	25.75	514
14034	-35.25	24.75	514
14034	-34.25	24.75	514
14034	-33.75	24.25	514
14034	-33.75	23.25	514
14034	-33.25	23.25	514
14034	-31.75	24.75	514
14034	-31.25	24.75	514
14034	-30.75	24.25	514
14034	-30.25	24.25	514
14034	-29.25	25.25	514
14034	-28.75	25.25	514
14034	-28.25	24.75	514
14034	-28.25	24.25	514
14034	-30.75	21.75	514
14034	-31.75	21.75	514
14034	-31.75	20.75	514
14034	-32.25	20.25	514
14034	-32.75	20.25	514
14034	-33.25	20.75	514
14034	-33.75	20.75	514
14034	-34.25	20.25	514
14034	-34.25	19.25	514
14034	-34.75	18.75	514
14034	-37.25	18.75	514
14034	-37.75	19.25	514
14034	-38.25	19.25	514
14034	-38.25	16.25	514
14034	-38.75	15.75	514
14034	-38.75	14.75	514
14034	-39.25	14.25	514
14034	-39.75	14.25	514
14034	-40.25	14.75	514
14034	-40.75	14.75	514
14034	-41.25	14.25	514
14034	-41.25	13.25	514
14034	-42.25	13.25	514
14034	-42.25	12.25	514
14034	-43.25	12.25	514
14034	-43.75	11.75	514
14034	-43.75	9.75	514
14034	-44.25	9.25	514
14034	-44.75	9.25	514
14034	-44.75	16.75	514
14034	-44.25	16.75	514
14034	-43.75	16.25	514
14034	-43.75	15.75	514
14034	-44.25	15.25	514
14034	-44.25	13.75	514
14034	-43.75	13.75	514
14034	-42.75	14.75	514
14034	-42.75	16.25	514
14034	-43.25	16.75	514
14034	-43.25	17.25	514
14034	-42.25	17.25	514
14034	-42.25	17.75	514
14034	-42.75	18.25	514
14034	-42.75	18.75	514
14034	-42.25	19.25	514
14034	-41.25	19.25	514
14034	-41.25	19.75	514
14034	-42.25	20.75	514
14034	-42.25	21.25	514
14034	-40.25	23.25	514
14034	-40.25	23.75	514
14034	-40.75	24.25	514
14034	-41.25	24.25	514
14034	-41.75	23.75	514
14034	-42.25	23.75	514
14034	-42.25	26.25	514
14034	-41.75	26.75	514
14034	-41.25	26.75	514
14034	-40.75	26.25	514
14034	-40.75	25.25	514
14034	-39.25	25.25	514
14034	-39.25	25.75	514
14034	-40.25	26.75	514
14034	-40.25	27.75	514
14034	-41.25	27.75	514
14034	-41.25	28.75	514
14034	-41.75	28.75	514
14034	-42.25	28.25	514
14034	-42.25	27.25	514
14034	-42.75	27.25	514
14034	-43.25	27.75	514
14034	-43.75	27.75	514
14034	-44.25	27.25	514
14034	-44.25	26.75	514
14034	-42.75	25.25	514
