group	fill	clickSelects
2	#CD1076	1476
3	#CD1076	1476
4	#FFFCFD	3857
5	#FFFCFD	3857
6	#FFFCFD	3857
7	#FFFCFD	3857
8	#FFFCFD	3857
9	#FFFCFD	3857
10	#FFFCFD	3857
11	#FFFCFD	3857
12	#FFFCFD	3857
13	#FFFCFD	3857
14	#CD1076	1476
15	#FEF5F8	611
16	#FFFFFF	3616
17	#FEF5F8	611
18	#FFFFFF	3616
19	#FFFFFF	3616
20	#FFFFFF	3616
21	#FFFFFF	3616
22	#FFFFFF	3616
23	#FFFFFF	3616
24	#FFFFFF	3616
25	#FEF5F8	611
26	#FFFBFC	2608
27	#FFFBFC	2608
28	#FFFBFC	2608
29	#FFFBFC	2608
30	#FFFBFC	2608
31	#FFFBFC	2608
32	#FFFBFC	2608
33	#FFFBFC	2608
34	#FFFBFC	2608
35	#FFFBFC	2608
36	#FEF5F8	611
37	#FFFCFD	1600
38	#FFFCFD	1600
39	#FFFCFD	1600
40	#FFFCFD	1600
41	#FFFFFF	787
42	#FFFFFF	787
43	#FFFFFF	787
44	#FFFFFF	787
45	#FFFFFF	787
46	#FEF5F8	611
47	#FEF5F8	611
48	#FEF5F8	611
49	#FEF5F8	611
50	#FFFCFD	3857
52	#CD1076	1476
53	#CD1076	1476
54	#FFFCFD	3857
55	#FFFCFD	3857
56	#FFFCFD	3857
57	#FFFCFD	3857
58	#FFFCFD	3857
59	#FFFCFD	3857
60	#FFFCFD	3857
61	#FFFCFD	3857
62	#FFFCFD	3857
63	#FFFCFD	3857
64	#CD1076	1476
65	#FEF5F8	611
66	#FFFFFF	3616
67	#FFFFFF	3616
68	#FFFFFF	3616
69	#FFFFFF	3616
70	#FFFFFF	3616
71	#FFFFFF	3616
72	#FFFFFF	3616
73	#FFFFFF	3616
74	#FFFCFD	1600
75	#FEF5F8	611
76	#FFFFFF	3616
77	#FFFBFC	2608
78	#FFFBFC	2608
79	#FFFBFC	2608
80	#FFFBFC	2608
81	#FFFBFC	2608
82	#FFFBFC	2608
83	#FFFBFC	2608
84	#FFFBFC	2608
85	#FFFBFC	2608
86	#FEF5F8	611
87	#FFFCFD	1600
88	#FFFCFD	1600
89	#FFFCFD	1600
90	#FFFCFD	1600
91	#FFFFFF	787
92	#FFFFFF	787
93	#FFFFFF	787
