group	fill	clickSelects
1	#FFFFFF	76
2	#FFFFFF	345
3	#FFFFFF	345
4	#FFFFFF	345
5	#FFFFFF	345
6	#FFFFFF	345
7	#FFFFFF	139
8	#FFFFFF	139
9	#FFFFFF	139
10	#FFFFFF	139
11	#FFFFFF	139
12	#FFFFFF	139
13	#FFFFFF	345
14	#FFFFFF	76
15	#FFFFFF	345
16	#FFFFFF	345
17	#FFFFFF	345
18	#FFFFFF	345
19	#FFFFFF	345
20	#FFFFFF	345
21	#FFFFFF	345
22	#FFFFFF	345
23	#FFFFFF	1165
24	#FFFFFF	1165
25	#FFFFFF	76
26	#FFFFFF	1165
27	#FFFFFF	1165
28	#FFFFFF	1916
29	#FFFFFF	1165
30	#FFFFFF	1916
31	#FFFFFF	1916
32	#FFFFFF	345
33	#FFFFFF	1916
34	#FFFFFF	1916
35	#FFFFFF	1916
36	#FFFFFF	76
37	#FFFFFF	1916
38	#FFFFFF	1916
39	#FFFFFF	1916
40	#FFFFFF	1916
41	#FFFFFF	1916
42	#FFFFFF	1916
43	#FFFFFF	1916
44	#FFFFFF	239
45	#FFFFFF	239
46	#FFFFFF	345
47	#FFFFFF	345
48	#FFFFFF	345
49	#FFFFFF	345
50	#FFFFFF	345
52	#FFFFFF	345
53	#FFFFFF	345
54	#FFFFFF	345
55	#FFFFFF	345
56	#FFFFFF	345
57	#FFFFFF	345
58	#FFFFFF	139
59	#FFFFFF	139
60	#FFFFFF	139
61	#FFFFFF	139
62	#FFFFFF	139
63	#FFFFFF	345
64	#FFFFFF	345
65	#FFFFFF	345
66	#FFFFFF	345
67	#FFFFFF	345
68	#FFFFFF	345
69	#FFFFFF	345
70	#FFFFFF	345
71	#FFFFFF	345
72	#FFFFFF	345
73	#FFFFFF	1165
74	#FFFFFF	1165
75	#FFFFFF	76
76	#FFFFFF	1165
77	#FFFFFF	1165
78	#FFFFFF	1165
79	#FFFFFF	1165
80	#FFFFFF	1165
81	#FFFFFF	1916
82	#FFFFFF	1916
83	#FFFFFF	1916
84	#FFFFFF	1916
85	#FFFFFF	1916
86	#FFFFFF	76
87	#FFFFFF	1916
88	#FFFFFF	1916
89	#FFFFFF	1916
90	#FFFFFF	1916
91	#FFFFFF	1916
92	#FFFFFF	1916
93	#FFFFFF	1916
94	#FFFFFF	1916
95	#FFFFFF	239
97	#FFFFFF	345
98	#FFFFFF	345
99	#FFFFFF	345
100	#FFFFFF	345
101	#FFFFFF	345
102	#FFFFFF	345
103	#FFFFFF	345
104	#FFFFFF	345
105	#FFFFFF	345
106	#FFFFFF	345
107	#FFFFFF	345
108	#FFFFFF	139
109	#FFFFFF	139
110	#FFFFFF	139
111	#FFFFFF	139
112	#FFFFFF	139
113	#FFFFFF	139
114	#FFFFFF	345
115	#FFFFFF	76
116	#FFFFFF	345
117	#FFFFFF	345
118	#FFFFFF	345
119	#FFFFFF	345
120	#FFFFFF	345
121	#FFFFFF	139
122	#FFFFFF	139
123	#FFFFFF	345
124	#FFFFFF	1165
125	#FFFFFF	1165
126	#FFFFFF	76
127	#FFFFFF	1165
128	#FFFFFF	1165
129	#FFFFFF	1165
130	#FFFFFF	1916
131	#FFFFFF	1916
132	#FFFFFF	1916
133	#FFFFFF	1916
134	#FFFFFF	1916
135	#FFFFFF	1916
136	#FFFFFF	1916
137	#FFFFFF	345
138	#FFFFFF	1916
139	#FFFFFF	1916
140	#FFFFFF	1916
141	#FFFFFF	1916
142	#FFFFFF	1916
143	#FFFFFF	1916
144	#FFFFFF	1916
145	#FFFFFF	1916
146	#FFFFFF	239
147	#FFFFFF	345
148	#FFFFFF	345
149	#FFFFFF	345
150	#FFFFFF	345
151	#FFFFFF	345
153	#FFFFFF	139
154	#FFFFFF	139
155	#FFFFFF	139
156	#FFFFFF	139
157	#FFFFFF	139
158	#FFFFFF	139
