group	x	y	clickSelects
1206	-44.75	44.25	1186
1206	-44.75	44.75	1186
1206	-43.25	46.25	1186
1206	-42.75	46.25	1186
1206	-42.75	45.25	1186
1206	-40.75	45.25	1186
1206	-40.25	44.75	1186
1206	-39.75	44.75	1186
1206	-39.75	45.75	1186
1206	-38.75	46.75	1186
1206	-38.25	46.75	1186
1206	-38.25	46.25	1186
1206	-38.75	45.75	1186
1206	-38.75	44.75	1186
1206	-39.75	43.75	1186
1206	-40.75	43.75	1186
1206	-40.75	42.75	1186
1206	-41.75	41.75	1186
1206	-42.75	41.75	1186
1206	-42.75	40.75	1186
1206	-43.25	40.75	1186
1206	-43.25	41.75	1186
1206	-43.75	42.25	1186
1206	-44.75	42.25	1186
1206	-44.75	44.25	1186
1217	-37.75	46.75	1186
1217	-37.75	46.25	1186
1217	-37.25	46.25	1186
1217	-37.25	46.75	1186
1217	-37.75	46.75	1186
1228	-35.75	48.25	1186
1228	-35.75	48.75	1186
1228	-35.25	48.75	1186
1228	-35.25	48.25	1186
1228	-35.75	48.25	1186
1239	-41.75	36.25	1186
1239	-41.75	36.75	1186
1239	-41.25	37.25	1186
1239	-40.25	37.25	1186
1239	-40.25	38.25	1186
1239	-39.25	39.25	1186
1239	-38.25	39.25	1186
1239	-38.25	40.25	1186
1239	-37.75	40.75	1186
1239	-36.75	40.75	1186
1239	-36.25	41.25	1186
1239	-36.25	42.25	1186
1239	-35.75	42.25	1186
1239	-35.75	41.25	1186
1239	-35.25	40.75	1186
1239	-34.75	40.75	1186
1239	-34.75	41.75	1186
1239	-34.25	42.25	1186
1239	-34.25	43.25	1186
1239	-33.25	44.25	1186
1239	-32.75	44.25	1186
1239	-32.25	43.75	1186
1239	-32.25	43.25	1186
1239	-33.25	42.25	1186
1239	-33.25	41.25	1186
1239	-34.25	41.25	1186
1239	-34.25	40.75	1186
1239	-33.75	40.25	1186
1239	-33.75	39.75	1186
1239	-35.75	37.75	1186
1239	-36.75	37.75	1186
1239	-37.25	37.25	1186
1239	-38.25	37.25	1186
1239	-39.25	36.25	1186
1239	-40.25	36.25	1186
1239	-41.25	35.25	1186
1239	-41.75	35.25	1186
1239	-41.75	36.25	1186
1250	-32.25	44.75	1186
1250	-32.25	45.25	1186
1250	-29.75	47.75	1186
1250	-29.25	47.75	1186
1250	-29.25	47.25	1186
1250	-30.25	46.25	1186
1250	-30.25	45.75	1186
1250	-29.75	45.25	1186
1250	-29.75	44.75	1186
1250	-30.25	44.25	1186
1250	-30.25	43.25	1186
1250	-31.75	43.25	1186
1250	-31.75	43.75	1186
1250	-31.25	44.25	1186
1250	-31.25	44.75	1186
1250	-32.25	44.75	1186
1261	-35.75	39.25	1186
1261	-35.75	39.75	1186
1261	-35.25	39.75	1186
1261	-35.25	39.25	1186
1261	-35.75	39.25	1186
1272	-38.25	35.75	1186
1272	-38.25	36.25	1186
1272	-37.75	36.25	1186
1272	-37.75	35.75	1186
1272	-38.25	35.75	1186
1282	-37.75	34.25	1186
1282	-37.75	34.75	1186
1282	-36.75	35.75	1186
1282	-35.75	35.75	1186
1282	-35.75	36.75	1186
1282	-33.25	39.25	1186
1282	-32.25	39.25	1186
1282	-31.75	39.75	1186
1282	-31.25	39.75	1186
1282	-30.75	39.25	1186
