group	fill	clickSelects
1	#FFFFFF	192
2	#FFFFFF	856
3	#FFFFFF	856
4	#FFFFFF	303
5	#FFFFFF	303
6	#FFFFFF	856
7	#FFFFFF	303
8	#FFFFFF	303
9	#FFFFFF	303
10	#FFFFFF	303
11	#FFFFFF	303
12	#FFFFFF	303
13	#FFFFFF	303
14	#FFFFFF	856
15	#FFFFFF	303
16	#FFFFFF	303
17	#FFFFFF	303
18	#FFFFFF	481
19	#FFFFFF	303
20	#FFFFFF	481
21	#FFFFFF	303
22	#FFFFFF	303
23	#FFFFFF	303
24	#FFFFFF	303
25	#FFFFFF	856
26	#FFFFFF	481
27	#FFFFFF	481
28	#FFFFFF	481
29	#FFFFFF	481
30	#FFFFFF	481
31	#FFFFFF	303
32	#FFFFFF	303
33	#FFFFFF	303
34	#FFFFFF	481
35	#FFFFFF	481
36	#FFFFFF	856
37	#FFFFFF	481
38	#FFFFFF	481
39	#FFFFFF	481
40	#FFFFFF	481
41	#FFFFFF	481
42	#FFFFFF	481
43	#FFFFFF	481
44	#FFFFFF	481
45	#FFFFFF	481
46	#FFFFFF	856
47	#FFFFFF	856
48	#FFFFFF	856
49	#FFFFFF	856
50	#FFFFFF	303
51	#FFFFFF	192
52	#FFFFFF	856
53	#FFFFFF	856
54	#FFFFFF	303
55	#FFFFFF	856
56	#FFFFFF	856
57	#FFFFFF	856
58	#FFFFFF	856
59	#FFFFFF	303
60	#FFFFFF	303
61	#FFFFFF	303
62	#FFFFFF	303
63	#FFFFFF	303
64	#FFFFFF	856
65	#FFFFFF	303
66	#FFFFFF	303
67	#FFFFFF	303
68	#FFFFFF	481
69	#FFFFFF	303
70	#FFFFFF	481
71	#FFFFFF	481
72	#FFFFFF	303
73	#FFFFFF	303
74	#FFFFFF	303
75	#FFFFFF	856
76	#FFFFFF	303
77	#FFFFFF	481
78	#FFFFFF	481
79	#FFFFFF	481
80	#FFFFFF	481
81	#FFFFFF	303
82	#FFFFFF	303
83	#FFFFFF	303
84	#FFFFFF	481
85	#FFFFFF	481
86	#FFFFFF	856
87	#FFFFFF	481
88	#FFFFFF	481
89	#FFFFFF	481
90	#FFFFFF	303
91	#FFFFFF	303
92	#FFFFFF	481
93	#FFFFFF	481
94	#FFFFFF	481
95	#FFFFFF	481
96	#FFFFFF	3559
97	#FFFFFF	856
98	#FFFFFF	856
99	#FFFFFF	856
100	#FFFFFF	856
101	#FFFFFF	856
102	#FFFFFF	192
103	#FFFFFF	856
104	#FFFFFF	856
105	#FFFFFF	303
106	#FFFFFF	856
107	#FFFFFF	856
108	#FFFFFF	856
109	#FFFFFF	856
110	#FFFFFF	303
111	#FFFFFF	303
112	#FFFFFF	303
113	#FFFFFF	303
114	#FFFFFF	303
115	#FFFFFF	856
116	#FFFFFF	303
117	#FFFFFF	303
118	#FFFFFF	303
119	#FFFFFF	481
120	#FFFFFF	481
121	#FFFFFF	481
122	#FFFFFF	481
123	#FFFFFF	303
124	#FFFFFF	481
125	#FFFFFF	481
126	#FFFFFF	856
127	#FFFFFF	481
128	#FFFFFF	481
129	#FFFFFF	481
130	#FFFFFF	481
131	#FFFFFF	481
132	#FFFFFF	303
133	#FFFFFF	303
134	#FFFFFF	303
135	#FFFFFF	303
136	#FFFFFF	303
137	#FFFFFF	856
138	#FFFFFF	303
139	#FFFFFF	303
