group	fill	clickSelects
1	#FFFFFF	17
2	#FFFFFF	17
3	#FFFFFF	17
4	#FFFFFF	17
5	#FFFFFF	17
6	#FFFFFF	17
7	#FFFCFD	474
8	#FFFCFD	474
9	#FFFCFD	474
10	#FFFCFD	474
11	#FFFCFD	474
12	#FFFCFD	474
13	#FFFFFF	17
14	#FFFFFF	17
15	#FFFFFF	17
16	#FFFFFF	17
17	#FFFFFF	17
18	#FFFFFF	2365
19	#FFFFFF	2365
20	#FFFFFF	2365
21	#FFFFFF	2365
22	#FFFFFF	2365
23	#FFFFFF	2365
24	#FFFFFF	2365
25	#FFFFFF	17
26	#FFFFFF	2365
27	#FFFFFF	2365
28	#FFFFFF	1409
29	#FFFFFF	1409
30	#FFFFFF	1409
31	#FFFFFF	1409
32	#FFFFFF	1409
33	#FFFFFF	1409
34	#FFFFFF	1409
35	#FFFFFF	1409
36	#FFFFFF	17
37	#FFFFFF	1409
38	#FFFFFF	1409
39	#FFFFFF	1409
40	#FFFFFF	1409
41	#FFFFFF	432
42	#FFFFFF	432
43	#FFFFFF	432
44	#FFFFFF	432
45	#FFFFFF	432
46	#FFFFFF	17
47	#FFFFFF	17
48	#FFFFFF	17
49	#FFFCFD	474
50	#FFFFFF	17
52	#FFFFFF	17
53	#FFFFFF	17
54	#FFFFFF	17
55	#FFFFFF	17
56	#FFFFFF	17
57	#FFFFFF	17
58	#FFFCFD	474
59	#FFFCFD	474
60	#FFFCFD	474
61	#FFFCFD	474
62	#FFFCFD	474
63	#FFFFFF	17
64	#FFFFFF	17
65	#FFFFFF	17
66	#FFFFFF	17
67	#FFFFFF	17
68	#FFFFFF	2365
69	#FFFFFF	17
70	#FFFFFF	2365
71	#FFFFFF	2365
72	#FFFFFF	2365
73	#FFFFFF	2365
74	#FFFFFF	2365
75	#FFFFFF	17
76	#FFFFFF	2365
77	#FFFFFF	2365
78	#FFFFFF	2365
79	#FFFFFF	1409
80	#FFFFFF	1409
81	#FFFFFF	1409
82	#FFFFFF	1409
83	#FFFFFF	1409
84	#FFFFFF	1409
85	#FFFFFF	1409
86	#FFFFFF	17
87	#FFFFFF	1409
88	#FFFFFF	1409
89	#FFFFFF	1409
90	#FFFFFF	1409
91	#FFFFFF	432
92	#FFFFFF	432
93	#FFFFFF	432
94	#FFFFFF	432
95	#FFFFFF	432
97	#FFFFFF	17
98	#FFFFFF	17
99	#FFFFFF	17
100	#FFFCFD	474
101	#FFFCFD	474
102	#FFFFFF	17
103	#FFFFFF	17
104	#FFFFFF	17
105	#FFFCFD	474
106	#FFFFFF	17
107	#FFFFFF	17
108	#FFFCFD	474
109	#FFFFFF	17
110	#FFFFFF	17
111	#FFFCFD	474
112	#FFFCFD	474
113	#FFFFFF	17
114	#FFFFFF	17
115	#FFFFFF	17
116	#FFFFFF	17
117	#FFFFFF	17
118	#FFFFFF	17
119	#FFFFFF	17
120	#FFFFFF	2365
121	#FFFFFF	2365
122	#FFFFFF	2365
123	#FFFFFF	2365
124	#FFFFFF	2365
125	#FFFFFF	2365
126	#FFFFFF	17
127	#FFFFFF	2365
128	#FFFFFF	2365
129	#FFFFFF	2365
130	#FFFFFF	1409
131	#FFFFFF	1409
132	#FFFFFF	1409
133	#FFFFFF	1409
134	#FFFFFF	1409
135	#FFFFFF	1409
136	#FFFFFF	1409
137	#FFFFFF	17
138	#FFFFFF	1409
139	#FFFFFF	1409
140	#FFFFFF	1409
141	#FFFFFF	1409
142	#FFFFFF	432
143	#FFFFFF	432
144	#FFFFFF	432
145	#FFFFFF	432
146	#FFFFFF	432
147	#FFFFFF	17
148	#FFFFFF	17
149	#FFFFFF	17
150	#FFFCFD	474
151	#FFFCFD	474
153	#FFFFFF	17
154	#FFFFFF	17
155	#FFFFFF	17
156	#FFFFFF	2061
157	#FFFFFF	17
158	#FFFFFF	2061
159	#FFFFFF	17
160	#FFFFFF	17
161	#FFFFFF	17
162	#FFFFFF	17
163	#FFFFFF	17
164	#FFFFFF	17
165	#FFFFFF	17
166	#FFFFFF	17
167	#FFFFFF	17
168	#FFFFFF	17
169	#FFFFFF	17
170	#FFFFFF	17
171	#FFFFFF	17
172	#FFFFFF	17
173	#FFFFFF	17
174	#FFFFFF	17
175	#FFFFFF	17
176	#FFFFFF	17
177	#FFFFFF	17
178	#FFFFFF	17
179	#FFFFFF	17
180	#FFFFFF	17
181	#FFFFFF	2365
182	#FFFFFF	2365
183	#FFFFFF	2365
184	#FFFFFF	2365
185	#FFFFFF	2365
186	#FFFFFF	2365
187	#FFFFFF	17
188	#FFFFFF	2365
189	#FFFFFF	2365
190	#FFFFFF	2365
191	#FFFFFF	2365
192	#FFFFFF	2365
193	#FFFFFF	2365
194	#FFFFFF	2365
195	#FFFFFF	2365
196	#FFFFFF	2365
198	#FFFFFF	17
199	#FFFFFF	17
200	#FFFFFF	17
201	#FFFFFF	17
202	#FFFFFF	17
203	#FFFFFF	17
204	#FFFFFF	17
205	#FFFFFF	17
206	#FFFFFF	17
207	#FFFFFF	17
208	#FFFFFF	2061
209	#FFFFFF	17
210	#FFFFFF	17
211	#FFFFFF	17
212	#FFFFFF	17
213	#FFFFFF	17
214	#FFFFFF	17
215	#FFFFFF	17
216	#FFFFFF	17
217	#FFFFFF	17
218	#FFFFFF	17
219	#FFFFFF	17
220	#FFFFFF	17
221	#FFFFFF	17
222	#FFFFFF	17
223	#FFFFFF	17
224	#FFFFFF	17
225	#FFFFFF	17
226	#FFFFFF	17
227	#FFFFFF	17
228	#FFFFFF	17
229	#FFFFFF	17
230	#FFFFFF	17
231	#FFFFFF	17
232	#FFFFFF	17
233	#FFFFFF	2365
234	#FFFFFF	2365
235	#FFFFFF	2365
236	#FFFFFF	2365
237	#FFFFFF	2365
238	#FFFFFF	17
239	#FFFFFF	2365
240	#FFFFFF	2365
241	#FFFFFF	2365
242	#FFFFFF	2365
243	#FFFFFF	2365
244	#FFFFFF	2365
245	#FFFFFF	2365
246	#FFFFFF	2365
247	#FFFFFF	2365
248	#FFFFFF	17
249	#FFFFFF	17
250	#FFFFFF	17
251	#FFFFFF	17
252	#FFFFFF	17
254	#FFFFFF	17
255	#FFFFFF	17
256	#FFFFFF	17
257	#FFFFFF	17
258	#FFFFFF	2061
259	#FFFFFF	2061
260	#FFFFFF	17
261	#FFFFFF	2061
262	#FFFFFF	17
263	#FFFFFF	17
264	#FFFFFF	17
265	#FFFFFF	17
266	#FFFFFF	17
267	#FFFFFF	17
268	#FFFFFF	17
269	#FFFFFF	17
270	#FFFFFF	17
271	#FFFFFF	17
272	#FFFFFF	17
273	#FFFFFF	17
274	#FFFFFF	17
275	#FFFFFF	17
276	#FFFFFF	17
277	#FFFFFF	17
278	#FFFFFF	17
279	#FFFFFF	17
280	#FFFFFF	17
281	#FFFFFF	17
282	#FFFFFF	17
283	#FFFFFF	2365
284	#FFFFFF	17
285	#FFFFFF	2365
286	#FFFFFF	2365
287	#FFFFFF	2365
288	#FFFFFF	17
289	#FFFFFF	2365
290	#FFFFFF	2365
291	#FFFFFF	2365
292	#FFFFFF	2365
293	#FFFFFF	2365
294	#FFFFFF	2365
295	#FFFFFF	2365
296	#FFFFFF	2365
297	#FFFFFF	2365
299	#FFFFFF	17
300	#FFFFFF	17
301	#FFFFFF	17
302	#FFFFFF	17
303	#FFFFFF	17
304	#FFFFFF	17
305	#FFFFFF	17
306	#FFFFFF	17
307	#FFFFFF	17
308	#FFFFFF	2061
309	#FFFFFF	2061
310	#FFFFFF	2061
311	#FFFFFF	17
312	#FFFFFF	2061
313	#FFFFFF	17
314	#FFFFFF	17
315	#FFFFFF	17
316	#FFFFFF	17
317	#FFFFFF	17
318	#FFFFFF	17
319	#FFFFFF	17
320	#FFFFFF	17
