group	x	y	clickSelects
2144	-37.75	-0.75	1352
2144	-37.75	-0.25	1352
2144	-37.25	-0.25	1352
2144	-37.25	-0.75	1352
2144	-37.75	-0.75	1352
2145	-33.25	3.75	1352
2145	-33.25	4.25	1352
2145	-32.25	4.25	1352
2145	-30.25	6.25	1352
2145	-29.75	6.25	1352
2145	-28.25	4.75	1352
2145	-28.25	3.75	1352
2145	-27.75	3.75	1352
2145	-27.25	4.25	1352
2145	-26.75	4.25	1352
2145	-26.25	3.75	1352
2145	-26.25	2.75	1352
2145	-24.25	0.75	1352
2145	-22.75	0.75	1352
2145	-22.75	1.75	1352
2145	-22.25	1.75	1352
2145	-20.25	-0.25	1352
2145	-20.25	-0.75	1352
2145	-20.75	-0.75	1352
2145	-21.25	-0.25	1352
2145	-21.75	-0.25	1352
2145	-22.25	-0.75	1352
2145	-24.75	-0.75	1352
2145	-26.25	0.75	1352
2145	-26.75	0.75	1352
2145	-27.75	-0.25	1352
2145	-28.25	-0.25	1352
2145	-29.25	0.75	1352
2145	-30.75	0.75	1352
2145	-30.75	-0.25	1352
2145	-31.25	-0.75	1352
2145	-32.75	-0.75	1352
2145	-33.25	-0.25	1352
2145	-34.75	-0.25	1352
2145	-35.25	-0.75	1352
2145	-36.75	-0.75	1352
2145	-36.75	-0.25	1352
2145	-33.25	3.25	1352
2145	-33.25	3.75	1352
2146	-29.25	7.75	1352
2146	-29.25	8.25	1352
2146	-28.25	8.25	1352
2146	-27.75	8.75	1352
2146	-27.25	8.75	1352
2146	-26.75	8.25	1352
2146	-26.75	7.75	1352
2146	-28.25	6.25	1352
2146	-28.75	6.25	1352
2146	-29.25	6.75	1352
2146	-29.25	7.75	1352
9572	-26.25	10.75	307
9572	-26.25	11.25	307
9572	-25.25	11.25	307
9572	-24.25	12.25	307
9572	-24.25	13.25	307
9572	-23.25	13.25	307
9572	-21.25	15.25	307
9572	-20.75	15.25	307
9572	-19.75	14.25	307
9572	-19.25	14.25	307
9572	-18.75	14.75	307
9572	-18.75	17.75	307
9572	-17.75	18.75	307
9572	-17.25	18.75	307
9572	-17.25	17.75	307
9572	-16.75	17.75	307
9572	-15.75	18.75	307
9572	-14.75	18.75	307
9572	-14.25	19.25	307
9572	-14.25	19.75	307
9572	-15.25	20.75	307
9572	-15.25	21.25	307
9572	-12.25	24.25	307
9572	-10.75	24.25	307
9572	-8.75	22.25	307
9572	-8.25	22.25	307
9572	-8.25	23.25	307
9572	-6.75	23.25	307
9572	-6.25	22.75	307
9572	-5.75	22.75	307
9572	-3.25	25.25	307
9572	-3.25	25.75	307
9572	-4.25	26.75	307
9572	-4.75	26.75	307
9572	-4.75	25.75	307
9572	-5.75	24.75	307
9572	-7.25	24.75	307
9572	-7.25	25.75	307
9572	-7.75	26.25	307
9572	-7.75	26.75	307
9572	-6.75	27.75	307
9572	-4.75	27.75	307
9572	-4.75	28.75	307
9572	-3.75	29.75	307
9572	-3.25	29.75	307
9572	-2.75	29.25	307
9572	-1.75	29.25	307
9572	-0.75	28.25	307
9572	-0.25	28.25	307
9572	-0.25	29.25	307
9572	0.75	29.25	307
9572	1.25	29.75	307
9572	1.75	29.75	307
9572	1.75	26.25	307
9572	0.75	25.25	307
9572	0.75	24.25	307
9572	-0.25	23.25	307
9572	-0.25	22.75	307
9572	1.25	22.75	307
9572	2.25	23.75	307
9572	2.75	23.75	307
9572	2.75	23.25	307
9572	0.75	21.25	307
9572	0.75	20.25	307
9572	0.25	20.25	307
9572	-1.25	21.75	307
9572	-1.75	21.75	307
9572	-2.75	20.75	307
9572	-2.75	19.75	307
9572	-3.75	19.75	307
9572	-3.75	18.75	307
9572	-4.75	18.75	307
9572	-5.75	17.75	307
9572	-5.75	17.25	307
9572	-4.75	17.25	307
9572	-4.75	16.75	307
9572	-6.25	15.25	307
9572	-7.25	15.25	307
9572	-7.25	14.25	307
9572	-7.75	14.25	307
9572	-8.25	14.75	307
9572	-8.75	14.75	307
9572	-8.75	13.75	307
9572	-9.75	12.75	307
9572	-9.75	12.25	307
9572	-8.75	12.25	307
9572	-8.75	11.75	307
9572	-9.25	11.25	307
9572	-9.25	10.75	307
9572	-8.25	10.75	307
9572	-8.25	8.75	307
9572	-7.25	8.75	307
9572	-7.25	8.25	307
9572	-7.75	7.75	307
9572	-8.75	7.75	307
9572	-8.75	7.25	307
9572	-7.75	6.25	307
9572	-7.75	5.75	307
9572	-9.75	5.75	307
9572	-9.75	4.75	307
9572	-10.75	4.75	307
9572	-11.75	3.75	307
9572	-11.75	2.75	307
9572	-12.25	2.25	307
9572	-12.25	1.75	307
9572	-11.75	1.25	307
9572	-11.75	0.75	307
9572	-12.25	0.75	307
9572	-13.25	1.75	307
9572	-13.75	1.75	307
9572	-14.75	0.75	307
9572	-16.75	0.75	307
9572	-16.75	-0.25	307
9572	-17.25	-0.75	307
9572	-19.75	-0.75	307
9572	-22.25	1.75	307
9572	-22.75	1.75	307
9572	-22.75	0.75	307
9572	-24.25	0.75	307
9572	-26.25	2.75	307
9572	-26.25	3.75	307
9572	-26.75	4.25	307
9572	-27.25	4.25	307
9572	-27.75	3.75	307
9572	-28.25	3.75	307
9572	-28.25	4.75	307
9572	-29.75	6.25	307
9572	-29.75	6.75	307
9572	-29.25	6.75	307
9572	-28.75	6.25	307
9572	-28.25	6.25	307
9572	-26.75	7.75	307
9572	-26.75	8.25	307
9572	-27.25	8.75	307
9572	-27.25	9.25	307
9572	-26.25	10.25	307
9572	-26.25	10.75	307
9573	-20.75	16.25	307
9573	-20.75	16.75	307
9573	-20.25	16.75	307
9573	-20.25	16.25	307
9573	-20.75	16.25	307
9574	-21.75	-0.75	307
9574	-21.75	-0.25	307
9574	-21.25	-0.25	307
9574	-21.25	-0.75	307
9574	-21.75	-0.75	307
2137	-19.75	17.25	1350
2137	-19.75	17.75	1350
2137	-19.25	17.75	1350
2137	-18.75	17.25	1350
2137	-18.75	14.75	1350
2137	-19.25	14.25	1350
2137	-19.75	14.25	1350
2137	-20.75	15.25	1350
2137	-20.75	15.75	1350
2137	-19.75	16.75	1350
2137	-19.75	17.25	1350
2138	-16.75	20.25	1350
2138	-16.75	20.75	1350
2138	-15.25	20.75	1350
2138	-14.25	19.75	1350
2138	-14.25	19.25	1350
2138	-14.75	18.75	1350
2138	-15.75	18.75	1350
2138	-16.75	17.75	1350
