group	fill	clickSelects
1	#FFFFFF	779
2	#FFFFFF	779
3	#FFFFFF	779
4	#FFFFFF	779
5	#FFFFFF	779
6	#FFFFFF	779
7	#FFFFFF	779
8	#FFFFFF	779
9	#FFFFFF	779
10	#FFFFFF	779
11	#FFFFFF	655
12	#FFFFFF	779
13	#FFFFFF	655
14	#FFFFFF	655
15	#FFFFFF	655
16	#FFFFFF	655
17	#FFFFFF	655
18	#FFFFFF	655
19	#FFFFFF	655
20	#FFFFFF	655
21	#FFFFFF	655
22	#FFFFFF	655
23	#FFFFFF	747
24	#FFFFFF	747
25	#FFFFFF	779
26	#FFFFFF	747
27	#FFFFFF	747
28	#FFFFFF	655
29	#FFFFFF	655
30	#FFFFFF	655
31	#FFFFFF	655
32	#FFFFFF	655
33	#FFFFFF	655
34	#FFFFFF	655
35	#FFFFFF	655
36	#FFFFFF	655
37	#FFFFFF	1035
38	#FFFFFF	655
39	#FFFFFF	1035
40	#FFFFFF	655
41	#FFFFFF	655
42	#FFFFFF	655
43	#FFFFFF	655
44	#FFFFFF	655
45	#FFFFFF	655
46	#FFFFFF	655
47	#FFFFFF	655
48	#FFFFFF	655
49	#FFFFFF	779
50	#FFFFFF	779
51	#FFFFFF	779
52	#FFFFFF	779
53	#FFFFFF	779
54	#FFFFFF	779
55	#FFFFFF	779
56	#FFFFFF	779
57	#FFFFFF	779
58	#FFFFFF	779
59	#FFFFFF	779
60	#FFFFFF	779
61	#FFFFFF	655
62	#FFFFFF	779
63	#FFFFFF	655
64	#FFFFFF	655
65	#FFFFFF	655
66	#FFFFFF	655
67	#FFFFFF	655
68	#FFFFFF	655
69	#FFFFFF	655
70	#FFFFFF	655
71	#FFFFFF	655
72	#FFFFFF	655
73	#FFFFFF	747
74	#FFFFFF	747
75	#FFFFFF	779
76	#FFFFFF	747
77	#FFFFFF	747
78	#FFFFFF	747
79	#FFFFFF	655
80	#FFFFFF	655
81	#FFFFFF	655
82	#FFFFFF	655
83	#FFFFFF	655
84	#FFFFFF	655
85	#FFFFFF	655
86	#FFFFFF	779
87	#FFFFFF	1035
88	#FFFFFF	655
89	#FFFFFF	1035
90	#FFFFFF	1035
91	#FFFFFF	655
92	#FFFFFF	655
93	#FFFFFF	655
94	#FFFFFF	655
95	#FFFFFF	655
96	#FFFFFF	655
97	#FFFFFF	655
98	#FFFFFF	655
99	#FFFFFF	779
100	#FFFFFF	779
101	#FFFFFF	779
102	#FFFFFF	779
103	#FFFFFF	779
104	#FFFFFF	779
105	#FFFFFF	779
106	#FFFFFF	779
107	#FFFFFF	779
108	#FFFFFF	779
109	#FFFFFF	779
110	#FFFFFF	779
111	#FFFFFF	779
112	#FFFFFF	655
113	#FFFFFF	655
114	#FFFFFF	655
115	#FFFFFF	655
116	#FFFFFF	655
117	#FFFFFF	655
118	#FFFFFF	655
119	#FFFFFF	655
120	#FFFFFF	655
121	#FFFFFF	655
122	#FFFFFF	655
123	#FFFFFF	747
124	#FFFFFF	655
125	#FFFFFF	655
126	#FFFFFF	655
127	#FFFFFF	747
128	#FFFFFF	747
129	#FFFFFF	655
130	#FFFFFF	655
131	#FFFFFF	655
132	#FFFFFF	655
133	#FFFFFF	655
134	#FFFFFF	655
135	#FFFFFF	655
136	#FFFFFF	655
137	#FFFFFF	779
138	#FFFFFF	1035
139	#FFFFFF	1035
140	#FFFFFF	1035
141	#FFFFFF	1035
142	#FFFFFF	655
143	#FFFFFF	655
144	#FFFFFF	655
145	#FFFFFF	655
146	#FFFFFF	655
147	#FFFFFF	779
148	#FFFFFF	655
149	#FFFFFF	779
150	#FFFFFF	779
151	#FFFFFF	779
152	#FFFFFF	779
153	#FFFFFF	779
154	#FFFFFF	779
155	#FFFFFF	655
156	#FFFFFF	655
157	#FFFFFF	779
158	#FFFFFF	655
159	#FFFFFF	655
160	#FFFFFF	655
161	#FFFFFF	655
162	#FFFFFF	655
163	#FFFFFF	655
164	#FFFFFF	655
165	#FFFFFF	779
166	#FFFFFF	655
167	#FFFFFF	779
168	#FFFFFF	779
169	#FFFFFF	779
170	#FFFFFF	655
171	#FFFFFF	655
172	#FFFFFF	655
173	#FFFFFF	655
174	#FFFFFF	655
175	#FFFFFF	655
176	#FFFFFF	779
177	#FFFFFF	655
178	#FFFFFF	655
179	#FFFFFF	655
180	#FFFFFF	655
181	#FFFFFF	655
182	#FFFFFF	655
183	#FFFFFF	1035
184	#FFFFFF	655
185	#FFFFFF	655
186	#FFFFFF	655
187	#FFFFFF	779
188	#FFFFFF	1035
189	#FFFFFF	655
190	#FFFFFF	1035
191	#FFFFFF	655
192	#FFFFFF	1035
193	#FFFFFF	1035
194	#FFFFFF	1035
195	#FFFFFF	1035
196	#FFFFFF	1035
197	#FFFFFF	1035
198	#FFFFFF	779
199	#FFFFFF	779
200	#FFFFFF	779
201	#FFFFFF	779
202	#FFFFFF	779
203	#FFFFFF	779
204	#FFFFFF	779
205	#FFFFFF	779
206	#FFFFFF	655
207	#FFFFFF	779
208	#FFFFFF	779
209	#FFFFFF	655
210	#FFFFFF	779
211	#FFFFFF	655
212	#FFFFFF	655
213	#FFFFFF	655
214	#FFFFFF	655
215	#FFFFFF	655
216	#FFFFFF	779
217	#FFFFFF	779
218	#FFFFFF	779
219	#FFFFFF	779
220	#FFFFFF	655
221	#FFFFFF	655
222	#FFFFFF	655
223	#FFFFFF	655
224	#FFFFFF	655
225	#FFFFFF	655
226	#FFFFFF	655
227	#FFFFFF	779
228	#FFFFFF	655
229	#FFFFFF	655
230	#FFFFFF	655
231	#FFFFFF	655
232	#FFFFFF	655
233	#FFFFFF	655
234	#FFFFFF	655
235	#FFFFFF	655
236	#FFFFFF	655
237	#FFFFFF	1035
238	#FFFFFF	779
239	#FFFFFF	655
240	#FFFFFF	1035
241	#FFFFFF	655
242	#FFFFFF	1035
243	#FFFFFF	1035
244	#FFFFFF	1035
245	#FFFFFF	1035
246	#FFFFFF	1035
247	#FFFFFF	1035
248	#FFFFFF	779
249	#FFFFFF	779
250	#FFFFFF	779
251	#FFFFFF	779
252	#FFFFFF	779
253	#FFFFFF	779
254	#FFFFFF	779
255	#FFFFFF	779
256	#FFFFFF	779
257	#FFFFFF	779
258	#FFFFFF	779
259	#FFFFFF	655
260	#FFFFFF	779
261	#FFFFFF	655
262	#FFFFFF	655
263	#FFFFFF	655
264	#FFFFFF	655
265	#FFFFFF	655
266	#FFFFFF	779
267	#FFFFFF	655
268	#FFFFFF	779
269	#FFFFFF	779
270	#FFFFFF	779
271	#FFFFFF	655
272	#FFFFFF	655
273	#FFFFFF	655
274	#FFFFFF	655
275	#FFFFFF	655
276	#FFFFFF	655
277	#FFFFFF	779
278	#FFFFFF	655
279	#FFFFFF	655
280	#FFFFFF	655
281	#FFFFFF	655
282	#FFFFFF	655
283	#FFFFFF	655
284	#FFFFFF	655
285	#FFFFFF	655
286	#FFFFFF	655
287	#FFFFFF	655
288	#FFFFFF	779
289	#FFFFFF	1035
290	#FFFFFF	655
291	#FFFFFF	655
292	#FFFFFF	1035
293	#FFFFFF	1035
294	#FFFFFF	1035
295	#FFFFFF	1035
296	#FFFFFF	1035
297	#FFFFFF	1035
298	#FFFFFF	1035
299	#FFFFFF	779
300	#FFFFFF	779
301	#FFFFFF	779
302	#FFFFFF	779
303	#FFFFFF	779
304	#FFFFFF	779
305	#FFFFFF	779
306	#FFFFFF	779
307	#FFFFFF	779
308	#FFFFFF	779
309	#FFFFFF	779
310	#FFFFFF	779
311	#FFFFFF	655
312	#FFFFFF	655
313	#FFFFFF	655
314	#FFFFFF	655
315	#FFFFFF	655
316	#FFFFFF	779
317	#FFFFFF	779
318	#FFFFFF	779
319	#FFFFFF	779
320	#FFFFFF	779
321	#FFFFFF	779
322	#FFFFFF	655
323	#FFFFFF	655
324	#FFFFFF	655
325	#FFFFFF	655
326	#FFFFFF	655
327	#FFFFFF	655
328	#FFFFFF	779
329	#FFFFFF	655
330	#FFFFFF	655
331	#FFFFFF	655
332	#FFFFFF	655
333	#FFFFFF	655
334	#FFFFFF	655
335	#FFFFFF	655
336	#FFFFFF	655
337	#FFFFFF	655
338	#FFFFFF	655
339	#FFFFFF	779
340	#FFFFFF	1035
341	#FFFFFF	655
342	#FFFFFF	655
343	#FFFFFF	1035
344	#FFFFFF	1035
345	#FFFFFF	1035
346	#FFFFFF	1035
347	#FFFFFF	1035
348	#FFFFFF	1035
349	#FFFFFF	779
350	#FFFFFF	779
351	#FFFFFF	779
352	#FFFFFF	779
353	#FFFFFF	779
354	#FFFFFF	779
355	#FFFFFF	779
356	#FFFFFF	779
357	#FFFFFF	779
358	#FFFFFF	779
359	#FFFFFF	779
360	#FFFFFF	779
361	#FFFFFF	655
362	#FFFFFF	655
363	#FFFFFF	655
364	#FFFFFF	655
365	#FFFFFF	655
366	#FFFFFF	655
367	#FFFFFF	779
368	#FFFFFF	779
369	#FFFFFF	779
370	#FFFFFF	779
371	#FFFFFF	779
372	#FFFFFF	655
373	#FFFFFF	655
374	#FFFFFF	655
375	#FFFFFF	655
376	#FFFFFF	655
377	#FFFFFF	655
378	#FFFFFF	779
379	#FFFFFF	655
380	#FFFFFF	655
381	#FFFFFF	655
382	#FFFFFF	655
383	#FFFFFF	655
384	#FFFFFF	655
385	#FFFFFF	655
386	#FFFFFF	655
387	#FFFFFF	655
388	#FFFFFF	1035
389	#FFFFFF	779
390	#FFFFFF	1035
391	#FFFFFF	1035
392	#FFFFFF	655
393	#FFFFFF	655
394	#FFFFFF	1035
395	#FFFFFF	1035
396	#FFFFFF	1035
397	#FFFFFF	1035
398	#FFFFFF	1035
399	#FFFFFF	1035
400	#FFFFFF	779
401	#FFFFFF	779
402	#FFFFFF	779
403	#FFFFFF	779
404	#FFFFFF	779
405	#FFFFFF	779
406	#FFFFFF	779
407	#FFFFFF	779
408	#FFFFFF	779
409	#FFFFFF	779
410	#FFFFFF	779
