group	fill	clickSelects
4	#FFFFFF	2579
5	#FEF6F9	1536
6	#FEF6F9	1536
7	#FEF6F9	1536
8	#FEF6F9	1536
9	#FEF6F9	1536
10	#FEF6F9	1536
11	#FEF6F9	1536
12	#FEF6F9	1536
13	#FEF6F9	1536
14	#FEF6F9	1536
15	#FEF6F9	1536
16	#FFFFFF	905
17	#FFFFFF	905
18	#FFFFFF	905
19	#FFFFFF	905
20	#FFFFFF	905
21	#FFFFFF	905
22	#FFFFFF	905
23	#FFFFFF	905
24	#FFFFFF	905
25	#FEF6F9	1536
26	#FFFFFF	905
27	#FFFFFF	905
28	#FFFFFF	1290
29	#FFFFFF	1290
30	#FFFFFF	1290
31	#FFFFFF	1290
32	#FFFFFF	1453
33	#FFFFFF	1453
34	#FFFFFF	1290
35	#FFFFFF	1453
36	#FEF6F9	1536
37	#FFFFFF	1453
38	#FFFFFF	1453
39	#FFFFFF	1453
40	#FFFFFF	1290
41	#FFFFFF	1290
42	#FFFFFF	1290
43	#FFFFFF	1290
44	#FFFFFF	1290
45	#FFFFFF	1419
46	#FEF6F9	1536
47	#FFFFFF	2579
48	#FEF6F9	1536
49	#FFFFFF	2579
50	#FEF6F9	1536
54	#FFFFFF	2579
55	#FFFFFF	2579
56	#FEF6F9	1536
57	#FEF6F9	1536
58	#FEF6F9	1536
59	#FEF6F9	1536
60	#FEF6F9	1536
61	#FEF6F9	1536
62	#FEF6F9	1536
63	#FEF6F9	1536
64	#FEF6F9	1536
65	#FEF6F9	1536
66	#FEF6F9	1536
67	#FFFFFF	905
68	#FFFFFF	905
69	#FFFFFF	905
70	#FFFFFF	905
71	#FFFFFF	905
72	#FFFFFF	905
73	#FFFFFF	905
74	#FFFFFF	905
75	#FEF6F9	1536
76	#FFFFFF	905
77	#FFFFFF	1290
78	#FFFFFF	1290
79	#FFFFFF	1290
80	#FFFFFF	1290
81	#FFFFFF	1290
82	#FFFFFF	1290
83	#FFFFFF	1453
84	#FFFFFF	1453
85	#FFFFFF	1290
86	#FEF6F9	1536
87	#FFFFFF	1453
88	#FFFFFF	1453
89	#FFFFFF	1453
90	#FFFFFF	1290
91	#FFFFFF	1290
92	#FFFFFF	1290
93	#FFFFFF	1290
94	#FFFFFF	1290
95	#FFFFFF	1290
96	#FFFFFF	1419
97	#FFFFFF	2579
98	#FFFFFF	2579
99	#FFFFFF	2579
100	#FFFFFF	2579
101	#FFFFFF	2579
104	#FEF6F9	1536
105	#FEF6F9	1536
106	#FEF6F9	1536
107	#FEF6F9	1536
108	#FEF6F9	1536
109	#FEF6F9	1536
110	#FEF6F9	1536
111	#FEF6F9	1536
112	#FEF6F9	1536
113	#FEF6F9	1536
114	#FEF6F9	1536
115	#FEF6F9	1536
116	#FEF6F9	1536
117	#FEF6F9	1536
118	#FFFFFF	905
119	#FFFFFF	3907
120	#FFFFFF	905
121	#FFFFFF	905
122	#FFFFFF	905
123	#FFFFFF	905
124	#FFFFFF	905
125	#FFFFFF	905
126	#FEF6F9	1536
127	#FFFFFF	1290
128	#FFFFFF	1290
129	#FFFFFF	905
130	#FFFFFF	1290
131	#FFFFFF	1290
132	#FFFFFF	1290
133	#FFFFFF	1290
134	#FFFFFF	1290
135	#FFFFFF	1290
136	#FFFFFF	1453
137	#FFFFFF	2579
138	#FFFFFF	1453
139	#FFFFFF	1453
140	#FFFFFF	1453
141	#FFFFFF	1290
142	#FFFFFF	1290
143	#FFFFFF	1290
144	#FFFFFF	1290
145	#FFFFFF	1290
147	#FFFFFF	2579
148	#FFFFFF	2579
149	#FFFFFF	2579
150	#FFFFFF	2579
151	#FFFFFF	2579
152	#FFFFFF	423
153	#FFFFFF	423
154	#FFFFFF	423
155	#FFFFFF	905
156	#FEF6F9	1536
157	#FEF6F9	1536
158	#FFFFFF	905
159	#FFFFFF	905
160	#FFFFFF	905
161	#FFFFFF	905
162	#FFFFFF	905
163	#FFFFFF	905
164	#FFFFFF	3907
165	#FFFFFF	423
166	#FFFFFF	3907
167	#FFFFFF	3907
168	#FFFFFF	3907
169	#FFFFFF	3907
170	#FFFFFF	3907
171	#FFFFFF	3907
172	#FFFFFF	3907
173	#FFFFFF	3907
174	#FFFFFF	3907
175	#FFFFFF	3907
176	#FEF6F9	1536
177	#FFFFFF	3907
178	#FFFFFF	3907
179	#FFFFFF	905
180	#FFFFFF	905
181	#FFFFFF	905
182	#FFFFFF	905
183	#FFFFFF	905
184	#FFFFFF	905
185	#FFFFFF	905
186	#FFFFFF	905
187	#FEF6F9	1536
188	#FFFFFF	905
189	#FFFFFF	905
190	#FFFFFF	1290
191	#FFFFFF	1290
192	#FFFFFF	1290
193	#FFFFFF	1290
194	#FFFFFF	1419
195	#FFFFFF	1419
196	#FFFFFF	1419
197	#FFFFFF	1419
198	#FEF6F9	1536
199	#FEF6F9	1536
200	#FEF6F9	1536
201	#FEF6F9	1536
202	#FEF6F9	1536
203	#FFFFFF	423
204	#FFFFFF	423
205	#FFFFFF	423
206	#FEF6F9	1536
207	#FEF6F9	1536
208	#FEF6F9	1536
209	#FEF6F9	1536
210	#FFFFFF	905
211	#FFFFFF	905
212	#FFFFFF	905
213	#FFFFFF	905
214	#FFFFFF	3907
215	#FFFFFF	3907
216	#FEF6F9	1536
217	#FFFFFF	3907
218	#FFFFFF	3907
219	#FFFFFF	3907
220	#FFFFFF	3907
221	#FFFFFF	3907
222	#FFFFFF	3907
223	#FFFFFF	3907
224	#FFFFFF	3907
225	#FFFFFF	3907
226	#FFFFFF	3907
227	#FEF6F9	1536
228	#FFFFFF	3907
229	#FFFFFF	3907
230	#FFFFFF	905
231	#FFFFFF	905
232	#FFFFFF	905
233	#FFFFFF	905
234	#FFFFFF	905
235	#FFFFFF	905
236	#FFFFFF	905
237	#FFFFFF	905
238	#FEF6F9	1536
239	#FFFFFF	905
240	#FFFFFF	905
241	#FFFFFF	1290
242	#FFFFFF	1290
243	#FFFFFF	1290
244	#FFFFFF	1290
245	#FFFFFF	1419
246	#FFFFFF	1290
247	#FFFFFF	1419
248	#FEF6F9	1536
249	#FEF6F9	1536
250	#FEF6F9	1536
251	#FEF6F9	1536
252	#FFFFFF	905
253	#FFFFFF	423
254	#FFFFFF	423
255	#FFFFFF	423
256	#FFFFFF	905
257	#FEF6F9	1536
258	#FEF6F9	1536
259	#FEF6F9	1536
260	#FEF6F9	1536
261	#FEF6F9	1536
262	#FFFFFF	905
263	#FFFFFF	905
264	#FFFFFF	905
265	#FFFFFF	3907
266	#FEF6F9	1536
267	#FFFFFF	3907
268	#FFFFFF	3907
269	#FFFFFF	3907
270	#FFFFFF	3907
271	#FFFFFF	3907
272	#FFFFFF	3907
273	#FFFFFF	3907
274	#FFFFFF	3907
275	#FFFFFF	3907
276	#FFFFFF	3907
277	#FEF6F9	1536
278	#FFFFFF	3907
279	#FFFFFF	905
280	#FFFFFF	905
281	#FFFFFF	905
282	#FFFFFF	905
283	#FFFFFF	905
284	#FFFFFF	905
285	#FFFFFF	905
286	#FFFFFF	905
287	#FFFFFF	905
288	#FEF6F9	1536
289	#FFFFFF	905
290	#FFFFFF	905
291	#FFFFFF	905
292	#FFFFFF	1290
293	#FFFFFF	1290
294	#FFFFFF	1419
295	#FFFFFF	1419
296	#FFFFFF	1290
297	#FFFFFF	1290
298	#FFFFFF	1290
299	#FEF6F9	1536
300	#FEF6F9	1536
301	#FEF6F9	1536
302	#FEF6F9	1536
303	#FEF6F9	1536
304	#FFFFFF	423
305	#FFFFFF	423
306	#FEF6F9	1536
307	#FEF6F9	1536
308	#FEF6F9	1536
309	#FEF6F9	1536
310	#FEF6F9	1536
311	#FEF6F9	1536
312	#FFFFFF	905
313	#FFFFFF	905
314	#FFFFFF	905
315	#FFFFFF	905
316	#FFFFFF	3907
317	#FEF6F9	1536
318	#FFFFFF	3907
319	#FFFFFF	3907
320	#FFFFFF	3907
321	#FFFFFF	3907
322	#FFFFFF	3907
323	#FFFFFF	3907
324	#FFFFFF	3907
325	#FFFFFF	3907
326	#FFFFFF	3907
327	#FFFFFF	3907
328	#FEF6F9	1536
329	#FFFFFF	3907
330	#FFFFFF	905
331	#FFFFFF	905
332	#FFFFFF	905
333	#FFFFFF	905
334	#FFFFFF	905
335	#FFFFFF	905
337	#FFFFFF	905
338	#FFFFFF	905
339	#FEF6F9	1536
340	#FFFFFF	905
341	#FFFFFF	905
342	#FFFFFF	905
343	#FFFFFF	1290
344	#FFFFFF	1419
345	#FFFFFF	1419
346	#FFFFFF	1419
347	#FFFFFF	1290
348	#FFFFFF	1290
349	#FEF6F9	1536
350	#FEF6F9	1536
351	#FEF6F9	1536
352	#FEF6F9	1536
353	#FEF6F9	1536
354	#FFFFFF	423
355	#FFFFFF	423
356	#FFFFFF	423
357	#FEF6F9	1536
358	#FFFFFF	3907
359	#FEF6F9	1536
360	#FFFFFF	905
361	#FEF6F9	1536
362	#FFFFFF	905
363	#FFFFFF	905
364	#FFFFFF	905
