x	y
3.74196461481686	1.94825727202832
2.81026457851144	1.08290006587048
1.51592218124632	0.496944261361856
2.81731158109936	1.08004091253243
3.34324998646757	1.5218921187165
2.80340392299737	1.07608356962565
1.98898575874401	0.638777314477188
3.33119639365484	1.49601161278375
1.2702829738287	0.862155883308055
1.41180895372977	0.866506983781712
1.92785802109652	1.37962991212452
0.590088122269934	0.253678542580034
1.45511528779335	1.01323810265089
0.894669913231707	0.519565246538809
3.50940591104694	2.78982233216533
2.42146770528453	1.59300498087916
2.42146770528453	1.59300498087916
1.37468228911979	0.654830526581035
1.99119804857515	0.63884602856693
2.15888265688597	2.43121225661543
0.857282469846381	0.268800678108122
2.65363016618489	2.35200760015786
0.815461382289096	0.363662271356905
-0.407508102232914	0.104693026371502
1.47172812997553	1.01664585818885
2.50437353978392	2.39147694132029
2.64626848125103	2.36129333711254
4.32993164483441	2.85546808460785
1.99108260788337	0.638835243386409
2.81301533949733	1.07237000914786
2.81041107641849	1.0827717331995
-1.33145393019639	0.337287772146889
1.99108260788337	0.638835243386409
0.851902519468784	0.267272078842942
1.98898575874401	0.638777314477188
1.52009174743244	0.496918075303574
1.99119804857515	0.63884602856693
-0.419814608686143	0.107354790791207
1.99119804857515	0.63884602856693
1.98446856919841	0.63918640405761
1.98446856919841	0.63918640405761
2.81731158109936	1.08004091253243
1.99108260788337	0.638835243386409
1.99108260788337	0.638835243386409
3.33619476413564	1.51166175178485
-1.32458778760029	0.337292726626225
-1.33145393019639	0.337287772146889
1.99108260788337	0.638835243386409
1.52009174743244	0.496918075303574
1.79722244832522	0.882104380104708
1.99108260788337	0.638835243386409
1.06829899706364	0.491787450634153
2.04758928993272	0.855861357114556
0.687108695393226	0.163906316802508
0.857282469846381	0.268800678108122
0.105977086474089	0.0299174258203222
1.82166875918333	0.887465133865145
0.424230743044474	0.126970493055681
2.14568557852523	1.19471830716795
0.680122173585443	0.162971366693087
2.44542548030255	1.22110995205096
1.98446856919841	0.63918640405761
1.50317832577064	0.496267583182498
1.5128690314391	0.500842228185117
1.51079308079991	0.501155841166452
-0.74452296459365	0.21666414513659
1.99108260788337	0.638835243386409
1.98898575874401	0.638777314477188
2.81508847198966	1.08185184868446
1.99108260788337	0.638835243386409
1.98446856919841	0.63918640405761
0.685004180458232	0.163584719910315
1.99108260788337	0.638835243386409
2.8171637528792	1.07039852925733
1.98446856919841	0.63918640405761
2.81523591988059	1.08172369987825
2.80819898070139	1.08460562227703
0.684757514831172	0.163295621171425
3.34563625221317	1.50248818631737
1.98898575874401	0.638777314477188
0.851934420652199	0.265812386433128
1.99119804857515	0.63884602856693
1.98446856919841	0.63918640405761
0.0984223220253381	0.0281847397353337
1.99108260788337	0.638835243386409
1.40007948381529	0.562415764241543
1.99108260788337	0.638835243386409
2.05802658696351	0.851996792328215
-1.33145393019639	0.337287772146889
-2.00132182228497	0.53339975210362
2.80340392299737	1.07608356962565
1.51800591950535	0.50134179796479
2.44530096023891	1.21816157749983
1.51304427228014	0.500809837039873
1.39895062733068	0.656850936000997
2.45315158495836	1.22609665463189
2.05080102914175	0.859165432379319
0.856202575680358	0.269665411764326
-2.00420963487977	0.532996948485302
0.657490845251983	0.24475253763747
1.99108260788337	0.638835243386409
2.05595443051922	0.853284255204641
2.81041107641849	1.0827717331995
1.05680273829977	0.486902959267473
1.52026848764449	0.501002805891923
0.806900095258876	0.358277819876744
1.81000557728231	0.87794167817577
2.41196068391597	1.56618773498529
2.45503449757628	1.22407690457117
0.100239856050811	0.0284119751119655
2.01055271526257	1.30147427793424
1.38802795244611	0.658358900550028
1.71679879781145	0.968876177255203
2.42110146101961	1.57963311351058
1.40694199020571	0.572273142188123
1.81124903401445	0.900972558036426
2.65918513116955	1.95666542128067
0.67769344757279	0.161915914330781
2.79034705250986	1.62744978069582
1.79315862538496	0.874716287637493
0.819057428825162	0.365687166193761
3.06431300842755	1.99875172928897
0.959618682550196	0.373911907670496
1.70655474610589	0.963560462474924
1.69807422576363	0.950553709549495
1.06829899706364	0.491787450634153
4.55837592140656	3.258119007193
3.06532133639935	1.97415858774495
1.51745269682619	0.499286968887087
2.66498848731429	1.95057161796757
1.37642344261994	0.642675239039798
1.50300140129231	0.49629944359314
1.38908979021818	0.559813782442552
2.80819898070139	1.08460562227703
0.432926326968202	0.128328897473535
0.82151207168371	0.36449178481329
1.69729720728581	0.958935289944853
2.11962983713208	1.20491108042866
2.78286826201215	1.61323462548694
2.80340392299737	1.07608356962565
1.81454473190761	0.896221881344677
2.47569874975607	1.98282636892449
1.80302098155293	0.892074557447139
1.04885650459108	0.485478810021049
2.78217623704436	1.61286321802905
2.46878145325479	1.22073390370898
2.81745944924526	1.0703142411214
2.13973200829015	1.23359067867688
1.51818223715602	0.501309490996585
1.99119804857515	0.63884602856693
1.99108260788337	0.638835243386409
1.99108260788337	0.638835243386409
1.98446856919841	0.63918640405761
1.52026848764449	0.501002805891923
1.98898575874401	0.638777314477188
1.98446856919841	0.63918640405761
1.98446856919841	0.63918640405761
1.98898575874401	0.638777314477188
0.687108695393226	0.163906316802508
2.81731158109936	1.08004091253243
1.98898575874401	0.638777314477188
1.99108260788337	0.638835243386409
3.35034476680513	1.50504918140678
0.687256441798376	0.163930270421836
1.5079903637443	0.499434998403579
0.684905151371329	0.16331950791464
1.98898575874401	0.638777314477188
1.98898575874401	0.638777314477188
1.99119804857515	0.63884602856693
1.98446856919841	0.63918640405761
1.99108260788337	0.638835243386409
1.99108260788337	0.638835243386409
1.98446856919841	0.63918640405761
3.33119639365484	1.49601161278375
1.51079308079991	0.501155841166452
2.8171637528792	1.07039852925733
1.49581238243979	0.492171659596868
2.45066558887601	1.23120696969518
4.05040482418339	2.3900696888611
0.854135622096231	0.269528925328808
1.37116941455114	0.65281312682281
2.05615650999989	0.853138897196441
2.00181480613268	1.28173128996648
2.23992173396688	1.64608858380578
1.80351880602594	0.8623523152212
1.38493095811171	0.661781151927234
1.98898575874401	0.638777314477188
3.06042945919978	2.72357583614175
1.88996807166939	1.50660574079503
3.06042970270265	2.00481483818935
2.06773835962253	1.80011354450656
1.68134698803813	1.05805136392486
2.66893168571482	1.93388490456789
1.42228719872421	0.87615946249396
1.93084245778262	1.39200574066881
2.00940260217656	1.90802604933388
1.51079308079991	0.501155841166452
2.77642022381989	1.5971271583671
3.29986780072593	2.40523150051876
2.13963725555005	1.21452241019488
2.77431601936927	1.61115956978513
1.40694199020571	0.572273142188123
2.44870680741931	1.22101885063999
1.72150709922216	0.963257314947165
4.06820460228924	2.37609387413766
1.68031655825045	1.07141583949194
3.73471633263169	1.95472610752642
1.39087749047119	0.772295474652741
3.05514585219979	1.97103931823034
3.70511395370941	3.23400807287456
2.45671584700166	1.22538975355493
2.44753126407675	1.22600645799788
2.0601007850537	0.839568415823013
2.81041107641849	1.0827717331995
3.73994781025717	1.9527294110771
2.04226308172271	0.848348670835478
3.04973095480158	2.68695199531716
1.99108260788337	0.638835243386409
-1.32641199624616	0.337202947491199
1.36873519671241	0.652169767086519
1.50563683281094	0.496891332180743
1.50568680766591	0.496671943123677
1.69457046561398	1.07386271358365
0.403081338184632	0.14456120355789
0.680122173585443	0.162971366693087
2.81523591988059	1.08172369987825
1.80871836229447	0.887890638021591
1.37572942742766	0.659437041725462
2.46665145454165	1.23310210573528
2.67300594886222	1.97561712648163
2.81301533949733	1.07237000914786
2.67833020829084	1.95884717116726
1.80871836229447	0.887890638021591
3.07693638108326	2.728529085069
2.14911880959813	1.23647040252731
1.37924136924869	0.65320341350237
4.96133697960219	4.16803205369319
0.971321514791332	0.372694394316848
1.39490340058495	0.558059186453986
2.88745227310827	2.32932955510933
1.51592218124632	0.496944261361856
2.43524801761277	1.94569091516119
1.40244193826839	0.567546027999548
0.611361315090929	0.26398258950159
2.46405028962834	1.22291371742905
1.39792155232222	0.562579883987031
0.859162014842092	0.266369698595412
2.22908667487899	1.58898179619489
1.52026848764449	0.501002805891923
2.04526955662564	0.851750225551553
-0.41429773988531	0.105993380446566
1.72472399286213	0.972090363083
2.03791580878508	0.842905834668006
1.40434113549469	0.561924756486661
0.420403886432106	0.125554935760529
1.05622987301527	0.482933616294409
-0.412032738478956	0.105413729754966
1.90881388658522	1.35376837012065
2.40860731116542	1.56534486149575
1.98446856919841	0.63918640405761
2.79062072162365	1.62683695931569
2.00416313175657	1.28780267481834
4.04294024184785	2.36386056050397
1.99108260788337	0.638835243386409
2.1300556862378	1.68847850215205
4.34224214818638	2.81572419435345
1.72759510054958	0.961470358613672
1.99108260788337	0.638835243386409
3.74520246966426	1.93394165508607
0.431951178216777	0.17957033710492
1.38908979021818	0.559813782442552
0.961921318897053	0.371909361680192
1.79417817637176	0.870331246076424
3.74196461481686	1.94825727202832
2.81745944924526	1.0703142411214
0.851701876914891	0.267262823209235
2.05233638758303	0.832983310636248
-1.99627491603731	0.534624483473928
2.05728219987559	0.847985303915758
0.428083305235221	0.126342179564424
3.74196461481686	1.94825727202832
0.431966522139873	0.128631308205744
1.7934269516104	0.874640162627321
0.412006632110051	0.122924938082983
2.13094724244552	1.70620853494125
1.39475386612861	0.565428449925766
-1.19853656016078	0.423675765232808
-1.37488993612008	0.521630961009184
1.98200488490054	1.2705486639136
1.51592218124632	0.496944261361856
2.79402928192425	1.61867400679805
3.72970515421838	1.93519994700474
2.04321511493425	0.852305154784205
0.645068811884684	0.240522131343751
2.86466482729963	2.32614452267922
-0.738358740710318	0.216228895822788
0.968304838287744	0.374793325318135
1.3911813558804	0.758208032899824
3.29804723804697	2.41085498881536
1.40717692343539	0.566436539010512
0.855011839295736	0.265791447179903
0.680122173585443	0.162971366693087
4.32432810839536	2.85004899767408
-1.32641199624616	0.337202947491199
3.35256735394361	1.50298621666417
3.33839519698852	1.50947098058187
1.80220546509847	0.867284132409931
1.82012166189216	0.88381769594734
0.860684967721628	0.267447283868755
0.677780437898919	0.162363228345399
2.43142299154911	1.58872083001499
0.194064842559233	0.0658899090176051
2.23486350929589	1.61816047434532
1.99119804857515	0.63884602856693
-0.744929540420415	0.216677330848914
1.38878787954546	0.658731947730231
1.81495729028805	0.886735803856139
1.81151971661534	0.891438763524284
2.45066558887601	1.23120696969518
2.79255411187412	1.59363046721476
1.40480752404925	0.561794052533684
0.680122173585443	0.162971366693087
1.51592218124632	0.496944261361856
1.82012166189216	0.88381769594734
0.974870605973557	0.376421765869785
3.34342433547402	1.52157615151975
-0.736039495160016	0.215094689432575
2.1484827850341	1.22139459241299
1.40495430697543	0.56196465487983
2.00262683785273	1.26488986142085
1.39578995519025	0.562596623831879
2.03750644623068	0.844945514531196
0.0301848009480544	0.00623538218730734
2.1483230336428	1.21364420422291
2.43282449854416	1.56646152442598
-0.733959945651862	0.214352406595417
1.99867571920316	1.29139451778282
0.825521480401516	0.365233556322782
-2.45365963962835	0.711852342545335
3.04242934577902	1.98024502502103
2.6503468325463	1.94802710619558
2.0675349668135	1.83834258904558
1.98804335207791	1.27706381602168
2.65932568232775	1.90193070907931
1.70536852829321	0.923634925188262
1.0701224354164	0.498649033877153
1.50568680766591	0.496671943123677
2.14200948493654	1.23314911831552
2.40667754996912	1.58151093452548
0.965031837068957	0.376117569537392
1.67511728444502	1.18024828199834
1.91750226097517	1.38774731096178
2.13479247909502	1.22349141620798
1.37250760195671	0.651934967331888
1.39119876151577	0.762182110138455
1.40027174154078	0.839852992075285
1.80568803079055	0.883155888046881
1.5079903637443	0.499434998403579
0.857282469846381	0.268800678108122
2.65995521022463	1.93289677931864
2.78674351041713	1.59969808960786
2.24857486644487	1.62012924777793
1.99119804857515	0.63884602856693
-2.78373414131297	0.869700851384737
3.34625817325336	1.48950957735973
3.73471633263169	1.95472610752642
3.52938527817769	2.81560749736553
0.859352959043776	0.268941418994245
2.46428674359737	1.2356722175834
0.428673017208122	0.127552692178196
1.4157310388704	0.757521706965035
1.66431173282295	1.17206517980537
1.39475386612861	0.565428449925766
-0.163942919698684	0.0483461128910205
1.81151971661534	0.891438763524284
2.22784916990983	1.62244817605612
1.99626072436516	1.30088495970637
1.37999973834873	0.659465020051975
1.41264082228785	0.564084266148049
2.87791693031324	2.30799005538692
1.70874027766655	0.955377428636103
2.87331946790677	2.32667043311379
4.0579067514526	2.38975765571998
1.72658902753768	0.969757871702609
1.82495814229225	0.882978415731448
3.0656412913388	2.00106965608427
1.7094234912671	0.961912289289783
1.73463638485128	0.956517666608026
2.44542548030255	1.22110995205096
0.10272403952092	0.0291144797478351
