group	x	y	clickSelects
17239	-45.25	48.75	91
17239	-45.25	49.25	91
17239	-43.75	49.25	91
17239	-43.25	48.75	91
17239	-43.25	48.25	91
17239	-44.25	47.25	91
17239	-44.75	47.25	91
17239	-45.25	47.75	91
17239	-45.25	48.75	91
17240	-27.75	47.25	91
17240	-27.75	47.75	91
17240	-27.25	47.75	91
17240	-26.25	46.75	91
17240	-25.75	46.75	91
17240	-25.75	48.75	91
17240	-24.75	48.75	91
17240	-24.25	49.25	91
17240	-17.75	49.25	91
17240	-16.75	48.25	91
17240	-16.75	47.75	91
17240	-17.75	47.75	91
17240	-17.75	47.25	91
17240	-16.75	46.25	91
17240	-15.75	46.25	91
17240	-15.75	42.75	91
17240	-17.25	42.75	91
17240	-17.75	43.25	91
17240	-18.25	43.25	91
17240	-18.25	42.25	91
17240	-18.75	41.75	91
17240	-19.25	41.75	91
17240	-19.25	44.75	91
17240	-20.25	44.75	91
17240	-20.75	45.25	91
17240	-20.75	45.75	91
17240	-19.75	45.75	91
17240	-19.75	46.25	91
17240	-20.25	46.75	91
17240	-21.75	46.75	91
17240	-22.75	45.75	91
17240	-23.75	45.75	91
17240	-24.75	44.75	91
17240	-25.25	44.75	91
17240	-25.25	45.75	91
17240	-26.25	45.75	91
17240	-27.75	47.25	91
17241	-19.75	47.25	91
17241	-19.75	47.75	91
17241	-19.25	47.75	91
17241	-19.25	47.25	91
17241	-19.75	47.25	91
17242	-16.25	48.75	91
17242	-16.25	49.25	91
17242	-15.75	49.25	91
17242	-15.75	48.75	91
17242	-16.25	48.75	91
17243	-14.25	48.75	91
17243	-14.25	49.25	91
17243	-7.75	49.25	91
17243	-7.75	48.75	91
17243	-8.25	48.25	91
17243	-8.25	47.75	91
17243	-7.75	47.25	91
17243	-7.75	46.75	91
17243	-8.75	45.75	91
17243	-9.75	45.75	91
17243	-10.25	45.25	91
17243	-10.75	45.25	91
17243	-10.75	46.25	91
17243	-11.25	46.75	91
17243	-12.75	46.75	91
17243	-13.25	46.25	91
17243	-13.75	46.25	91
17243	-13.75	48.25	91
17243	-14.25	48.75	91
17244	-7.25	49.25	91
17244	-7.25	48.75	91
17244	-6.75	48.75	91
17244	-6.75	49.25	91
17244	-7.25	49.25	91
17245	-3.25	48.75	91
17245	-3.25	49.25	91
17245	-2.75	49.25	91
17245	-2.75	48.75	91
17245	-3.25	48.75	91
3176	-45.25	46.75	153
3176	-45.25	47.25	153
3176	-41.25	47.25	153
3176	-41.25	47.75	153
3176	-41.75	48.25	153
3176	-41.75	48.75	153
3176	-41.25	49.25	153
3176	-40.75	49.25	153
3176	-40.25	48.75	153
3176	-39.25	48.75	153
3176	-39.25	47.75	153
3176	-38.25	46.75	153
3176	-37.75	46.75	153
3176	-37.75	47.75	153
3176	-37.25	48.25	153
3176	-37.25	49.25	153
3176	-32.75	49.25	153
3176	-32.75	48.25	153
3176	-31.25	46.75	153
3176	-31.25	46.25	153
3176	-31.75	45.75	153
3176	-32.25	45.75	153
3176	-32.75	46.25	153
3176	-33.25	46.25	153
3176	-33.25	44.75	153
3176	-32.75	44.25	153
3176	-32.75	43.75	153
3176	-33.25	43.25	153
3176	-33.25	42.75	153
3176	-32.75	42.75	153
3176	-31.75	43.75	153
3176	-31.25	43.75	153
3176	-30.25	42.75	153
3176	-29.25	42.75	153
3176	-28.75	42.25	153
3176	-28.75	41.75	153
3176	-29.25	41.25	153
3176	-29.75	41.25	153
3176	-30.25	41.75	153
3176	-31.25	41.75	153
3176	-31.25	42.75	153
3176	-31.75	42.75	153
3176	-32.75	41.75	153
3176	-33.25	41.75	153
3176	-33.75	42.25	153
3176	-34.75	42.25	153
3176	-35.25	42.75	153
3176	-35.25	43.25	153
3176	-34.75	43.75	153
3176	-34.75	44.25	153
3176	-35.25	44.25	153
3176	-37.25	42.25	153
3176	-37.25	41.25	153
3176	-37.75	40.75	153
3176	-38.75	40.75	153
3176	-38.75	40.25	153
3176	-37.75	39.25	153
3176	-37.25	39.25	153
3176	-36.75	39.75	153
3176	-36.75	40.75	153
3176	-36.25	40.75	153
3176	-35.75	40.25	153
3176	-34.75	40.25	153
3176	-34.75	39.25	153
3176	-34.25	38.75	153
3176	-34.25	37.75	153
3176	-33.75	37.25	153
3176	-33.75	36.25	153
3176	-32.25	34.75	153
3176	-31.25	34.75	153
3176	-30.75	34.25	153
3176	-30.75	33.75	153
3176	-31.25	33.25	153
3176	-31.25	32.25	153
3176	-32.75	30.75	153
3176	-32.75	30.25	153
3176	-32.25	29.75	153
3176	-32.25	28.75	153
3176	-31.75	28.75	153
3176	-31.75	29.75	153
3176	-31.25	29.75	153
3176	-31.25	28.25	153
3176	-32.25	27.25	153
3176	-32.25	25.75	153
3176	-30.75	24.25	153
3176	-30.75	23.25	153
3176	-30.25	22.75	153
3176	-30.25	20.75	153
3176	-29.75	20.75	153
3176	-29.25	21.25	153
3176	-27.25	21.25	153
3176	-26.75	21.75	153
3176	-25.75	21.75	153
3176	-25.75	23.25	153
3176	-26.25	23.25	153
3176	-27.25	22.25	153
3176	-27.75	22.25	153
3176	-27.75	23.25	153
3176	-28.75	23.25	153
3176	-28.75	24.25	153
3176	-29.75	24.25	153
3176	-31.25	25.75	153
3176	-31.25	26.25	153
3176	-30.75	26.75	153
3176	-30.75	27.75	153
3176	-28.25	27.75	153
3176	-26.25	25.75	153
3176	-25.75	25.75	153
3176	-24.75	26.75	153
3176	-24.25	26.75	153
3176	-24.25	26.25	153
3176	-25.25	25.25	153
3176	-25.25	23.75	153
3176	-24.75	23.75	153
3176	-23.25	25.25	153
3176	-23.25	26.25	153
3176	-22.75	26.75	153
3176	-22.75	27.25	153
3176	-23.75	27.25	153
3176	-24.25	27.75	153
3176	-25.75	27.75	153
3176	-26.25	27.25	153
3176	-26.75	27.25	153
3176	-26.75	29.75	153
3176	-25.75	29.75	153
3176	-25.75	30.75	153
3176	-24.75	31.75	153
3176	-23.25	31.75	153
3176	-22.75	31.25	153
3176	-22.25	31.25	153
3176	-21.75	31.75	153
3176	-21.75	32.25	153
3176	-22.75	32.25	153
3176	-23.25	32.75	153
3176	-24.25	32.75	153
3176	-24.25	33.25	153
3176	-23.75	33.75	153
3176	-23.75	34.25	153
3176	-25.25	35.75	153
3176	-25.25	36.25	153
3176	-24.75	36.25	153
3176	-23.75	35.25	153
3176	-23.25	35.25	153
3176	-23.25	35.75	153
3176	-23.75	36.25	153
3176	-23.75	38.25	153
3176	-24.75	38.25	153
3176	-24.75	38.75	153
3176	-23.25	40.25	153
3176	-22.75	40.25	153
3176	-22.25	39.75	153
3176	-22.25	39.25	153
3176	-22.75	38.75	153
3176	-22.75	38.25	153
3176	-22.25	37.75	153
3176	-21.75	37.75	153
3176	-21.25	38.25	153
3176	-21.25	40.25	153
3176	-20.75	40.75	153
3176	-19.75	40.75	153
3176	-19.75	41.25	153
3176	-20.75	42.25	153
3176	-20.75	42.75	153
3176	-20.25	43.25	153
3176	-20.25	43.75	153
3176	-20.75	44.25	153
3176	-21.25	44.25	153
3176	-21.25	43.25	153
3176	-25.25	39.25	153
3176	-25.75	39.25	153
3176	-25.75	39.75	153
3176	-25.25	40.25	153
3176	-25.25	40.75	153
3176	-27.25	40.75	153
3176	-27.25	42.25	153
3176	-24.75	42.25	153
3176	-24.75	41.25	153
3176	-24.25	41.25	153
3176	-22.75	42.75	153
3176	-22.75	43.75	153
3176	-22.25	44.25	153
3176	-22.25	44.75	153
3176	-23.25	44.75	153
3176	-23.75	45.25	153
3176	-23.75	45.75	153
3176	-22.75	45.75	153
3176	-21.75	46.75	153
3176	-20.25	46.75	153
3176	-19.75	46.25	153
3176	-19.75	45.75	153
3176	-20.75	45.75	153
3176	-20.75	45.25	153
3176	-20.25	44.75	153
3176	-19.25	44.75	153
3176	-19.25	41.75	153
3176	-18.75	41.75	153
3176	-18.25	42.25	153
3176	-18.25	43.25	153
3176	-17.75	43.25	153
3176	-17.25	42.75	153
3176	-15.75	42.75	153
3176	-15.75	46.25	153
3176	-16.75	46.25	153
3176	-17.75	47.25	153
3176	-17.75	47.75	153
3176	-16.75	47.75	153
3176	-16.75	48.25	153
3176	-17.25	48.75	153
3176	-17.25	49.25	153
3176	-16.75	49.25	153
3176	-16.25	48.75	153
3176	-15.75	48.75	153
3176	-15.25	49.25	153
3176	-14.75	49.25	153
3176	-13.75	48.25	153
3176	-13.75	45.25	153
3176	-13.25	45.25	153
3176	-13.25	46.25	153
3176	-12.75	46.75	153
3176	-11.25	46.75	153
3176	-10.75	46.25	153
3176	-10.75	45.25	153
3176	-10.25	45.25	153
3176	-9.75	45.75	153
3176	-8.75	45.75	153
3176	-8.25	46.25	153
3176	-7.75	46.25	153
3176	-7.75	45.75	153
3176	-8.25	45.25	153
3176	-8.25	44.75	153
3176	-6.75	43.25	153
3176	-6.75	42.75	153
3176	-7.25	42.25	153
3176	-7.75	42.25	153
3176	-8.75	43.25	153
3176	-9.25	43.25	153
3176	-9.75	42.75	153
3176	-9.75	41.25	153
3176	-8.75	41.25	153
3176	-8.75	40.75	153
3176	-9.25	40.25	153
3176	-9.75	40.25	153
3176	-10.25	40.75	153
3176	-10.75	40.75	153
3176	-10.75	40.25	153
3176	-10.25	39.75	153
3176	-10.25	39.25	153
3176	-11.25	39.25	153
3176	-11.25	38.25	153
3176	-13.25	36.25	153
3176	-14.25	36.25	153
3176	-14.25	34.25	153
3176	-14.75	33.75	153
3176	-15.25	33.75	153
3176	-15.75	34.25	153
3176	-15.75	34.75	153
3176	-15.25	35.25	153
3176	-15.25	35.75	153
3176	-15.75	36.25	153
3176	-15.75	37.25	153
3176	-16.25	37.75	153
3176	-16.25	39.75	153
3176	-17.25	39.75	153
3176	-17.75	40.25	153
3176	-18.25	40.25	153
3176	-18.25	39.75	153
3176	-17.25	38.75	153
3176	-17.25	38.25	153
3176	-17.75	38.25	153
3176	-18.25	38.75	153
3176	-18.75	38.75	153
3176	-18.75	37.75	153
3176	-19.75	36.75	153
3176	-19.75	35.75	153
3176	-20.25	35.25	153
3176	-20.25	34.25	153
3176	-20.75	33.75	153
3176	-20.75	33.25	153
3176	-19.75	33.25	153
3176	-19.75	32.25	153
3176	-19.25	31.75	153
3176	-18.25	31.75	153
3176	-17.75	31.25	153
3176	-17.75	30.25	153
3176	-17.25	29.75	153
3176	-17.25	29.25	153
3176	-17.75	29.25	153
3176	-18.25	29.75	153
3176	-18.75	29.75	153
3176	-19.25	29.25	153
3176	-19.75	29.25	153
3176	-20.25	29.75	153
3176	-21.75	29.75	153
3176	-21.75	29.25	153
3176	-20.75	28.25	153
3176	-20.75	27.25	153
3176	-19.75	27.25	153
3176	-19.25	26.75	153
3176	-19.25	25.75	153
3176	-18.25	25.75	153
3176	-18.25	25.25	153
3176	-19.25	24.25	153
3176	-19.25	23.75	153
3176	-18.75	23.25	153
3176	-17.75	23.25	153
3176	-17.25	22.75	153
3176	-17.25	22.25	153
3176	-19.25	22.25	153
3176	-20.75	20.75	153
3176	-21.25	20.75	153
3176	-21.75	21.25	153
3176	-23.25	21.25	153
3176	-23.25	20.25	153
3176	-24.25	20.25	153
3176	-24.25	19.25	153
3176	-24.75	19.25	153
3176	-25.25	19.75	153
3176	-25.75	19.75	153
3176	-26.25	19.25	153
3176	-26.25	17.75	153
3176	-25.25	16.75	153
3176	-25.25	15.75	153
3176	-24.25	14.75	153
3176	-24.25	14.25	153
3176	-24.75	13.75	153
3176	-25.25	13.75	153
3176	-25.75	14.25	153
3176	-25.75	15.25	153
3176	-27.25	15.25	153
3176	-27.25	14.25	153
3176	-27.75	13.75	153
3176	-27.75	12.75	153
3176	-29.25	12.75	153
3176	-29.25	13.75	153
3176	-30.25	13.75	153
3176	-30.25	15.25	153
3176	-29.75	15.75	153
3176	-29.25	15.75	153
3176	-29.25	14.75	153
3176	-28.75	14.75	153
3176	-28.25	15.25	153
3176	-28.25	15.75	153
3176	-29.25	16.75	153
3176	-29.75	16.75	153
3176	-30.25	16.25	153
3176	-30.75	16.25	153
3176	-31.25	16.75	153
3176	-31.25	17.75	153
3176	-31.75	17.75	153
3176	-32.25	17.25	153
3176	-32.25	15.25	153
3176	-35.25	15.25	153
3176	-35.25	14.75	153
3176	-34.25	13.75	153
3176	-34.25	12.75	153
3176	-33.75	12.75	153
3176	-33.25	13.25	153
3176	-32.75	13.25	153
3176	-32.25	12.75	153
3176	-32.25	11.25	153
3176	-32.75	10.75	153
3176	-33.75	10.75	153
3176	-35.75	8.75	153
3176	-35.75	7.75	153
3176	-36.25	7.25	153
3176	-36.75	7.25	153
3176	-37.25	7.75	153
3176	-37.25	8.75	153
3176	-38.25	9.75	153
3176	-38.75	9.75	153
3176	-38.75	7.75	153
3176	-40.25	7.75	153
3176	-40.25	8.75	153
3176	-42.25	8.75	153
3176	-42.25	9.75	153
3176	-42.75	10.25	153
3176	-42.75	10.75	153
3176	-41.25	12.25	153
3176	-41.25	12.75	153
3176	-41.75	12.75	153
3176	-42.75	11.75	153
3176	-43.25	11.75	153
3176	-43.25	12.75	153
3176	-43.75	12.75	153
3176	-44.25	12.25	153
3176	-44.75	12.25	153
3176	-45.25	12.75	153
3176	-45.25	13.25	153
3176	-44.25	13.25	153
3176	-44.25	14.75	153
3176	-45.25	15.75	153
3176	-45.25	18.25	153
3176	-43.25	18.25	153
3176	-42.75	18.75	153
3176	-42.75	20.25	153
3176	-43.25	20.75	153
3176	-43.25	21.25	153
3176	-40.25	24.25	153
3176	-40.25	25.75	153
3176	-40.75	26.25	153
3176	-42.25	26.25	153
3176	-42.75	25.75	153
3176	-42.75	24.75	153
3176	-43.75	24.75	153
3176	-43.75	24.25	153
3176	-43.25	23.75	153
3176	-43.25	23.25	153
3176	-44.25	22.25	153
3176	-44.75	22.25	153
3176	-45.25	22.75	153
3176	-45.25	25.25	153
3176	-44.75	25.75	153
3176	-44.75	27.25	153
3176	-45.25	27.75	153
3176	-45.25	33.25	153
3176	-43.75	33.25	153
3176	-43.75	32.25	153
3176	-43.25	31.75	153
3176	-43.25	31.25	153
3176	-43.75	30.75	153
3176	-43.75	30.25	153
3176	-43.25	29.75	153
3176	-42.75	29.75	153
3176	-42.75	30.75	153
3176	-42.25	31.25	153
3176	-41.75	31.25	153
3176	-40.75	30.25	153
3176	-40.75	29.25	153
3176	-39.75	28.25	153
3176	-39.75	27.25	153
3176	-38.25	27.25	153
3176	-37.75	27.75	153
3176	-37.75	28.25	153
3176	-38.25	28.75	153
3176	-38.25	30.75	153
3176	-38.75	30.75	153
3176	-39.25	30.25	153
3176	-39.75	30.25	153
3176	-40.25	30.75	153
3176	-40.25	31.25	153
3176	-39.25	31.25	153
3176	-38.75	31.75	153
3176	-38.25	31.75	153
3176	-37.75	31.25	153
3176	-36.25	31.25	153
3176	-35.25	32.25	153
3176	-34.75	32.25	153
3176	-34.75	31.25	153
3176	-33.25	31.25	153
3176	-33.25	32.75	153
3176	-34.25	32.75	153
3176	-34.75	33.25	153
3176	-35.75	33.25	153
3176	-36.25	33.75	153
3176	-36.25	34.25	153
3176	-35.75	34.75	153
3176	-35.25	34.75	153
3176	-34.25	33.75	153
3176	-33.75	33.75	153
3176	-33.75	35.25	153
3176	-34.75	35.25	153
3176	-35.25	35.75	153
3176	-35.25	36.25	153
3176	-34.75	36.75	153
3176	-34.75	37.25	153
3176	-35.25	37.25	153
3176	-35.75	36.75	153
3176	-36.25	36.75	153
3176	-36.75	37.25	153
3176	-37.25	37.25	153
3176	-38.25	36.25	153
3176	-38.25	34.75	153
3176	-37.75	34.75	153
3176	-37.75	35.75	153
3176	-37.25	35.75	153
3176	-36.75	35.25	153
3176	-36.75	34.75	153
3176	-37.75	33.75	153
3176	-39.25	33.75	153
3176	-40.25	34.75	153
3176	-40.25	35.25	153
3176	-39.75	35.25	153
3176	-39.25	34.75	153
3176	-38.75	34.75	153
3176	-38.75	35.25	153
3176	-39.25	35.75	153
3176	-39.25	36.75	153
3176	-39.75	37.25	153
3176	-40.25	37.25	153
3176	-41.25	36.25	153
3176	-41.25	35.25	153
3176	-42.25	34.25	153
3176	-42.75	34.25	153
3176	-42.75	34.75	153
3176	-42.25	35.25	153
3176	-42.25	35.75	153
3176	-42.75	35.75	153
