x	y	clickSelects
-0.0634969756794499	-1.16560020351265	1942
-0.0712637141289001	-1.15848272343374	1856
-0.000275232633669908	-0.759861585770995	688
-0.11350233982491	-1.64470431603099	308
-0.04064455089103	-1.09699026041193	1626
-0.0777350027428696	-1.29364508712549	305
0.00883740555703039	-0.744094330446773	1626
-0.0796601148737999	-1.19630990470336	2125
-0.0768136993550801	-1.19554621993975	47
-0.0818531964808003	-1.21149864447112	244
-0.0782368875477104	-1.1862994380476	2125
0.0819875300128699	-0.234168145897272	2817
0.0885689238732503	-0.175157986423169	1148
0.10044711099824	-0.119157620960321	2817
0.0943702888018398	-0.179161211194035	47
0.11096347188645	-0.125203467275353	47
-0.0631222075353399	-1.13792647308306	1148
0.10123168619387	-0.195630046494591	47
-0.0741133351099101	-1.20077249507658	1148
0.00350674877446	-0.705518951901874	305
0.0698867803279804	-0.326149235663872	305
0.00272940045690007	-0.70363077529796	2962
0.0885628120278303	-0.222902696164304	2962
-0.05601630660827	-1.14195543305915	1148
-0.0503842608868501	-1.09918929545519	2344
-0.00127009078534979	-0.761696940958876	1148
-0.0679076527313898	-1.14883598122898	47
0.00995298808258038	-0.672551897234644	2962
-0.0135840040589903	-0.839290857443622	2962
-0.0848119969806502	-1.30334870745746	1148
0.0980676774032903	-0.132944322408411	2344
-0.00294154755995013	-0.792694676738719	2344
-0.0602832827681503	-1.10790416062077	47
0.0128500607760502	-0.658620541308645	2962
0.00139780613257035	-0.727184444508897	47
-0.0632576651712	-1.1283643797808	1148
-0.0866182757304701	-1.23643471662999	671
-0.0730836769783299	-1.19873300531696	3822
-0.0517386078184101	-1.09910604904646	810
-0.0768136993550801	-1.19554621993975	810
-0.0768136993550801	-1.19554621993975	810
0.01340091233559	-0.687387126386128	398
0.0825003747834003	-0.23163500362879	890
-0.0532807409691802	-1.17475099571621	890
-0.0439725500429802	-1.18760199025511	114
-0.0786270064155499	-1.27397212712556	114
-0.0571701993694704	-1.27489133926165	99
-0.0624771406879301	-1.11318206384965	2012
