x	y	clickSelects
-0.00275247124119993	-2.05265483128832	307
-0.0110513442275897	-2.01814821232508	101
0.0459650492232697	-2.0751654208077	3733
0.1111500559777	-2.19371338669226	3733
0.11474555834167	-2.20187685521702	101
-0.1219240732752	-1.7488256751225	101
0.0165863083891296	-2.05255057181139	101
0.0424841695848404	-2.08226086673519	101
-0.0183087388030199	-1.99309048490359	101
-0.0804359536280197	-1.85399215918877	101
-0.0706847222034899	-1.86281938953631	101
0.00875421740448967	-2.17295944414107	180
-0.0490307517730004	-1.90776771670708	101
-0.10598754144243	-1.80286976712408	991
-0.0679811962088799	-1.8779815650317	991
-0.0208892466814703	-1.9675839926811	855
-0.12419350295654	-1.75427377306066	101
-0.1226887458526	-1.77594851390076	101
-0.01196852226375	-1.9671341738701	995
-0.0815568758054699	-1.87744117885551	180
0.0508684571368203	-2.10519740526296	180
0.0530344188044696	-2.12505960066126	855
0.0843433699011804	-2.22318421222087	591
-0.0224919134918897	-1.98845900020914	101
0.0540973599781198	-2.11130440526913	591
0.0269627346709997	-2.07051653724683	1352
0.10411216320983	-2.1915226002563	1352
-0.0673852605643601	-1.8806229731935	167
0.0795544151484497	-2.17693233208408	1901
-0.0603069120189002	-1.87446613284548	1901
0.11343255605315	-2.23016606946541	64
-0.0404418123217001	-1.9439449356487	1350
0.0980334566665002	-2.18355438884742	167
-0.11646399672491	-1.78470209755799	101
0.0188117067309896	-2.07210644314961	591
0.0147562371970098	-2.07776113812418	101
0.0362808618501802	-2.07441759117839	101
0.08785536450132	-2.24332541663904	591
0.1249408763046	-2.21732930980948	591
-0.0129040478026798	-1.98331303241903	3545
-0.12419350295654	-1.75427377306066	2123
0.0147327833751403	-2.06173788074578	3122
0.0249559360076796	-2.15951287971076	591
-0.11646399672491	-1.78470209755799	591
0.10006369448103	-2.21317616573176	101
0.05963811308908	-2.10250458887326	101
-0.0671537843317802	-1.90716738880298	1069
-0.10042115276112	-1.83537050029855	814
0.11689590228724	-2.21455071638277	591
0.11293126909966	-2.18902688769987	855
-0.0348838940242198	-1.97510336851907	69
0.11689590228724	-2.21455071638277	162
0.0589422887613402	-2.09859655933833	167
0.0476914003447204	-2.12852345112301	432
0.0503661525813701	-2.11009999223614	167
0.0670430250158098	-2.12986630755449	17
-0.10598754144243	-1.80286976712408	3078
-0.0788701846972399	-1.85701988691045	17
0.0494391593922403	-2.10246429389888	737
-0.0507677062962904	-1.90361706500582	432
0.1238262977823	-2.21498335670783	432
0.10875351633442	-2.19186322163901	69
0.0830034895191103	-2.19240106177536	432
0.11439944160652	-2.21638552297097	432
0.0899097835540301	-2.18845077287639	56
0.0143488671764196	-2.04454363141605	1925
-0.0550998966357499	-1.91359540613624	162
0.0933795354227103	-2.18404047594852	432
-0.0687881721016304	-1.88176964338779	162
0.02613624934882	-2.09633599148475	1925
-0.0611481089564698	-1.99990823137618	432
-0.0208892466814703	-1.9675839926811	1558
0.10673544318204	-2.21899944371229	167
0.0113266530574396	-2.0374820417283	432
0.0412667199610102	-2.07054078320985	432
-0.0224919134918897	-1.98845900020914	167
0.0358489549767196	-2.06853314895731	422
-0.0761393387200204	-1.88478639216419	422
-0.0270978937984498	-2.02470738211028	17
0.0623720977239	-2.12032613165692	422
0.0593206832216504	-2.24026556095127	806
-0.0163357978952403	-2.00361866580675	2050
-0.0680854558846802	-1.90395765119911	1741
-0.0767249144637301	-1.88801487232728	432
0.10347670772319	-2.19011610346545	167
-0.0630152344673904	-1.87025894393055	1741
0.0912899771257196	-2.21770096208246	422
-0.0759600203769697	-1.8618694919119	1390
-0.00207029962835037	-1.99263629833671	167
-0.0788016998090004	-1.84681807223231	17
0.0210505475478699	-2.07928476062817	17
0.0496252893056699	-2.09818907090469	167
0.0412667199610102	-2.07054078320985	451
0.01448067058009	-2.06559153067573	437
