group	x	y	clickSelects
15875	-45.25	48.75	748
15875	-45.25	49.25	748
15875	-35.75	49.25	748
15875	-35.25	48.75	748
15875	-35.25	48.25	748
15875	-36.25	48.25	748
15875	-37.25	47.25	748
15875	-38.25	47.25	748
15875	-39.75	45.75	748
15875	-40.25	45.75	748
15875	-41.25	46.75	748
15875	-41.75	46.75	748
15875	-41.75	46.25	748
15875	-41.25	45.75	748
15875	-41.25	45.25	748
15875	-42.25	44.25	748
15875	-42.25	43.75	748
15875	-41.75	43.75	748
15875	-41.25	44.25	748
15875	-40.75	44.25	748
15875	-40.75	43.75	748
15875	-41.25	43.25	748
15875	-41.25	42.75	748
15875	-40.25	42.75	748
15875	-39.75	42.25	748
15875	-38.75	42.25	748
15875	-38.25	41.75	748
15875	-38.25	41.25	748
15875	-39.25	40.25	748
15875	-40.75	40.25	748
15875	-41.25	40.75	748
15875	-41.75	40.75	748
15875	-42.75	39.75	748
15875	-43.75	39.75	748
15875	-44.25	39.25	748
15875	-44.75	39.25	748
15875	-45.25	39.75	748
15875	-45.25	48.75	748
4055	-41.75	46.25	172
4055	-41.75	46.75	172
4055	-41.25	46.75	172
4055	-40.25	45.75	172
4055	-39.75	45.75	172
4055	-38.25	47.25	172
4055	-37.25	47.25	172
4055	-36.25	48.25	172
4055	-35.75	48.25	172
4055	-34.75	47.25	172
4055	-34.25	47.25	172
4055	-33.75	47.75	172
4055	-33.25	47.75	172
4055	-32.75	47.25	172
4055	-32.25	47.25	172
4055	-32.25	48.25	172
4055	-31.25	48.25	172
4055	-31.25	49.25	172
4055	-13.75	49.25	172
4055	-13.75	48.25	172
4055	-10.75	48.25	172
4055	-10.25	47.75	172
4055	-10.25	46.75	172
4055	-9.75	46.25	172
4055	-9.75	45.75	172
4055	-10.25	45.25	172
4055	-10.75	45.25	172
4055	-10.75	46.25	172
4055	-12.25	46.25	172
4055	-12.25	44.75	172
4055	-11.75	44.25	172
4055	-10.75	44.25	172
4055	-10.75	43.25	172
4055	-9.75	42.25	172
4055	-7.25	42.25	172
4055	-7.25	44.25	172
4055	-5.75	44.25	172
4055	-5.25	43.75	172
4055	-5.25	42.75	172
4055	-4.75	42.25	172
4055	-4.75	41.25	172
4055	-4.25	40.75	172
4055	-4.25	38.75	172
4055	-3.75	38.25	172
4055	-3.75	37.75	172
4055	-4.25	37.25	172
4055	-4.25	36.75	172
4055	-3.75	36.75	172
4055	-2.25	38.25	172
4055	-2.25	38.75	172
4055	-3.25	38.75	172
4055	-3.25	40.25	172
4055	-2.75	40.25	172
4055	-1.75	39.25	172
4055	-1.25	39.25	172
4055	-0.25	40.25	172
4055	-0.25	40.75	172
4055	-1.25	40.75	172
4055	-1.25	41.75	172
4055	-2.25	41.75	172
4055	-2.25	43.75	172
4055	-2.75	44.25	172
4055	-2.75	44.75	172
4055	-1.75	44.75	172
4055	-1.25	45.25	172
4055	0.25	45.25	172
4055	0.75	44.75	172
4055	1.25	44.75	172
4055	1.75	45.25	172
4055	3.25	45.25	172
4055	3.25	44.25	172
4055	5.25	44.25	172
4055	5.25	42.75	172
4055	4.75	42.25	172
4055	3.25	42.25	172
4055	3.25	43.25	172
4055	2.75	43.25	172
4055	2.25	42.75	172
4055	0.75	42.75	172
4055	0.25	43.25	172
4055	0.25	44.25	172
4055	-0.25	44.25	172
4055	-0.75	43.75	172
4055	-0.75	43.25	172
4055	0.75	41.75	172
4055	1.75	41.75	172
4055	1.75	41.25	172
4055	1.25	40.75	172
4055	1.25	40.25	172
4055	1.75	40.25	172
4055	2.75	41.25	172
4055	4.25	41.25	172
4055	5.25	40.25	172
4055	5.25	13.75	172
4055	4.25	13.75	172
4055	4.25	12.75	172
4055	2.75	11.25	172
4055	2.25	11.25	172
4055	1.75	11.75	172
4055	1.75	14.25	172
4055	2.25	14.75	172
4055	2.25	15.25	172
4055	1.25	15.25	172
4055	0.75	15.75	172
4055	0.75	17.75	172
4055	-0.25	18.75	172
4055	-0.75	18.75	172
4055	-0.75	18.25	172
4055	-0.25	17.75	172
4055	-0.25	15.25	172
4055	-2.25	15.25	172
4055	-2.25	13.25	172
4055	-3.25	13.25	172
4055	-3.75	12.75	172
4055	-4.25	12.75	172
4055	-4.25	13.25	172
4055	-3.75	13.75	172
4055	-3.75	14.25	172
4055	-4.75	15.25	172
4055	-5.25	15.25	172
4055	-5.25	14.25	172
4055	-5.75	13.75	172
4055	-5.75	12.25	172
4055	-4.25	10.75	172
4055	-4.25	10.25	172
4055	-5.25	9.25	172
4055	-5.25	8.75	172
4055	-4.75	8.25	172
4055	-4.75	7.75	172
4055	-5.25	7.25	172
4055	-6.25	7.25	172
4055	-6.25	6.25	172
4055	-7.75	6.25	172
4055	-9.25	7.75	172
4055	-9.75	7.75	172
4055	-10.25	7.25	172
4055	-10.25	6.25	172
4055	-11.25	5.25	172
4055	-11.25	4.75	172
4055	-10.75	4.25	172
4055	-10.75	3.75	172
4055	-11.75	3.75	172
4055	-12.25	3.25	172
4055	-13.75	3.25	172
4055	-13.75	4.25	172
4055	-14.75	5.25	172
4055	-15.75	5.25	172
4055	-16.25	5.75	172
4055	-16.25	6.25	172
4055	-15.25	7.25	172
4055	-15.25	9.25	172
4055	-14.25	9.25	172
4055	-14.25	10.25	172
4055	-13.75	10.75	172
4055	-13.75	11.75	172
4055	-13.25	12.25	172
4055	-11.75	12.25	172
4055	-11.75	10.25	172
4055	-11.25	10.25	172
4055	-10.25	11.25	172
4055	-10.25	11.75	172
4055	-11.75	13.25	172
4055	-11.75	13.75	172
4055	-11.25	13.75	172
4055	-9.25	11.75	172
4055	-8.75	11.75	172
4055	-8.75	12.75	172
4055	-8.25	13.25	172
4055	-8.25	13.75	172
4055	-8.75	13.75	172
4055	-9.25	13.25	172
4055	-9.75	13.25	172
4055	-11.25	14.75	172
4055	-11.25	15.25	172
4055	-10.75	15.25	172
4055	-10.25	14.75	172
4055	-9.75	14.75	172
4055	-9.25	15.25	172
4055	-9.25	16.75	172
4055	-10.75	16.75	172
4055	-11.75	15.75	172
4055	-13.25	15.75	172
4055	-13.25	16.75	172
