group	x	y	clickSelects
13756	-45.25	47.75	497
13756	-45.25	48.25	497
13756	-44.75	48.75	497
13756	-44.25	48.75	497
13756	-44.25	47.75	497
13756	-41.25	44.75	497
13756	-41.25	44.25	497
13756	-41.75	43.75	497
13756	-41.75	43.25	497
13756	-38.75	43.25	497
13756	-38.75	42.25	497
13756	-38.25	41.75	497
13756	-38.25	40.75	497
13756	-37.75	40.25	497
13756	-37.25	40.25	497
13756	-37.25	41.25	497
13756	-35.25	43.25	497
13756	-34.75	43.25	497
13756	-34.75	42.75	497
13756	-35.25	42.25	497
13756	-35.25	41.75	497
13756	-34.75	41.25	497
13756	-34.75	40.75	497
13756	-35.75	40.75	497
13756	-35.75	39.75	497
13756	-36.25	39.25	497
13756	-36.25	38.75	497
13756	-35.75	38.25	497
13756	-35.25	38.25	497
13756	-34.75	38.75	497
13756	-34.25	38.75	497
13756	-33.75	38.25	497
13756	-33.25	38.25	497
13756	-33.25	38.75	497
13756	-34.25	39.75	497
13756	-34.25	40.25	497
13756	-33.75	40.25	497
13756	-33.25	39.75	497
13756	-32.75	39.75	497
13756	-32.75	43.75	497
13756	-32.25	44.25	497
13756	-31.75	44.25	497
13756	-31.25	43.75	497
13756	-31.25	41.75	497
13756	-30.75	41.75	497
13756	-29.25	43.25	497
13756	-28.25	43.25	497
13756	-27.75	43.75	497
13756	-27.25	43.75	497
13756	-27.25	41.25	497
13756	-28.25	41.25	497
13756	-28.25	40.75	497
13756	-27.25	39.75	497
13756	-26.75	39.75	497
13756	-26.25	40.25	497
13756	-25.75	40.25	497
13756	-25.75	38.25	497
13756	-25.25	38.25	497
13756	-24.25	39.25	497
13756	-23.75	39.25	497
13756	-23.25	38.75	497
13756	-23.25	38.25	497
13756	-23.75	37.75	497
13756	-24.75	37.75	497
13756	-24.75	37.25	497
13756	-24.25	36.75	497
13756	-24.25	36.25	497
13756	-25.25	35.25	497
13756	-26.25	35.25	497
13756	-26.75	34.75	497
13756	-26.75	34.25	497
13756	-26.25	33.75	497
13756	-25.75	33.75	497
13756	-23.75	35.75	497
13756	-22.75	35.75	497
13756	-22.25	36.25	497
13756	-21.75	36.25	497
13756	-21.75	35.25	497
13756	-20.75	34.25	497
13756	-20.75	33.75	497
13756	-22.75	33.75	497
13756	-22.75	31.75	497
13756	-23.25	31.25	497
13756	-24.25	31.25	497
13756	-24.25	30.25	497
13756	-26.25	30.25	497
13756	-26.25	29.75	497
13756	-25.75	29.25	497
13756	-25.75	28.75	497
13756	-26.25	28.25	497
13756	-26.25	27.75	497
13756	-25.75	27.25	497
13756	-25.75	26.75	497
13756	-26.25	26.75	497
13756	-26.75	27.25	497
13756	-27.25	27.25	497
13756	-27.25	25.25	497
13756	-28.25	25.25	497
13756	-28.25	23.75	497
13756	-27.75	23.75	497
13756	-27.25	24.25	497
13756	-26.75	24.25	497
13756	-26.25	23.75	497
13756	-25.75	23.75	497
13756	-25.25	24.25	497
13756	-23.25	24.25	497
13756	-22.75	24.75	497
13756	-22.25	24.75	497
13756	-22.25	24.25	497
13756	-22.75	23.75	497
13756	-22.75	23.25	497
13756	-21.25	23.25	497
13756	-20.75	23.75	497
13756	-20.25	23.75	497
13756	-20.25	23.25	497
13756	-20.75	22.75	497
13756	-20.75	22.25	497
13756	-20.25	21.75	497
13756	-18.75	21.75	497
13756	-18.75	22.25	497
13756	-19.25	22.75	497
13756	-19.25	23.25	497
13756	-18.75	23.75	497
13756	-18.75	24.75	497
13756	-17.75	24.75	497
13756	-17.75	25.75	497
13756	-17.25	26.25	497
13756	-16.75	26.25	497
13756	-16.25	25.75	497
13756	-16.25	24.75	497
13756	-15.25	24.75	497
13756	-15.25	23.75	497
13756	-13.75	22.25	497
13756	-13.25	22.25	497
13756	-12.75	22.75	497
13756	-12.25	22.75	497
13756	-12.25	22.25	497
13756	-12.75	21.75	497
13756	-12.75	21.25	497
13756	-10.75	21.25	497
13756	-10.75	20.75	497
13756	-12.25	19.25	497
13756	-13.25	19.25	497
13756	-13.25	18.75	497
13756	-12.25	17.75	497
13756	-11.75	17.75	497
13756	-11.25	18.25	497
