x	y	clickSelects
-0.0408313880428799	1.18075482688634	1352
-0.0425847539092299	1.17703464222372	1350
-0.0434528888739898	1.17260840414694	167
-0.03748313672655	1.18020053751507	167
-0.02571498112051	1.16419404075448	101
-0.0492869470680302	1.17847696319036	101
-0.0408313880428799	1.18075482688634	101
-0.0459329853555701	1.17962167414894	101
-0.0477132547991301	1.16463890608014	101
-0.0441796963366699	1.17828962964056	101
-0.0341422934642801	1.17651456012455	101
-0.0425847539092299	1.17703464222372	101
-0.0390366033877099	1.16620700187129	101
-0.0425847539092299	1.17703464222372	54
-0.0290343752637301	1.16860808405987	54
-0.0434528888739898	1.17260840414694	180
-0.03748313672655	1.18020053751507	101
-0.0425847539092299	1.17703464222372	101
-0.0577963356429301	1.16782277609941	110
-0.06228271564621	1.17328563513505	110
-0.0341422934642801	1.17651456012455	101
-0.02571498112051	1.16419404075448	2776
-0.0477132547991301	1.16463890608014	101
-0.0323610920635602	1.17024149085221	101
-0.04857018451384	1.18246012592142	489
-0.0408313880428799	1.18075482688634	489
-0.03748313672655	1.18020053751507	64
-0.0441796963366699	1.17828962964056	59
-0.0392422369580001	1.16796125074788	59
-0.0477132547991301	1.16463890608014	59
-0.03748313672655	1.18020053751507	59
-0.0468026050127901	1.17021335253534	358
-0.0503649276464802	1.17138084178099	66
-0.03748313672655	1.18020053751507	59
-0.0367705989821201	1.16842130879953	1051
-0.0425847539092299	1.17703464222372	995
-0.0425847539092299	1.17703464222372	995
-0.0341422934642801	1.17651456012455	995
-0.0562398167700202	1.15800528767449	1132
-0.0341422934642801	1.17651456012455	1132
-0.0477132547991301	1.16463890608014	1132
-0.0290343752637301	1.16860808405987	1132
-0.0290343752637301	1.16860808405987	1132
-0.0290343752637301	1.16860808405987	66
-0.0477132547991301	1.16463890608014	955
-0.0537229952007201	1.17935418252639	59
-0.0290343752637301	1.16860808405987	1132
-0.0530241050229399	1.16484916721591	1132
-0.0425847539092299	1.17703464222372	1132
-0.0308088305565999	1.16661484725926	870
-0.0224028823505802	1.15386470314373	2828
-0.0452191813193901	1.17987761941283	696
-0.0341422934642801	1.17651456012455	358
