group	fill	clickSelects
1	#FFFFFF	542
2	#FFFFFF	542
3	#FFFFFF	542
4	#FFFFFF	542
5	#FFFFFF	542
6	#FFFFFF	542
7	#FFFFFF	542
8	#FFFFFF	542
9	#FFFFFF	542
10	#FFFFFF	542
11	#FFFFFF	542
12	#FFFFFF	113
13	#FFFFFF	3101
14	#FFFFFF	542
15	#FFFFFF	3101
16	#FFFFFF	113
17	#FFFFFF	113
18	#FFFFFF	3101
19	#FFFFFF	113
20	#FFFFFF	113
21	#FFFFFF	113
22	#FFFFFF	113
23	#FFFFFF	113
24	#FFFFFF	1544
25	#FFFFFF	542
26	#FFFFFF	113
27	#FFFFFF	113
28	#FFFFFF	113
29	#FFFFFF	113
30	#FFFFFF	113
31	#FFFFFF	113
32	#FFFFFF	113
33	#FFFFFF	113
34	#FFFFFF	113
35	#FFFFFF	113
36	#FFFFFF	542
37	#FFFFFF	113
38	#FFFFFF	113
39	#FFFFFF	113
40	#FFFFFF	2068
41	#FFFFFF	113
42	#FFFFFF	113
43	#FFFFFF	113
44	#FFFFFF	2068
45	#FFFFFF	2068
46	#FFFFFF	81
47	#FFFFFF	81
48	#FFFFFF	542
49	#FFFFFF	81
50	#FFFFFF	81
52	#FFFFFF	542
53	#FFFFFF	81
54	#FFFFFF	542
55	#FFFFFF	542
56	#FFFFFF	542
57	#FFFFFF	542
58	#FFFFFF	542
59	#FFFFFF	542
60	#FFFFFF	542
61	#FFFFFF	542
62	#FFFFFF	542
63	#FFFFFF	3101
64	#FFFFFF	542
65	#FFFFFF	3101
66	#FFFFFF	3101
67	#FFFFFF	3101
68	#FFFFFF	3101
69	#FFFFFF	1544
70	#FFFFFF	1544
71	#FFFFFF	113
72	#FFFFFF	113
73	#FFFFFF	113
74	#FFFFFF	1544
75	#FFFFFF	542
76	#FFFFFF	1544
77	#FFFFFF	113
78	#FFFFFF	113
79	#FFFFFF	113
80	#FFFFFF	113
81	#FFFFFF	113
82	#FFFFFF	113
83	#FFFFFF	113
84	#FFFFFF	113
85	#FFFFFF	113
86	#FFFFFF	542
87	#FFFFFF	113
88	#FFFFFF	113
89	#FFFFFF	113
90	#FFFFFF	2068
91	#FFFFFF	2068
92	#FFFFFF	113
93	#FFFFFF	113
