group	x	y	clickSelects
3186	-45.25	48.75	1531
3186	-45.25	49.25	1531
3186	-44.75	49.25	1531
3186	-43.75	48.25	1531
3186	-43.75	47.75	1531
3186	-44.25	47.25	1531
3186	-44.25	45.25	1531
3186	-44.75	44.75	1531
3186	-45.25	44.75	1531
3186	-45.25	48.75	1531
3187	-45.25	41.75	1531
3187	-45.25	42.25	1531
3187	-44.75	42.75	1531
3187	-44.25	42.75	1531
3187	-44.25	41.75	1531
3187	-43.25	40.75	1531
3187	-43.25	40.25	1531
3187	-44.25	39.25	1531
3187	-44.75	39.25	1531
3187	-45.25	39.75	1531
3187	-45.25	41.75	1531
3188	-45.25	37.75	1531
3188	-45.25	38.25	1531
3188	-44.75	38.25	1531
3188	-44.75	37.75	1531
3188	-45.25	37.75	1531
3189	-45.25	32.75	1531
3189	-45.25	33.25	1531
3189	-44.25	33.25	1531
3189	-44.25	34.25	1531
3189	-43.75	34.25	1531
3189	-42.75	33.25	1531
3189	-42.75	32.25	1531
3189	-42.25	32.25	1531
3189	-41.75	32.75	1531
3189	-41.25	32.75	1531
3189	-40.75	32.25	1531
3189	-40.75	31.75	1531
3189	-41.75	31.75	1531
3189	-42.25	31.25	1531
3189	-42.25	30.75	1531
3189	-40.75	29.25	1531
3189	-40.75	28.75	1531
3189	-41.25	28.75	1531
3189	-41.75	29.25	1531
3189	-42.25	29.25	1531
3189	-43.25	28.25	1531
3189	-43.25	27.25	1531
3189	-43.75	27.25	1531
3189	-44.25	27.75	1531
3189	-45.25	27.75	1531
3189	-45.25	32.75	1531
555	-44.25	48.75	109
555	-44.25	49.25	109
555	-35.75	49.25	109
555	-35.25	48.75	109
555	-34.75	48.75	109
555	-34.25	49.25	109
555	-33.75	49.25	109
555	-33.25	48.75	109
555	-32.75	48.75	109
555	-32.25	49.25	109
555	-29.75	49.25	109
555	-29.75	47.75	109
555	-30.25	47.25	109
555	-32.25	47.25	109
555	-32.25	45.75	109
555	-31.75	45.25	109
555	-31.75	44.75	109
555	-32.25	44.25	109
555	-32.25	43.75	109
555	-31.75	43.25	109
555	-31.25	43.25	109
555	-31.25	44.25	109
555	-30.75	44.25	109
555	-30.25	43.75	109
555	-30.25	42.25	109
555	-31.25	42.25	109
555	-32.75	40.75	109
555	-33.25	40.75	109
555	-33.25	41.25	109
555	-32.75	41.75	109
555	-32.75	42.25	109
555	-35.25	42.25	109
555	-35.75	41.75	109
555	-36.25	41.75	109
555	-36.25	42.75	109
555	-36.75	42.75	109
555	-38.25	41.25	109
555	-38.25	40.75	109
555	-37.75	40.25	109
555	-37.75	39.75	109
555	-38.25	39.75	109
555	-38.75	40.25	109
555	-39.75	40.25	109
555	-40.25	40.75	109
555	-40.25	41.25	109
555	-39.75	41.75	109
555	-39.75	42.75	109
555	-37.75	42.75	109
555	-36.25	44.25	109
555	-36.25	44.75	109
555	-36.75	45.25	109
555	-37.25	45.25	109
555	-37.25	44.25	109
555	-37.75	44.25	109
555	-38.25	44.75	109
555	-38.25	45.75	109
555	-38.75	45.75	109
555	-39.25	45.25	109
555	-39.25	44.25	109
555	-40.25	44.25	109
555	-41.25	43.25	109
555	-41.25	42.25	109
555	-42.25	41.25	109
555	-42.25	39.75	109
555	-41.25	38.75	109
555	-41.25	36.75	109
555	-40.75	36.25	109
555	-40.75	35.25	109
555	-40.25	34.75	109
555	-40.25	34.25	109
555	-40.75	34.25	109
555	-41.75	35.25	109
555	-41.75	36.25	109
555	-42.25	36.75	109
555	-42.75	36.75	109
555	-42.75	35.75	109
555	-43.25	35.25	109
555	-43.25	34.75	109
555	-41.75	33.25	109
555	-41.75	32.75	109
555	-42.25	32.25	109
555	-42.75	32.25	109
555	-42.75	33.25	109
555	-43.75	34.25	109
555	-44.25	34.25	109
555	-44.25	33.25	109
555	-44.75	33.25	109
555	-45.25	33.75	109
555	-45.25	37.25	109
555	-44.75	37.75	109
555	-44.75	38.25	109
555	-45.25	38.75	109
555	-45.25	39.25	109
555	-44.25	39.25	109
555	-43.25	40.25	109
555	-43.25	40.75	109
555	-44.25	41.75	109
555	-44.25	42.75	109
555	-45.25	42.75	109
555	-45.25	44.25	109
555	-44.25	45.25	109
555	-44.25	47.25	109
555	-43.75	47.75	109
555	-43.75	48.25	109
555	-44.25	48.75	109
562	-29.25	49.25	109
562	-29.25	48.75	109
562	-28.75	48.75	109
562	-28.75	49.25	109
562	-29.25	49.25	109
563	-45.25	26.75	109
563	-45.25	27.25	109
563	-44.75	27.75	109
563	-44.25	27.75	109
563	-43.75	27.25	109
563	-42.75	27.25	109
563	-42.25	26.75	109
563	-41.25	26.75	109
563	-41.25	26.25	109
563	-43.75	23.75	109
563	-43.75	22.75	109
563	-44.25	22.75	109
563	-45.25	23.75	109
563	-45.25	26.75	109
564	-45.25	20.75	109
564	-45.25	21.25	109
564	-44.75	21.25	109
564	-44.75	20.75	109
564	-45.25	20.75	109
565	-12.25	46.75	109
565	-12.25	47.25	109
565	-11.25	47.25	109
565	-10.75	47.75	109
565	-10.75	48.75	109
565	-9.75	48.75	109
565	-9.25	49.25	109
565	-6.75	49.25	109
565	-6.25	48.75	109
565	-6.25	48.25	109
565	-7.25	48.25	109
565	-7.25	47.25	109
565	-8.25	46.25	109
565	-8.25	43.25	109
565	-8.75	43.25	109
565	-9.25	43.75	109
565	-10.25	43.75	109
565	-10.75	44.25	109
565	-10.75	44.75	109
565	-9.75	45.75	109
565	-9.75	46.25	109
565	-10.25	46.25	109
565	-10.75	45.75	109
565	-11.25	45.75	109
565	-12.25	46.75	109
566	-6.25	46.75	109
566	-6.25	47.25	109
566	-4.25	49.25	109
566	-0.75	49.25	109
566	0.25	48.25	109
566	0.75	48.25	109
566	1.75	49.25	109
566	5.25	49.25	109
566	5.25	46.75	109
566	4.25	46.75	109
566	3.75	46.25	109
566	2.25	46.25	109
566	1.25	47.25	109
566	0.25	47.25	109
566	-0.25	47.75	109
566	-0.75	47.75	109
566	-1.25	47.25	109
566	-2.25	47.25	109
566	-2.75	46.75	109
566	-2.75	46.25	109
566	-1.75	46.25	109
566	-1.75	45.75	109
566	-2.75	44.75	109
566	-2.75	44.25	109
566	-1.75	44.25	109
566	-1.75	43.75	109
566	-2.25	43.25	109
566	-2.75	43.25	109
566	-3.75	44.25	109
566	-4.25	44.25	109
566	-4.75	43.75	109
566	-4.75	42.75	109
566	-5.75	41.75	109
566	-5.75	41.25	109
566	-5.25	41.25	109
566	-4.75	41.75	109
566	-4.25	41.75	109
566	-4.25	41.25	109
566	-4.75	40.75	109
566	-4.75	40.25	109
566	-4.25	39.75	109
566	-4.25	38.75	109
566	-3.25	38.75	109
566	-2.75	38.25	109
566	-2.25	38.25	109
