group	x	y	clickSelects
12890	-44.75	48.25	413
12890	-44.75	48.75	413
12890	-44.25	49.25	413
12890	-38.75	49.25	413
12890	-38.75	48.25	413
12890	-38.25	47.75	413
12890	-38.25	47.25	413
12890	-38.75	46.75	413
12890	-38.75	46.25	413
12890	-37.75	45.25	413
12890	-37.75	44.75	413
12890	-39.25	44.75	413
12890	-39.25	45.75	413
12890	-39.75	45.75	413
12890	-40.25	45.25	413
12890	-40.25	44.25	413
12890	-42.25	44.25	413
12890	-42.75	43.75	413
12890	-42.75	43.25	413
12890	-42.25	42.75	413
12890	-42.25	42.25	413
12890	-42.75	41.75	413
12890	-43.75	41.75	413
12890	-43.75	40.75	413
12890	-44.25	40.25	413
12890	-44.75	40.25	413
12890	-44.75	48.25	413
12891	-36.25	45.75	413
12891	-36.25	46.25	413
12891	-34.75	46.25	413
12891	-34.75	45.25	413
12891	-34.25	44.75	413
12891	-33.25	44.75	413
12891	-31.25	42.75	413
12891	-29.75	42.75	413
12891	-28.75	43.75	413
12891	-28.75	44.25	413
12891	-29.25	44.75	413
12891	-29.75	44.75	413
12891	-29.75	43.75	413
12891	-30.25	43.75	413
12891	-31.25	44.75	413
12891	-32.25	44.75	413
12891	-33.75	46.25	413
12891	-33.75	46.75	413
12891	-33.25	47.25	413
12891	-32.75	47.25	413
12891	-31.75	46.25	413
12891	-31.25	46.25	413
12891	-31.25	47.75	413
12891	-32.25	47.75	413
12891	-32.75	48.25	413
12891	-33.25	48.25	413
12891	-33.75	47.75	413
12891	-34.25	47.75	413
12891	-34.25	48.25	413
12891	-33.25	49.25	413
12891	-23.75	49.25	413
12891	-23.75	48.75	413
12891	-24.25	48.25	413
12891	-24.25	47.75	413
12891	-23.25	46.75	413
12891	-22.75	46.75	413
12891	-22.25	47.25	413
12891	-22.25	48.25	413
12891	-21.25	49.25	413
12891	-20.75	49.25	413
12891	-20.25	48.75	413
12891	-20.25	48.25	413
12891	-21.25	48.25	413
12891	-21.25	47.75	413
12891	-20.75	47.25	413
12891	-20.75	46.25	413
12891	-20.25	45.75	413
12891	-19.25	45.75	413
12891	-19.25	44.75	413
12891	-18.75	44.25	413
12891	-18.75	43.75	413
12891	-19.75	42.75	413
12891	-19.75	42.25	413
12891	-18.75	42.25	413
12891	-18.75	40.25	413
12891	-17.75	40.25	413
12891	-17.75	39.25	413
12891	-16.75	38.25	413
12891	-16.25	38.25	413
12891	-15.75	38.75	413
12891	-15.25	38.75	413
12891	-14.75	38.25	413
12891	-14.75	36.75	413
12891	-15.75	36.75	413
12891	-16.25	36.25	413
12891	-16.25	35.25	413
12891	-16.75	35.25	413
12891	-17.25	35.75	413
12891	-18.25	35.75	413
12891	-18.25	36.75	413
12891	-19.25	36.75	413
12891	-19.75	37.25	413
12891	-19.75	39.25	413
12891	-20.25	39.25	413
12891	-20.75	38.75	413
12891	-20.75	37.75	413
12891	-21.25	37.25	413
12891	-21.25	36.75	413
12891	-20.25	35.75	413
12891	-20.25	35.25	413
12891	-21.25	35.25	413
12891	-21.25	34.25	413
12891	-21.75	33.75	413
12891	-22.75	33.75	413
12891	-23.25	33.25	413
12891	-23.25	32.75	413
12891	-22.25	31.75	413
12891	-22.25	31.25	413
12891	-22.75	30.75	413
12891	-22.75	30.25	413
12891	-20.75	28.25	413
12891	-20.25	28.25	413
12891	-20.25	28.75	413
12891	-21.25	29.75	413
12891	-21.25	31.25	413
12891	-20.75	31.75	413
12891	-19.75	31.75	413
12891	-19.75	32.25	413
12891	-20.25	32.75	413
12891	-20.25	33.25	413
12891	-19.25	34.25	413
12891	-18.75	34.25	413
12891	-18.75	33.25	413
12891	-17.75	33.25	413
12891	-16.75	32.25	413
12891	-16.75	31.75	413
12891	-17.25	31.75	413
12891	-17.75	32.25	413
12891	-18.25	32.25	413
12891	-18.25	30.25	413
12891	-19.25	30.25	413
12891	-19.25	28.25	413
12891	-20.25	27.25	413
