group	x	y	clickSelects
9429	-44.75	48.25	302
9429	-44.75	48.75	302
9429	-44.25	48.75	302
9429	-44.25	47.75	302
9429	-43.25	46.75	302
9429	-42.25	46.75	302
9429	-41.75	46.25	302
9429	-41.25	46.25	302
9429	-40.75	46.75	302
9429	-39.75	46.75	302
9429	-39.75	47.75	302
9429	-38.75	47.75	302
9429	-38.25	48.25	302
9429	-37.75	48.25	302
9429	-37.75	46.75	302
9429	-38.25	46.25	302
9429	-38.25	45.25	302
9429	-39.25	45.25	302
9429	-40.25	44.25	302
9429	-40.25	43.75	302
9429	-39.25	43.75	302
9429	-38.75	43.25	302
9429	-38.75	42.25	302
9429	-37.75	42.25	302
9429	-37.25	41.75	302
9429	-37.25	41.25	302
9429	-37.75	40.75	302
9429	-37.75	40.25	302
9429	-37.25	40.25	302
9429	-36.75	40.75	302
9429	-36.25	40.75	302
9429	-36.25	38.75	302
9429	-35.75	38.25	302
9429	-35.25	38.25	302
9429	-34.75	38.75	302
9429	-34.25	38.75	302
9429	-34.25	38.25	302
9429	-35.25	37.25	302
9429	-35.25	36.75	302
9429	-34.75	36.75	302
9429	-33.75	37.75	302
9429	-33.25	37.75	302
9429	-32.75	37.25	302
9429	-32.25	37.25	302
9429	-32.25	38.25	302
9429	-31.75	38.25	302
9429	-31.25	37.75	302
9429	-31.25	36.75	302
9429	-30.75	36.75	302
9429	-30.25	37.25	302
9429	-30.25	38.25	302
9429	-29.75	38.25	302
9429	-29.25	37.75	302
9429	-28.75	37.75	302
9429	-28.75	38.25	302
9429	-29.75	39.25	302
9429	-30.25	39.25	302
9429	-30.75	38.75	302
9429	-31.25	38.75	302
9429	-31.25	39.25	302
9429	-30.25	40.25	302
9429	-29.75	40.25	302
9429	-28.75	39.25	302
9429	-27.75	39.25	302
9429	-27.25	38.75	302
9429	-26.75	38.75	302
9429	-26.25	39.25	302
9429	-26.25	39.75	302
9429	-27.25	39.75	302
9429	-27.25	42.25	302
9429	-26.75	42.75	302
9429	-25.75	42.75	302
9429	-25.75	43.25	302
9429	-26.25	43.75	302
9429	-26.25	44.25	302
9429	-25.25	44.25	302
9429	-25.25	45.25	302
9429	-24.75	45.75	302
9429	-24.75	46.25	302
9429	-25.25	46.25	302
9429	-25.75	45.75	302
9429	-26.25	45.75	302
9429	-26.75	46.25	302
9429	-27.75	46.25	302
9429	-27.75	47.75	302
9429	-26.75	48.75	302
9429	-26.25	48.75	302
9429	-26.25	47.75	302
9429	-24.75	47.75	302
9429	-24.75	48.75	302
9429	-15.25	48.75	302
9429	-15.25	47.25	302
9429	-15.75	46.75	302
9429	-15.75	46.25	302
9429	-14.75	46.25	302
9429	-14.75	45.75	302
9429	-15.25	45.25	302
9429	-15.75	45.25	302
9429	-16.25	45.75	302
9429	-16.75	45.75	302
9429	-16.75	44.75	302
9429	-19.25	42.25	302
9429	-19.25	41.25	302
9429	-20.75	41.25	302
9429	-21.25	41.75	302
9429	-22.25	41.75	302
9429	-22.75	42.25	302
9429	-23.75	42.25	302
9429	-23.75	42.75	302
9429	-23.25	43.25	302
9429	-23.25	43.75	302
9429	-23.75	43.75	302
9429	-24.75	42.75	302
9429	-24.75	39.25	302
9429	-24.25	38.75	302
9429	-23.25	38.75	302
9429	-23.25	38.25	302
9429	-24.25	37.25	302
9429	-25.25	37.25	302
9429	-25.25	35.75	302
9429	-24.75	35.25	302
9429	-24.75	34.75	302
9429	-25.25	34.75	302
9429	-26.75	36.25	302
9429	-27.25	36.25	302
9429	-27.25	35.25	302
9429	-28.25	34.25	302
9429	-28.75	34.25	302
9429	-29.25	34.75	302
9429	-29.75	34.75	302
9429	-29.75	34.25	302
9429	-28.25	32.75	302
9429	-28.25	31.75	302
9429	-26.25	31.75	302
9429	-26.25	30.75	302
9429	-25.75	30.75	302
9429	-25.25	31.25	302
9429	-25.25	32.25	302
9429	-24.75	32.25	302
9429	-24.25	31.75	302
9429	-24.25	30.75	302
9429	-23.75	30.25	302
9429	-23.75	29.75	302
9429	-24.25	29.25	302
9429	-24.25	28.75	302
9429	-23.75	28.75	302
9429	-23.25	29.25	302
9429	-22.75	29.25	302
9429	-22.75	28.75	302
9429	-23.25	28.25	302
9429	-23.25	27.75	302
9429	-22.75	27.75	302
9429	-21.75	28.75	302
9429	-19.25	28.75	302
9429	-17.75	27.25	302
9429	-17.75	26.75	302
9429	-18.25	26.75	302
9429	-19.25	27.75	302
9429	-19.75	27.75	302
9429	-19.75	26.75	302
9429	-20.25	26.25	302
9429	-20.25	24.75	302
9429	-19.25	24.75	302
9429	-19.25	24.25	302
9429	-19.75	23.75	302
9429	-19.75	22.75	302
9429	-21.75	22.75	302
9429	-21.75	22.25	302
9429	-21.25	21.75	302
9429	-20.25	21.75	302
9429	-19.75	21.25	302
9429	-19.75	20.75	302
9429	-20.25	20.25	302
9429	-20.25	19.75	302
9429	-19.75	19.25	302
9429	-19.25	19.25	302
9429	-19.25	20.25	302
9429	-18.25	20.25	302
9429	-18.25	21.25	302
9429	-17.75	21.25	302
9429	-17.25	20.75	302
9429	-17.25	19.75	302
9429	-16.75	19.75	302
9429	-16.25	20.25	302
9429	-15.75	20.25	302
9429	-15.75	19.25	302
9429	-14.75	19.25	302
9429	-14.75	18.75	302
9429	-15.25	18.25	302
9429	-15.25	17.75	302
9429	-14.25	17.75	302
9429	-14.25	17.25	302
9429	-14.75	16.75	302
9429	-14.75	14.75	302
9429	-15.75	13.75	302
9429	-15.75	13.25	302
9429	-15.25	13.25	302
9429	-14.75	13.75	302
9429	-14.25	13.75	302
9429	-14.25	12.75	302
9429	-13.75	12.75	302
9429	-11.75	14.75	302
9429	-11.75	15.25	302
9429	-12.75	15.25	302
9429	-12.75	16.75	302
9429	-12.25	16.75	302
9429	-10.25	14.75	302
9429	-10.25	13.75	302
9429	-9.75	13.25	302
9429	-9.75	12.75	302
9429	-11.75	10.75	302
9429	-11.75	10.25	302
9429	-11.25	9.75	302
9429	-11.25	8.75	302
9429	-10.75	8.25	302
9429	-10.75	7.75	302
9429	-11.25	7.25	302
9429	-11.25	6.75	302
9429	-10.75	6.25	302
9429	-10.25	6.25	302
9429	-9.75	6.75	302
9429	-8.75	6.75	302
9429	-8.25	7.25	302
9429	-7.75	7.25	302
9429	-7.75	6.25	302
9429	-6.25	6.25	302
9429	-6.25	6.75	302
9429	-6.75	7.25	302
9429	-6.75	7.75	302
9429	-6.25	7.75	302
9429	-5.75	7.25	302
9429	-4.75	7.25	302
9429	-4.25	6.75	302
9429	-3.75	6.75	302
9429	-3.25	7.25	302
9429	-2.75	7.25	302
9429	-2.75	5.25	302
9429	-2.25	4.75	302
9429	-1.75	4.75	302
9429	-1.25	5.25	302
9429	-0.75	5.25	302
9429	-0.75	4.75	302
9429	-1.25	4.25	302
9429	-1.25	3.75	302
9429	-0.75	3.75	302
9429	-0.25	4.25	302
9429	0.25	4.25	302
9429	0.75	3.75	302
9429	1.75	3.75	302
9429	1.75	2.75	302
9429	2.25	2.25	302
9429	2.25	1.25	302
9429	3.25	1.25	302
9429	3.25	-0.25	302
9429	2.75	-0.75	302
9429	-14.75	-0.75	302
9429	-14.75	-0.25	302
9429	-14.25	0.25	302
9429	-14.25	1.25	302
9429	-13.75	1.25	302
9429	-12.75	0.25	302
9429	-12.25	0.25	302
9429	-12.25	0.75	302
9429	-12.75	1.25	302
9429	-12.75	1.75	302
9429	-10.75	1.75	302
9429	-10.75	3.25	302
9429	-11.25	3.75	302
9429	-12.25	3.75	302
9429	-13.25	4.75	302
9429	-13.25	6.75	302
9429	-13.75	6.75	302
9429	-14.25	6.25	302
9429	-14.25	5.25	302
9429	-15.25	5.25	302
9429	-15.25	4.25	302
9429	-15.75	4.25	302
9429	-16.25	4.75	302
9429	-16.25	5.75	302
9429	-16.75	6.25	302
9429	-17.75	6.25	302
9429	-18.25	6.75	302
9429	-18.25	7.25	302
9429	-17.25	7.25	302
9429	-16.25	8.25	302
9429	-16.25	8.75	302
9429	-16.75	9.25	302
9429	-19.25	9.25	302
9429	-20.75	7.75	302
9429	-21.25	7.75	302
9429	-21.75	8.25	302
9429	-22.75	8.25	302
9429	-22.75	8.75	302
9429	-22.25	9.25	302
9429	-20.25	9.25	302
9429	-20.25	11.25	302
9429	-18.25	13.25	302
9429	-17.75	13.25	302
9429	-17.25	12.75	302
9429	-16.75	12.75	302
9429	-16.25	13.25	302
9429	-16.25	13.75	302
9429	-17.25	13.75	302
9429	-17.25	15.25	302
9429	-16.75	15.75	302
9429	-16.75	16.25	302
9429	-17.25	16.25	302
9429	-17.75	15.75	302
9429	-18.75	15.75	302
9429	-19.25	15.25	302
9429	-20.75	15.25	302
9429	-20.75	15.75	302
9429	-20.25	16.25	302
9429	-20.25	16.75	302
9429	-21.25	16.75	302
9429	-22.25	17.75	302
9429	-23.25	17.75	302
9429	-24.25	18.75	302
9429	-24.25	19.75	302
9429	-24.75	19.75	302
9429	-25.75	18.75	302
9429	-25.75	18.25	302
9429	-24.75	18.25	302
9429	-24.75	17.75	302
9429	-25.25	17.25	302
9429	-27.75	17.25	302
9429	-28.25	17.75	302
9429	-28.75	17.75	302
9429	-28.75	16.75	302
9429	-29.25	16.25	302
9429	-29.25	15.75	302
9429	-28.25	15.75	302
9429	-28.25	14.25	302
9429	-28.75	13.75	302
9429	-29.25	13.75	302
9429	-29.75	14.25	302
9429	-29.75	15.25	302
9429	-30.75	16.25	302
9429	-33.25	16.25	302
9429	-33.25	15.75	302
9429	-32.75	15.25	302
9429	-32.75	13.75	302
9429	-33.25	13.25	302
9429	-33.75	13.25	302
9429	-34.25	13.75	302
9429	-34.75	13.75	302
9429	-35.25	13.25	302
9429	-36.25	13.25	302
9429	-36.75	12.75	302
9429	-37.25	12.75	302
9429	-37.25	13.25	302
9429	-35.75	14.75	302
9429	-35.75	15.25	302
9429	-36.25	15.75	302
9429	-36.75	15.75	302
9429	-36.75	14.75	302
9429	-37.25	14.75	302
9429	-37.75	15.25	302
9429	-38.25	15.25	302
9429	-39.25	14.25	302
9429	-39.75	14.25	302
9429	-39.75	14.75	302
9429	-38.25	16.25	302
9429	-38.25	16.75	302
9429	-39.75	16.75	302
9429	-39.75	15.75	302
9429	-40.75	14.75	302
9429	-40.75	14.25	302
9429	-40.25	13.75	302
9429	-40.25	13.25	302
9429	-40.75	13.25	302
9429	-41.75	14.25	302
9429	-42.25	14.25	302
9429	-42.25	13.25	302
9429	-43.25	13.25	302
9429	-43.75	12.75	302
9429	-43.75	12.25	302
9429	-42.25	12.25	302
