group	fill	clickSelects
1	#FFFFFF	1179
2	#FFFFFF	1179
3	#FFFFFF	1179
4	#FFFFFF	22
5	#FFFFFF	1179
6	#FFFFFF	22
7	#FFFFFF	22
8	#FFFFFF	22
9	#FFFFFF	1179
10	#FFFFFF	1179
11	#FFFFFF	1179
12	#FFFFFF	1179
13	#FFFFFF	22
14	#FFFFFF	1179
15	#FFFFFF	22
16	#FFFFFF	22
17	#FFFFFF	22
18	#FFFFFF	1179
19	#FFFFFF	1179
20	#FFFFFF	22
21	#FFFFFF	22
22	#FFFFFF	22
23	#FFFFFF	22
24	#FFFFFF	22
25	#FFFFFF	1179
26	#FFFFFF	22
27	#FFFFFF	22
28	#FFFFFF	22
29	#FFFFFF	22
30	#FFFFFF	1370
31	#FFFFFF	1370
32	#FFFFFF	1370
33	#FFFFFF	1370
34	#FFFFFF	1370
35	#FFFFFF	1370
36	#FFFFFF	1179
37	#FFFFFF	1370
38	#FFFFFF	1370
39	#FFFFFF	1370
40	#FFFFFF	1370
41	#FFFFFF	1370
42	#FFFFFF	1370
43	#FFFFFF	22
44	#FFFFFF	22
45	#FFFFFF	22
46	#FFFFFF	1179
47	#FFFFFF	1179
48	#FFFFFF	1179
49	#FFFFFF	22
50	#FFFFFF	1179
51	#FFFFFF	1179
52	#FFFFFF	1179
53	#FFFFFF	1179
54	#FFFFFF	22
55	#FFFFFF	1179
56	#FFFFFF	22
57	#FFFFFF	22
58	#FFFFFF	22
59	#FFFFFF	1179
60	#FFFFFF	1179
61	#FFFFFF	1179
62	#FFFFFF	1179
63	#FFFFFF	1179
64	#FFFFFF	1179
65	#FFFFFF	22
66	#FFFFFF	1179
67	#FFFFFF	1179
68	#FFFFFF	1179
69	#FFFFFF	22
70	#FFFFFF	1179
71	#FFFFFF	22
72	#FFFFFF	22
73	#FFFFFF	22
74	#FFFFFF	22
75	#FFFFFF	1179
76	#FFFFFF	22
77	#FFFFFF	22
78	#FFFFFF	22
79	#FFFFFF	22
80	#FFFFFF	22
81	#FFFFFF	1370
82	#FFFFFF	1370
83	#FFFFFF	1370
84	#FFFFFF	1370
85	#FFFFFF	22
86	#FFFFFF	1179
87	#FFFFFF	1370
88	#FFFFFF	1370
89	#FFFFFF	1370
90	#FFFFFF	1370
91	#FFFFFF	1370
92	#FFFFFF	1370
93	#FFFFFF	22
94	#FFFFFF	22
95	#FFFFFF	22
96	#FFFFFF	1370
97	#FFFFFF	1179
98	#FFFFFF	1179
99	#FFFFFF	1179
100	#FFFFFF	22
101	#FFFFFF	22
102	#FFFFFF	1179
103	#FFFFFF	1179
104	#FFFFFF	1179
105	#FFFFFF	1179
106	#FFFFFF	22
107	#FFFFFF	22
108	#FFFFFF	22
109	#FFFFFF	22
110	#FFFFFF	1179
111	#FFFFFF	1179
112	#FFFFFF	1179
113	#FFFFFF	1179
114	#FFFFFF	22
115	#FFFFFF	1179
116	#FFFFFF	22
117	#FFFFFF	1179
118	#FFFFFF	1179
119	#FFFFFF	22
120	#FFFFFF	22
121	#FFFFFF	22
122	#FFFFFF	22
123	#FFFFFF	22
124	#FFFFFF	22
125	#FFFFFF	22
126	#FFFFFF	1179
127	#FFFFFF	22
128	#FFFFFF	22
129	#FFFFFF	22
130	#FFFFFF	22
131	#FFFFFF	1370
132	#FFFFFF	1370
133	#FFFFFF	22
134	#FFFFFF	1370
135	#FFFFFF	22
136	#FFFFFF	1370
137	#FFFFFF	1179
138	#FFFFFF	1370
139	#FFFFFF	1370
140	#FFFFFF	1370
141	#FFFFFF	1370
142	#FFFFFF	1370
143	#FFFFFF	1370
144	#FFFFFF	22
145	#FFFFFF	22
146	#FFFFFF	22
147	#FFFFFF	1179
148	#FFFFFF	1179
149	#FFFFFF	1179
150	#FFFFFF	1179
151	#FFFFFF	22
152	#FFFFFF	22
153	#FFFFFF	22
154	#FFFFFF	22
155	#FFFFFF	22
156	#FFFFFF	22
157	#FFFFFF	22
158	#FFFFFF	22
159	#FFFFFF	22
160	#FFFFFF	22
161	#FFFFFF	22
162	#FFFFFF	1179
163	#FFFFFF	22
164	#FFFFFF	22
165	#FFFFFF	22
166	#FFFFFF	22
167	#FFFFFF	22
168	#FFFFFF	22
169	#FFFFFF	22
170	#FFFFFF	22
171	#FFFFFF	22
172	#FFFFFF	22
173	#FFFFFF	22
174	#FFFFFF	22
175	#FFFFFF	22
176	#FFFFFF	1179
177	#FFFFFF	22
178	#FFFFFF	22
179	#FFFFFF	22
180	#FFFFFF	22
181	#FFFFFF	22
182	#FFFFFF	22
183	#FFFFFF	1370
184	#FFFFFF	1370
185	#FFFFFF	1370
186	#FFFFFF	1370
187	#FFFFFF	1179
188	#FFFFFF	1370
189	#FFFFFF	1370
190	#FFFFFF	1470
191	#FFFFFF	1470
192	#FFFFFF	1470
193	#FFFFFF	1470
194	#FFFFFF	1470
195	#FFFFFF	1470
196	#FFFFFF	1470
197	#FFFFFF	1470
198	#FFFFFF	1179
199	#FFFFFF	22
200	#FFFFFF	22
201	#FFFFFF	22
202	#FFFFFF	22
203	#FFFFFF	22
204	#FFFFFF	22
205	#FFFFFF	22
206	#FFFFFF	22
207	#FFFFFF	22
208	#FFFFFF	22
209	#FFFFFF	22
210	#FFFFFF	22
211	#FFFFFF	22
212	#FFFFFF	1179
213	#FFFFFF	1179
214	#FFFFFF	22
215	#FFFFFF	22
216	#FFFFFF	1179
217	#FFFFFF	22
218	#FFFFFF	22
219	#FFFFFF	22
220	#FFFFFF	22
221	#FFFFFF	22
222	#FFFFFF	22
223	#FFFFFF	22
224	#FFFFFF	22
225	#FFFFFF	22
226	#FFFFFF	22
227	#FFFFFF	22
228	#FFFFFF	22
229	#FFFFFF	22
230	#FFFFFF	22
231	#FFFFFF	22
232	#FFFFFF	22
233	#FFFFFF	1370
234	#FFFFFF	1370
235	#FFFFFF	1370
236	#FFFFFF	1370
237	#FFFFFF	1370
238	#FFFFFF	1179
239	#FFFFFF	1370
240	#FFFFFF	1370
241	#FFFFFF	1370
242	#FFFFFF	1470
243	#FFFFFF	1470
244	#FFFFFF	1470
245	#FFFFFF	1470
246	#FFFFFF	1470
247	#FFFFFF	1470
248	#FFFFFF	22
249	#FFFFFF	22
250	#FFFFFF	22
251	#FFFFFF	22
252	#FFFFFF	22
253	#FFFFFF	22
254	#FFFFFF	22
255	#FFFFFF	22
256	#FFFFFF	22
257	#FFFFFF	22
258	#FFFFFF	22
259	#FFFFFF	22
260	#FFFFFF	22
261	#FFFFFF	22
262	#FFFFFF	1179
263	#FFFFFF	1179
264	#FFFFFF	22
265	#FFFFFF	22
266	#FFFFFF	22
267	#FFFFFF	22
268	#FFFFFF	22
269	#FFFFFF	22
270	#FFFFFF	22
271	#FFFFFF	22
272	#FFFFFF	22
273	#FFFFFF	22
274	#FFFFFF	22
275	#FFFFFF	22
276	#FFFFFF	22
277	#FFFFFF	22
278	#FFFFFF	22
279	#FFFFFF	22
280	#FFFFFF	22
281	#FFFFFF	22
282	#FFFFFF	22
283	#FFFFFF	1370
284	#FFFFFF	1370
285	#FFFFFF	1370
286	#FFFFFF	1370
287	#FFFFFF	1370
288	#FFFFFF	1179
289	#FFFFFF	1370
290	#FFFFFF	1370
291	#FFFFFF	1370
292	#FFFFFF	1470
293	#FFFFFF	1470
294	#FFFFFF	1470
295	#FFFFFF	1470
296	#FFFFFF	1470
297	#FFFFFF	1470
298	#FFFFFF	1470
299	#FFFFFF	22
300	#FFFFFF	22
301	#FFFFFF	22
302	#FFFFFF	22
303	#FFFFFF	22
304	#FFFFFF	22
305	#FFFFFF	22
306	#FFFFFF	22
307	#FFFFFF	22
308	#FFFFFF	22
309	#FFFFFF	22
310	#FFFFFF	22
311	#FFFFFF	22
312	#FFFFFF	22
313	#FFFFFF	22
314	#FFFFFF	1179
315	#FFFFFF	22
316	#FFFFFF	22
317	#FFFFFF	22
318	#FFFFFF	22
319	#FFFFFF	22
320	#FFFFFF	22
321	#FFFFFF	22
322	#FFFFFF	22
323	#FFFFFF	22
324	#FFFFFF	22
325	#FFFFFF	22
326	#FFFFFF	22
327	#FFFFFF	22
328	#FFFFFF	22
329	#FFFFFF	22
330	#FFFFFF	22
331	#FFFFFF	22
332	#FFFFFF	22
333	#FFFFFF	1370
334	#FFFFFF	1370
335	#FFFFFF	1370
336	#FFFFFF	1370
337	#FFFFFF	1370
338	#FFFFFF	1370
339	#FFFFFF	1179
340	#FFFFFF	1370
341	#FFFFFF	1370
342	#FFFFFF	1370
343	#FFFFFF	1470
344	#FFFFFF	1470
345	#FFFFFF	1470
346	#FFFFFF	1470
347	#FFFFFF	1470
348	#FFFFFF	1470
349	#FFFFFF	22
350	#FFFFFF	22
351	#FFFFFF	22
352	#FFFFFF	22
353	#FFFFFF	22
354	#FFFFFF	22
355	#FFFFFF	22
356	#FFFFFF	22
357	#FFFFFF	22
358	#FFFFFF	22
359	#FFFFFF	22
360	#FFFFFF	22
361	#FFFFFF	22
362	#FFFFFF	22
363	#FFFFFF	22
364	#FFFFFF	1179
365	#FFFFFF	22
366	#FFFFFF	22
367	#FFFFFF	22
368	#FFFFFF	22
369	#FFFFFF	22
370	#FFFFFF	22
371	#FFFFFF	22
372	#FFFFFF	22
373	#FFFFFF	22
374	#FFFFFF	22
375	#FFFFFF	22
376	#FFFFFF	22
377	#FFFFFF	22
378	#FFFFFF	22
379	#FFFFFF	22
380	#FFFFFF	1370
381	#FFFFFF	1370
382	#FFFFFF	1370
383	#FFFFFF	1370
384	#FFFFFF	1370
385	#FFFFFF	1370
386	#FFFFFF	1370
387	#FFFFFF	1370
388	#FFFFFF	1370
389	#FFFFFF	1179
390	#FFFFFF	1370
391	#FFFFFF	1370
392	#FFFFFF	1370
393	#FFFFFF	1470
394	#FFFFFF	1470
395	#FFFFFF	1470
396	#FFFFFF	1470
397	#FFFFFF	1470
398	#FFFFFF	1470
399	#FFFFFF	1470
400	#FFFFFF	22
401	#FFFFFF	22
402	#FFFFFF	22
403	#FFFFFF	22
404	#FFFFFF	22
405	#FFFFFF	22
406	#FFFFFF	22
407	#FFFFFF	22
408	#FFFFFF	22
409	#FFFFFF	22
410	#FFFFFF	22
411	#FFFFFF	22
412	#FFFFFF	22
413	#FFFFFF	22
414	#FFFFFF	1179
415	#FFFFFF	22
416	#FFFFFF	22
417	#FFFFFF	22
418	#FFFFFF	22
419	#FFFFFF	22
420	#FFFFFF	22
421	#FFFFFF	22
422	#FFFFFF	22
423	#FFFFFF	22
424	#FFFFFF	22
425	#FFFFFF	22
426	#FFFFFF	22
427	#FFFFFF	22
428	#FFFFFF	22
429	#FFFFFF	22
430	#FFFFFF	1370
431	#FFFFFF	1370
432	#FFFFFF	1370
433	#FFFFFF	1370
434	#FFFFFF	1370
435	#FFFFFF	1370
436	#FFFFFF	1370
437	#FFFFFF	1370
438	#FFFFFF	1370
439	#FFFFFF	1370
440	#FFFFFF	22
441	#FFFFFF	1370
442	#FFFFFF	1370
443	#FFFFFF	1470
444	#FFFFFF	1843
445	#FFFFFF	1470
446	#FFFFFF	1470
447	#FFFFFF	1470
448	#FFFFFF	1470
449	#FFFFFF	1843
450	#FFFFFF	22
451	#FFFFFF	22
452	#FFFFFF	22
453	#FFFFFF	22
454	#FFFFFF	22
455	#FFFFFF	22
456	#FFFFFF	22
457	#FFFFFF	22
458	#FFFFFF	22
459	#FFFFFF	22
460	#FFFFFF	22
461	#FFFFFF	22
462	#FFFFFF	22
463	#FFFFFF	1179
464	#FFFFFF	1179
465	#FFFFFF	1179
466	#FFFFFF	22
467	#FFFFFF	22
468	#FFFFFF	22
469	#FFFFFF	22
470	#FFFFFF	22
471	#FFFFFF	22
