group	x	y	clickSelects
15146	-45.25	48.75	655
15146	-45.25	49.25	655
15146	-35.75	49.25	655
15146	-35.75	48.25	655
15146	-34.75	48.25	655
15146	-34.75	46.75	655
15146	-35.25	46.75	655
15146	-35.75	47.25	655
15146	-36.25	47.25	655
15146	-36.25	45.75	655
15146	-35.75	45.25	655
15146	-35.75	44.75	655
15146	-36.25	44.25	655
15146	-36.25	43.75	655
15146	-35.25	43.75	655
15146	-34.75	43.25	655
15146	-33.75	43.25	655
15146	-33.75	42.25	655
15146	-32.75	42.25	655
15146	-32.75	41.25	655
15146	-32.25	40.75	655
15146	-31.25	40.75	655
15146	-31.25	40.25	655
15146	-31.75	39.75	655
15146	-31.75	39.25	655
15146	-30.25	37.75	655
15146	-30.25	36.25	655
15146	-30.75	36.25	655
15146	-31.25	36.75	655
15146	-31.75	36.75	655
15146	-32.75	35.75	655
15146	-32.75	34.25	655
15146	-31.25	32.75	655
15146	-30.25	32.75	655
15146	-29.25	31.75	655
15146	-29.25	30.75	655
15146	-28.25	30.75	655
15146	-28.25	29.75	655
15146	-27.25	28.75	655
15146	-26.75	28.75	655
15146	-26.75	29.25	655
15146	-27.25	29.75	655
15146	-27.25	30.25	655
15146	-26.25	31.25	655
15146	-26.25	31.75	655
15146	-26.75	32.25	655
15146	-26.75	32.75	655
15146	-26.25	32.75	655
15146	-25.75	32.25	655
15146	-25.25	32.25	655
15146	-25.25	33.25	655
15146	-24.25	34.25	655
15146	-22.75	34.25	655
15146	-21.75	33.25	655
15146	-21.75	32.75	655
15146	-22.75	32.75	655
15146	-22.75	31.75	655
15146	-23.75	31.75	655
15146	-23.75	30.25	655
15146	-22.75	30.25	655
15146	-22.75	29.75	655
15146	-24.25	28.25	655
15146	-24.75	28.25	655
15146	-25.25	28.75	655
15146	-25.75	28.75	655
15146	-26.75	27.75	655
15146	-26.75	27.25	655
15146	-26.25	27.25	655
15146	-25.75	27.75	655
15146	-25.25	27.75	655
15146	-24.75	27.25	655
15146	-23.25	27.25	655
15146	-23.25	28.25	655
15146	-22.25	29.25	655
15146	-21.75	29.25	655
15146	-21.25	28.75	655
15146	-21.25	28.25	655
15146	-22.25	28.25	655
15146	-22.25	27.75	655
15146	-21.75	27.25	655
15146	-20.25	27.25	655
15146	-19.75	27.75	655
15146	-19.75	28.75	655
15146	-19.25	29.25	655
15146	-19.25	29.75	655
