group	fill	clickSelects
2	#FBDDE7	1996
3	#FFFFFF	1403
4	#FFFFFF	1403
5	#FFFFFF	1403
6	#FFFFFF	1403
7	#FFFFFF	1403
8	#FFFFFF	1403
9	#FFFFFF	1403
10	#FFFFFF	1403
11	#FFFFFF	1403
12	#FFFFFF	1403
13	#FFFFFF	1403
14	#FFFFFF	1403
15	#FFFFFF	1403
16	#FFFFFF	1403
17	#FFFFFF	1403
18	#FFFDFD	2110
19	#FFFDFD	2110
20	#FFFDFD	2110
21	#FFFDFD	2110
22	#FFFDFD	2110
23	#FFFDFD	2110
24	#FFFDFD	2110
25	#FBDDE7	1996
26	#FFFDFD	2110
27	#FFFDFD	2110
28	#FFFDFD	2110
29	#FFFDFD	2110
30	#FFFDFD	2110
31	#FFFDFD	2110
32	#FFFDFD	2110
33	#FFFFFF	1018
34	#FFFFFF	1018
35	#FFFFFF	1018
36	#FFFFFF	1403
37	#FFFFFF	1018
38	#FFFFFF	1018
39	#FFFFFF	1018
40	#FFFFFF	1018
41	#FFFFFF	1018
42	#FFFFFF	1018
43	#FFFFFF	1018
44	#FFFFFF	1018
45	#FFFFFF	1018
46	#FFFFFF	1403
47	#FFFFFF	1403
48	#FFFFFF	1403
49	#FFFFFF	1403
50	#FFFFFF	1403
52	#FBDDE7	1996
53	#FBDDE7	1996
54	#FFFFFF	1403
55	#FFFFFF	1403
56	#FFFFFF	1403
57	#FFFFFF	1403
58	#FFFFFF	1403
59	#FFFFFF	1403
60	#FFFFFF	1403
61	#FFFFFF	1403
62	#FFFFFF	1403
63	#FFFFFF	1403
64	#FFFFFF	1403
65	#FFFFFF	1403
66	#FFFFFF	1403
67	#FFFFFF	1403
68	#FFFDFD	2110
69	#FFFDFD	2110
70	#FFFDFD	2110
71	#FFFDFD	2110
72	#FFFDFD	2110
73	#FFFDFD	2110
74	#FFFDFD	2110
75	#FFFFFF	1403
76	#FFFDFD	2110
77	#FFFDFD	2110
78	#FFFDFD	2110
79	#FFFDFD	2110
80	#FFFDFD	2110
81	#FFFDFD	2110
82	#FFFDFD	2110
83	#FFFDFD	2110
84	#FFFFFF	1018
85	#FFFFFF	1018
86	#FFFFFF	1403
87	#FFFFFF	468
88	#FFFFFF	1018
89	#FFFFFF	1018
90	#FFFFFF	1018
91	#FFFFFF	1018
92	#FFFFFF	1018
93	#FFFFFF	1018
94	#FFFFFF	1018
95	#FFFFFF	1018
96	#FFFFFF	1018
97	#FFFFFF	1403
98	#FFFFFF	1403
99	#FFFFFF	1403
100	#FFFFFF	1403
101	#FFFFFF	1403
103	#FBDDE7	1996
104	#FFFFFF	1403
105	#FFFFFF	1403
106	#FFFFFF	1403
107	#FFFFFF	1403
108	#FFFFFF	1403
109	#FFFFFF	1403
110	#FFFFFF	1403
111	#FFFFFF	1403
112	#FFFFFF	1403
113	#FFFFFF	1403
114	#FFFFFF	1403
115	#FFFFFF	1403
116	#FFFFFF	1403
117	#FFFFFF	1403
118	#FFFDFD	2110
119	#FFFDFD	2110
120	#FFFDFD	2110
121	#FFFDFD	2110
122	#FFFDFD	2110
123	#FFFDFD	2110
124	#FFFDFD	2110
125	#FFFDFD	2110
126	#FFFFFF	1403
127	#FFFDFD	2110
128	#FFFDFD	2110
129	#FFFDFD	2110
130	#FFFDFD	2110
131	#FFFDFD	2110
132	#FFFDFD	2110
133	#FFFDFD	2110
134	#FFFDFD	2110
